["E0",""]
["W0",""]
("E0","mode 1",1,"E0",1,"transmission")
(500, 3)
2.3070201176753506e+14 4.7583131891661769e-04 2.6331742109709815e+00
2.3100240501202406e+14 5.1002210019822890e-04 2.6952656025623338e+00
2.3130279825651303e+14 5.4502767625655576e-04 2.7515879236078100e+00
2.3160319150100200e+14 5.8057519236933027e-04 2.8027548889973715e+00
2.3190358474549100e+14 6.1644625419662337e-04 2.8492732852356304e+00
2.3220397798997997e+14 6.5247750188689082e-04 2.8915601569347951e+00
2.3250437123446894e+14 6.8856080270825659e-04 2.9299624482191993e+00
2.3280476447895794e+14 7.2464260317463291e-04 2.9647763254851460e+00
2.3310515772344688e+14 7.6072198576398033e-04 2.9962647892566254e+00
2.3340555096793588e+14 7.9684704764658670e-04 3.0246728709086841e+00
2.3370594421242488e+14 8.3310934178971237e-04 3.0502400164538273e+00
2.3400633745691381e+14 8.6963628540724278e-04 3.0732093865155945e+00
2.3430673070140281e+14 9.0658163883231035e-04 3.0938338762763520e+00
2.3460712394589178e+14 9.4411437585917031e-04 3.1123787573439379e+00
2.3490751719038075e+14 9.8240648160877295e-04 3.1291210010553323e+00
2.3520791043486975e+14 1.0216203974252732e-03 3.1443455615867912e+00
2.3550830367935872e+14 1.0618969519314602e-03 3.1583391490417729e+00
2.3580869692384769e+14 1.1033446476934176e-03 3.1713822582320423e+00
2.3610909016833669e+14 1.1460311007185692e-03 3.1837403829835060e+00
2.3640948341282566e+14 1.1899772614416696e-03 3.1956553951499402e+00
2.3670987665731462e+14 1.2351548055708128e-03 3.2073379848222960e+00
2.3701026990180362e+14 1.2814868083405036e-03 3.2189618598985188e+00
2.3731066314629259e+14 1.3288515480439403e-03 3.2306601311783845e+00
2.3761105639078156e+14 1.3770890584797434e-03 3.2425240196813272e+00
2.3791144963527056e+14 1.4260098872063379e-03 3.2546037673533879e+00
2.3821184287975950e+14 1.4754054233652250e-03 3.2669114458252109e+00
2.3851223612424850e+14 1.5250591287805262e-03 3.2794252538921231e+00
2.3881262936873750e+14 1.5747580244138326e-03 3.2920948663565133e+00
2.3911302261322644e+14 1.6243038338254632e-03 3.3048474261162450e+00
2.3941341585771544e+14 1.6735232508335726e-03 3.3175938339213182e+00
2.3971380910220441e+14 1.7222768690709931e-03 3.3302350639551692e+00
2.4001420234669338e+14 1.7704663813339868e-03 3.3426683011756047e+00
2.4031459559118238e+14 1.8180397251964546e-03 3.3547927477669357e+00
2.4061498883567134e+14 1.8649939218278557e-03 3.3665149768782197e+00
2.4091538208016031e+14 1.9113754315763854e-03 3.3777537228136802e+00
2.4121577532464931e+14 1.9572779388500358e-03 3.3884439929497110e+00
2.4151616856913828e+14 2.0028375838375269e-03 3.3985403751814713e+00
2.4181656181362725e+14 2.0482257820766889e-03 3.4080194049652737e+00
2.4211695505811625e+14 2.0936399117940634e-03 3.4168808573291205e+00
2.4241734830260522e+14 2.1392922963087415e-03 3.4251478498638215e+00
2.4271774154709419e+14 2.1853980518226710e-03 3.4328656882134401e+00
2.4301813479158319e+14 2.2321624927329072e-03 3.4400994562111489e+00
2.4331852803607212e+14 2.2797688686168648e-03 3.4469304437675992e+00
2.4361892128056112e+14 2.3283672321881949e-03 3.4534516055106819e+00
2.4391931452505012e+14 2.3780651943087210e-03 3.4597623369541899e+00
2.4421970776953906e+14 2.4289212084829034e-03 3.4659629261193414e+00
2.4452010101402806e+14 2.4809408510145614e-03 3.4721490735395628e+00
2.4482049425851703e+14 2.5340763429872039e-03 3.4784068651030142e+00
2.4512088750300600e+14 2.5882293207103398e-03 3.4848085313552937e+00
2.4542128074749500e+14 2.6432566299404345e-03 3.4914092425037109e+00
2.4572167399198397e+14 2.6989787188224745e-03 3.4982450850919324e+00
2.4602206723647294e+14 2.7551900525876658e-03 3.5053322602933963e+00
2.4632246048096194e+14 2.8116708766256909e-03 3.5126674494317549e+00
2.4662285372545091e+14 2.8681996135443534e-03 3.5202292191939533e+00
2.4692324696993988e+14 2.9245651865976649e-03 3.5279802914605871e+00
2.4722364021442888e+14 2.9805786063805502e-03 3.5358704791759399e+00
2.4752403345891784e+14 3.0360832287162015e-03 3.5438400858336156e+00
2.4782442670340681e+14 3.0909631799027129e-03 3.5518235752857823e+00
2.4812481994789581e+14 3.1451495444423856e-03 3.5597533341401957e+00
2.4842521319238475e+14 3.1986240165250398e-03 3.5675633659387538e+00
2.4872560643687375e+14 3.2514198289525995e-03 3.5751927711887110e+00
2.4902599968136275e+14 3.3036198922825632e-03 3.5825888791370244e+00
2.4932639292585169e+14 3.3553522033910378e-03 3.5897099069822547e+00
2.4962678617034069e+14 3.4067827157968520e-03 3.5965270322887952e+00
2.4992717941482966e+14 3.4581060008733399e-03 3.6030257782584258e+00
2.5022757265931862e+14 3.5095341636498180e-03 3.6092066323906686e+00
2.5052796590380762e+14 3.5612845997589813e-03 3.6150848495818240e+00
2.5082835914829659e+14 3.6135672797426273e-03 3.6206894314495459e+00
2.5112875239278556e+14 3.6665723102254628e-03 3.6260613232510699e+00
2.5142914563727456e+14 3.7204585371793161e-03 3.6312509240341986e+00
2.5172953888176353e+14 3.7753439162855999e-03 3.6363150585941453e+00
2.5202993212625250e+14 3.8312982773960041e-03 3.6413136043700995e+00
2.5233032537074150e+14 3.8883389591888229e-03 3.6463059957736257e+00
2.5263071861523047e+14 3.9464295984872983e-03 3.6513478379479327e+00
2.5293111185971944e+14 4.0054821440233925e-03 3.6564878497201789e+00
2.5323150510420844e+14 4.0653619471524537e-03 3.6617653232535274e+00
2.5353189834869738e+14 4.1258955822261328e-03 3.6672082404052753e+00
2.5383229159318638e+14 4.1868808834483219e-03 3.6728321297018685e+00
2.5413268483767538e+14 4.2480985640252116e-03 3.6786396904730232e+00
2.5443307808216431e+14 4.3093247121003065e-03 3.6846211582728325e+00
2.5473347132665331e+14 4.3703434348935592e-03 3.6907553427970208e+00
2.5503386457114228e+14 4.4309589428145951e-03 3.6970112381614877e+00
2.5533425781563125e+14 4.4910064208790517e-03 3.7033500856437414e+00
2.5563465106012025e+14 4.5503611178060888e-03 3.7097277591616469e+00
2.5593504430460922e+14 4.6089451862318153e-03 3.7160973414246237e+00
2.5623543754909819e+14 4.6667319249951095e-03 3.7224117612835532e+00
2.5653583079358719e+14 4.7237472022430048e-03 3.7286263681342318e+00
2.5683622403807616e+14 4.7800679739035488e-03 3.7347013262092763e+00
2.5713661728256512e+14 4.8358179532443871e-03 3.7406037198047182e+00
2.5743701052705412e+14 4.8911606309750165e-03 3.7463092706044772e+00
2.5773740377154309e+14 4.9462899880546272e-03 3.7518035815668820e+00
2.5803779701603206e+14 5.0014193781194732e-03 3.7570828395231688e+00
2.5833819026052106e+14 5.0567691758113690e-03 3.7621539320359214e+00
2.5863858350501003e+14 5.1125538811238724e-03 3.7670339632484882e+00
