["E0",""]
["W0",""]
("E0","mode 1",1,"E0",1,"transmission")
(500, 3)
2.0606976571943888e+14 1.9319279886524984e-03 -6.6932258179288417e-01
2.0637015896392788e+14 1.9244015396867173e-03 -6.5664429230119048e-01
2.0667055220841684e+14 1.9182137596302146e-03 -6.4226762553576211e-01
2.0697094545290581e+14 1.9126367116921413e-03 -6.2609666218982163e-01
2.0727133869739478e+14 1.9069480001618114e-03 -6.0810904549627876e-01
2.0757173194188375e+14 1.9004569342895932e-03 -5.8835030121051146e-01
2.0787212518637275e+14 1.8925266946993235e-03 -5.6692603151139309e-01
2.0817251843086172e+14 1.8825922228711072e-03 -5.4399321617314189e-01
2.0847291167535069e+14 1.8701739496974680e-03 -5.1975157237533809e-01
2.0877330491983969e+14 1.8548877262076714e-03 -4.9443560037504336e-01
2.0907369816432866e+14 1.8364514371948459e-03 -4.6830763907909723e-01
2.0937409140881762e+14 1.8146887981295718e-03 -4.4165200445080599e-01
2.0967448465330662e+14 1.7895307899754686e-03 -4.1477009136808685e-01
2.0997487789779559e+14 1.7610151014524477e-03 -3.8797617768064180e-01
2.1027527114228456e+14 1.7292838419625464e-03 -3.6159356357898248e-01
2.1057566438677356e+14 1.6945796714288421e-03 -3.3595059654579190e-01
2.1087605763126253e+14 1.6572403702004160e-03 -3.1137606333343404e-01
2.1117645087575150e+14 1.6176917458442140e-03 -2.8819337597235212e-01
2.1147684412024050e+14 1.5764386462701503e-03 -2.6671295041273924e-01
2.1177723736472947e+14 1.5340537283160391e-03 -2.4722220155457431e-01
2.1207763060921844e+14 1.4911635336902142e-03 -2.2997270113969703e-01
2.1237802385370741e+14 1.4484313803089842e-03 -2.1516432471709068e-01
2.1267841709819641e+14 1.4065366324905932e-03 -2.0292671255404823e-01
2.1297881034268538e+14 1.3661501279029864e-03 -1.9329912381290193e-01
2.1327920358717434e+14 1.3279059715731660e-03 -1.8621073791485312e-01
2.1357959683166331e+14 1.2923705879208044e-03 -1.8146448702575177e-01
2.1387999007615231e+14 1.2600108079094871e-03 -1.7872825999033215e-01
2.1418038332064128e+14 1.2311637042089713e-03 -1.7753734949033639e-01
2.1448077656513025e+14 1.2060115950716101e-03 -1.7731091158650428e-01
2.1478116980961925e+14 1.1845657819885794e-03 -1.7738287085953924e-01
2.1508156305410822e+14 1.1666619139079433e-03 -1.7704457801148279e-01
2.1538195629859719e+14 1.1519683763200359e-03 -1.7559357860181998e-01
2.1568234954308619e+14 1.1400071085185630e-03 -1.7238119896265303e-01
2.1598274278757516e+14 1.1301843160069485e-03 -1.6685198562561973e-01
2.1628313603206412e+14 1.1218272260915814e-03 -1.5857020835335522e-01
2.1658352927655312e+14 1.1142226433694361e-03 -1.4723177008447738e-01
2.1688392252104209e+14 1.1066535554358154e-03 -1.3266283049115651e-01
2.1718431576553106e+14 1.0984311028330673e-03 -1.1480841797060660e-01
2.1748470901002003e+14 1.0889204597657547e-03 -9.3715021548522209e-02
2.1778510225450903e+14 1.0775602533387926e-03 -6.9510848607405973e-02
2.1808549549899800e+14 1.0638759133162273e-03 -4.2386554469037011e-02
2.1838588874348697e+14 1.0474877701127487e-03 -1.2578220582413613e-02
2.1868628198797594e+14 1.0281148696051634e-03 1.9646544537083834e-02
2.1898667523246494e+14 1.0055754433866669e-03 5.3999165215144342e-02
2.1928706847695391e+14 9.7978484747349311e-04 9.0177510022883101e-02
2.1958746172144288e+14 9.5075162356721143e-04 1.2787055212125137e-01
2.1988785496593188e+14 9.1857218184634840e-04 1.6676074850756259e-01
2.2018824821042084e+14 8.8342447067939103e-04 2.0652460707592030e-01
2.2048864145490981e+14 8.4556089189714596e-04 2.4683188311929166e-01
2.2078903469939881e+14 8.0530063795591293e-04 2.8734383033027711e-01
2.2108942794388778e+14 7.6302156413633206e-04 3.2771095623284990e-01
2.2138982118837675e+14 7.1915165764752597e-04 3.6757082936620888e-01
2.2169021443286575e+14 6.7416011856083252e-04 4.0654669555320266e-01
2.2199060767735472e+14 6.2854801782291083e-04 4.4424803452333078e-01
2.2229100092184369e+14 5.8283843706524935e-04 4.8027479639816789e-01
2.2259139416633269e+14 5.3756591882862575e-04 5.1422797929171415e-01
2.2289178741082162e+14 4.9326496239658786e-04 5.4573050698053838e-01
2.2319218065531062e+14 4.5045720235446345e-04 5.7446400656087793e-01
2.2349257389979962e+14 4.0963684466217414e-04 6.0022878192127793e-01
2.2379296714428856e+14 3.7125400389617175e-04 6.2303520578946536e-01
2.2409336038877756e+14 3.3569596750062861e-04 6.4323322028413421e-01
2.2439375363326653e+14 3.0326738650638210e-04 6.6168000596571652e-01
2.2469414687775550e+14 2.7417225008812181e-04 6.7993147844795720e-01
2.2499454012224450e+14 2.4850327687341451e-04 7.0042104602480959e-01
2.2529493336673347e+14 2.2624733940637448e-04 7.2656502842231452e-01
2.2559532661122244e+14 2.0731688549481433e-04 7.6271949022779473e-01
2.2589571985571144e+14 1.9161438342149060e-04 8.1391264312936751e-01
2.2619611310020041e+14 1.7912737196079898e-04 8.8527360750385564e-01
2.2649650634468938e+14 1.7003494596421728e-04 9.8105314442166069e-01
2.2679689958917838e+14 1.6478368659668470e-04 1.1031569674966915e+00
2.2709729283366734e+14 1.6407120998694459e-04 1.2494407644344196e+00
2.2739768607815631e+14 1.6868930505328078e-04 1.4127997358027997e+00
2.2769807932264531e+14 1.7926328939286775e-04 1.5824963231105360e+00
2.2799847256713425e+14 1.9603363192468169e-04 1.7476969998546650e+00
2.2829886581162325e+14 2.1881345575352652e-04 1.9008406420818744e+00
2.2859925905611225e+14 2.4710444790037239e-04 2.0386640368746569e+00
