["E0",""]
["W0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
2.0216465354108216e+14 3.9338927884452528e+00 4.8564748687840165e-01
2.0246504678557112e+14 3.9845266397132328e+00 4.9428937352593649e-01
2.0276544003006012e+14 4.0364297983078430e+00 5.0299861269784030e-01
2.0306583327454909e+14 4.0895894921302345e+00 5.1178463641016614e-01
2.0336622651903806e+14 4.1439819948733279e+00 5.2065280014593818e-01
2.0366661976352706e+14 4.1995762518915001e+00 5.2960370581815908e-01
2.0396701300801603e+14 4.2563386062565733e+00 5.3863277751679528e-01
2.0426740625250500e+14 4.3142384660836024e+00 5.4773014213765148e-01
2.0456779949699400e+14 4.3732546594985351e+00 5.5688085264067588e-01
2.0486819274148297e+14 4.4333821324600269e+00 5.6606547174894806e-01
2.0516858598597194e+14 4.4946385695455859e+00 5.7526100921239665e-01
2.0546897923046094e+14 4.5570704718643533e+00 5.8444217812845534e-01
2.0576937247494991e+14 4.6207582204831379e+00 5.9358290792086665e-01
2.0606976571943888e+14 4.6858196942792016e+00 6.0265802663179979e-01
2.0637015896392788e+14 4.7524120970847905e+00 6.1164500636251184e-01
2.0667055220841684e+14 4.8207317720123628e+00 6.2052565555029326e-01
2.0697094545290581e+14 4.8910119261376996e+00 6.2928764165333761e-01
2.0727133869739478e+14 4.9635183381839187e+00 6.3792573760553106e-01
2.0757173194188375e+14 5.0385432577925391e+00 6.4644270352363931e-01
2.0787212518637275e+14 5.1163978141856141e+00 6.5484973892055065e-01
2.0817251843086172e+14 5.1974033283377885e+00 6.6316646694322445e-01
2.0847291167535069e+14 5.2818819681910361e+00 6.7142043795485651e-01
2.0877330491983969e+14 5.3701472101496783e+00 6.7964616297042613e-01
2.0907369816432866e+14 5.4624945858008314e+00 6.8788370706862312e-01
2.0937409140881762e+14 5.5591932154844601e+00 6.9617688927744237e-01
2.0967448465330662e+14 5.6604786719064943e+00 7.0457114997615156e-01
2.0997487789779559e+14 5.7665477832450964e+00 7.1311116165827226e-01
2.1027527114228456e+14 5.8775560722888258e+00 7.2183827609327644e-01
2.1057566438677356e+14 5.9936186210706808e+00 7.3078792199068854e-01
2.1087605763126253e+14 6.1148152226494457e+00 7.3998709239303284e-01
2.1117645087575150e+14 6.2412006970937597e+00 7.4945208842497502e-01
2.1147684412024050e+14 6.3728211674947124e+00 7.5918671172109975e-01
2.1177723736472947e+14 6.5097368795122437e+00 7.6918111575295345e-01
2.1207763060921844e+14 6.6520517884845196e+00 7.7941152896838839e-01
2.1237802385370741e+14 6.7999496473225625e+00 7.8984104301199332e-01
2.1267841709819641e+14 6.9537357648091440e+00 8.0042161258719235e-01
2.1297881034268538e+14 7.1138830693478372e+00 8.1109733987659371e-01
2.1327920358717434e+14 7.2810807404560070e+00 8.2180902262014965e-01
2.1357959683166331e+14 7.4562835944573473e+00 8.3249984479161576e-01
2.1387999007615231e+14 7.6407607327832210e+00 8.4312200157174355e-01
2.1418038332064128e+14 7.8361427122433422e+00 8.5364399700855020e-01
2.1448077656513025e+14 8.0444676202778567e+00 8.6405835151173127e-01
2.1478116980961925e+14 8.2682277981611882e+00 8.7438951821567290e-01
2.1508156305410822e+14 8.5104203649902210e+00 8.8470193433989264e-01
2.1538195629859719e+14 8.7746059596219244e+00 8.9510832052652523e-01
2.1568234954308619e+14 9.0649810550392917e+00 9.0577857915277671e-01
2.1598274278757516e+14 9.3864696230776872e+00 9.1694992686893040e-01
2.1628313603206412e+14 9.7448395472903933e+00 9.2893923273610424e-01
2.1658352927655312e+14 1.0146847379662695e+01 9.4215894388878840e-01
2.1688392252104209e+14 1.0600410404862304e+01 9.5713850890862606e-01
2.1718431576553106e+14 1.1114794383086640e+01 9.7455391878259567e-01
2.1748470901002003e+14 1.1700782000509260e+01 9.9526894778152764e-01
2.1778510225450903e+14 1.2370736470606317e+01 1.0203929224103163e+00
2.1808549549899800e+14 1.3138366316455318e+01 1.0513612112742159e+00
2.1838588874348697e+14 1.4017767944763623e+01 1.0900453039898437e+00
2.1868628198797594e+14 1.5020848233841232e+01 1.1388966470647843e+00
2.1898667523246494e+14 1.6151297637074673e+01 1.2011146059708093e+00
2.1928706847695391e+14 1.7391671240935484e+01 1.2807841771632731e+00
2.1958746172144288e+14 1.8678254696644284e+01 1.3828104461405988e+00
2.1988785496593188e+14 1.9859914846334089e+01 1.5122259187061582e+00
2.2018824821042084e+14 2.0654679931554131e+01 1.6721310859342728e+00
2.2048864145490981e+14 2.0667754694683751e+01 1.8598306409785792e+00
2.2078903469939881e+14 1.9567719306918402e+01 2.0630959731585614e+00
2.2108942794388778e+14 1.7356507512828991e+01 2.2615903211820276e+00
2.2138982118837675e+14 1.4411787507839161e+01 2.4346422572344064e+00
2.2169021443286575e+14 1.1212828183225790e+01 2.5668563368678274e+00
2.2199060767735472e+14 8.0943848510234098e+00 2.6429713348156985e+00
2.2229100092184369e+14 5.2312671419662511e+00 2.6238006816487811e+00
2.2259139416633269e+14 2.8417777634235679e+00 2.3376801095745945e+00
2.2289178741082162e+14 2.1262506701744663e+00 1.3239276888033906e+00
2.2319218065531062e+14 3.8480630950153913e+00 7.1044890312909903e-01
2.2349257389979962e+14 6.2053346231102369e+00 5.6290343426244649e-01
2.2379296714428856e+14 8.7626993842302578e+00 5.2945392895612864e-01
2.2409336038877756e+14 1.1526295463003871e+01 5.3145221173490065e-01
2.2439375363326653e+14 1.4597955863174716e+01 5.4589345047708204e-01
2.2469414687775550e+14 1.8154518371749010e+01 5.6373897680234086e-01
2.2499454012224450e+14 2.2489157130006976e+01 5.8052490514882671e-01
2.2529493336673347e+14 2.8116251299825915e+01 5.9341688684889371e-01
2.2559532661122244e+14 3.6028265484509760e+01 5.9977357683204713e-01
2.2589571985571144e+14 4.8425983840447962e+01 5.9550366693317969e-01
2.2619611310020041e+14 7.1371408082103841e+01 5.7043859826955201e-01
2.2649650634468938e+14 1.2961691409904063e+02 4.8309127381055378e-01
2.2679689958917838e+14 4.7059460619573463e+02 -1.7604272428531789e-01
2.2709729283366734e+14 2.0091498687359606e+02 -2.1002789890568319e+00
2.2739768607815631e+14 9.2673989903920827e+01 -2.2823776937704907e+00
2.2769807932264531e+14 6.0098820158073693e+01 -2.3376971180061985e+00
2.2799847256713425e+14 4.4555065551902153e+01 -2.3667419772377154e+00
2.2829886581162325e+14 3.5477802381274358e+01 -2.3867403950434487e+00
2.2859925905611225e+14 2.9540291620456184e+01 -2.4028549457106827e+00
2.2889965230060119e+14 2.5364845060370943e+01 -2.4170365506570066e+00
2.2920004554509019e+14 2.2277775688588715e+01 -2.4300898149269052e+00
2.2950043878957916e+14 1.9910308199695038e+01 -2.4423336107663629e+00
2.2980083203406812e+14 1.8043284398481042e+01 -2.4538589525121042e+00
2.3010122527855712e+14 1.6538005284488200e+01 -2.4646452712524574e+00
2.3040161852304609e+14 1.5302194572884511e+01 -2.4746193421689275e+00
2.3070201176753506e+14 1.4271903127938090e+01 -2.4836883960320266e+00
2.3100240501202406e+14 1.3401280657112801e+01 -2.4917605112600660e+00
2.3130279825651303e+14 1.2656501310458015e+01 -2.4987580978824395e+00
2.3160319150100200e+14 1.2012008044871013e+01 -2.5046271166606879e+00
2.3190358474549100e+14 1.1448112701557640e+01 -2.5093432029435707e+00
2.3220397798997997e+14 1.0949419540268481e+01 -2.5129151660499280e+00
2.3250437123446894e+14 1.0503764193664212e+01 -2.5153860322100954e+00
2.3280476447895794e+14 1.0101482184783556e+01 -2.5168317209863780e+00
2.3310515772344688e+14 9.7348906840531590e+00 -2.5173575010259084e+00
2.3340555096793588e+14 9.3979085989468327e+00 -2.5170925004225069e+00
2.3370594421242488e+14 9.0857660375868896e+00 -2.5161826999628034e+00
2.3400633745691381e+14 8.7947713207859017e+00 -2.5147829705682354e+00
2.3430673070140281e+14 8.5221155267129500e+00 -2.5130487951817573e+00
2.3460712394589178e+14 8.2657028340587431e+00 -2.5111283204011672e+00
2.3490751719038075e+14 8.0240006062741625e+00 -2.5091553122743515e+00
2.3520791043486975e+14 7.7959067654296472e+00 -2.5072434584436682e+00
2.3550830367935872e+14 7.5806339540655641e+00 -2.5054822914131782e+00
2.3580869692384769e+14 7.3776106890486153e+00 -2.5039348348420720e+00
2.3610909016833669e+14 7.1863995970386929e+00 -2.5026369223074685e+00
2.3640948341282566e+14 7.0066322834154224e+00 -2.5015980225640240e+00
2.3670987665731462e+14 6.8379597462094246e+00 -2.5008033329254391e+00
2.3701026990180362e+14 6.6800167175656586e+00 -2.5002168696822196e+00
2.3731066314629259e+14 6.5323980023330543e+00 -2.4997852822626965e+00
2.3761105639078156e+14 6.3946448017824924e+00 -2.4994421348017029e+00
2.3791144963527056e+14 6.2662391178420513e+00 -2.4991124244196530e+00
2.3821184287975950e+14 6.1466045599114292e+00 -2.4987171321306141e+00
2.3851223612424850e+14 6.0351121500621190e+00 -2.4981776255401282e+00
2.3881262936873750e+14 5.9310899830002741e+00 -2.4974197512594221e+00
2.3911302261322644e+14 5.8338358036035292e+00 -2.4963774705627988e+00
2.3941341585771544e+14 5.7426316968833779e+00 -2.4949959070708942e+00
2.3971380910220441e+14 5.6567601417351030e+00 -2.4932336934383872e+00
2.4001420234669338e+14 5.5755206754459987e+00 -2.4910645280853054e+00
2.4031459559118238e+14 5.4982463767993091e+00 -2.4884778847189919e+00
2.4061498883567134e+14 5.4243193344995593e+00 -2.4854788569294981e+00
2.4091538208016031e+14 5.3531842577572970e+00 -2.4820871658747290e+00
2.4121577532464931e+14 5.2843594350496277e+00 -2.4783354076160591e+00
2.4151616856913828e+14 5.2174443715971703e+00 -2.4742666634041641e+00
2.4181656181362725e+14 5.1521236371107832e+00 -2.4699316360013599e+00
2.4211695505811625e+14 5.0881667175259286e+00 -2.4653855032007241e+00
2.4241734830260522e+14 5.0254239588974805e+00 -2.4606846926732646e+00
2.4271774154709419e+14 4.9638189814738771e+00 -2.4558837786700587e+00
2.4301813479158319e+14 4.9033381904783413e+00 -2.4510326817550672e+00
2.4331852803607212e+14 4.8440181879277633e+00 -2.4461743204831783e+00
2.4361892128056112e+14 4.7859319805430625e+00 -2.4413428230257215e+00
2.4391931452505012e+14 4.7291748810184169e+00 -2.4365623620307022e+00
2.4421970776953906e+14 4.6738509254210694e+00 -2.4318466320239831e+00
