["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(500, 3)
2.0216465354108216e+14 3.5973649797147587e-02 2.1257030518250579e+02
2.0246504678557112e+14 3.6484861186397016e-02 2.1377014019743527e+02
2.0276544003006012e+14 3.5716666326454816e-02 2.1503252629999255e+02
2.0306583327454909e+14 3.6822074423546527e-02 2.1634801932794446e+02
2.0336622651903806e+14 4.0572964760408586e-02 2.1763282433537086e+02
2.0366661976352706e+14 4.4472368398294902e-02 2.1886130616127073e+02
2.0396701300801603e+14 4.6495258105661554e-02 2.2008499473841499e+02
2.0426740625250500e+14 4.7459660703287790e-02 2.2135592638643499e+02
2.0456779949699400e+14 4.9894223207557070e-02 2.2266718817039998e+02
2.0486819274148297e+14 5.4275691421868590e-02 2.2396025331397496e+02
2.0516858598597194e+14 5.8012627562811857e-02 2.2521365815674130e+02
2.0546897923046094e+14 5.9042523574179766e-02 2.2646296704145755e+02
2.0576937247494991e+14 5.8496053898233223e-02 2.2774951438642771e+02
2.0606976571943888e+14 5.9431697287731511e-02 2.2906770346229513e+02
2.0637015896392788e+14 6.2736238439113218e-02 2.3036423067559437e+02
2.0667055220841684e+14 6.6010931075980342e-02 2.3161511882365284e+02
2.0697094545290581e+14 6.7203524901315106e-02 2.3285078733463240e+02
2.0727133869739478e+14 6.7161476119798572e-02 2.3411074277306528e+02
2.0757173194188375e+14 6.8466016951236261e-02 2.3539828256483986e+02
2.0787212518637275e+14 7.1933894115822586e-02 2.3667848142326113e+02
2.0817251843086172e+14 7.5439001620814253e-02 2.3793354127720107e+02
2.0847291167535069e+14 7.6970665116197295e-02 2.3918691620233136e+02
2.0877330491983969e+14 7.7347832016388840e-02 2.4046900016229154e+02
2.0907369816432866e+14 7.9179952572986823e-02 2.4177492152341060e+02
2.0937409140881762e+14 8.3039015144856898e-02 2.4306570433080890e+02
2.0967448465330662e+14 8.6365955119946686e-02 2.4432322252058947e+02
2.0997487789779559e+14 8.6972715263522946e-02 2.4557058956132215e+02
2.1027527114228456e+14 8.5845342606109556e-02 2.4683984239625201e+02
2.1057566438677356e+14 8.6045106827159740e-02 2.4813349001080832e+02
2.1087605763126253e+14 8.8861805920875711e-02 2.4941963673628160e+02
2.1117645087575150e+14 9.2285799267424723e-02 2.5067869662487672e+02
2.1147684412024050e+14 9.4093890439201536e-02 2.5192866766363724e+02
2.1177723736472947e+14 9.4750128831518787e-02 2.5319717093910864e+02
2.1207763060921844e+14 9.6577794503935666e-02 2.5448597126152950e+02
2.1237802385370741e+14 1.0027042217648412e-01 2.5576950924477401e+02
2.1267841709819641e+14 1.0360576929913132e-01 2.5703402271732710e+02
2.1297881034268538e+14 1.0447354620293285e-01 2.5829653174343434e+02
2.1327920358717434e+14 1.0377673949547536e-01 2.5958087868199391e+02
2.1357959683166331e+14 1.0443533137839338e-01 2.6088506249983601e+02
2.1387999007615231e+14 1.0744028316081732e-01 2.6217972116097008e+02
2.1418038332064128e+14 1.1046867797229169e-01 2.6344824962958222e+02
2.1448077656513025e+14 1.1119408083791948e-01 2.6470615512172026e+02
2.1478116980961925e+14 1.1020995619428732e-01 2.6597752516394104e+02
2.1508156305410822e+14 1.1004918830375608e-01 2.6726602385814857e+02
2.1538195629859719e+14 1.1173020712188690e-01 2.6855263239071161e+02
2.1568234954308619e+14 1.1355369282954615e-01 2.6982571952179541e+02
2.1598274278757516e+14 1.1387288201292042e-01 2.7109709335343723e+02
