["port 1",""]
["port 2",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(300, 3)
1.9572570592670009e+14 1.5985923915193701e-02 3.1701130284444909e+00
1.9576748302508359e+14 1.6210064776934638e-02 3.1827232875498219e+00
1.9580926012346709e+14 1.6428043577192828e-02 3.1957243830700399e+00
1.9585103722185059e+14 1.6639699116218501e-02 3.2090759764016559e+00
1.9589281432023409e+14 1.6844900349136098e-02 3.2227406401366174e+00
1.9593459141861759e+14 1.7043544180233218e-02 3.2366836340309106e+00
1.9597636851700109e+14 1.7235553460302058e-02 3.2508726974824222e+00
1.9601814561538459e+14 1.7420875162900820e-02 3.2652778582930204e+00
1.9605992271376809e+14 1.7599478717852737e-02 3.2798712571825051e+00
1.9610169981215159e+14 1.7771354482567021e-02 3.2946269873266276e+00
1.9614347691053512e+14 1.7936512333873788e-02 3.3095209480717314e+00
1.9618525400891862e+14 1.8094980364963983e-02 3.3245307119170056e+00
1.9622703110730212e+14 1.8246803673777512e-02 3.3396354038343707e+00
1.9626880820568562e+14 1.8392043230716453e-02 3.3548155920020646e+00
1.9631058530406912e+14 1.8530774814977075e-02 3.3700531890528151e+00
1.9635236240245262e+14 1.8663088010036476e-02 3.3853313629745565e+00
1.9639413950083612e+14 1.8789085249951130e-02 3.4006344568451490e+00
1.9643591659921962e+14 1.8908880909121014e-02 3.4159479166292561e+00
1.9647769369760312e+14 1.9022600429076837e-02 3.4312582263139699e+00
1.9651947079598662e+14 1.9130379476649820e-02 3.4465528497062974e+00
1.9656124789437012e+14 1.9232363128619881e-02 3.4618201782618256e+00
1.9660302499275362e+14 1.9328705078567283e-02 3.4770494843540192e+00
1.9664480209113712e+14 1.9419566862311249e-02 3.4922308794364492e+00
1.9668657918952062e+14 1.9505117098778946e-02 3.5073552765838114e+00
1.9672835628790412e+14 1.9585530743763412e-02 3.5224143569318729e+00
1.9677013338628762e+14 1.9660988354383839e-02 3.5374005395670554e+00
1.9681191048467112e+14 1.9731675362591555e-02 3.5523069544431860e+00
1.9685368758305462e+14 1.9797781356412653e-02 3.5671274179282020e+00
1.9689546468143812e+14 1.9859499368028655e-02 3.5818564106063109e+00
1.9693724177982162e+14 1.9917025168162784e-02 3.5964890569822527e+00
1.9697901887820512e+14 1.9970556566567821e-02 3.6110211067538747e+00
1.9702079597658862e+14 2.0020292718760834e-02 3.6254489173369668e+00
1.9706257307497212e+14 2.0066433439430164e-02 3.6397694373453260e+00
1.9710435017335562e+14 2.0109178523271935e-02 3.6539801907443477e+00
1.9714612727173912e+14 2.0148727074257144e-02 3.6680792614159485e+00
1.9718790437012262e+14 2.0185276844613076e-02 3.6820652778868888e+00
1.9722968146850612e+14 2.0219023585018786e-02 3.6959373979937187e+00
1.9727145856688962e+14 2.0250160407766626e-02 3.7096952932724743e+00
1.9731323566527312e+14 2.0278877164807804e-02 3.7233391328833858e+00
1.9735501276365662e+14 2.0305359842787130e-02 3.7368695668988825e+00
1.9739678986204012e+14 2.0329789977328032e-02 3.7502877088051871e+00
1.9743856696042362e+14 2.0352344088912309e-02 3.7635951170902295e+00
1.9748034405880712e+14 2.0373193142827210e-02 3.7767937758127594e+00
1.9752212115719062e+14 2.0392502035678869e-02 3.7898860740731384e+00
1.9756389825557412e+14 2.0410429110985871e-02 3.8028747843291884e+00
1.9760567535395762e+14 2.0427125706368843e-02 3.8157630395278077e+00
1.9764745245234112e+14 2.0442735734776802e-02 3.8285543090474308e+00
1.9768922955072462e+14 2.0457395302107870e-02 3.8412523734727286e+00
1.9773100664910812e+14 2.0471232363454276e-02 3.8538612982477742e+00
1.9777278374749162e+14 2.0484366420012331e-02 3.8663854062793499e+00
1.9781456084587512e+14 2.0496908258536749e-02 3.8788292495846566e+00
1.9785633794425862e+14 2.0508959734931720e-02 3.8911975801008465e+00
1.9789811504264212e+14 2.0520613603354849e-02 3.9034953197929072e+00
1.9793989214102562e+14 2.0531953391874507e-02 3.9157275302154968e+00
1.9798166923940912e+14 2.0543053325441148e-02 3.9278993816993104e+00
1.9802344633779262e+14 2.0553978296567386e-02 3.9400161223455741e+00
1.9806522343617612e+14 2.0564783883797923e-02 3.9520830470216537e+00
1.9810700053455962e+14 2.0575516417651044e-02 3.9641054665576010e+00
1.9814877763294312e+14 2.0586213093409723e-02 3.9760886773465551e+00
1.9819055473132662e+14 2.0596902129727188e-02 3.9880379315521646e+00
1.9823233182971012e+14 2.0607602971712040e-02 3.9999584081216732e+00
1.9827410892809362e+14 2.0618326536793224e-02 4.0118551847987547e+00
1.9831588602647712e+14 2.0629075501368357e-02 4.0237332113189481e+00
1.9835766312486062e+14 2.0639844625921118e-02 4.0355972839600955e+00
1.9839944022324412e+14 2.0650621116067268e-02 4.0474520216034362e+00
1.9844121732162762e+14 2.0661385016708302e-02 4.0593018434473240e+00
1.9848299442001112e+14 2.0672109636294549e-02 4.0711509484953723e+00
1.9852477151839462e+14 2.0682761998032474e-02 4.0830032969217900e+00
1.9856654861677812e+14 2.0693303314703836e-02 4.0948625933974458e+00
1.9860832571516162e+14 2.0703689483727705e-02 4.1067322724383715e+00
1.9865010281354512e+14 2.0713871598966677e-02 4.1186154858191628e+00
1.9869187991192862e+14 2.0723796475798289e-02 4.1305150920719953e+00
1.9873365701031212e+14 2.0733407185975199e-02 4.1424336480745279e+00
1.9877543410869566e+14 2.0742643598806169e-02 4.1543734027096892e+00
1.9881721120707916e+14 2.0751442925307315e-02 4.1663362925643481e+00
1.9885898830546266e+14 2.0759740262018538e-02 4.1783239396179646e+00
1.9890076540384616e+14 2.0767469131338458e-02 4.1903376508587424e+00
1.9894254250222966e+14 2.0774562015343372e-02 4.2023784197515859e+00
1.9898431960061316e+14 2.0780950880229878e-02 4.2144469294733158e+00
1.9902609669899666e+14 2.0786567688683529e-02 4.2265435578212518e+00
1.9906787379738016e+14 2.0791344897643872e-02 4.2386683836943364e+00
