["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
2.0967448465330662e+14 9.9567385499117578e-01 1.7445129835217850e+02
2.0997487789779559e+14 9.9573928793741717e-01 1.7533609541208526e+02
2.1027527114228456e+14 9.9583373407114084e-01 1.7622092691301663e+02
2.1057566438677356e+14 9.9594190244409075e-01 1.7710579498000197e+02
2.1087605763126253e+14 9.9604805648919703e-01 1.7799071524922596e+02
2.1117645087575150e+14 9.9611087073235560e-01 1.7887568267297641e+02
2.1147684412024050e+14 9.9611709372591972e-01 1.7976064957918726e+02
2.1177723736472947e+14 9.9610534219945335e-01 1.8064558756860416e+02
2.1207763060921844e+14 9.9610844151103806e-01 1.8153051233126584e+02
2.1237802385370741e+14 9.9613497892261715e-01 1.8241544049732624e+02
2.1267841709819641e+14 9.9619572916001120e-01 1.8330038928662290e+02
2.1297881034268538e+14 9.9627999403170142e-01 1.8418539345938598e+02
2.1327920358717434e+14 9.9634038679486125e-01 1.8507045918813765e+02
2.1357959683166331e+14 9.9635364882491328e-01 1.8595554365224203e+02
2.1387999007615231e+14 9.9634726165509124e-01 1.8684061805900288e+02
2.1418038332064128e+14 9.9634507367197600e-01 1.8772569365919287e+02
2.1448077656513025e+14 9.9635056926939092e-01 1.8861077948220012e+02
2.1478116980961925e+14 9.9637759608249743e-01 1.8949588206388134e+02
2.1508156305410822e+14 9.9643099008843050e-01 1.9038103103881738e+02
2.1538195629859719e+14 9.9647994705936116e-01 1.9126624485097727e+02
2.1568234954308619e+14 9.9649833039727953e-01 1.9215150191352922e+02
2.1598274278757516e+14 9.9649231131219584e-01 1.9303677911612044e+02
2.1628313603206412e+14 9.9646940346725177e-01 1.9392207157707506e+02
2.1658352927655312e+14 9.9643380932264269e-01 1.9480736815643348e+02
2.1688392252104209e+14 9.9640883748097397e-01 1.9569266325995429e+02
2.1718431576553106e+14 9.9641240338106207e-01 1.9657798030342894e+02
2.1748470901002003e+14 9.9643270604599465e-01 1.9746334038672697e+02
2.1778510225450903e+14 9.9646024488566121e-01 1.9834874082278921e+02
2.1808549549899800e+14 9.9650072252654920e-01 1.9923418614244545e+02
2.1838588874348697e+14 9.9654421005321736e-01 2.0011969009033393e+02
2.1868628198797594e+14 9.9657327939124840e-01 2.0100524448836487e+02
2.1898667523246494e+14 9.9659290238004605e-01 2.0189083546832805e+02
2.1928706847695391e+14 9.9660831502222835e-01 2.0277646927838688e+02
2.1958746172144288e+14 9.9660676035452056e-01 2.0366214416043496e+02
2.1988785496593188e+14 9.9659211450008078e-01 2.0454784000634294e+02
2.2018824821042084e+14 9.9658879158312697e-01 2.0543355816581644e+02
2.2048864145490981e+14 9.9660074899784346e-01 2.0631932012351535e+02
2.2078903469939881e+14 9.9661812488785639e-01 2.0720512988306578e+02
2.2108942794388778e+14 9.9664688518968125e-01 2.0809098828677551e+02
2.2138982118837675e+14 9.9668365351847599e-01 2.0897691377653337e+02
2.2169021443286575e+14 9.9670211277151999e-01 2.0986290521549873e+02
2.2199060767735472e+14 9.9669991622471754e-01 2.1074893286749688e+02
2.2229100092184369e+14 9.9670498814072372e-01 2.1163499080059231e+02
2.2259139416633269e+14 9.9672425665606013e-01 2.1252110017083837e+02
2.2289178741082162e+14 9.9674659442529778e-01 2.1340726385906561e+02
2.2319218065531062e+14 9.9677994058976149e-01 2.1429347936087319e+02
2.2349257389979962e+14 9.9682609128974786e-01 2.1517976843112913e+02
2.2379296714428856e+14 9.9685589527700524e-01 2.1606613948484735e+02
2.2409336038877756e+14 9.9685459201239690e-01 2.1695256449699417e+02
2.2439375363326653e+14 9.9684287502019664e-01 2.1783902524826351e+02
2.2469414687775550e+14 9.9683663996113858e-01 2.1872552888547239e+02
2.2499454012224450e+14 9.9684320026671014e-01 2.1961207752593191e+02
2.2529493336673347e+14 9.9688276984075297e-01 2.2049868288552912e+02
2.2559532661122244e+14 9.9695354046470730e-01 2.2138538493360130e+02
2.2589571985571144e+14 9.9701017805102776e-01 2.2227220112915197e+02
2.2619611310020041e+14 9.9702082965382588e-01 2.2315910001736805e+02
2.2649650634468938e+14 9.9699370378594498e-01 2.2404605438883624e+02
2.2679689958917838e+14 9.9693296648619800e-01 2.2493305780356428e+02
2.2709729283366734e+14 9.9684083017372982e-01 2.2582008546571882e+02
2.2739768607815631e+14 9.9675906227203848e-01 2.2670711576683320e+02
2.2769807932264531e+14 9.9673516314188015e-01 2.2759418005167834e+02
2.2799847256713425e+14 9.9676666212407106e-01 2.2848132801133551e+02
2.2829886581162325e+14 9.9682892693528702e-01 2.2936857620927611e+02
2.2859925905611225e+14 9.9691148220879555e-01 2.3025593117787670e+02
2.2889965230060119e+14 9.9699320081939347e-01 2.3114340691785426e+02
2.2920004554509019e+14 9.9704018855878696e-01 2.3203099246626675e+02
2.2950043878957916e+14 9.9704488717670370e-01 2.3291865642532403e+02
2.2980083203406812e+14 9.9702026106271302e-01 2.3380638420976513e+02
2.3010122527855712e+14 9.9697310590237431e-01 2.3469416841523451e+02
2.3040161852304609e+14 9.9692301293111663e-01 2.3558199559191615e+02
2.3070201176753506e+14 9.9690483158427212e-01 2.3646987986097886e+02
2.3100240501202406e+14 9.9692084833602346e-01 2.3735786282999140e+02
2.3130279825651303e+14 9.9693735206948852e-01 2.3824595948143451e+02
2.3160319150100200e+14 9.9693520176535277e-01 2.3913415135379756e+02
2.3190358474549100e+14 9.9691639294470713e-01 2.4002242626639253e+02
2.3220397798997997e+14 9.9687926202515476e-01 2.4091077755511094e+02
2.3250437123446894e+14 9.9683230100984443e-01 2.4179919049797175e+02
2.3280476447895794e+14 9.9680215638405023e-01 2.4268766854505901e+02
2.3310515772344688e+14 9.9679923172488316e-01 2.4357624025266779e+02
2.3340555096793588e+14 9.9680901226429797e-01 2.4446492465506338e+02
2.3370594421242488e+14 9.9681748971034434e-01 2.4535372505852348e+02
2.3400633745691381e+14 9.9680685336327235e-01 2.4624264326184260e+02
2.3430673070140281e+14 9.9674936738359698e-01 2.4713165932736948e+02
2.3460712394589178e+14 9.9664536031286899e-01 2.4802072557096508e+02
2.3490751719038075e+14 9.9653910521937117e-01 2.4890981450615251e+02
2.3520791043486975e+14 9.9647663252276542e-01 2.4979894498237229e+02
2.3550830367935872e+14 9.9647861863741249e-01 2.5068815637407752e+02
2.3580869692384769e+14 9.9654575138051138e-01 2.5157749306283586e+02
2.3610909016833669e+14 9.9664964165117853e-01 2.5246699667787880e+02
2.3640948341282566e+14 9.9673749705849557e-01 2.5335667228610663e+02
2.3670987665731462e+14 9.9677760422961825e-01 2.5424648105747372e+02
2.3701026990180362e+14 9.9677827704960464e-01 2.5513638361123998e+02
2.3731066314629259e+14 9.9675974890503161e-01 2.5602636256755170e+02
2.3761105639078156e+14 9.9674319674395506e-01 2.5691641210553632e+02
2.3791144963527056e+14 9.9675266731353040e-01 2.5780654580303326e+02
2.3821184287975950e+14 9.9679121198283260e-01 2.5869679763073628e+02
2.3851223612424850e+14 9.9683529810370319e-01 2.5958718815935521e+02
2.3881262936873750e+14 9.9686556588342146e-01 2.6047771352470642e+02
2.3911302261322644e+14 9.9687363837543241e-01 2.6136836379579472e+02
2.3941341585771544e+14 9.9685718119630484e-01 2.6225911680144748e+02
2.3971380910220441e+14 9.9684598823843640e-01 2.6314994632168754e+02
2.4001420234669338e+14 9.9688786926825745e-01 2.6404087473927700e+02
2.4031459559118238e+14 9.9697449073084599e-01 2.6493196315559896e+02
2.4061498883567134e+14 9.9704432950688404e-01 2.6582322509411648e+02
2.4091538208016031e+14 9.9707031121452538e-01 2.6671462251444700e+02
2.4121577532464931e+14 9.9706318578409248e-01 2.6760614252016114e+02
2.4151616856913828e+14 9.9700782138601551e-01 2.6849778520288868e+02
2.4181656181362725e+14 9.9689668967143197e-01 2.6938950396289488e+02
2.4211695505811625e+14 9.9679302410035997e-01 2.7028125801993548e+02
2.4241734830260522e+14 9.9677086618481869e-01 2.7117308649237953e+02
2.4271774154709419e+14 9.9683702984040445e-01 2.7206506044597387e+02
2.4301813479158319e+14 9.9695860413326043e-01 2.7295722097055921e+02
2.4331852803607212e+14 9.9709166100718805e-01 2.7384959210051028e+02
2.4361892128056112e+14 9.9717054960830931e-01 2.7474216675961333e+02
2.4391931452505012e+14 9.9716030276230594e-01 2.7563488072906205e+02
2.4421970776953906e+14 9.9710223791708996e-01 2.7652768434865231e+02
2.4452010101402806e+14 9.9703678282241970e-01 2.7742059635867463e+02
2.4482049425851703e+14 9.9695510539098209e-01 2.7831362562587401e+02
2.4512088750300600e+14 9.9688094265056815e-01 2.7920674286409343e+02
2.4542128074749500e+14 9.9687376431791153e-01 2.8009997976600528e+02
2.4572167399198397e+14 9.9690698209732587e-01 2.8099341642846929e+02
2.4602206723647294e+14 9.9688836513307277e-01 2.8188703973784072e+02
2.4632246048096194e+14 9.9681465934511448e-01 2.8278076345956345e+02
2.4662285372545091e+14 9.9675719326075418e-01 2.8367458209434420e+02
2.4692324696993988e+14 9.9672172662605873e-01 2.8456855606979281e+02
2.4722364021442888e+14 9.9666740764347206e-01 2.8546268813012585e+02
2.4752403345891784e+14 9.9660776383640215e-01 2.8635694934363096e+02
2.4782442670340681e+14 9.9657299960250290e-01 2.8725135943542745e+02
2.4812481994789581e+14 9.9654745067346284e-01 2.8814594210324958e+02
2.4842521319238475e+14 9.9651621105343102e-01 2.8904068422277805e+02
2.4872560643687375e+14 9.9648273898349260e-01 2.8993558372597039e+02
2.4902599968136275e+14 9.9642497555793352e-01 2.9083064130424663e+02
2.4932639292585169e+14 9.9633569177211934e-01 2.9172581742270683e+02
2.4962678617034069e+14 9.9627036299283933e-01 2.9262110118550726e+02
2.4992717941482966e+14 9.9625589018194061e-01 2.9351656377954379e+02
2.5022757265931862e+14 9.9622911324912278e-01 2.9441225127898991e+02
2.5052796590380762e+14 9.9614491225772972e-01 2.9530811872655806e+02
2.5082835914829659e+14 9.9603285788297746e-01 2.9620413423952419e+02
2.5112875239278556e+14 9.9589591805983735e-01 2.9710031879691468e+02
2.5142914563727456e+14 9.9569383229527875e-01 2.9799664292116449e+02
2.5172953888176353e+14 9.9545852629868270e-01 2.9889303058642105e+02
2.5202993212625250e+14 9.9528585676992287e-01 2.9978948936308080e+02
2.5233032537074150e+14 9.9520464826458110e-01 3.0068610956255003e+02
2.5263071861523047e+14 9.9516710252721752e-01 3.0158294660360718e+02
2.5293111185971944e+14 9.9513477505426839e-01 3.0248000662752526e+02
2.5323150510420844e+14 9.9507862973091621e-01 3.0337729522926321e+02
2.5353189834869738e+14 9.9495606504123868e-01 3.0427479022020333e+02
2.5383229159318638e+14 9.9476425071944352e-01 3.0517243030110302e+02
2.5413268483767538e+14 9.9455057099668642e-01 3.0607018711964940e+02
2.5443307808216431e+14 9.9433795817421555e-01 3.0696807828888075e+02
2.5473347132665331e+14 9.9411940161159706e-01 3.0786609920549773e+02
2.5503386457114228e+14 9.9392212244755374e-01 3.0876423260484296e+02
2.5533425781563125e+14 9.9378316225022134e-01 3.0966251360054997e+02
2.5563465106012025e+14 9.9368056615204670e-01 3.1056099318294275e+02
2.5593504430460922e+14 9.9357325837390498e-01 3.1145966439526291e+02
2.5623543754909819e+14 9.9347142547804723e-01 3.1235850068501600e+02
2.5653583079358719e+14 9.9339859122743235e-01 3.1325751811330144e+02
2.5683622403807616e+14 9.9334107137421912e-01 3.1415673661678511e+02
2.5713661728256512e+14 9.9328923015537396e-01 3.1505614389088470e+02
2.5743701052705412e+14 9.9325838397477140e-01 3.1595574325618060e+02
2.5773740377154309e+14 9.9323309994775955e-01 3.1685556006266910e+02
2.5803779701603206e+14 9.9317435800536324e-01 3.1775557378807218e+02
2.5833819026052106e+14 9.9310118161050842e-01 3.1865573331213403e+02
2.5863858350501003e+14 9.9307374481112110e-01 3.1955605063695731e+02
2.5893897674949900e+14 9.9309520079684621e-01 3.2045658609693834e+02
2.5923936999398800e+14 9.9312468054787395e-01 3.2135735346892039e+02
2.5953976323847694e+14 9.9316020215275469e-01 3.2225833891538366e+02
2.5984015648296594e+14 9.9320278192098910e-01 3.2315957359970531e+02
2.6014054972745491e+14 9.9318503901029498e-01 3.2406107308783174e+02
2.6044094297194388e+14 9.9305096905697754e-01 3.2496275163076251e+02
2.6074133621643288e+14 9.9286254913675809e-01 3.2586450394836987e+02
2.6104172946092184e+14 9.9274076507723141e-01 3.2676632572372506e+02
2.6134212270541081e+14 9.9275959843825334e-01 3.2766829236321900e+02
2.6164251594989981e+14 9.9293656668397257e-01 3.2857049954790779e+02
2.6194290919438878e+14 9.9322607831273191e-01 3.2947305071325798e+02
2.6224330243887775e+14 9.9350393488235023e-01 3.3037599014718131e+02
2.6254369568336675e+14 9.9366696282230049e-01 3.3127924316712574e+02
2.6284408892785572e+14 9.9372563953777782e-01 3.3218271884456419e+02
2.6314448217234469e+14 9.9371149702460282e-01 3.3308640531839006e+02
2.6344487541683369e+14 9.9360750839625200e-01 3.3399027397253730e+02
2.6374526866132266e+14 9.9346895486711329e-01 3.3489424629019641e+02
2.6404566190581162e+14 9.9342729665812568e-01 3.3579836346752018e+02
2.6434605515030062e+14 9.9346896042350075e-01 3.3670278212090034e+02
2.6464644839478956e+14 9.9343279057213441e-01 3.3760751179733597e+02
2.6494684163927856e+14 9.9329199083927389e-01 3.3851240166352665e+02
2.6524723488376753e+14 9.9317243439296721e-01 3.3941742584368421e+02
2.6554762812825650e+14 9.9308010755756537e-01 3.4032269075486687e+02
2.6584802137274550e+14 9.9291899051929389e-01 3.4122816978440591e+02
2.6614841461723447e+14 9.9275238975089453e-01 3.4213375010245312e+02
2.6644880786172344e+14 9.9273324392881945e-01 3.4303950108363534e+02
2.6674920110621244e+14 9.9283124307124204e-01 3.4394560008801164e+02
2.6704959435070141e+14 9.9288891339450003e-01 3.4485206843811693e+02
2.6734998759519038e+14 9.9284521809034254e-01 3.4575880207967089e+02
2.6765038083967938e+14 9.9272561243140267e-01 3.4666573126277228e+02
2.6795077408416834e+14 9.9256776970073346e-01 3.4757281230621209e+02
2.6825116732865731e+14 9.9245249440740824e-01 3.4848003654324106e+02
2.6855156057314631e+14 9.9243014824474396e-01 3.4938749674023984e+02
2.6885195381763528e+14 9.9242305015466648e-01 3.5029526955005593e+02
2.6915234706212425e+14 9.9236680634889829e-01 3.5120330109852989e+02
2.6945274030661325e+14 9.9231539215481868e-01 3.5211156767894698e+02
2.6975313355110219e+14 9.9225597390164300e-01 3.5302015416622140e+02
2.7005352679559119e+14 9.9206411180445053e-01 3.5392903007034050e+02
2.7035392004008019e+14 9.9177031127261783e-01 3.5483803171282943e+02
2.7065431328456912e+14 9.9156393347928629e-01 3.5574717221708499e+02
2.7095470652905812e+14 9.9146052601123769e-01 3.5665664479312767e+02
2.7125509977354709e+14 9.9129381282940032e-01 3.5756648614733047e+02
2.7155549301803606e+14 9.9102452632394167e-01 3.5847656860646794e+02
2.7185588626252506e+14 9.9073213372408542e-01 3.5938686805225808e+02
2.7215627950701403e+14 9.9039771996704351e-01 3.6029742346855193e+02
2.7245667275150300e+14 9.8998579538513620e-01 3.6120816241484090e+02
2.7275706599599200e+14 9.8958412221894620e-01 3.6211902455056168e+02
2.7305745924048097e+14 9.8925593874409967e-01 3.6303007722964412e+02
2.7335785248496994e+14 9.8895678728400482e-01 3.6394135925323320e+02
2.7365824572945894e+14 9.8868706646390647e-01 3.6485283968306999e+02
2.7395863897394791e+14 9.8848235977351562e-01 3.6576456847267724e+02
2.7425903221843688e+14 9.8826405245481208e-01 3.6667661492929801e+02
2.7455942546292588e+14 9.8794027204314250e-01 3.6758891146279910e+02
2.7485981870741481e+14 9.8755917580579633e-01 3.6850137530613904e+02
2.7516021195190381e+14 9.8718511579309287e-01 3.6941404336982919e+02
2.7546060519639281e+14 9.8680598661268659e-01 3.7032694863776356e+02
2.7576099844088175e+14 9.8645483181007787e-01 3.7124008323566585e+02
2.7606139168537075e+14 9.8617957652156996e-01 3.7215352809932381e+02
2.7636178492985972e+14 9.8589822922587156e-01 3.7306735712784933e+02
2.7666217817434869e+14 9.8554412814489123e-01 3.7398147194620890e+02
2.7696257141883769e+14 9.8523914144590341e-01 3.7489578857060991e+02
2.7726296466332666e+14 9.8508254156844011e-01 3.7581041641762272e+02
2.7756335790781562e+14 9.8498528706964605e-01 3.7672543249723452e+02
2.7786375115230462e+14 9.8489715426145186e-01 3.7764074351267288e+02
2.7816414439679359e+14 9.8489897843347052e-01 3.7855632080184711e+02
2.7846453764128256e+14 9.8496673161972936e-01 3.7947223865650716e+02
2.7876493088577156e+14 9.8499560517652651e-01 3.8038842165148020e+02
2.7906532413026053e+14 9.8507321905291134e-01 3.8130472262129319e+02
2.7936571737474950e+14 9.8537148944812214e-01 3.8222122425755748e+02
2.7966611061923850e+14 9.8583869638207178e-01 3.8313812000254887e+02
2.7996650386372744e+14 9.8630725481092085e-01 3.8405541362308429e+02
2.8026689710821644e+14 9.8674800827813869e-01 3.8497301272744602e+02
2.8056729035270544e+14 9.8718611670139655e-01 3.8589092039627639e+02
2.8086768359719438e+14 9.8758622407309171e-01 3.8680914566683015e+02
2.8116807684168338e+14 9.8794959687613559e-01 3.8772766081623985e+02
2.8146847008617234e+14 9.8828663536070338e-01 3.8864650651330027e+02
2.8176886333066131e+14 9.8851109659523562e-01 3.8956569501027076e+02
2.8206925657515031e+14 9.8860327682838822e-01 3.9048510572833078e+02
2.8236964981963925e+14 9.8870879804929790e-01 3.9140471711133119e+02
2.8267004306412825e+14 9.8884856885077932e-01 3.9232470047854054e+02
2.8297043630861725e+14 9.8883458219413356e-01 3.9324507063765867e+02
2.8327082955310625e+14 9.8866704971235497e-01 3.9416560975393168e+02
2.8357122279759519e+14 9.8860547714613767e-01 3.9508631470514189e+02
2.8387161604208419e+14 9.8869389327341062e-01 3.9600747283222137e+02
2.8417200928657312e+14 9.8867609795884859e-01 3.9692917202665694e+02
2.8447240253106212e+14 9.8846063226878311e-01 3.9785121268497903e+02
2.8477279577555112e+14 9.8818565348124099e-01 3.9877353809049032e+02
2.8507318902004006e+14 9.8783428124990735e-01 3.9969624814000855e+02
2.8537358226452906e+14 9.8729368430407738e-01 4.0061923417861055e+02
2.8567397550901806e+14 9.8672061555144042e-01 4.0154231376768718e+02
2.8597436875350700e+14 9.8635399114335265e-01 4.0246562782310679e+02
2.8627476199799600e+14 9.8609391458432893e-01 4.0338942567934333e+02
2.8657515524248500e+14 9.8571885904226098e-01 4.0431362119742516e+02
2.8687554848697394e+14 9.8532276666156138e-01 4.0523801207670198e+02
2.8717594173146294e+14 9.8509097264962897e-01 4.0616271305542915e+02
2.8747633497595188e+14 9.8487934594173676e-01 4.0708791128792626e+02
2.8777672822044088e+14 9.8447630777275974e-01 4.0801342979138468e+02
2.8807712146492988e+14 9.8406053079829747e-01 4.0893900526670893e+02
2.8837751470941888e+14 9.8393679285578062e-01 4.0986479285120600e+02
2.8867790795390781e+14 9.8400321028989313e-01 4.1079113468172858e+02
2.8897830119839681e+14 9.8392353322524062e-01 4.1171799608103851e+02
2.8927869444288575e+14 9.8368273673915563e-01 4.1264507601808475e+02
2.8957908768737475e+14 9.8353515364703759e-01 4.1357235460199610e+02
2.8987948093186375e+14 9.8348579815748227e-01 4.1450008674473690e+02
2.9017987417635269e+14 9.8325089103906094e-01 4.1542828442757332e+02
2.9048026742084169e+14 9.8276644178963202e-01 4.1635660946372946e+02
2.9078066066533062e+14 9.8239112507820214e-01 4.1728487910004759e+02
2.9108105390981962e+14 9.8245698130737003e-01 4.1821340030768090e+02
2.9138144715430862e+14 9.8281342357457702e-01 4.1914261894402563e+02
2.9168184039879762e+14 9.8301803241126995e-01 4.2007255826162532e+02
2.9198223364328656e+14 9.8292760299595450e-01 4.2100284056491944e+02
2.9228262688777556e+14 9.8282537358491362e-01 4.2193327824637345e+02
2.9258302013226450e+14 9.8287481947002520e-01 4.2286410667533289e+02
2.9288341337675350e+14 9.8283774681406411e-01 4.2379545274917098e+02
2.9318380662124250e+14 9.8261217904233633e-01 4.2472702247631213e+02
2.9348419986573150e+14 9.8256617220659925e-01 4.2565870890112984e+02
2.9378459311022044e+14 9.8284921300003336e-01 4.2659098606937533e+02
2.9408498635470944e+14 9.8290881832719168e-01 4.2752410814380465e+02
2.9438537959919838e+14 9.8235301797864194e-01 4.2845747761839573e+02
2.9468577284368738e+14 9.8172826676794755e-01 4.2939055238183960e+02
2.9498616608817638e+14 9.8165507646772610e-01 4.3032378577723506e+02
2.9528655933266538e+14 9.8179595251771745e-01 4.3125782662391867e+02
2.9558695257715431e+14 9.8154159140588282e-01 4.3219240007420581e+02
2.9588734582164325e+14 9.8113854015340052e-01 4.3312690389990115e+02
2.9618773906613225e+14 9.8120119827748931e-01 4.3406156408182466e+02
2.9648813231062125e+14 9.8158310996298670e-01 4.3499704998349512e+02
2.9678852555511025e+14 9.8161935077666296e-01 4.3593334641324770e+02
2.9708891879959925e+14 9.8117554543215213e-01 4.3686984304786597e+02
2.9738931204408819e+14 9.8071245657926065e-01 4.3780629291252058e+02
2.9768970528857712e+14 9.8049928779443152e-01 4.3874299729480589e+02
2.9799009853306612e+14 9.8037555092318185e-01 4.3968017572041936e+02
2.9829049177755512e+14 9.8023221291681184e-01 4.4061772359575684e+02
2.9859088502204412e+14 9.8021064224922627e-01 4.4155562802974737e+02
2.9889127826653306e+14 9.8028622911836760e-01 4.4249413105926499e+02
2.9919167151102206e+14 9.8010573130741863e-01 4.4343322352916528e+02
2.9949206475551100e+14 9.7960322095454111e-01 4.4437241088750227e+02
2.9979245800000000e+14 9.7936758270686786e-01 4.4531146696485388e+02
("E0","mode 1",1,"W0",1,"transmission")
(500, 3)
1.4989622900000000e+14 6.4715224054803233e-01 2.9379977572048088e+00
1.5019662224448897e+14 6.5481531338264920e-01 3.4871331236218706e+00
1.5049701548897797e+14 6.6229605624226229e-01 4.0372193783832957e+00
1.5079740873346694e+14 6.6957450148191111e-01 4.5882492214977377e+00
1.5109780197795591e+14 6.7664723250742886e-01 5.1402055357214866e+00
1.5139819522244488e+14 6.8352938083536485e-01 5.6930735487799433e+00
1.5169858846693388e+14 6.9024693545265980e-01 6.2468491474508472e+00
1.5199898171142284e+14 6.9682494857374244e-01 6.8015353296351178e+00
1.5229937495591181e+14 7.0327986387361274e-01 7.3571289798723098e+00
1.5259976820040081e+14 7.0962024971589488e-01 7.9136082926095028e+00
1.5290016144488978e+14 7.1585315092650725e-01 8.4709306419842161e+00
1.5320055468937875e+14 7.2198902955480437e-01 9.0290422677957718e+00
1.5350094793386775e+14 7.2804025236462722e-01 9.5878920816724911e+00
1.5380134117835672e+14 7.3401431718242660e-01 1.0147439687633362e+01
1.5410173442284569e+14 7.3990792157555874e-01 1.0707653726817792e+01
1.5440212766733466e+14 7.4570733598930283e-01 1.1268505221583167e+01
1.5470252091182366e+14 7.5139510986085478e-01 1.1829964199643213e+01
1.5500291415631262e+14 7.5695783474511957e-01 1.2392003748588360e+01
1.5530330740080159e+14 7.6238916995182049e-01 1.2954607919592469e+01
1.5560370064529059e+14 7.6768690019326635e-01 1.3517775701765501e+01
1.5590409388977956e+14 7.7284819243539860e-01 1.4081516346505158e+01
1.5620448713426853e+14 7.7786855534997923e-01 1.4645838737360224e+01
1.5650488037875750e+14 7.8274616664344210e-01 1.5210742552868579e+01
1.5680527362324650e+14 7.8748781700330994e-01 1.5776217213859367e+01
1.5710566686773547e+14 7.9211071211220918e-01 1.6342247760545270e+01
1.5740606011222444e+14 7.9663763925165709e-01 1.6908821064740472e+01
1.5770645335671344e+14 8.0108861036327439e-01 1.7475926193851691e+01
1.5800684660120241e+14 8.0547500806036665e-01 1.8043548711086157e+01
1.5830723984569138e+14 8.0979993842463838e-01 1.8611664669797708e+01
1.5860763309018038e+14 8.1406311273958121e-01 1.9180240645262206e+01
1.5890802633466934e+14 8.1826498611531018e-01 1.9749240920173275e+01
1.5920841957915831e+14 8.2240620435270118e-01 2.0318636694399181e+01
1.5950881282364728e+14 8.2648328758129475e-01 2.0888410526194885e+01
1.5980920606813628e+14 8.3048535596576334e-01 2.1458553494946376e+01
1.6010959931262525e+14 8.3439602219663522e-01 2.2029058811783148e+01
1.6040999255711422e+14 8.3819999062358341e-01 2.2599918182048803e+01
1.6071038580160322e+14 8.4188961362219383e-01 2.3171123990979762e+01
1.6101077904609219e+14 8.4546656188981950e-01 2.3742674479585741e+01
1.6131117229058116e+14 8.4893793477225965e-01 2.4314575972347132e+01
1.6161156553507012e+14 8.5231077361983476e-01 2.4886838717696673e+01
1.6191195877955912e+14 8.5558988576527573e-01 2.5459468661957278e+01
1.6221235202404809e+14 8.5878040172408210e-01 2.6032461241407347e+01
1.6251274526853706e+14 8.6189185291045722e-01 2.6605801685109899e+01
1.6281313851302606e+14 8.6493901916396476e-01 2.7179470879336019e+01
1.6311353175751503e+14 8.6793771271110087e-01 2.7753451460380795e+01
1.6341392500200400e+14 8.7089832097770647e-01 2.8327729298581350e+01
1.6371431824649300e+14 8.7382207301587733e-01 2.8902290241389398e+01
1.6401471149098197e+14 8.7670273082008054e-01 2.9477116477220800e+01
1.6431510473547094e+14 8.7953185704165815e-01 3.0052187104753020e+01
1.6461549797995991e+14 8.8230308814470082e-01 3.0627483391801309e+01
1.6491589122444891e+14 8.8501229814534998e-01 3.1202994660213019e+01
1.6521628446893788e+14 8.8765467750498372e-01 3.1778719920041393e+01
1.6551667771342684e+14 8.9022268275283267e-01 3.2354663972749194e+01
1.6581707095791584e+14 8.9270786439813832e-01 3.2930831355389856e+01
1.6611746420240481e+14 8.9510572341435546e-01 3.3507222987466164e+01
1.6641785744689378e+14 8.9741961900348821e-01 3.4083837485277733e+01
1.6671825069138275e+14 8.9966027144159644e-01 3.4660674624308257e+01
1.6701864393587175e+14 9.0184109674342350e-01 3.5237736526422438e+01
1.6731903718036072e+14 9.0397308127327980e-01 3.5815024514188984e+01
1.6761943042484969e+14 9.0606301124679378e-01 3.6392533924231316e+01
1.6791982366933869e+14 9.0811560465944918e-01 3.6970251431329793e+01
1.6822021691382766e+14 9.1013651887791913e-01 3.7548157515228468e+01
1.6852061015831662e+14 9.1213260391453421e-01 3.8126232372183026e+01
1.6882100340280562e+14 9.1410862364673995e-01 3.8704460779788796e+01
1.6912139664729459e+14 9.1606326401847749e-01 3.9282832646728231e+01
1.6942178989178356e+14 9.1798822731376195e-01 3.9861339993335001e+01
1.6972218313627256e+14 9.1987166979247237e-01 4.0439974185531696e+01
1.7002257638076153e+14 9.2170351904186787e-01 4.1018726618205378e+01
1.7032296962525050e+14 9.2347870221634476e-01 4.1597592415312256e+01
1.7062336286973947e+14 9.2519635175353365e-01 4.2176573532146136e+01
1.7092375611422847e+14 9.2685669630230694e-01 4.2755677885226369e+01
1.7122414935871744e+14 9.2845922206504283e-01 4.3334914562478218e+01
1.7152454260320641e+14 9.3000413033811291e-01 4.3914288604025955e+01
1.7182493584769538e+14 9.3149565838782356e-01 4.4493799145571586e+01
1.7212532909218438e+14 9.3294374987510309e-01 4.5073441655166334e+01
1.7242572233667334e+14 9.3436182274624491e-01 4.5653211425615716e+01
1.7272611558116231e+14 9.3576182926209239e-01 4.6233104678000075e+01
1.7302650882565131e+14 9.3715024795303270e-01 4.6813116253563891e+01
1.7332690207014028e+14 9.3852784253350208e-01 4.7393236409246704e+01
1.7362729531462925e+14 9.3989272412107505e-01 4.7973450360249906e+01
1.7392768855911825e+14 9.4124349148433684e-01 4.8553741870025931e+01
1.7422808180360722e+14 9.4257950077182495e-01 4.9134098533578317e+01
1.7452847504809619e+14 9.4389831082421016e-01 4.9714514800833619e+01
1.7482886829258519e+14 9.4519323883671713e-01 5.0294990707448335e+01
1.7512926153707416e+14 9.4645404484266338e-01 5.0875527950414323e+01
