["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
2.3490751719038075e+14 5.1897615606107894e-02 1.1617106629273772e+02
2.3520791043486975e+14 5.1409542748583982e-02 1.1659359820171471e+02
2.3550830367935872e+14 5.0926953794475011e-02 1.1701616020799388e+02
2.3580869692384769e+14 5.0450253315792115e-02 1.1743875994707926e+02
2.3610909016833669e+14 4.9979513314670133e-02 1.1786141099488447e+02
2.3640948341282566e+14 4.9514372790192211e-02 1.1828412624117412e+02
2.3670987665731462e+14 4.9054222914266303e-02 1.1870691151320486e+02
2.3701026990180362e+14 4.8598549427547329e-02 1.1912976376002257e+02
2.3731066314629259e+14 4.8147194351556323e-02 1.1955267474771246e+02
2.3761105639078156e+14 4.7700369552654387e-02 1.1997563726249737e+02
2.3791144963527056e+14 4.7258442694253319e-02 1.2039864930066994e+02
2.3821184287975950e+14 4.6821672151026471e-02 1.2082171365315155e+02
2.3851223612424850e+14 4.6390077434549593e-02 1.2124483394866233e+02
2.3881262936873750e+14 4.5963503870339359e-02 1.2166801067038229e+02
2.3911302261322644e+14 4.5541787991734133e-02 1.2209124016193401e+02
2.3941341585771544e+14 4.5124872660269807e-02 1.2251451691504668e+02
2.3971380910220441e+14 4.4712789118082165e-02 1.2293783688446604e+02
2.4001420234669338e+14 4.4305544569114327e-02 1.2336119919590627e+02
2.4031459559118238e+14 4.3903022907915347e-02 1.2378460539624022e+02
2.4061498883567134e+14 4.3504974791791363e-02 1.2420805754898471e+02
2.4091538208016031e+14 4.3111084156473842e-02 1.2463155712030112e+02
2.4121577532464931e+14 4.2721037944889309e-02 1.2505510539189444e+02
2.4151616856913828e+14 4.2334544167470692e-02 1.2547870443687009e+02
2.4181656181362725e+14 4.1951312788809057e-02 1.2590235719664203e+02
2.4211695505811625e+14 4.1571060535279501e-02 1.2632606633650381e+02
2.4241734830260522e+14 4.1193576372440588e-02 1.2674983313704766e+02
2.4271774154709419e+14 4.0818812075255166e-02 1.2717365802898192e+02
2.4301813479158319e+14 4.0446914402935061e-02 1.2759754297363105e+02
2.4331852803607212e+14 4.0078145356113308e-02 1.2802149392375441e+02
2.4361892128056112e+14 3.9712726915951575e-02 1.2844552095798991e+02
2.4391931452505012e+14 3.9350719352117453e-02 1.2886963521078897e+02
2.4421970776953906e+14 3.8992028653689156e-02 1.2929384433054457e+02
2.4452010101402806e+14 3.8636541356631061e-02 1.2971814969347295e+02
2.4482049425851703e+14 3.8284280431493886e-02 1.3014254754532402e+02
2.4512088750300600e+14 3.7935452198391187e-02 1.3056703328994442e+02
2.4542128074749500e+14 3.7590336352523637e-02 1.3099160562100838e+02
2.4572167399198397e+14 3.7249096483975265e-02 1.3141626722051248e+02
2.4602206723647294e+14 3.6911656213918120e-02 1.3184102143280165e+02
2.4632246048096194e+14 3.6577740031935327e-02 1.3226586758916397e+02
2.4662285372545091e+14 3.6247052831235575e-02 1.3269079888979701e+02
2.4692324696993988e+14 3.5919465866232347e-02 1.3311580490902841e+02
2.4722364021442888e+14 3.5595072217644741e-02 1.3354087727321246e+02
2.4752403345891784e+14 3.5274074185229473e-02 1.3396601460179005e+02
2.4782442670340681e+14 3.4956589697511954e-02 1.3439122329223207e+02
2.4812481994789581e+14 3.4642519438578746e-02 1.3481651373286417e+02
2.4842521319238475e+14 3.4331564117860446e-02 1.3524189468977934e+02
2.4872560643687375e+14 3.4023368809018274e-02 1.3566736958233810e+02
2.4902599968136275e+14 3.3717686649077455e-02 1.3609293660302924e+02
2.4932639292585169e+14 3.3414456228347780e-02 1.3651859172075021e+02
2.4962678617034069e+14 3.3113763129251864e-02 1.3694433182404421e+02
2.4992717941482966e+14 3.2815739351037307e-02 1.3737015578374763e+02
2.5022757265931862e+14 3.2520481679789555e-02 1.3779606328879814e+02
2.5052796590380762e+14 3.2228031264736924e-02 1.3822205306890521e+02
2.5082835914829659e+14 3.1938395396189020e-02 1.3864812222043517e+02
2.5112875239278556e+14 3.1651563203953528e-02 1.3907426701065702e+02
2.5142914563727456e+14 3.1367488392253923e-02 1.3950048414904433e+02
2.5172953888176353e+14 3.1086056099459004e-02 1.3992677132968430e+02
2.5202993212625250e+14 3.0807072836057263e-02 1.4035312688072565e+02
2.5233032537074150e+14 3.0530298606581081e-02 1.4077954948156363e+02
2.5263071861523047e+14 3.0255500070061812e-02 1.4120603897433719e+02
2.5293111185971944e+14 2.9982483042458860e-02 1.4163259820500784e+02
2.5323150510420844e+14 2.9711082559372919e-02 1.4205923461555233e+02
2.5353189834869738e+14 2.9441131306706968e-02 1.4248596017052702e+02
2.5383229159318638e+14 2.9172452620714853e-02 1.4291278937464611e+02
2.5413268483767538e+14 2.8904907149042831e-02 1.4333973664253153e+02
2.5443307808216431e+14 2.8638475456455072e-02 1.4376681477282446e+02
2.5473347132665331e+14 2.8373322746511088e-02 1.4419403525408896e+02
2.5503386457114228e+14 2.8109799178315083e-02 1.4462140941892983e+02
2.5533425781563125e+14 2.7848375916393598e-02 1.4504894855002141e+02
2.5563465106012025e+14 2.7589564751998252e-02 1.4547666178910248e+02
2.5593504430460922e+14 2.7333877633196370e-02 1.4590455257047995e+02
2.5623543754909819e+14 2.7081843798747136e-02 1.4633261576725155e+02
2.5653583079358719e+14 2.6834047744033286e-02 1.4676083754415140e+02
2.5683622403807616e+14 2.6591125778038221e-02 1.4718919812268291e+02
2.5713661728256512e+14 2.6353684175440040e-02 1.4761767564489017e+02
2.5743701052705412e+14 2.6122159125475938e-02 1.4804624864145237e+02
2.5773740377154309e+14 2.5896684162658896e-02 1.4847489578965826e+02
2.5803779701603206e+14 2.5677030893587978e-02 1.4890359376627765e+02
2.5833819026052106e+14 2.5462645321531346e-02 1.4933231545727946e+02
2.5863858350501003e+14 2.5252748293333741e-02 1.4976103055686337e+02
2.5893897674949900e+14 2.5046442146516620e-02 1.5018970896156438e+02
2.5923936999398800e+14 2.4842780307628390e-02 1.5061832561830079e+02
2.5953976323847694e+14 2.4640795065691889e-02 1.5104686483237950e+02
2.5984015648296594e+14 2.4439509518821050e-02 1.5147532273604679e+02
2.6014054972745491e+14 2.4237962692990764e-02 1.5190370789587323e+02
2.6044094297194388e+14 2.4035256691410736e-02 1.5233204085583441e+02
2.6074133621643288e+14 2.3830612821002798e-02 1.5276035330474596e+02
2.6104172946092184e+14 2.3623418126621776e-02 1.5318868689551093e+02
2.6134212270541081e+14 2.3413255464430377e-02 1.5361709128939026e+02
2.6164251594989981e+14 2.3199924967551969e-02 1.5404562119141991e+02
2.6194290919438878e+14 2.2983467831133704e-02 1.5447433276606935e+02
2.6224330243887775e+14 2.2764192552028086e-02 1.5490328026877270e+02
2.6254369568336675e+14 2.2542689895320607e-02 1.5533251357638235e+02
2.6284408892785572e+14 2.2319819027053267e-02 1.5576207666444495e+02
2.6314448217234469e+14 2.2096657395079287e-02 1.5619200647731986e+02
2.6344487541683369e+14 2.1874423433129453e-02 1.5662233152445148e+02
2.6374526866132266e+14 2.1654392222439776e-02 1.5705306995357097e+02
2.6404566190581162e+14 2.1437823502438582e-02 1.5748422745262161e+02
2.6434605515030062e+14 2.1225911452909113e-02 1.5791579570414913e+02
2.6464644839478956e+14 2.1019753956258262e-02 1.5834775207713932e+02
2.6494684163927856e+14 2.0820331600708786e-02 1.5878006088302502e+02
2.6524723488376753e+14 2.0628485194885266e-02 1.5921267604338249e+02
2.6554762812825650e+14 2.0444884075743523e-02 1.5964554457105072e+02
2.6584802137274550e+14 2.0269984897053471e-02 1.6007860996591219e+02
2.6614841461723447e+14 2.0103990421544086e-02 1.6051181461535566e+02
2.6644880786172344e+14 1.9946826147404791e-02 1.6094510070885732e+02
2.6674920110621244e+14 1.9798152885234708e-02 1.6137840997860818e+02
2.6704959435070141e+14 1.9657421085346755e-02 1.6181168337888565e+02
2.6734998759519038e+14 1.9523951184356198e-02 1.6224486203031600e+02
2.6765038083967938e+14 1.9397006141833189e-02 1.6267789003017887e+02
2.6795077408416834e+14 1.9275822360242490e-02 1.6311071836338456e+02
2.6825116732865731e+14 1.9159588051033148e-02 1.6354330805249893e+02
2.6855156057314631e+14 1.9047391648679014e-02 1.6397563078370342e+02
2.6885195381763528e+14 1.8938184014697768e-02 1.6440766669852505e+02
2.6915234706212425e+14 1.8830789645482716e-02 1.6483940094973718e+02
2.6945274030661325e+14 1.8723967353084830e-02 1.6527082157463775e+02
2.6975313355110219e+14 1.8616484305056767e-02 1.6570192038818647e+02
2.7005352679559119e+14 1.8507157335022426e-02 1.6613269641804143e+02
2.7035392004008019e+14 1.8394842132394635e-02 1.6656315948294227e+02
2.7065431328456912e+14 1.8278395682417084e-02 1.6699333140127132e+02
2.7095470652905812e+14 1.8156664919497925e-02 1.6742324424790053e+02
2.7125509977354709e+14 1.8028540142064682e-02 1.6785293765174612e+02
2.7155549301803606e+14 1.7893062208156355e-02 1.6828245826104518e+02
2.7185588626252506e+14 1.7749524325650877e-02 1.6871186304528678e+02
2.7215627950701403e+14 1.7597502233752012e-02 1.6914122486577475e+02
2.7245667275150300e+14 1.7436792341402999e-02 1.6957063609718671e+02
2.7275706599599200e+14 1.7267306786056810e-02 1.7000020624928786e+02
2.7305745924048097e+14 1.7089016236133500e-02 1.7043005285624849e+02
2.7335785248496994e+14 1.6902009921737585e-02 1.7086028935645456e+02
2.7365824572945894e+14 1.6706665747690440e-02 1.7129101618590238e+02
2.7395863897394791e+14 1.6503840399331542e-02 1.7172231982426234e+02
2.7425903221843688e+14 1.6294958159942665e-02 1.7215427963692906e+02
2.7455942546292588e+14 1.6081924295894737e-02 1.7258697705876415e+02
2.7485981870741481e+14 1.5866888278567633e-02 1.7302049952405491e+02
2.7516021195190381e+14 1.5651970625007280e-02 1.7345493424658241e+02
2.7546060519639281e+14 1.5439087250000262e-02 1.7389035305769767e+02
2.7576099844088175e+14 1.5229943622653837e-02 1.7432679531020318e+02
2.7606139168537075e+14 1.5026165956985934e-02 1.7476425770076989e+02
2.7636178492985972e+14 1.4829452683784364e-02 1.7520269643370577e+02
2.7666217817434869e+14 1.4641618000870835e-02 1.7564204033314996e+02
2.7696257141883769e+14 1.4464467690351000e-02 1.7608220737828563e+02
2.7726296466332666e+14 1.4299553722773240e-02 1.7652311549140927e+02
2.7756335790781562e+14 1.4147933128673202e-02 1.7696468236329048e+02
2.7786375115230462e+14 1.4010060461790041e-02 1.7740681628898932e+02
2.7816414439679359e+14 1.3885870093965108e-02 1.7784940599492694e+02
2.7846453764128256e+14 1.3774997760986557e-02 1.7829231847950720e+02
2.7876493088577156e+14 1.3677012840954281e-02 1.7873540911419440e+02
2.7906532413026053e+14 1.3591530873167487e-02 1.7917854040372134e+02
2.7936571737474950e+14 1.3518153141636142e-02 1.7962159976312896e+02
2.7966611061923850e+14 1.3456291132428695e-02 1.8006450647155486e+02
2.7996650386372744e+14 1.3405009656799992e-02 1.8050720407411228e+02
2.8026689710821644e+14 1.3363014795846223e-02 1.8094964331261971e+02
2.8056729035270544e+14 1.3328823957663423e-02 1.8139176667238218e+02
2.8086768359719438e+14 1.3301037923411784e-02 1.8183350488134582e+02
2.8116807684168338e+14 1.3278561737759783e-02 1.8227478833634072e+02
2.8146847008617234e+14 1.3260642342510481e-02 1.8271556685988642e+02
2.8176886333066131e+14 1.3246698128781037e-02 1.8315582550304458e+02
2.8206925657515031e+14 1.3236043798885299e-02 1.8359558612960959e+02
2.8236964981963925e+14 1.3227681424698930e-02 1.8403489311452554e+02
2.8267004306412825e+14 1.3220291924299410e-02 1.8447379125384873e+02
2.8297043630861725e+14 1.3212442697406622e-02 1.8491230878367557e+02
2.8327082955310625e+14 1.3202899322189323e-02 1.8535045528021305e+02
2.8357122279759519e+14 1.3190869908549641e-02 1.8578823515710812e+02
2.8387161604208419e+14 1.3176055527624150e-02 1.8622566816990323e+02
2.8417200928657312e+14 1.3158498705423932e-02 1.8666280453226980e+02
2.8447240253106212e+14 1.3138337198166723e-02 1.8709972602255070e+02
2.8477279577555112e+14 1.3115611308607241e-02 1.8753653298443101e+02
2.8507318902004006e+14 1.3090222076924618e-02 1.8797332484666569e+02
2.8537358226452906e+14 1.3062036064854074e-02 1.8841018422213341e+02
2.8567397550901806e+14 1.3031047187780300e-02 1.8884717103709622e+02
2.8597436875350700e+14 1.2997485777270681e-02 1.8928432645213633e+02
2.8627476199799600e+14 1.2961812847593037e-02 1.8972168100475201e+02
2.8657515524248500e+14 1.2924614268838185e-02 1.9015926043159391e+02
2.8687554848697394e+14 1.2886463647791753e-02 1.9059708586618723e+02
2.8717594173146294e+14 1.2847825126261984e-02 1.9103516977440989e+02
2.8747633497595188e+14 1.2809026830459525e-02 1.9147351186458303e+02
2.8777672822044088e+14 1.2770286604938359e-02 1.9191209878298261e+02
2.8807712146492988e+14 1.2731746830290613e-02 1.9235090855328204e+02
2.8837751470941888e+14 1.2693485300038113e-02 1.9278991771915253e+02
2.8867790795390781e+14 1.2655500093952565e-02 1.9322910798031427e+02
2.8897830119839681e+14 1.2617692485729724e-02 1.9366847021172077e+02
2.8927869444288575e+14 1.2579874873078283e-02 1.9410800596374298e+02
2.8957908768737475e+14 1.2541810919300915e-02 1.9454772809482844e+02
2.8987948093186375e+14 1.2503269287790655e-02 1.9498766199208910e+02
2.9017987417635269e+14 1.2464060753998465e-02 1.9542784716687248e+02
2.9048026742084169e+14 1.2424040580698070e-02 1.9586833726332011e+02
2.9078066066533062e+14 1.2383086053244258e-02 1.9630919620303331e+02
2.9108105390981962e+14 1.2341082912858500e-02 1.9675048987727240e+02
2.9138144715430862e+14 1.2297954980961309e-02 1.9719227564468326e+02
2.9168184039879762e+14 1.2253743635865653e-02 1.9763459407333130e+02
2.9198223364328656e+14 1.2208702365785175e-02 1.9807746718664737e+02
2.9228262688777556e+14 1.2163343161627101e-02 1.9852090453455224e+02
2.9258302013226450e+14 1.2118378949795925e-02 1.9896491410558002e+02
2.9288341337675350e+14 1.2074552056086620e-02 1.9940951197023679e+02
2.9318380662124250e+14 1.2032399934722365e-02 1.9985472474052327e+02
2.9348419986573150e+14 1.1992050598538846e-02 2.0030058267873483e+02
2.9378459311022044e+14 1.1953135891622741e-02 2.0074710660950791e+02
2.9408498635470944e+14 1.1914861583506143e-02 2.0119429567176940e+02
2.9438537959919838e+14 1.1876204756249335e-02 2.0164212319527607e+02
2.9468577284368738e+14 1.1836155812819812e-02 2.0209054448036468e+02
2.9498616608817638e+14 1.1793909220367117e-02 2.0253951490082571e+02
2.9528655933266538e+14 1.1748936149301292e-02 2.0298901222546561e+02
2.9558695257715431e+14 1.1700925108378618e-02 2.0343905527207212e+02
2.9588734582164325e+14 1.1649627932233788e-02 2.0388971224617438e+02
2.9618773906613225e+14 1.1594680339348922e-02 2.0434109537088193e+02
2.9648813231062125e+14 1.1535473960675851e-02 2.0479334242709399e+02
2.9678852555511025e+14 1.1471142015368724e-02 2.0524658975279436e+02
2.9708891879959925e+14 1.1400684575542613e-02 2.0570094442258682e+02
2.9738931204408819e+14 1.1323203941638804e-02 2.0615646462981863e+02
2.9768970528857712e+14 1.1238160478218595e-02 2.0661315527939004e+02
2.9799009853306612e+14 1.1145525504745521e-02 2.0707097996803833e+02
2.9829049177755512e+14 1.1045733219563264e-02 2.0752988279166621e+02
2.9859088502204412e+14 1.0939422769042060e-02 2.0798980799050565e+02
2.9889127826653306e+14 1.0827073688409045e-02 2.0845070637970969e+02
2.9919167151102206e+14 1.0708705398438583e-02 2.0891252544499736e+02
2.9949206475551100e+14 1.0583785082893257e-02 2.0937519080718207e+02
2.9979245800000000e+14 1.0451374592360977e-02 2.0983859369539985e+02
("E0","mode 1",1,"E0",1,"transmission")
(500, 3)
1.4989622900000000e+14 4.4712741929195304e-02 3.1315968509645868e+00
1.5019662224448897e+14 4.4203169784606512e-02 3.1342064600703248e+00
1.5049701548897797e+14 4.3781490359133854e-02 3.1395057119208967e+00
1.5079740873346694e+14 4.3349360979562976e-02 3.1483520182967490e+00
1.5109780197795591e+14 4.2806297868033930e-02 3.1600778300459837e+00
1.5139819522244488e+14 4.2088909937989485e-02 3.1726995696310270e+00
1.5169858846693388e+14 4.1195769021748180e-02 3.1835294152624587e+00
1.5199898171142284e+14 4.0191989381685458e-02 3.1899950518371263e+00
1.5229937495591181e+14 3.9192714057196154e-02 3.1905208957127096e+00
1.5259976820040081e+14 3.8328656891936069e-02 3.1852683529359345e+00
1.5290016144488978e+14 3.7702367370450608e-02 3.1763904681644650e+00
1.5320055468937875e+14 3.7350601944209687e-02 3.1674776064800563e+00
1.5350094793386775e+14 3.7229770403802667e-02 3.1622843125542728e+00
1.5380134117835672e+14 3.7231701281740609e-02 3.1633712018928408e+00
1.5410173442284569e+14 3.7220998726404934e-02 3.1713572236564147e+00
1.5440212766733466e+14 3.7076354911870585e-02 3.1849767414668184e+00
1.5470252091182366e+14 3.6721480670256323e-02 3.2016564418515259e+00
1.5500291415631262e+14 3.6139894753240406e-02 3.2182512377023000e+00
1.5530330740080159e+14 3.5374022995812250e-02 3.2317516036094158e+00
1.5560370064529059e+14 3.4511358135161221e-02 3.2399208244967768e+00
1.5590409388977956e+14 3.3661036275998625e-02 3.2418282132056300e+00
1.5620448713426853e+14 3.2925393812028629e-02 3.2381498597638134e+00
1.5650488037875750e+14 3.2373407669627756e-02 3.2310400400698600e+00
1.5680527362324650e+14 3.2024410635569996e-02 3.2234881800103197e+00
1.5710566686773547e+14 3.1847937314651166e-02 3.2183714701171096e+00
1.5740606011222444e+14 3.1778683107934989e-02 3.2176355467097815e+00
1.5770645335671344e+14 3.1738924519729178e-02 3.2219371013314055e+00
1.5800684660120241e+14 3.1659237537886964e-02 3.2307668515702637e+00
1.5830723984569138e+14 3.1491805331271466e-02 3.2428438577337020e+00
1.5860763309018038e+14 3.1215213929458481e-02 3.2565564543510117e+00
1.5890802633466934e+14 3.0832551558150217e-02 3.2703234172611895e+00
1.5920841957915831e+14 3.0365509983029677e-02 3.2828414308581193e+00
1.5950881282364728e+14 2.9846881224887670e-02 3.2932302503707787e+00
1.5980920606813628e+14 2.9313133299565627e-02 3.3010965149321159e+00
1.6010959931262525e+14 2.8798046317665579e-02 3.3065314499363607e+00
1.6040999255711422e+14 2.8327869077094257e-02 3.3100499742210681e+00
1.6071038580160322e+14 2.7918173426254401e-02 3.3124757131796496e+00
1.6101077904609219e+14 2.7572500222117054e-02 3.3147811874000626e+00
1.6131117229058116e+14 2.7282873563611417e-02 3.3179041185702642e+00
1.6161156553507012e+14 2.7032148634521448e-02 3.3225731869255206e+00
1.6191195877955912e+14 2.6797880926523722e-02 3.3291806918097206e+00
1.6221235202404809e+14 2.6557040338378444e-02 3.3377303122615221e+00
1.6251274526853706e+14 2.6290615931748328e-02 3.3478688671748773e+00
1.6281313851302606e+14 2.5987110204891799e-02 3.3589903707238293e+00
1.6311353175751503e+14 2.5644145833689413e-02 3.3703856834704862e+00
1.6341392500200400e+14 2.5267851579699241e-02 3.3814030997724309e+00
1.6371431824649300e+14 2.4870259732994060e-02 3.3915828446909013e+00
1.6401471149098197e+14 2.4465507027843239e-02 3.4007321152210834e+00
1.6431510473547094e+14 2.4066016152297576e-02 3.4089204393063990e+00
1.6461549797995991e+14 2.3679860462073609e-02 3.4163995095094144e+00
1.6491589122444891e+14 2.3310078859382556e-02 3.4234807832435403e+00
1.6521628446893788e+14 2.2955919955049597e-02 3.4304230816825321e+00
1.6551667771342684e+14 2.2615188628770891e-02 3.4373777119465068e+00
1.6581707095791584e+14 2.2286434874591494e-02 3.4444100245001907e+00
1.6611746420240481e+14 2.1969878359524471e-02 3.4515778779347355e+00
1.6641785744689378e+14 2.1666628863431448e-02 3.4590180146976395e+00
1.6671825069138275e+14 2.1376641169473010e-02 3.4669847074624487e+00
1.6701864393587175e+14 2.1096539267800588e-02 3.4758058086620216e+00
1.6731903718036072e+14 2.0818620173582322e-02 3.4857624023425466e+00
1.6761943042484969e+14 2.0531877455212909e-02 3.4969403776488930e+00
1.6791982366933869e+14 2.0224964926140569e-02 3.5091225759531044e+00
1.6822021691382766e+14 1.9890091697977938e-02 3.5217780445522382e+00
1.6852061015831662e+14 1.9526326015024260e-02 3.5341690220444986e+00
1.6882100340280562e+14 1.9140874537351849e-02 3.5455540206178675e+00
1.6912139664729459e+14 1.8747537786765099e-02 3.5554282805635342e+00
1.6942178989178356e+14 1.8362540779761183e-02 3.5637162233029449e+00
1.6972218313627256e+14 1.7999043241871883e-02 3.5708254829749029e+00
1.7002257638076153e+14 1.7662442977924523e-02 3.5775083844621398e+00
1.7032296962525050e+14 1.7348590571134543e-02 3.5845595209488290e+00
1.7062336286973947e+14 1.7045972461629887e-02 3.5924700977439836e+00
1.7092375611422847e+14 1.6741179973844545e-02 3.6011976471550535e+00
1.7122414935871744e+14 1.6425466438115845e-02 3.6101649848132151e+00
1.7152454260320641e+14 1.6099636980894051e-02 3.6185086532682558e+00
1.7182493584769538e+14 1.5775025050113741e-02 3.6255045812618101e+00
1.7212532909218438e+14 1.5469604793441919e-02 3.6310237615657170e+00
1.7242572233667334e+14 1.5200101039847055e-02 3.6358156826864225e+00
1.7272611558116231e+14 1.4972927584775243e-02 3.6414243166432705e+00
1.7302650882565131e+14 1.4778017566598694e-02 3.6496771616723978e+00
1.7332690207014028e+14 1.4588936968771041e-02 3.6619236778999906e+00
1.7362729531462925e+14 1.4369970643652450e-02 3.6783578596325324e+00
1.7392768855911825e+14 1.4087783407720988e-02 3.6976964061763660e+00
1.7422808180360722e+14 1.3723718549873320e-02 3.7172865342590953e+00
1.7452847504809619e+14 1.3283083337279539e-02 3.7335939425519320e+00
1.7482886829258519e+14 1.2798687006603532e-02 3.7430458948998337e+00
1.7512926153707416e+14 1.2326442364045061e-02 3.7432452855897704e+00
1.7542965478156312e+14 1.1931493385222702e-02 3.7343855837937201e+00
1.7573004802605209e+14 1.1666139624263416e-02 3.7201681073226247e+00
1.7603044127054109e+14 1.1547032320127337e-02 3.7071522971819406e+00
1.7633083451503006e+14 1.1544162583423256e-02 3.7022799950842114e+00
1.7663122775951903e+14 1.1589464422607934e-02 3.7100143123312033e+00
1.7693162100400800e+14 1.1599984414448070e-02 3.7309130916823170e+00
1.7723201424849700e+14 1.1503192208068388e-02 3.7619445828385838e+00
1.7753240749298597e+14 1.1255660684592583e-02 3.7975975300577973e+00
1.7783280073747494e+14 1.0853114991054734e-02 3.8309755831056971e+00
1.7813319398196394e+14 1.0332917402832036e-02 3.8547985640180746e+00
1.7843358722645291e+14 9.7692160791793756e-03 3.8627846879497771e+00
1.7873398047094188e+14 9.2584487935141024e-03 3.8519559258392286e+00
1.7903437371543088e+14 8.8921455876022886e-03 3.8254633925380834e+00
1.7933476695991984e+14 8.7211579109634351e-03 3.7934488822187022e+00
1.7963516020440881e+14 8.7304938421692898e-03 3.7691776366622860e+00
1.7993555344889781e+14 8.8458219041285917e-03 3.7624234941934893e+00
1.8023594669338678e+14 8.9673898340464509e-03 3.7757749784117225e+00
1.8053633993787575e+14 9.0064206028315896e-03 3.8055878539486736e+00
1.8083673318236472e+14 8.9075126156564575e-03 3.8447311715901260e+00
1.8113712642685372e+14 8.6567888388940414e-03 3.8847484562922534e+00
1.8143751967134269e+14 8.2809338405907870e-03 3.9171847038811007e+00
1.8173791291583166e+14 7.8400380871813512e-03 3.9348502203723781e+00
1.8203830616032062e+14 7.4137361214016394e-03 3.9337964825805081e+00
1.8233869940480962e+14 7.0788841054538493e-03 3.9158541658584980e+00
1.8263909264929859e+14 6.8817353774626149e-03 3.8896565746258722e+00
1.8293948589378756e+14 6.8181955556961011e-03 3.8674522448120636e+00
1.8323987913827656e+14 6.8379574463065468e-03 3.8589141048756983e+00
1.8354027238276553e+14 6.8705137825378548e-03 3.8670957979886400e+00
1.8384066562725450e+14 6.8542316097778494e-03 3.8888535040788104e+00
1.8414105887174350e+14 6.7544104481241556e-03 3.9174867303172949e+00
1.8444145211623247e+14 6.5688797047987295e-03 3.9452314642406514e+00
1.8474184536072144e+14 6.3246604157086161e-03 3.9651773524581233e+00
1.8504223860521044e+14 6.0679647713546793e-03 3.9731041433994734e+00
1.8534263184969941e+14 5.8483214087611040e-03 3.9693024316432473e+00
1.8564302509418838e+14 5.6995165530690350e-03 3.9592421832245952e+00
1.8594341833867738e+14 5.6251320418996727e-03 3.9515224234936532e+00
1.8624381158316634e+14 5.5979089844027082e-03 3.9536134479843263e+00
1.8654420482765531e+14 5.5737321758906194e-03 3.9684288079541843e+00
1.8684459807214428e+14 5.5108311413204145e-03 3.9937658427238785e+00
1.8714499131663325e+14 5.3845260060968311e-03 4.0237906852171044e+00
1.8744538456112225e+14 5.1942003287941251e-03 4.0509892722804013e+00
1.8774577780561122e+14 4.9632401446654713e-03 4.0680912005896914e+00
1.8804617105010019e+14 4.7326653298029606e-03 4.0703511904457326e+00
1.8834656429458919e+14 4.5481351873784565e-03 4.0582400582626921e+00
1.8864695753907816e+14 4.4418154082772471e-03 4.0389329570415802e+00
1.8894735078356712e+14 4.4168071725804300e-03 4.0239457641278253e+00
1.8924774402805612e+14 4.4451805480837537e-03 4.0233155676041896e+00
1.8954813727254509e+14 4.4815574925154474e-03 4.0410163801376768e+00
1.8984853051703406e+14 4.4818836812509262e-03 4.0746193419701484e+00
1.9014892376152306e+14 4.4171324891114101e-03 4.1175226559615759e+00
1.9044931700601203e+14 4.2794642367227596e-03 4.1612267194124986e+00
1.9074971025050100e+14 4.0826956032045114e-03 4.1969674862770212e+00
1.9105010349499000e+14 3.8586380548260458e-03 4.2173505298522809e+00
1.9135049673947897e+14 3.6491258203111151e-03 4.2187819182384976e+00
1.9165088998396794e+14 3.4929880123157910e-03 4.2043256365317916e+00
1.9195128322845691e+14 3.4104670504426309e-03 4.1843009764542884e+00
1.9225167647294588e+14 3.3938041852833237e-03 4.1718574721444028e+00
1.9255206971743488e+14 3.4121536326337694e-03 4.1760522297883753e+00
1.9285246296192384e+14 3.4272467941159892e-03 4.1983967156952913e+00
1.9315285620641281e+14 3.4085498148663561e-03 4.2342059067758377e+00
1.9345324945090181e+14 3.3415485862834660e-03 4.2756247260601112e+00
1.9375364269539078e+14 3.2295594437970346e-03 4.3141284667533624e+00
1.9405403593987975e+14 3.0911046760052287e-03 4.3425019088234116e+00
1.9435442918436875e+14 2.9537038900771424e-03 4.3569867907658137e+00
1.9465482242885772e+14 2.8442567268594982e-03 4.3594357775527781e+00
1.9495521567334669e+14 2.7779765460156044e-03 4.3576536480413903e+00
1.9525560891783569e+14 2.7513286269270779e-03 4.3620531355927934e+00
1.9555600216232466e+14 2.7442015890974296e-03 4.3802353412123693e+00
1.9585639540681362e+14 2.7298661802316261e-03 4.4137106486500119e+00
1.9615678865130262e+14 2.6859785134763598e-03 4.4582557867002812e+00
1.9645718189579159e+14 2.6018217576524263e-03 4.5059894205839424e+00
1.9675757514028056e+14 2.4811927908732997e-03 4.5474203166849101e+00
1.9705796838476953e+14 2.3418510340052073e-03 4.5734981537285355e+00
1.9735836162925850e+14 2.2115339160134781e-03 4.5787087148709489e+00
1.9765875487374750e+14 2.1193660393122892e-03 4.5653843131664953e+00
1.9795914811823647e+14 2.0831719175883464e-03 4.5458929300074127e+00
1.9825954136272544e+14 2.0993732775246589e-03 4.5375703237828713e+00
1.9855993460721444e+14 2.1444410800381081e-03 4.5528440321489727e+00
1.9886032785170341e+14 2.1867346100672342e-03 4.5940963624678464e+00
1.9916072109619238e+14 2.1987686541995017e-03 4.6556874910876500e+00
1.9946111434068138e+14 2.1641066582646098e-03 4.7279185518182354e+00
1.9976150758517034e+14 2.0796453113995288e-03 4.7994670481191424e+00
2.0006190082965931e+14 1.9555432203907028e-03 4.8584276036092504e+00
2.0036229407414831e+14 1.8137799185221127e-03 4.8935611490155715e+00
