["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
2.0576937247494991e+14 5.3063332160284036e-04 5.6389339012987108e+01
2.0606976571943888e+14 4.7809399375353830e-04 5.6997160550622503e+01
2.0637015896392788e+14 4.2858696964558090e-04 5.7619998362841010e+01
2.0667055220841684e+14 3.8294954159961975e-04 5.8260337694139011e+01
2.0697094545290581e+14 3.4246117387450438e-04 5.8922130850360084e+01
2.0727133869739478e+14 3.0922681991041838e-04 5.9608905203895070e+01
2.0757173194188375e+14 2.8596411794127712e-04 6.0318969362664276e+01
2.0787212518637275e+14 2.7487169394473164e-04 6.1039722119283660e+01
2.0817251843086172e+14 2.7599724556545983e-04 6.1748605523447893e+01
2.0847291167535069e+14 2.8659404567862038e-04 6.2424239406663609e+01
2.0877330491983969e+14 3.0224166928851520e-04 6.3056395436687438e+01
2.0907369816432866e+14 3.1854019683830333e-04 6.3645451657014895e+01
2.0937409140881762e+14 3.3212854059865845e-04 6.4196607885424001e+01
2.0967448465330662e+14 3.4095949077822898e-04 6.4715574221632707e+01
2.0997487789779559e+14 3.4421810624480861e-04 6.5206846015686295e+01
2.1027527114228456e+14 3.4213089847373742e-04 6.5673459907747372e+01
2.1057566438677356e+14 3.3574590457342249e-04 6.6117385636080570e+01
2.1087605763126253e+14 3.2668780936381456e-04 6.6540231572566881e+01
2.1117645087575150e+14 3.1686751223238083e-04 6.6944162931400570e+01
2.1147684412024050e+14 3.0812932635125665e-04 6.7332854363280745e+01
2.1177723736472947e+14 3.0185795830990495e-04 6.7712040928987051e+01
2.1207763060921844e+14 2.9863825002754776e-04 6.8089129320391748e+01
2.1237802385370741e+14 2.9810470882645596e-04 6.8471803752254388e+01
2.1267841709819641e+14 2.9905559906486228e-04 6.8866389907598148e+01
2.1297881034268538e+14 2.9976450188843397e-04 6.9276976034064958e+01
2.1327920358717434e+14 2.9833790062964500e-04 6.9705624891997203e+01
2.1357959683166331e+14 2.9300573803196453e-04 7.0153301265957893e+01
2.1387999007615231e+14 2.8232177303361838e-04 7.0621053389763446e+01
2.1418038332064128e+14 2.6531327921165075e-04 7.1111341423256945e+01
2.1448077656513025e+14 2.4165065700911402e-04 7.1629872785853763e+01
2.1478116980961925e+14 2.1195460745927839e-04 7.2188907500480070e+01
2.1508156305410822e+14 1.7851161256402458e-04 7.2813797813892876e+01
2.1538195629859719e+14 1.4704463958779582e-04 7.3551963355046823e+01
2.1568234954308619e+14 1.2972830798858902e-04 7.4449480266992168e+01
2.1598274278757516e+14 1.4137576490934865e-04 7.5413839583150036e+01
2.1628313603206412e+14 1.8176138619141271e-04 7.6255828443142079e+01
2.1658352927655312e+14 2.3868725547003679e-04 7.6954589090119043e+01
2.1688392252104209e+14 3.0255474630327787e-04 7.7566694835949676e+01
2.1718431576553106e+14 3.6758967876025377e-04 7.8131789626223494e+01
2.1748470901002003e+14 4.2990597652524246e-04 7.8670862760555039e+01
2.1778510225450903e+14 4.8656298825423334e-04 7.9195158732226901e+01
2.1808549549899800e+14 5.3524746415383709e-04 7.9711160098481713e+01
2.1838588874348697e+14 5.7418942883301740e-04 8.0222945821972161e+01
2.1868628198797594e+14 6.0215008258592819e-04 8.0733329990948889e+01
2.1898667523246494e+14 6.1841797725819354e-04 8.1244450016458700e+01
2.1928706847695391e+14 6.2278902314940536e-04 8.1758104837425819e+01
2.1958746172144288e+14 6.1552489659433100e-04 8.2275988205011018e+01
2.1988785496593188e+14 5.9729653833581883e-04 8.2799900151584481e+01
2.2018824821042084e+14 5.6912910457834818e-04 8.3332000089224238e+01
2.2048864145490981e+14 5.3237368719213647e-04 8.3875167512601209e+01
2.2078903469939881e+14 4.8874098858326125e-04 8.4433549923375438e+01
2.2108942794388778e+14 4.4044553748693216e-04 8.5013374795645376e+01
2.2138982118837675e+14 3.9052600295353508e-04 8.5623960829991248e+01
2.2169021443286575e+14 3.4339770847112910e-04 8.6278119049868195e+01
2.2199060767735472e+14 3.0548513669260567e-04 8.6988669083424426e+01
2.2229100092184369e+14 2.8491892821205198e-04 8.7754615105537340e+01
2.2259139416633269e+14 2.8825394380836233e-04 8.8542387040220007e+01
2.2289178741082162e+14 3.1547319223663539e-04 8.9299086483268098e+01
2.2319218065531062e+14 3.6002994738392109e-04 8.9995009441436537e+01
2.2349257389979962e+14 4.1368466896744062e-04 9.0632148360731918e+01
2.2379296714428856e+14 4.6960837638552458e-04 9.1224601494137630e+01
2.2409336038877756e+14 5.2279567910090360e-04 9.1785930196522060e+01
2.2439375363326653e+14 5.6966250326090167e-04 9.2326258000957154e+01
2.2469414687775550e+14 6.0769069741830912e-04 9.2852744537081094e+01
2.2499454012224450e+14 6.3522495616774089e-04 9.3370521749248951e+01
2.2529493336673347e+14 6.5135777644213886e-04 9.3883417081808133e+01
2.2559532661122244e+14 6.5584197010700015e-04 9.4394429123560229e+01
2.2589571985571144e+14 6.4899660360615789e-04 9.4906034270004255e+01
2.2619611310020041e+14 6.3159384922173553e-04 9.5420400478627059e+01
2.2649650634468938e+14 6.0473054373696815e-04 9.5939571344034334e+01
2.2679689958917838e+14 5.6970147076010574e-04 9.6465681410841029e+01
2.2709729283366734e+14 5.2790277822992941e-04 9.7001274865403886e+01
2.2739768607815631e+14 4.8080430449643467e-04 9.7549825351398439e+01
2.2769807932264531e+14 4.3004108728296361e-04 9.8116591182880924e+01
2.2799847256713425e+14 3.7769250089141277e-04 9.8709942139299486e+01
2.2829886581162325e+14 3.2684387560507949e-04 9.9342982725004248e+01
2.2859925905611225e+14 2.8248836959305002e-04 1.0003348210201970e+02
2.2889965230060119e+14 2.5229247061784275e-04 1.0079433420817219e+02
2.2920004554509019e+14 2.4492401346085682e-04 1.0160550997683619e+02
2.2950043878957916e+14 2.6385087163106061e-04 1.0240251378594847e+02
2.2980083203406812e+14 3.0366472687502147e-04 1.0313158172860780e+02
2.3010122527855712e+14 3.5505353102559484e-04 1.0378691526002279e+02
2.3040161852304609e+14 4.0992341214455099e-04 1.0438620099135653e+02
2.3070201176753506e+14 4.6239912120252301e-04 1.0494764203254711e+02
2.3100240501202406e+14 5.0831486709969375e-04 1.0548445284895733e+02
2.3130279825651303e+14 5.4475414262438262e-04 1.0600561296359615e+02
2.3160319150100200e+14 5.6982281934192069e-04 1.0651733349006476e+02
2.3190358474549100e+14 5.8254512944209763e-04 1.0702411114545879e+02
2.3220397798997997e+14 5.8278592399568254e-04 1.0752936812530251e+02
2.3250437123446894e+14 5.7114516126673120e-04 1.0803582016544809e+02
2.3280476447895794e+14 5.4880219162858901e-04 1.0854568665065388e+02
2.3310515772344688e+14 5.1731124190579293e-04 1.0906082854027341e+02
2.3340555096793588e+14 4.7837051164538122e-04 1.0958289898097789e+02
2.3370594421242488e+14 4.3360693313261074e-04 1.1011362128640407e+02
2.3400633745691381e+14 3.8443505571185204e-04 1.1065537944224168e+02
2.3430673070140281e+14 3.3205990881406876e-04 1.1121246180488573e+02
2.3460712394589178e+14 2.7771017123013903e-04 1.1179368617576239e+02
2.3490751719038075e+14 2.2326287178815269e-04 1.1241809491277850e+02
2.3520791043486975e+14 1.7271354811364799e-04 1.1312655169547581e+02
2.3550830367935872e+14 1.3541385629317230e-04 1.1398853127214817e+02
2.3580869692384769e+14 1.2747765369660162e-04 1.1499831499495636e+02
2.3610909016833669e+14 1.5397291245861729e-04 1.1592721819144857e+02
2.3640948341282566e+14 1.9938801337505079e-04 1.1666649449858906e+02
2.3670987665731462e+14 2.4938988670041799e-04 1.1728029030035735e+02
2.3701026990180362e+14 2.9618599666207603e-04 1.1782531351706679e+02
2.3731066314629259e+14 3.3528016058502350e-04 1.1833076198638543e+02
2.3761105639078156e+14 3.6384717887036946e-04 1.1881160451155563e+02
2.3791144963527056e+14 3.8024990258979499e-04 1.1927624389038745e+02
2.3821184287975950e+14 3.8391803585438464e-04 1.1972994859848770e+02
2.3851223612424850e+14 3.7529646827575769e-04 1.2017643993931432e+02
2.3881262936873750e+14 3.5576200434283265e-04 1.2061869849988889e+02
2.3911302261322644e+14 3.2747668264702890e-04 1.2105942163587041e+02
2.3941341585771544e+14 2.9317533399154862e-04 1.2150129496954320e+02
2.3971380910220441e+14 2.5589919461505158e-04 1.2194709262628876e+02
2.4001420234669338e+14 2.1869285545136950e-04 1.2239947867328854e+02
2.4031459559118238e+14 1.8428072851722055e-04 1.2286021080754701e+02
2.4061498883567134e+14 1.5473802343925246e-04 1.2332839353133288e+02
2.4091538208016031e+14 1.3119158103329397e-04 1.2379803594500831e+02
2.4121577532464931e+14 1.1365249569532635e-04 1.2425690909883859e+02
2.4151616856913828e+14 1.0113221518191622e-04 1.2468964896456589e+02
2.4181656181362725e+14 9.2046663836678559e-05 1.2508432186635032e+02
2.4211695505811625e+14 8.4638649251974379e-05 1.2543640870776191e+02
2.4241734830260522e+14 7.7187315774858740e-05 1.2574575256198544e+02
2.4271774154709419e+14 6.8137879081287326e-05 1.2600684533457863e+02
2.4301813479158319e+14 5.6559846184613886e-05 1.2619019477791866e+02
2.4331852803607212e+14 4.3850131354865111e-05 1.2619860588670927e+02
2.4361892128056112e+14 3.9102020529258936e-05 1.2587841636992725e+02
2.4391931452505012e+14 5.5924442345426247e-05 1.2557999283443009e+02
2.4421970776953906e+14 8.9440912792295929e-05 1.2562067805934298e+02
2.4452010101402806e+14 1.3107197441010777e-04 1.2583818826260908e+02
2.4482049425851703e+14 1.7594278488376630e-04 1.2613384491248273e+02
2.4512088750300600e+14 2.2016551693390430e-04 1.2647095599377948e+02
2.4542128074749500e+14 2.6007074846019817e-04 1.2683489075835243e+02
2.4572167399198397e+14 2.9229383618382910e-04 1.2721971207691277e+02
2.4602206723647294e+14 3.1409295233619658e-04 1.2762378462706843e+02
2.4632246048096194e+14 3.2372533587985401e-04 1.2804833805440953e+02
2.4662285372545091e+14 3.2082030697936568e-04 1.2849720806402999e+02
2.4692324696993988e+14 3.0672360950521177e-04 1.2897709601179020e+02
2.4722364021442888e+14 2.8478635125035094e-04 1.2949764303869335e+02
2.4752403345891784e+14 2.6046470008328108e-04 1.3006944606796748e+02
2.4782442670340681e+14 2.4070356252224644e-04 1.3069618560965372e+02
2.4812481994789581e+14 2.3156394288003789e-04 1.3136084124857896e+02
2.4842521319238475e+14 2.3435161743796192e-04 1.3202459587161670e+02
2.4872560643687375e+14 2.4416528465510723e-04 1.3265348898286828e+02
2.4902599968136275e+14 2.5302760200146665e-04 1.3323920888481723e+02
2.4932639292585169e+14 2.5370215919980939e-04 1.3379253588284146e+02
2.4962678617034069e+14 2.4147137247644774e-04 1.3433206341914851e+02
2.4992717941482966e+14 2.1468379413075605e-04 1.3488282342563969e+02
2.5022757265931862e+14 1.7547122644301867e-04 1.3548764810966645e+02
2.5052796590380762e+14 1.3264916620486680e-04 1.3624022874060771e+02
2.5082835914829659e+14 1.1043649468189495e-04 1.3727427214263099e+02
2.5112875239278556e+14 1.3724746716639594e-04 1.3833565706319493e+02
2.5142914563727456e+14 1.9663785038779680e-04 1.3910370101015585e+02
2.5172953888176353e+14 2.6263325088165802e-04 1.3969427813082717e+02
2.5202993212625250e+14 3.2194993089949185e-04 1.4020785921376856e+02
2.5233032537074150e+14 3.6709689534955749e-04 1.4068658728438820e+02
2.5263071861523047e+14 3.9345497337108084e-04 1.4115003853426649e+02
2.5293111185971944e+14 3.9868787765114859e-04 1.4160986427422057e+02
2.5323150510420844e+14 3.8271025162367131e-04 1.4207573801253875e+02
2.5353189834869738e+14 3.4777429005729586e-04 1.4255906102479651e+02
2.5383229159318638e+14 2.9865879903057915e-04 1.4307726644878844e+02
2.5413268483767538e+14 2.4321116708635090e-04 1.4366052644024572e+02
2.5443307808216431e+14 1.9363934549095782e-04 1.4435622980866813e+02
2.5473347132665331e+14 1.6662006186113186e-04 1.4518783550486188e+02
2.5503386457114228e+14 1.7174442201995207e-04 1.4604061995634817e+02
2.5533425781563125e+14 1.9681664990442153e-04 1.4677042030316053e+02
2.5563465106012025e+14 2.2270744815423136e-04 1.4737943056787577e+02
2.5593504430460922e+14 2.3747428850045825e-04 1.4791872220450807e+02
2.5623543754909819e+14 2.3573069416606262e-04 1.4842665841993937e+02
2.5653583079358719e+14 2.1636570573806775e-04 1.4893192823074895e+02
2.5683622403807616e+14 1.8170969686474717e-04 1.4946810623572236e+02
2.5713661728256512e+14 1.3832735800572757e-04 1.5010018215040901e+02
2.5743701052705412e+14 1.0193405099443222e-04 1.5096900837050222e+02
2.5773740377154309e+14 1.0238403609838710e-04 1.5207189623372034e+02
2.5803779701603206e+14 1.4266003180459316e-04 1.5294130228473963e+02
2.5833819026052106e+14 1.9474358455824701e-04 1.5355149971654509e+02
2.5863858350501003e+14 2.4256949226698679e-04 1.5404352463937883e+02
2.5893897674949900e+14 2.7902441105034687e-04 1.5447952503491692e+02
2.5923936999398800e+14 3.0070940811109995e-04 1.5488420530420282e+02
2.5953976323847694e+14 3.0648869781638616e-04 1.5526851196814906e+02
2.5984015648296594e+14 2.9698611697637244e-04 1.5563785365393272e+02
2.6014054972745491e+14 2.7423028515597683e-04 1.5599530172332663e+02
2.6044094297194388e+14 2.4126562556890102e-04 1.5634326511355937e+02
2.6074133621643288e+14 2.0170678401659290e-04 1.5668504382199319e+02
2.6104172946092184e+14 1.5927631409520354e-04 1.5702749878155097e+02
2.6134212270541081e+14 1.1743183932215450e-04 1.5738757571669905e+02
2.6164251594989981e+14 7.9390470740498797e-05 1.5781192496003590e+02
2.6194290919438878e+14 4.9780684644881357e-05 1.5843813684432746e+02
2.6224330243887775e+14 4.0152314948355791e-05 1.5943934804999159e+02
2.6254369568336675e+14 5.5613200499134552e-05 1.6027817621773579e+02
2.6284408892785572e+14 8.0551745604420430e-05 1.6076905377876889e+02
2.6314448217234469e+14 1.0670611456697297e-04 1.6112480085465617e+02
2.6344487541683369e+14 1.3090226101618817e-04 1.6143320251312491e+02
2.6374526866132266e+14 1.5069084101957680e-04 1.6172328977555628e+02
2.6404566190581162e+14 1.6375040091151668e-04 1.6200339580086839e+02
2.6434605515030062e+14 1.6819158397964293e-04 1.6227231466631628e+02
2.6464644839478956e+14 1.6306585345146369e-04 1.6252176530398489e+02
2.6494684163927856e+14 1.4898107409498521e-04 1.6273427242896761e+02
2.6524723488376753e+14 1.2901328389045255e-04 1.6287700279185205e+02
2.6554762812825650e+14 1.1027707470222980e-04 1.6290038614297197e+02
2.6584802137274550e+14 1.0447171854005841e-04 1.6279740511899900e+02
2.6614841461723447e+14 1.1908996045811568e-04 1.6271126568608716e+02
2.6644880786172344e+14 1.4745281547956924e-04 1.6276633572894215e+02
2.6674920110621244e+14 1.7821359382779443e-04 1.6294202191820099e+02
2.6704959435070141e+14 2.0317326790238803e-04 1.6319023932875535e+02
2.6734998759519038e+14 2.1720478319363126e-04 1.6348089302122690e+02
2.6765038083967938e+14 2.1740236401456700e-04 1.6379765852133966e+02
2.6795077408416834e+14 2.0274155528072116e-04 1.6413125715485310e+02
2.6825116732865731e+14 1.7393798150448677e-04 1.6447544743148546e+02
2.6855156057314631e+14 1.3329734439371639e-04 1.6482370677231719e+02
2.6885195381763528e+14 8.4496943865971044e-05 1.6516072388937957e+02
2.6915234706212425e+14 3.2573410198969404e-05 1.6538114801074013e+02
2.6945274030661325e+14 2.1615133983969741e-05 1.6331392012786020e+02
2.6975313355110219e+14 6.5257668870567442e-05 1.6345121140499757e+02
2.7005352679559119e+14 9.9212835848872617e-05 1.6384229143609178e+02
2.7035392004008019e+14 1.1971212448137598e-04 1.6429800117317092e+02
2.7065431328456912e+14 1.2625987199684017e-04 1.6482191724969033e+02
2.7095470652905812e+14 1.2276956656687442e-04 1.6545031178218790e+02
2.7125509977354709e+14 1.2067365131593748e-04 1.6622403612685841e+02
2.7155549301803606e+14 1.3767671151472823e-04 1.6707972719061283e+02
2.7185588626252506e+14 1.8147695127006301e-04 1.6784648490137366e+02
2.7215627950701403e+14 2.4376302894639414e-04 1.6847837098898873e+02
2.7245667275150300e+14 3.1304915459192756e-04 1.6902135290951566e+02
2.7275706599599200e+14 3.7983859955059398e-04 1.6951540027555856e+02
2.7305745924048097e+14 4.3645253418046846e-04 1.6998326466599130e+02
2.7335785248496994e+14 4.7675872748864417e-04 1.7043780525571319e+02
2.7365824572945894e+14 4.9625516989439632e-04 1.7088718046713385e+02
2.7395863897394791e+14 4.9227202254863373e-04 1.7133773561614851e+02
2.7425903221843688e+14 4.6415810507337632e-04 1.7179602389758523e+02
2.7455942546292588e+14 4.1343124996708226e-04 1.7227122488969266e+02
2.7485981870741481e+14 3.4402000922985430e-04 1.7278003296208902e+02
2.7516021195190381e+14 2.6316185598325111e-04 1.7335991627802849e+02
2.7546060519639281e+14 1.8534582960525063e-04 1.7410676737429671e+02
2.7576099844088175e+14 1.4496378895785609e-04 1.7517514785834263e+02
2.7606139168537075e+14 1.7800252322970947e-04 1.7627461031042455e+02
2.7636178492985972e+14 2.5226119682911615e-04 1.7705728518385311e+02
2.7666217817434869e+14 3.3167121191356636e-04 1.7766700963276725e+02
2.7696257141883769e+14 4.0218058332551466e-04 1.7820825720611407e+02
2.7726296466332666e+14 4.5812448712756975e-04 1.7872184330443349e+02
2.7756335790781562e+14 4.9736437017949115e-04 1.7922543539870358e+02
2.7786375115230462e+14 5.1989701371022703e-04 1.7972794307680880e+02
2.7816414439679359e+14 5.2720852504307340e-04 1.8023435290255259e+02
2.7846453764128256e+14 5.2174425765806793e-04 1.8074744300901901e+02
2.7876493088577156e+14 5.0636175768434678e-04 1.8126837180039132e+02
2.7906532413026053e+14 4.8378213268641734e-04 1.8179688646404571e+02
2.7936571737474950e+14 4.5612345331663359e-04 1.8233154011711079e+02
2.7966611061923850e+14 4.2462688725909529e-04 1.8287015081497540e+02
2.7996650386372744e+14 3.8965744975147745e-04 1.8341056804846536e+02
2.8026689710821644e+14 3.5097489387580513e-04 1.8395165639861239e+02
2.8056729035270544e+14 3.0817356982048986e-04 1.8449442959815994e+02
2.8086768359719438e+14 2.6115489145206244e-04 1.8504365019352772e+02
2.8116807684168338e+14 2.1056570902592666e-04 1.8561126412163009e+02
2.8146847008617234e+14 1.5835957558093044e-04 1.8622622493868795e+02
2.8176886333066131e+14 1.0938773020600307e-04 1.8696555555977699e+02
2.8206925657515031e+14 7.7354723213589051e-05 1.8800256572100108e+02
2.8236964981963925e+14 8.5269203900669230e-05 1.8920829418900428e+02
2.8267004306412825e+14 1.2268664054111112e-04 1.9008033503908607e+02
2.8297043630861725e+14 1.6668858994163701e-04 1.9071931913515340e+02
2.8327082955310625e+14 2.0848358565339481e-04 1.9125892993892927e+02
2.8357122279759519e+14 2.4494023743017342e-04 1.9174912396958018e+02
2.8387161604208419e+14 2.7482296503689131e-04 1.9220913269510078e+02
2.8417200928657312e+14 2.9783630778431263e-04 1.9264718803881993e+02
2.8447240253106212e+14 3.1430214738999981e-04 1.9306710342157805e+02
2.8477279577555112e+14 3.2498027288926890e-04 1.9347087938831206e+02
2.8507318902004006e+14 3.3090780581484803e-04 1.9385999215054809e+02
2.8537358226452906e+14 3.3321720875057593e-04 1.9423616890753954e+02
2.8567397550901806e+14 3.3292545400058553e-04 1.9460185757907126e+02
2.8597436875350700e+14 3.3071722715410001e-04 1.9496038063660677e+02
2.8627476199799600e+14 3.2677480980864196e-04 1.9531573527024156e+02
2.8657515524248500e+14 3.2071756642660781e-04 1.9567211316677322e+02
2.8687554848697394e+14 3.1168773000423241e-04 1.9603335587710987e+02
2.8717594173146294e+14 2.9856626658683361e-04 1.9640259247249622e+02
2.8747633497595188e+14 2.8025690799441462e-04 1.9678219060748606e+02
2.8777672822044088e+14 2.5596351386326878e-04 1.9717400610442300e+02
2.8807712146492988e+14 2.2540246895370162e-04 1.9757987501809211e+02
2.8837751470941888e+14 1.8891885286105451e-04 1.9800243289149492e+02
2.8867790795390781e+14 1.4750044048686224e-04 1.9844688698757199e+02
2.8897830119839681e+14 1.0271655949697860e-04 1.9892687063089787e+02
2.8927869444288575e+14 5.6773589223097377e-05 1.9949743575019184e+02
2.8957908768737475e+14 1.7030890834180512e-05 2.0077732705493958e+02
2.8987948093186375e+14 4.0049927663647920e-05 2.0293155574283597e+02
2.9017987417635269e+14 8.0922556823003134e-05 2.0362817838557510e+02
2.9048026742084169e+14 1.1991075613387419e-04 2.0420469186762045e+02
2.9078066066533062e+14 1.5673969172801781e-04 2.0476424466110157e+02
2.9108105390981962e+14 1.9235130250695970e-04 2.0532216104427351e+02
2.9138144715430862e+14 2.2782510174261848e-04 2.0587854993340457e+02
2.9168184039879762e+14 2.6368987651327082e-04 2.0642943356652248e+02
2.9198223364328656e+14 2.9945665515313403e-04 2.0697078094674049e+02
2.9228262688777556e+14 3.3351825828495575e-04 2.0750032080890702e+02
2.9258302013226450e+14 3.6340157919695284e-04 2.0801790574276330e+02
2.9288341337675350e+14 3.8622729889553755e-04 2.0852508999237642e+02
2.9318380662124250e+14 3.9922226139472484e-04 2.0902455632562803e+02
2.9348419986573150e+14 4.0018409171699250e-04 2.0951975116714263e+02
2.9378459311022044e+14 3.8784923792328573e-04 2.1001485171437659e+02
2.9408498635470944e+14 3.6214703914630192e-04 2.1051512760199020e+02
2.9438537959919838e+14 3.2434462057737867e-04 2.1102786901182517e+02
2.9468577284368738e+14 2.7711831480498668e-04 2.1156436834057538e+02
2.9498616608817638e+14 2.2465481382153945e-04 2.1214410569908557e+02
2.9528655933266538e+14 1.7304107576864857e-04 2.1280288821767323e+02
2.9558695257715431e+14 1.3132224425380583e-04 2.1359885796888238e+02
2.9588734582164325e+14 1.1130230983551267e-04 2.1455427284161073e+02
2.9618773906613225e+14 1.1692332448469896e-04 2.1551651251421015e+02
2.9648813231062125e+14 1.3603491247685972e-04 2.1634547213747544e+02
2.9678852555511025e+14 1.5635501391364631e-04 2.1707351120186271e+02
2.9708891879959925e+14 1.7337059133885709e-04 2.1776038975602353e+02
2.9738931204408819e+14 1.8784736765092798e-04 2.1843967011085945e+02
2.9768970528857712e+14 2.0308224724319759e-04 2.1912074645426350e+02
2.9799009853306612e+14 2.2238327710130131e-04 2.1979488942628601e+02
2.9829049177755512e+14 2.4684122565014590e-04 2.2044611950879747e+02
2.9859088502204412e+14 2.7457022535083339e-04 2.2106366726088473e+02
2.9889127826653306e+14 3.0163073635819376e-04 2.2164644035223947e+02
2.9919167151102206e+14 3.2349384481653531e-04 2.2219982653235530e+02
2.9949206475551100e+14 3.3615230870864463e-04 2.2273146804971697e+02
2.9979245800000000e+14 3.3675238222416004e-04 2.2324907996208725e+02
("N1","mode 1",1,"N1",1,"transmission")
(500, 3)
1.4989622900000000e+14 4.6510376889502006e-02 -3.1329446580573821e+00
1.5019662224448897e+14 4.4691796209573184e-02 -3.1150914409184622e+00
1.5049701548897797e+14 4.2481855851365970e-02 -3.1170471180963033e+00
1.5079740873346694e+14 4.0733468786986408e-02 -3.1427359790048168e+00
1.5109780197795591e+14 3.9997175701018226e-02 -3.1769263780689863e+00
1.5139819522244488e+14 3.9993232475118649e-02 -3.1991057346522034e+00
1.5169858846693388e+14 3.9950204458617446e-02 -3.2050825794440851e+00
1.5199898171142284e+14 3.9415905694039667e-02 -3.2088185306934691e+00
1.5229937495591181e+14 3.8695098377916411e-02 -3.2270024988234387e+00
1.5259976820040081e+14 3.8578521746811451e-02 -3.2608966589310207e+00
1.5290016144488978e+14 3.9542897424643821e-02 -3.2907623943326709e+00
1.5320055468937875e+14 4.1195763917414391e-02 -3.2950538277030375e+00
1.5350094793386775e+14 4.2630959731479380e-02 -3.2714596315052114e+00
1.5380134117835672e+14 4.3206511504626420e-02 -3.2347250040247135e+00
1.5410173442284569e+14 4.2966887663087060e-02 -3.2027139589542188e+00
1.5440212766733466e+14 4.2505812251783896e-02 -3.1841357886886601e+00
1.5470252091182366e+14 4.2412955259112095e-02 -3.1726961547422103e+00
1.5500291415631262e+14 4.2730544035212377e-02 -3.1539473372455511e+00
1.5530330740080159e+14 4.2956614364552725e-02 -3.1204236657826430e+00
1.5560370064529059e+14 4.2567757331659392e-02 -3.0781505460605461e+00
1.5590409388977956e+14 4.1495957170844866e-02 -3.0403138786541124e+00
1.5620448713426853e+14 4.0171110454803705e-02 -3.0162487203535702e+00
1.5650488037875750e+14 3.9124437915684956e-02 -3.0031003882947798e+00
1.5680527362324650e+14 3.8478113669051711e-02 -2.9881795658840620e+00
1.5710566686773547e+14 3.7842344852865258e-02 -2.9626350906427161e+00
1.5740606011222444e+14 3.6749398395587871e-02 -2.9312400839254136e+00
1.5770645335671344e+14 3.5154666275921072e-02 -2.9083668891471914e+00
1.5800684660120241e+14 3.3539354572426114e-02 -2.9048936938143073e+00
1.5830723984569138e+14 3.2493180643637987e-02 -2.9148472916250334e+00
1.5860763309018038e+14 3.2083612248608319e-02 -2.9172042292047715e+00
1.5890802633466934e+14 3.1712162032960164e-02 -2.8977475183280279e+00
1.5920841957915831e+14 3.0675624410201986e-02 -2.8644204462337468e+00
1.5950881282364728e+14 2.8810665473679008e-02 -2.8417495366190959e+00
1.5980920606813628e+14 2.6701358840876949e-02 -2.8543904237038120e+00
1.6010959931262525e+14 2.5285350061208248e-02 -2.9034884141112633e+00
1.6040999255711422e+14 2.4960401920060972e-02 -2.9553515603527698e+00
1.6071038580160322e+14 2.5109456543757222e-02 -2.9773961883788984e+00
1.6101077904609219e+14 2.4800883902086554e-02 -2.9763563566835440e+00
1.6131117229058116e+14 2.3771125226192246e-02 -2.9887860671667292e+00
1.6161156553507012e+14 2.2790978609579168e-02 -3.0483264462867243e+00
1.6191195877955912e+14 2.3116900595586114e-02 -3.1405318833296643e+00
1.6221235202404809e+14 2.5089220945102957e-02 -3.1986315244966725e+00
1.6251274526853706e+14 2.7614256284045388e-02 -3.1846690307932342e+00
1.6281313851302606e+14 2.9301540233759447e-02 -3.1182343814305855e+00
1.6311353175751503e+14 2.9472226866305132e-02 -3.0393906846716008e+00
1.6341392500200400e+14 2.8427879729374352e-02 -2.9852495573773616e+00
1.6371431824649300e+14 2.7232621793330199e-02 -2.9752001825266539e+00
1.6401471149098197e+14 2.6961776560868494e-02 -2.9917500478516841e+00
1.6431510473547094e+14 2.7718660162931195e-02 -2.9901965342417824e+00
1.6461549797995991e+14 2.8581957980220521e-02 -2.9467005982823431e+00
1.6491589122444891e+14 2.8565034467791996e-02 -2.8749529154289188e+00
1.6521628446893788e+14 2.7367440347752663e-02 -2.8060791342038711e+00
1.6551667771342684e+14 2.5494862997961089e-02 -2.7692881369373628e+00
1.6581707095791584e+14 2.3877787958580102e-02 -2.7736468970070378e+00
1.6611746420240481e+14 2.3107476738835432e-02 -2.7949983766124187e+00
1.6641785744689378e+14 2.2897032682699037e-02 -2.7990726890498907e+00
1.6671825069138275e+14 2.2503831780941869e-02 -2.7810105945728356e+00
1.6701864393587175e+14 2.1574341751188070e-02 -2.7662940441918806e+00
1.6731903718036072e+14 2.0511602244953981e-02 -2.7837407331507107e+00
1.6761943042484969e+14 2.0135176759491676e-02 -2.8314103451189165e+00
1.6791982366933869e+14 2.0789004586059978e-02 -2.8653287147615258e+00
1.6822021691382766e+14 2.1864712609741582e-02 -2.8480302969602080e+00
1.6852061015831662e+14 2.2420925599011824e-02 -2.7854641596832113e+00
1.6882100340280562e+14 2.1953051101275191e-02 -2.7089611425985156e+00
1.6912139664729459e+14 2.0637682872949648e-02 -2.6519135417829087e+00
1.6942178989178356e+14 1.9136539048645176e-02 -2.6335503192284007e+00
1.6972218313627256e+14 1.8060415039070968e-02 -2.6434352124861848e+00
1.7002257638076153e+14 1.7411577270828545e-02 -2.6502552477482531e+00
1.7032296962525050e+14 1.6675883403747729e-02 -2.6420825158254369e+00
1.7062336286973947e+14 1.5519114875180796e-02 -2.6449245797517773e+00
