["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
2.5953976323847694e+14 1.4096138929313383e-04 1.8176902892878869e+02
2.5984015648296594e+14 6.0062568807288565e-05 1.8190224017032790e+02
2.6014054972745491e+14 5.7165717718230245e-05 1.8053328245357284e+02
2.6044094297194388e+14 1.3564945513727637e-04 1.8064185857622942e+02
2.6074133621643288e+14 1.9718240457093479e-04 1.8106549041912439e+02
2.6104172946092184e+14 2.2668870170651831e-04 1.8155181053265400e+02
2.6134212270541081e+14 2.1922422021288993e-04 1.8207383767862294e+02
2.6164251594989981e+14 1.7746373057582002e-04 1.8264406327110785e+02
2.6194290919438878e+14 1.1246474593909859e-04 1.8334284927524970e+02
2.6224330243887775e+14 5.5530631433002753e-05 1.8464436697663245e+02
2.6254369568336675e+14 8.3642059874095031e-05 1.8632554443884675e+02
2.6284408892785572e+14 1.3677720105021937e-04 1.8713363844512213e+02
2.6314448217234469e+14 1.6542126227487051e-04 1.8773212641657952e+02
2.6344487541683369e+14 1.5911941754347174e-04 1.8826453452212010e+02
2.6374526866132266e+14 1.1818641371402836e-04 1.8874603983634111e+02
2.6404566190581162e+14 5.1546089656302934e-05 1.8905677267620271e+02
2.6434605515030062e+14 3.8226714770423543e-05 1.8725257010528543e+02
2.6464644839478956e+14 1.1516994828617544e-04 1.8742215269589320e+02
2.6494684163927856e+14 1.7653982172848357e-04 1.8785646047587463e+02
2.6524723488376753e+14 2.0805048813249684e-04 1.8831574639128661e+02
2.6554762812825650e+14 2.0349138610457768e-04 1.8876737454941730e+02
2.6584802137274550e+14 1.6440893687202785e-04 1.8918206312701693e+02
2.6614841461723447e+14 1.0111477174895471e-04 1.8946611692101948e+02
2.6644880786172344e+14 4.7037863688827994e-05 1.8901661015098949e+02
2.6674920110621244e+14 8.4977924820989304e-05 1.8831084726928006e+02
2.6704959435070141e+14 1.4052639116938771e-04 1.8851383542954383e+02
2.6734998759519038e+14 1.7096844172639057e-04 1.8886007493544454e+02
2.6765038083967938e+14 1.6879474875623128e-04 1.8919749502924336e+02
2.6795077408416834e+14 1.3966054328710744e-04 1.8942202223317113e+02
2.6825116732865731e+14 1.1000571527301986e-04 1.8934658412636250e+02
2.6855156057314631e+14 1.2877775392927378e-04 1.8908772194727192e+02
2.6885195381763528e+14 1.8912082714030610e-04 1.8916531924897026e+02
2.6915234706212425e+14 2.4960319689911175e-04 1.8947415432186091e+02
2.6945274030661325e+14 2.8837434966549414e-04 1.8987518594563764e+02
2.6975313355110219e+14 2.9650557823351155e-04 1.9031578788629565e+02
2.7005352679559119e+14 2.7374075410003195e-04 1.9077371675867417e+02
2.7035392004008019e+14 2.2674729448677355e-04 1.9123619562047347e+02
2.7065431328456912e+14 1.6704610374148503e-04 1.9169184257512975e+02
2.7095470652905812e+14 1.0829155454738349e-04 1.9212612330997112e+02
2.7125509977354709e+14 6.3137734904798815e-05 1.9252850603043993e+02
2.7155549301803606e+14 3.9838020744937080e-05 1.9298195409278406e+02
2.7185588626252506e+14 4.1918435463995518e-05 1.9368536950491603e+02
2.7215627950701403e+14 7.0469463034623833e-05 1.9439344082677457e+02
2.7245667275150300e+14 1.1791711909814185e-04 1.9498574484995936e+02
2.7275706599599200e+14 1.7232959290574217e-04 1.9553579483877434e+02
2.7305745924048097e+14 2.2106239910820198e-04 1.9607825687138728e+02
2.7335785248496994e+14 2.5292749252780192e-04 1.9662722310136326e+02
2.7365824572945894e+14 2.6045739854390438e-04 1.9719377418954301e+02
2.7395863897394791e+14 2.4174031283283895e-04 1.9779529171584676e+02
2.7425903221843688e+14 2.0194881500154441e-04 1.9846867794343117e+02
2.7455942546292588e+14 1.5601887837680777e-04 1.9929461175614014e+02
2.7485981870741481e+14 1.3277863014230071e-04 2.0035020712339158e+02
2.7516021195190381e+14 1.5321751027501363e-04 2.0139529725083455e+02
2.7546060519639281e+14 1.9457457088058750e-04 2.0219362817550453e+02
2.7576099844088175e+14 2.2967992487676420e-04 2.0282132906088714e+02
2.7606139168537075e+14 2.4666135917964177e-04 2.0335308660292654e+02
2.7636178492985972e+14 2.4322191037730038e-04 2.0381610617353360e+02
2.7666217817434869e+14 2.2309704656841482e-04 2.0421178460914518e+02
2.7696257141883769e+14 1.9436548817978777e-04 2.0452606334142865e+02
2.7726296466332666e+14 1.6798884421023559e-04 2.0474232100579189e+02
2.7756335790781562e+14 1.5445379652613827e-04 2.0487901706331050e+02
2.7786375115230462e+14 1.5690943788344632e-04 2.0501697367875346e+02
2.7816414439679359e+14 1.6889346856768342e-04 2.0522775893400916e+02
2.7846453764128256e+14 1.8179050486443973e-04 2.0551950520699421e+02
2.7876493088577156e+14 1.9026249678972602e-04 2.0587352802994906e+02
2.7906532413026053e+14 1.9224680750746284e-04 2.0627407028801352e+02
2.7936571737474950e+14 1.8764368209187398e-04 2.0671302457262365e+02
2.7966611061923850e+14 1.7738283221001449e-04 2.0718765711309163e+02
2.7996650386372744e+14 1.6291624287641517e-04 2.0769821179545144e+02
2.8026689710821644e+14 1.4592189160735162e-04 2.0824645342498633e+02
2.8056729035270544e+14 1.2807808078949714e-04 2.0883519043583800e+02
2.8086768359719438e+14 1.1091027322119478e-04 2.0946892970447604e+02
2.8116807684168338e+14 9.5833750460449821e-05 2.1015552551909227e+02
2.8146847008617234e+14 8.4516320162533761e-05 2.1090579465311785e+02
2.8176886333066131e+14 7.9365171673963141e-05 2.1172084457002015e+02
2.8206925657515031e+14 8.3150073527407553e-05 2.1256415738588728e+02
2.8236964981963925e+14 9.7176048054097613e-05 2.1336949817114228e+02
2.8267004306412825e+14 1.2040327602347798e-04 2.1410137339499951e+02
2.8297043630861725e+14 1.5055941027100858e-04 2.1476821512904047e+02
2.8327082955310625e+14 1.8492274282281638e-04 2.1539188418805671e+02
2.8357122279759519e+14 2.2032164289370243e-04 2.1599025734450638e+02
2.8387161604208419e+14 2.5311679272694486e-04 2.1657449285455226e+02
2.8417200928657312e+14 2.7945081679370888e-04 2.1715038145231696e+02
2.8447240253106212e+14 2.9570751185588746e-04 2.1771976007224876e+02
2.8477279577555112e+14 2.9905897471323346e-04 2.1828115771937297e+02
2.8507318902004006e+14 2.8801378265518870e-04 2.1882948590527096e+02
2.8537358226452906e+14 2.6295459711412575e-04 2.1935436499330439e+02
2.8567397550901806e+14 2.2677969276146658e-04 2.1983607063282500e+02
2.8597436875350700e+14 1.8597201893410625e-04 2.2023844543595388e+02
2.8627476199799600e+14 1.5227497983158608e-04 2.2051157480248321e+02
2.8657515524248500e+14 1.4084550473383259e-04 2.2066943110713888e+02
2.8687554848697394e+14 1.5474728207556180e-04 2.2087535979775436e+02
2.8717594173146294e+14 1.7820095874190314e-04 2.2123030498680896e+02
2.8747633497595188e+14 1.9460626850560889e-04 2.2170483150502636e+02
2.8777672822044088e+14 1.9457308387573955e-04 2.2226167410380569e+02
2.8807712146492988e+14 1.7510515840946157e-04 2.2289274886130735e+02
2.8837751470941888e+14 1.3943451886872134e-04 2.2363132690498020e+02
2.8867790795390781e+14 1.0031290574928038e-04 2.2459748557843110e+02
2.8897830119839681e+14 8.8404384653122277e-05 2.2590762343237932e+02
2.8927869444288575e+14 1.1917241422763321e-04 2.2707488728535040e+02
2.8957908768737475e+14 1.6060343365366069e-04 2.2792528450320174e+02
2.8987948093186375e+14 1.8983694678998100e-04 2.2862956375278125e+02
2.9017987417635269e+14 1.9766364615421853e-04 2.2925798675982546e+02
2.9048026742084169e+14 1.8242096175249498e-04 2.2981613904142475e+02
2.9078066066533062e+14 1.5012357705019574e-04 2.3025471510459465e+02
2.9108105390981962e+14 1.2083575757460009e-04 2.3044709826019772e+02
2.9138144715430862e+14 1.3356633485097562e-04 2.3044971650943893e+02
2.9168184039879762e+14 1.9578425610918937e-04 2.3069759384815953e+02
2.9198223364328656e+14 2.8019376881158154e-04 2.3118600112121561e+02
2.9228262688777556e+14 3.7025236783903598e-04 2.3178577094762230e+02
2.9258302013226450e+14 4.5733096120299967e-04 2.3243757658330352e+02
2.9288341337675350e+14 5.3464508319923259e-04 2.3311616473159924e+02
2.9318380662124250e+14 5.9541828674457525e-04 2.3381081154981044e+02
2.9348419986573150e+14 6.3326111643814101e-04 2.3451884806649400e+02
2.9378459311022044e+14 6.4392894119630188e-04 2.3524350316360133e+02
2.9408498635470944e+14 6.2773245337927757e-04 2.3599321851751773e+02
2.9438537959919838e+14 5.9177587715781026e-04 2.3678071052700994e+02
2.9468577284368738e+14 5.5080530630520594e-04 2.3761807269816882e+02
2.9498616608817638e+14 5.2397922540984058e-04 2.3850227306049129e+02
2.9528655933266538e+14 5.2449058209744291e-04 2.3939940901490107e+02
2.9558695257715431e+14 5.4843918192114119e-04 2.4026132602683708e+02
2.9588734582164325e+14 5.7770990676902416e-04 2.4106340103577622e+02
2.9618773906613225e+14 5.9295319277835026e-04 2.4180896760646854e+02
2.9648813231062125e+14 5.8203245112218921e-04 2.4251139271880584e+02
2.9678852555511025e+14 5.4179126990148627e-04 2.4318313522762139e+02
2.9708891879959925e+14 4.7670490187239810e-04 2.4383308398292758e+02
2.9738931204408819e+14 3.9641792110673720e-04 2.4446652076283232e+02
2.9768970528857712e+14 3.1291574248028616e-04 2.4508504937049790e+02
2.9799009853306612e+14 2.3776216947007022e-04 2.4568596855977904e+02
2.9829049177755512e+14 1.7980406700266575e-04 2.4626283309943281e+02
2.9859088502204412e+14 1.4363613303785866e-04 2.4681360564359920e+02
2.9889127826653306e+14 1.2882139403891688e-04 2.4735741889335011e+02
2.9919167151102206e+14 1.3016953833713430e-04 2.4792778783368212e+02
2.9949206475551100e+14 1.3974324082697770e-04 2.4853915244085493e+02
2.9979245800000000e+14 1.4946367001367799e-04 2.4918703934449744e+02
("N1","mode 1",1,"W0",1,"transmission")
(500, 3)
1.4989622900000000e+14 8.1274069487273004e-01 1.0795075098127109e+00
1.5019662224448897e+14 8.1279436506201863e-01 1.5012643829041841e+00
1.5049701548897797e+14 8.1268878602608519e-01 1.9237381101726965e+00
1.5079740873346694e+14 8.1244530084740740e-01 2.3468811595380790e+00
1.5109780197795591e+14 8.1207818210322558e-01 2.7706435577795236e+00
1.5139819522244488e+14 8.1159308004060859e-01 3.1949757024951229e+00
1.5169858846693388e+14 8.1098626965570508e-01 3.6198305776490667e+00
1.5199898171142284e+14 8.1024502677517607e-01 4.0451654094857226e+00
1.5229937495591181e+14 8.0934920337156369e-01 4.4709429998828423e+00
1.5259976820040081e+14 8.0827377017646540e-01 4.8971330030964602e+00
1.5290016144488978e+14 8.0699185896774772e-01 5.3237132710355359e+00
1.5320055468937875e+14 8.0547774974777697e-01 5.7506711561461747e+00
1.5350094793386775e+14 8.0370933373600084e-01 6.1780044436790797e+00
1.5380134117835672e+14 8.0166980007179534e-01 6.6057214918490743e+00
1.5410173442284569e+14 7.9934855287697382e-01 7.0338402421279174e+00
1.5440212766733466e+14 7.9674156575651478e-01 7.4623860021043908e+00
1.5470252091182366e+14 7.9385145297630111e-01 7.8913882155049997e+00
1.5500291415631262e+14 7.9068746750425334e-01 8.3208767048613250e+00
1.5530330740080159e+14 7.8726547197043462e-01 8.7508780053122397e+00
1.5560370064529059e+14 7.8360775240049052e-01 9.1814123598543453e+00
1.5590409388977956e+14 7.7974244021622885e-01 9.6124917414788271e+00
1.5620448713426853e+14 7.7570232577876430e-01 1.0044118985959841e+01
1.5650488037875750e+14 7.7152298402247188e-01 1.0476287862916429e+01
1.5680527362324650e+14 7.6724033690827809e-01 1.0908983766570373e+01
1.5710566686773547e+14 7.6288796930889469e-01 1.1342184706400539e+01
1.5740606011222444e+14 7.5849462172839777e-01 1.1775862397043694e+01
1.5770645335671344e+14 7.5408226692257196e-01 1.2209983416317691e+01
1.5800684660120241e+14 7.4966504704863623e-01 1.2644510536430206e+01
1.5830723984569138e+14 7.4524915231445610e-01 1.3079404373844238e+01
1.5860763309018038e+14 7.4083352831071381e-01 1.3514625430751556e+01
1.5890802633466934e+14 7.3641116646686333e-01 1.3950136448072051e+01
1.5920841957915831e+14 7.3197069115673341e-01 1.4385904822574389e+01
1.5950881282364728e+14 7.2749800230746986e-01 1.4821904730766260e+01
1.5980920606813628e+14 7.2297782826780355e-01 1.5258118597658232e+01
1.6010959931262525e+14 7.1839514154251105e-01 1.5694537655462291e+01
1.6040999255711422e+14 7.1373644883902476e-01 1.6131161519412505e+01
1.6071038580160322e+14 7.0899096911341153e-01 1.6567996902811039e+01
1.6101077904609219e+14 7.0415166950082930e-01 1.7005055738435132e+01
1.6131117229058116e+14 6.9921607053628199e-01 1.7442353029564810e+01
1.6161156553507012e+14 6.9418669562513813e-01 1.7879904718472474e+01
1.6191195877955912e+14 6.8907105078163267e-01 1.8317725764243608e+01
1.6221235202404809e+14 6.8388108277206650e-01 1.8755828513992494e+01
1.6251274526853706e+14 6.7863215794196352e-01 1.9194221376722211e+01
1.6281313851302606e+14 6.7334169755704509e-01 1.9632907790022937e+01
1.6311353175751503e+14 6.6802766647297063e-01 2.0071885499880139e+01
1.6341392500200400e+14 6.6270712202380144e-01 2.0511146222748422e+01
1.6371431824649300e+14 6.5739499075325780e-01 2.0950675788319828e+01
1.6401471149098197e+14 6.5210317100954229e-01 2.1390454842670351e+01
1.6431510473547094e+14 6.4683998657049968e-01 2.1830460119127473e+01
1.6461549797995991e+14 6.4160996391253233e-01 2.2270666177870446e+01
1.6491589122444891e+14 6.3641388462873139e-01 2.2711047411176033e+01
1.6521628446893788e+14 6.3124907080805603e-01 2.3151580046806192e+01
1.6551667771342684e+14 6.2610987955755237e-01 2.3592243880579979e+01
1.6581707095791584e+14 6.2098839487538349e-01 2.4033023530774170e+01
1.6611746420240481e+14 6.1587529810029218e-01 2.4473909109487760e+01
1.6641785744689378e+14 6.1076087082146302e-01 2.4914896314953499e+01
1.6671825069138275e+14 6.0563604657439707e-01 2.5355986031348817e+01
1.6701864393587175e+14 6.0049339658188083e-01 2.5797183560644029e+01
1.6731903718036072e+14 5.9532792585963745e-01 2.6238497605941919e+01
1.6761943042484969e+14 5.9013757680495071e-01 2.6679939095847956e+01
1.6791982366933869e+14 5.8492338419272849e-01 2.7121519909697831e+01
1.6822021691382766e+14 5.7968928484393922e-01 2.7563251553853057e+01
1.6852061015831662e+14 5.7444163952991001e-01 2.8005143855730129e+01
1.6882100340280562e+14 5.6918855933492973e-01 2.8447203774870243e+01
1.6912139664729459e+14 5.6393913750000257e-01 2.8889434458810157e+01
1.6942178989178356e+14 5.5870267438101884e-01 2.9331834674840984e+01
1.6972218313627256e+14 5.5348795839185239e-01 2.9774398715393922e+01
1.7002257638076153e+14 5.4830264218298574e-01 3.0217116808183572e+01
1.7032296962525050e+14 5.4315273947194054e-01 3.0659975979704637e+01
1.7062336286973947e+14 5.3804226539431421e-01 3.1102961246443165e+01
1.7092375611422847e+14 5.3297304659871059e-01 3.1546056963608983e+01
1.7122414935871744e+14 5.2794472767720346e-01 3.1989248156547049e+01
1.7152454260320641e+14 5.2295499029237624e-01 3.2432521691024732e+01
1.7182493584769538e+14 5.1799997815636434e-01 3.2875867189442964e+01
1.7212532909218438e+14 5.1307488912096322e-01 3.3319277650593946e+01
1.7242572233667334e+14 5.0817466436745273e-01 3.3762749765207701e+01
1.7272611558116231e+14 5.0329468452406656e-01 3.4206283932995497e+01
1.7302650882565131e+14 4.9843138077044213e-01 3.4649883985500274e+01
1.7332690207014028e+14 4.9358268669327660e-01 3.5093556616394778e+01
1.7362729531462925e+14 4.8874828832338124e-01 3.5537310530502552e+01
1.7392768855911825e+14 4.8392966561191225e-01 3.5981155351266139e+01
1.7422808180360722e+14 4.7912994845378276e-01 3.6425100369505671e+01
1.7452847504809619e+14 4.7435362761213012e-01 3.6869153260605813e+01
1.7482886829258519e+14 4.6960616455618187e-01 3.7313318925574329e+01
1.7512926153707416e+14 4.6489353857227056e-01 3.7757598610222594e+01
1.7542965478156312e+14 4.6022176151860805e-01 3.8201989422050303e+01
1.7573004802605209e+14 4.5559638647352968e-01 3.8646484303717543e+01
1.7603044127054109e+14 4.5102203890218140e-01 3.9091072451334853e+01
1.7633083451503006e+14 4.4650200592669759e-01 3.9535740103727704e+01
1.7663122775951903e+14 4.4203792555879068e-01 3.9980471589462681e+01
1.7693162100400800e+14 4.3762961738138945e-01 4.0425250506756541e+01
1.7723201424849700e+14 4.3327508540606385e-01 4.0870060922587676e+01
1.7753240749298597e+14 4.2897070301832962e-01 4.1314888500026051e+01
1.7783280073747494e+14 4.2471156351406220e-01 4.1759721484759147e+01
1.7813319398196394e+14 4.2049195462176558e-01 4.2204551495339786e+01
1.7843358722645291e+14 4.1630589827418657e-01 4.2649374066533476e+01
1.7873398047094188e+14 4.1214769172400190e-01 4.3094188897604141e+01
1.7903437371543088e+14 4.0801239289189334e-01 4.3538999766477367e+01
1.7933476695991984e+14 4.0389620795129844e-01 4.3983814093181806e+01
1.7963516020440881e+14 3.9979675705734902e-01 4.4428642172364050e+01
1.7993555344889781e+14 3.9571320971445628e-01 4.4873496138487695e+01
1.8023594669338678e+14 3.9164629176685095e-01 4.5318388767319192e+01
1.8053633993787575e+14 3.8759817161500509e-01 4.5763332242008985e+01
1.8083673318236472e+14 3.8357223652022554e-01 4.6208337014450301e+01
1.8113712642685372e+14 3.7957277387399652e-01 4.6653410872744509e+01
1.8143751967134269e+14 3.7560457898446514e-01 4.7098558290455983e+01
1.8173791291583166e+14 3.7167251988401145e-01 4.7543780093550779e+01
1.8203830616032062e+14 3.6778109831045502e-01 4.7989073446450178e+01
1.8233869940480962e+14 3.6393405077858176e-01 4.8434432134994601e+01
1.8263909264929859e+14 3.6013403163878471e-01 4.8879847110886139e+01
1.8293948589378756e+14 3.5638241039049273e-01 4.9325307254346697e+01
1.8323987913827656e+14 3.5267920001309438e-01 4.9770800303058174e+01
1.8354027238276553e+14 3.4902311537700020e-01 5.0216313882227837e+01
1.8384066562725450e+14 3.4541174512955597e-01 5.0661836553970318e+01
1.8414105887174350e+14 3.4184181002384262e-01 5.1107358789920951e+01
1.8444145211623247e+14 3.3830947660164323e-01 5.1552873766969832e+01
1.8474184536072144e+14 3.3481069635815047e-01 5.1998377898371395e+01
1.8504223860521044e+14 3.3134154446068170e-01 5.2443871042403778e+01
1.8534263184969941e+14 3.2789853608155589e-01 5.2889356373203562e+01
1.8564302509418838e+14 3.2447890084675463e-01 5.3334839943653293e+01
1.8594341833867738e+14 3.2108079691846997e-01 5.3780330007344311e+01
1.8624381158316634e+14 3.1770344740614714e-01 5.4225836187645513e+01
1.8654420482765531e+14 3.1434718522202626e-01 5.4671368584490658e+01
1.8684459807214428e+14 3.1101339954296231e-01 5.5116936897527609e+01
1.8714499131663325e+14 3.0770438750705825e-01 5.5562549625708542e+01
1.8744538456112225e+14 3.0442312673824873e-01 5.6008213386536752e+01
1.8774577780561122e+14 3.0117299477915527e-01 5.6453932388091800e+01
1.8804617105010019e+14 2.9795746766527897e-01 5.6899708083511172e+01
1.8834656429458919e+14 2.9477983010065278e-01 5.7345539036037607e+01
1.8864695753907816e+14 2.9164292428845084e-01 5.7791421016383978e+01
1.8894735078356712e+14 2.8854895544205988e-01 5.8237347338087616e+01
1.8924774402805612e+14 2.8549936223135974e-01 5.8683309410395303e+01
1.8954813727254509e+14 2.8249475250366790e-01 5.9129297457094133e+01
1.8984853051703406e+14 2.7953489992518665e-01 5.9575301322323497e+01
1.9014892376152306e+14 2.7661879549353879e-01 6.0021311269690621e+01
1.9044931700601203e+14 2.7374474770456175e-01 6.0467318684419212e+01
1.9074971025050100e+14 2.7091052466026549e-01 6.0913316609318471e+01
1.9105010349499000e+14 2.6811352930511123e-01 6.1359300077822937e+01
1.9135049673947897e+14 2.6535099522780875e-01 6.1805266241541311e+01
1.9165088998396794e+14 2.6262018628993533e-01 6.2251214316372881e+01
1.9195128322845691e+14 2.5991858067348517e-01 6.2697145384845051e+01
1.9225167647294588e+14 2.5724402051152484e-01 6.3143062093060458e+01
1.9255206971743488e+14 2.5459481277362089e-01 6.3588968273577919e+01
1.9285246296192384e+14 2.5196977477300475e-01 6.4034868517973976e+01
1.9315285620641281e+14 2.4936822657471805e-01 6.4480767720679083e+01
1.9345324945090181e+14 2.4678994026325027e-01 6.4926670620817617e+01
1.9375364269539078e+14 2.4423506049151825e-01 6.5372581378244789e+01
1.9405403593987975e+14 2.4170401120539775e-01 6.5818503227454030e+01
1.9435442918436875e+14 2.3919740057656458e-01 6.6264438252003231e+01
1.9465482242885772e+14 2.3671593170238484e-01 6.6710387309043199e+01
1.9495521567334669e+14 2.3426032254759860e-01 6.7156350109857371e+01
1.9525560891783569e+14 2.3183123634935210e-01 6.7602325434173252e+01
1.9555600216232466e+14 2.2942922361907761e-01 6.8048311431936654e+01
1.9585639540681362e+14 2.2705467815354582e-01 6.8494305953758769e+01
1.9615678865130262e+14 2.2470781065767018e-01 6.8940306853837299e+01
1.9645718189579159e+14 2.2238864331472386e-01 6.9386312224892450e+01
1.9675757514028056e+14 2.2009702630670555e-01 6.9832320547163448e+01
1.9705796838476953e+14 2.1783267334533729e-01 7.0278330754602877e+01
1.9735836162925850e+14 2.1559520905833093e-01 7.0724342234533850e+01
1.9765875487374750e+14 2.1338421821904149e-01 7.1170354779725656e+01
1.9795914811823647e+14 2.1119928652535985e-01 7.1616368506407170e+01
1.9825954136272544e+14 2.0904002519071199e-01 7.2062383743771719e+01
1.9855993460721444e+14 2.0690607619874246e-01 7.2508400896130951e+01
1.9886032785170341e+14 2.0479710014619187e-01 7.2954420281662863e+01
1.9916072109619238e+14 2.0271275250180004e-01 7.3400441961150548e+01
1.9946111434068138e+14 2.0065265574002500e-01 7.3846465581766125e+01
1.9976150758517034e+14 1.9861637401353238e-01 7.4292490268578419e+01
2.0006190082965931e+14 1.9660339458642040e-01 7.4738514594892990e+01
2.0036229407414831e+14 1.9461311746174997e-01 7.5184536650269635e+01
2.0066268731863728e+14 1.9264485272415846e-01 7.5630554205065323e+01
2.0096308056312625e+14 1.9069782469510127e-01 7.6076564949026533e+01
2.0126347380761525e+14 1.8877118284826544e-01 7.6522566765950344e+01
2.0156386705210422e+14 1.8686402067264973e-01 7.6968558001764080e+01
2.0186426029659319e+14 1.8497540421681666e-01 7.7414537690257617e+01
2.0216465354108216e+14 1.8310441115979195e-01 7.7860505715459169e+01
2.0246504678557112e+14 1.8125017891626113e-01 7.8306462905845791e+01
2.0276544003006012e+14 1.7941195724422737e-01 7.8752411066877514e+01
2.0306583327454909e+14 1.7758915828418112e-01 7.9198352961267787e+01
2.0336622651903806e+14 1.7578139605071144e-01 7.9644292241705145e+01
2.0366661976352706e+14 1.7398850867627325e-01 8.0090233332932158e+01
2.0396701300801603e+14 1.7221055989350015e-01 8.0536181255188424e+01
2.0426740625250500e+14 1.7044782031798855e-01 8.0982141383715330e+01
2.0456779949699400e+14 1.6870073271363242e-01 8.1428119150259889e+01
2.0486819274148297e+14 1.6696986745989117e-01 8.1874119708993319e+01
2.0516858598597194e+14 1.6525587443376683e-01 8.2320147604562891e+01
2.0546897923046094e+14 1.6355943582549945e-01 8.2766206487435795e+01
2.0576937247494991e+14 1.6188122200965596e-01 8.3212298917137858e+01
2.0606976571943888e+14 1.6022185065207242e-01 8.3658426277828497e+01
2.0637015896392788e+14 1.5858184857903862e-01 8.4104588807760052e+01
2.0667055220841684e+14 1.5696161672636411e-01 8.4550785722070714e+01
2.0697094545290581e+14 1.5536140016850833e-01 8.4997015394167875e+01
2.0727133869739478e+14 1.5378126680726867e-01 8.5443275558631399e+01
2.0757173194188375e+14 1.5222109879832932e-01 8.5889563507338437e+01
2.0787212518637275e+14 1.5068059969324335e-01 8.6335876265465032e+01
2.0817251843086172e+14 1.4915931774808278e-01 8.6782210748247024e+01
2.0847291167535069e+14 1.4765668269787841e-01 8.7228563907004315e+01
2.0877330491983969e+14 1.4617205061121966e-01 8.7674932871485822e+01
2.0907369816432866e+14 1.4470475015596204e-01 8.8121315086980786e+01
2.0937409140881762e+14 1.4325412412376501e-01 8.8567708434041350e+01
2.0967448465330662e+14 1.4181956209378699e-01 8.9014111312136194e+01
2.0997487789779559e+14 1.4040052283827839e-01 8.9460522670243350e+01
2.1027527114228456e+14 1.3899654747202875e-01 8.9906941977655848e+01
2.1057566438677356e+14 1.3760726564396392e-01 9.0353369143458266e+01
2.1087605763126253e+14 1.3623239701417841e-01 9.0799804407209706e+01
2.1117645087575150e+14 1.3487174919725545e-01 9.1246248230494274e+01
2.1147684412024050e+14 1.3352521202441531e-01 9.1692701216111132e+01
2.1177723736472947e+14 1.3219274716816781e-01 9.2139164069772676e+01
2.1207763060921844e+14 1.3087437235940505e-01 9.2585637602932323e+01
2.1237802385370741e+14 1.2957014057353317e-01 9.3032122761089823e+01
2.1267841709819641e+14 1.2828011615759810e-01 9.3478620654943356e+01
2.1297881034268538e+14 1.2700435117042938e-01 9.3925132574191366e+01
2.1327920358717434e+14 1.2574286557693040e-01 9.4371659973776275e+01
2.1357959683166331e+14 1.2449563413251342e-01 9.4818204435028150e+01
2.1387999007615231e+14 1.2326258107034693e-01 9.5264767613809539e+01
2.1418038332064128e+14 1.2204358170249137e-01 9.5711351190401146e+01
2.1448077656513025e+14 1.2083846851369762e-01 9.6157956830867960e+01
2.1478116980961925e+14 1.1964703880099017e-01 9.6604586159946265e+01
2.1508156305410822e+14 1.1846906150224869e-01 9.7051240736115361e+01
2.1538195629859719e+14 1.1730428221522234e-01 9.7497922015306230e+01
2.1568234954308619e+14 1.1615242689537801e-01 9.7944631293034661e+01
2.1598274278757516e+14 1.1501320569107198e-01 9.8391369624548034e+01
2.1628313603206412e+14 1.1388631844961676e-01 9.8838137734669687e+01
2.1658352927655312e+14 1.1277146264584234e-01 9.9284935938087727e+01
2.1688392252104209e+14 1.1166834326080624e-01 9.9731764092682354e+01
2.1718431576553106e+14 1.1057668306431448e-01 1.0017862160196593e+02
2.1748470901002003e+14 1.0949623132948939e-01 1.0062550747018021e+02
2.1778510225450903e+14 1.0842676941785839e-01 1.0107242039994968e+02
2.1808549549899800e+14 1.0736811272286444e-01 1.0151935891287728e+02
2.1838588874348697e+14 1.0632010966669561e-01 1.0196632147149651e+02
2.1868628198797594e+14 1.0528263926859105e-01 1.0241330658666598e+02
2.1898667523246494e+14 1.0425560888466849e-01 1.0286031290469761e+02
2.1928706847695391e+14 1.0323895304401819e-01 1.0330733927833695e+02
2.1958746172144288e+14 1.0223263320046033e-01 1.0375438483072257e+02
2.1988785496593188e+14 1.0123663720310008e-01 1.0420144901960639e+02
2.2018824821042084e+14 1.0025097683930292e-01 1.0464853170169839e+02
2.2048864145490981e+14 9.9275682144321836e-02 1.0509563318793357e+02
2.2078903469939881e+14 9.8310792176557582e-02 1.0554275427452986e+02
2.2108942794388778e+14 9.7356343207117862e-02 1.0598989623533413e+02
2.2138982118837675e+14 9.6412356243644373e-02 1.0643706076856446e+02
2.2169021443286575e+14 9.5478826100077144e-02 1.0688424990288395e+02
2.2199060767735472e+14 9.4555713730393162e-02 1.0733146587893502e+02
2.2229100092184369e+14 9.3642942494243375e-02 1.0777871102827865e+02
2.2259139416633269e+14 9.2740397871150251e-02 1.0822598766955842e+02
2.2289178741082162e+14 9.1847929368365347e-02 1.0867329803247775e+02
2.2319218065531062e+14 9.0965353269367513e-02 1.0912064420772224e+02
2.2349257389979962e+14 9.0092455430269558e-02 1.0956802811059524e+02
2.2379296714428856e+14 8.9228994239035367e-02 1.1001545144229961e+02
2.2409336038877756e+14 8.8374704644483451e-02 1.1046291563710473e+02
2.2439375363326653e+14 8.7529304433029601e-02 1.1091042179416721e+02
2.2469414687775550e+14 8.6692503513182320e-02 1.1135797060491454e+02
2.2499454012224450e+14 8.5864016006526489e-02 1.1180556229526182e+02
