["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
2.8357122279759519e+14 1.2830374810978956e-02 3.4082419807079913e+02
2.8387161604208419e+14 1.2804584106136555e-02 3.4162999232592068e+02
2.8417200928657312e+14 1.2794970505303267e-02 3.4243516449156425e+02
2.8447240253106212e+14 1.2798348345690460e-02 3.4323936987790813e+02
2.8477279577555112e+14 1.2811795182227310e-02 3.4404231232806001e+02
2.8507318902004006e+14 1.2832626165137865e-02 3.4484376469141375e+02
2.8537358226452906e+14 1.2858392025305837e-02 3.4564359305897011e+02
2.8567397550901806e+14 1.2886941572143098e-02 3.4644177713602966e+02
2.8597436875350700e+14 1.2916545169434390e-02 3.4723841902550839e+02
2.8627476199799600e+14 1.2946034247524156e-02 3.4803373568005679e+02
2.8657515524248500e+14 1.2974887976586904e-02 3.4882803485957510e+02
2.8687554848697394e+14 1.3003199659628709e-02 3.4962167866267180e+02
2.8717594173146294e+14 1.3031485059412803e-02 3.5041504119540895e+02
2.8747633497595188e+14 1.3060348985274051e-02 3.5120846751384539e+02
2.8777672822044088e+14 1.3090088761460547e-02 3.5200224037633592e+02
2.8807712146492988e+14 1.3120354920017029e-02 3.5279656016433449e+02
2.8837751470941888e+14 1.3149984050220659e-02 3.5359154122996011e+02
2.8867790795390781e+14 1.3177063228578145e-02 3.5438722417960304e+02
2.8897830119839681e+14 1.3199207628707688e-02 3.5518359865591435e+02
2.8927869444288575e+14 1.3213972521725065e-02 3.5598062741469539e+02
2.8957908768737475e+14 1.3219298889959796e-02 3.5677826279336483e+02
2.8987948093186375e+14 1.3213897786282116e-02 3.5757645172212165e+02
2.9017987417635269e+14 1.3197490537351156e-02 3.5837513243783332e+02
2.9048026742084169e+14 1.3170837806852550e-02 3.5917423058702889e+02
2.9078066066533062e+14 1.3135531319080190e-02 3.5997366196216853e+02
2.9108105390981962e+14 1.3093598217143189e-02 3.6077334505831266e+02
2.9138144715430862e+14 1.3047048104326288e-02 3.6157322242116231e+02
2.9168184039879762e+14 1.2997518118254029e-02 3.6237328738985605e+02
2.9198223364328656e+14 1.2946111423565167e-02 3.6317361134691691e+02
2.9228262688777556e+14 1.2893415521977989e-02 3.6397436419947218e+02
2.9258302013226450e+14 1.2839606888888305e-02 3.6477581831785488e+02
2.9288341337675350e+14 1.2784547930744718e-02 3.6557832726694988e+02
2.9318380662124250e+14 1.2727838079872074e-02 3.6638227826219298e+02
2.9348419986573150e+14 1.2668824435059978e-02 3.6718802916199729e+02
2.9378459311022044e+14 1.2606569232700805e-02 3.6799584985026473e+02
2.9408498635470944e+14 1.2539743834541256e-02 3.6880588734912953e+02
2.9438537959919838e+14 1.2466438399907456e-02 3.6961816345827566e+02
2.9468577284368738e+14 1.2383962871644226e-02 3.7043259969499491e+02
2.9498616608817638e+14 1.2288803809757508e-02 3.7124905515016331e+02
2.9528655933266538e+14 1.2176896063160584e-02 3.7206736224816382e+02
2.9558695257715431e+14 1.2044233609044261e-02 3.7288735052950449e+02
2.9588734582164325e+14 1.1887650592196271e-02 3.7370885423726367e+02
2.9618773906613225e+14 1.1705476434190572e-02 3.7453170318182788e+02
2.9648813231062125e+14 1.1497790789517313e-02 3.7535569953589720e+02
2.9678852555511025e+14 1.1266160585341625e-02 3.7618058795474025e+02
2.9708891879959925e+14 1.1012946093923979e-02 3.7700603165341482e+02
2.9738931204408819e+14 1.0740425969814645e-02 3.7783160866309038e+02
2.9768970528857712e+14 1.0450060021966702e-02 3.7865683713950801e+02
2.9799009853306612e+14 1.0142164177277800e-02 3.7948122738776465e+02
2.9829049177755512e+14 9.8161205892156479e-03 3.8030434611476448e+02
2.9859088502204412e+14 9.4710329692853663e-03 3.8112587028345945e+02
2.9889127826653306e+14 9.1065557726608074e-03 3.8194560599513511e+02
2.9919167151102206e+14 8.7235725783168429e-03 3.8276345229252547e+02
2.9949206475551100e+14 8.3245003221492711e-03 3.8357930121851638e+02
2.9979245800000000e+14 7.9131796072382625e-03 3.8439288410210560e+02
("N0","mode 1",1,"N1",1,"transmission")
(500, 3)
1.4989622900000000e+14 2.3855149535717721e-01 -1.1311262186038211e+00
1.5019662224448897e+14 2.4736917682839449e-01 -2.1806864966010953e-01
1.5049701548897797e+14 2.5691062974896534e-01 6.9157033892150499e-01
1.5079740873346694e+14 2.6689475798595913e-01 1.5975719305748692e+00
1.5109780197795591e+14 2.7700839583012576e-01 2.5004841621125116e+00
1.5139819522244488e+14 2.8700109753132907e-01 3.4013076324438694e+00
1.5169858846693388e+14 2.9679241859061034e-01 4.3010877467799942e+00
1.5199898171142284e+14 3.0648843723038044e-01 5.2006863837883772e+00
1.5229937495591181e+14 3.1628116374591042e-01 6.1005449797541695e+00
1.5259976820040081e+14 3.2635358778304763e-01 7.0005055192453902e+00
1.5290016144488978e+14 3.3682875477823843e-01 7.9000216644786736e+00
1.5320055468937875e+14 3.4770159255094429e-01 8.7985850463999249e+00
1.5350094793386775e+14 3.5880757104872324e-01 9.6959356219488217e+00
1.5380134117835672e+14 3.6991017864653569e-01 1.0592101333173870e+01
1.5410173442284569e+14 3.8082013926298675e-01 1.1487437056109016e+01
1.5440212766733466e+14 3.9144629754378912e-01 1.2382508639825160e+01
1.5470252091182366e+14 4.0181486004603117e-01 1.3277813217277474e+01
1.5500291415631262e+14 4.1206375018663588e-01 1.4173611233602594e+01
1.5530330740080159e+14 4.2236025780509001e-01 1.5069904353046015e+01
1.5560370064529059e+14 4.3280409092323691e-01 1.5966437503612397e+01
1.5590409388977956e+14 4.4340006088281908e-01 1.6862828161419117e+01
1.5620448713426853e+14 4.5405530645786746e-01 1.7758822861133801e+01
1.5650488037875750e+14 4.6458608272376478e-01 1.8654408126450313e+01
1.5680527362324650e+14 4.7480543298699640e-01 1.9549750530126925e+01
1.5710566686773547e+14 4.8463261359834725e-01 2.0445176482913048e+01
1.5740606011222444e+14 4.9409679022059094e-01 2.1341111936546138e+01
1.5770645335671344e+14 5.0329093682381143e-01 2.2237852499902374e+01
1.5800684660120241e+14 5.1236616328804352e-01 2.3135412340764233e+01
1.5830723984569138e+14 5.2148784670479498e-01 2.4033615881344652e+01
1.5860763309018038e+14 5.3073258666638767e-01 2.4932206625213276e+01
1.5890802633466934e+14 5.4006185293693065e-01 2.5830894057861258e+01
1.5920841957915831e+14 5.4937964737533551e-01 2.6729494819825881e+01
1.5950881282364728e+14 5.5855812861626142e-01 2.7628053599373953e+01
1.5980920606813628e+14 5.6746516848248851e-01 2.8526749840196093e+01
1.6010959931262525e+14 5.7605341329118842e-01 2.9425766262470450e+01
1.6040999255711422e+14 5.8439061561907657e-01 3.0325275770481063e+01
1.6071038580160322e+14 5.9258089491394694e-01 3.1225378616824351e+01
1.6101077904609219e+14 6.0071824689536601e-01 3.2125991035010998e+01
1.6131117229058116e+14 6.0888773748535518e-01 3.3026920397141708e+01
1.6161156553507012e+14 6.1709969517460594e-01 3.3928030941383462e+01
1.6191195877955912e+14 6.2523897343672918e-01 3.4829236254711418e+01
1.6221235202404809e+14 6.3316515502516180e-01 3.5730452936609197e+01
1.6251274526853706e+14 6.4082740284675921e-01 3.6631715213246110e+01
1.6281313851302606e+14 6.4823407478920736e-01 3.7533234116263216e+01
1.6311353175751503e+14 6.5539591895569582e-01 3.8435225341955046e+01
1.6341392500200400e+14 6.6236013112022896e-01 3.9337749975527821e+01
1.6371431824649300e+14 6.6922599702325247e-01 4.0240751377493240e+01
1.6401471149098197e+14 6.7607287383917369e-01 4.1144134995350974e+01
1.6431510473547094e+14 6.8290316500535508e-01 4.2047783918243937e+01
1.6461549797995991e+14 6.8965832005081240e-01 4.2951586483842782e+01
1.6491589122444891e+14 6.9626102558764758e-01 4.3855492100478223e+01
1.6521628446893788e+14 7.0265291164245336e-01 4.4759537893657935e+01
1.6551667771342684e+14 7.0881660345121755e-01 4.5663831637038761e+01
1.6581707095791584e+14 7.1477284174178146e-01 4.6568490247118852e+01
1.6611746420240481e+14 7.2057532166033633e-01 4.7473563634267080e+01
1.6641785744689378e+14 7.2630365080290682e-01 4.8379019900687084e+01
1.6671825069138275e+14 7.3202140068678168e-01 4.9284784283672913e+01
1.6701864393587175e+14 7.3773374747690956e-01 5.0190757480050628e+01
1.6731903718036072e+14 7.4340335229073884e-01 5.1096838247511783e+01
1.6761943042484969e+14 7.4898311407546558e-01 5.2002989045293752e+01
1.6791982366933869e+14 7.5441868636595433e-01 5.2909257883731918e+01
1.6822021691382766e+14 7.5966816468637999e-01 5.3815718294342460e+01
1.6852061015831662e+14 7.6474361742509644e-01 5.4722429077526435e+01
1.6882100340280562e+14 7.6969981398413156e-01 5.5629433870546428e+01
1.6912139664729459e+14 7.7458630004197127e-01 5.6536726467019513e+01
1.6942178989178356e+14 7.7943877018543617e-01 5.7444227147316489e+01
1.6972218313627256e+14 7.8428107467809693e-01 5.8351841812419821e+01
1.7002257638076153e+14 7.8909549581348326e-01 5.9259521860622030e+01
1.7032296962525050e+14 7.9381999204938125e-01 6.0167257348549477e+01
1.7062336286973947e+14 7.9839353092414334e-01 6.1075067514332169e+01
1.7092375611422847e+14 8.0278495490036506e-01 6.1983002739870614e+01
1.7122414935871744e+14 8.0699949557917672e-01 6.2891111774845761e+01
1.7152454260320641e+14 8.1108758426634242e-01 6.3799418213377464e+01
1.7182493584769538e+14 8.1511549351261792e-01 6.4707935509837768e+01
1.7212532909218438e+14 8.1910895027792618e-01 6.5616651153037367e+01
1.7242572233667334e+14 8.2305501978053419e-01 6.6525500034753108e+01
1.7272611558116231e+14 8.2693750837179525e-01 6.7434416567908201e+01
1.7302650882565131e+14 8.3072496675694130e-01 6.8343394291297841e+01
1.7332690207014028e+14 8.3436728320226539e-01 6.9252454170606129e+01
1.7362729531462925e+14 8.3785329441617495e-01 7.0161615434260696e+01
1.7392768855911825e+14 8.4122716238273831e-01 7.1070930023385756e+01
1.7422808180360722e+14 8.4452922081324155e-01 7.1980463313423144e+01
1.7452847504809619e+14 8.4777794902483028e-01 7.2890215610391735e+01
1.7482886829258519e+14 8.5100016525557842e-01 7.3800125185801178e+01
1.7512926153707416e+14 8.5421364232310759e-01 7.4710130105007906e+01
1.7542965478156312e+14 8.5740134067048646e-01 7.5620177341609747e+01
1.7573004802605209e+14 8.6054215466646455e-01 7.6530229909773880e+01
1.7603044127054109e+14 8.6362365545243003e-01 7.7440307791828133e+01
1.7633083451503006e+14 8.6661945585656974e-01 7.8350461370398122e+01
1.7663122775951903e+14 8.6952106421603004e-01 7.9260705808383562e+01
1.7693162100400800e+14 8.7237357829092177e-01 8.0171043560788789e+01
1.7723201424849700e+14 8.7521594914954515e-01 8.1081495239967992e+01
1.7753240749298597e+14 8.7803484699445800e-01 8.1992035508577672e+01
1.7783280073747494e+14 8.8082247668090274e-01 8.2902579326819378e+01
1.7813319398196394e+14 8.8359500268926638e-01 8.3813087262345789e+01
1.7843358722645291e+14 8.8632225693988997e-01 8.4723594085135474e+01
1.7873398047094188e+14 8.8893588003087431e-01 8.5634122612203257e+01
1.7903437371543088e+14 8.9141665256914915e-01 8.6544676047799982e+01
1.7933476695991984e+14 8.9379141323527012e-01 8.7455293733344234e+01
1.7963516020440881e+14 8.9607661751619050e-01 8.8366011354806176e+01
1.7993555344889781e+14 8.9829795031714599e-01 8.9276805626642613e+01
1.8023594669338678e+14 9.0050672482118144e-01 9.0187642381296655e+01
1.8053633993787575e+14 9.0272300821226392e-01 9.1098513189253012e+01
1.8083673318236472e+14 9.0492045453956449e-01 9.2009401728381931e+01
1.8113712642685372e+14 9.0707153856233746e-01 9.2920296298191303e+01
1.8143751967134269e+14 9.0914518388371690e-01 9.3831226005220330e+01
1.8173791291583166e+14 9.1109886691814335e-01 9.4742217675712439e+01
1.8203830616032062e+14 9.1293500315316511e-01 9.5653266078377996e+01
1.8233869940480962e+14 9.1470948240450156e-01 9.6564385248783026e+01
1.8263909264929859e+14 9.1645780755391537e-01 9.7475603553537354e+01
1.8293948589378756e+14 9.1818696570616487e-01 9.8386894024161307e+01
1.8323987913827656e+14 9.1992480058246007e-01 9.9298201254990616e+01
1.8354027238276553e+14 9.2168743132836772e-01 1.0020951438304895e+02
1.8384066562725450e+14 9.2343526982804913e-01 1.0112083584813104e+02
1.8414105887174350e+14 9.2513039393665308e-01 1.0203214503352480e+02
1.8444145211623247e+14 9.2677298716876533e-01 1.0294345331957835e+02
1.8474184536072144e+14 9.2834963904017165e-01 1.0385480430091194e+02
1.8504223860521044e+14 9.2984140624105593e-01 1.0476619174754209e+02
1.8534263184969941e+14 9.3128963194928427e-01 1.0567757341457805e+02
1.8564302509418838e+14 9.3275914075215649e-01 1.0658894828917467e+02
1.8594341833867738e+14 9.3426183400944840e-01 1.0750032803212711e+02
1.8624381158316634e+14 9.3578694717165878e-01 1.0841168807170840e+02
1.8654420482765531e+14 9.3733835255659737e-01 1.0932302087331877e+02
1.8684459807214428e+14 9.3888932792079416e-01 1.1023436037880536e+02
1.8714499131663325e+14 9.4038365345194164e-01 1.1114571700471885e+02
1.8744538456112225e+14 9.4180287636722659e-01 1.1205707309164204e+02
1.8774577780561122e+14 9.4315977641188664e-01 1.1296843290596684e+02
1.8804617105010019e+14 9.4445592432102532e-01 1.1387979691302716e+02
1.8834656429458919e+14 9.4571027696993937e-01 1.1479113589551024e+02
1.8864695753907816e+14 9.4696330623303404e-01 1.1570244808100384e+02
1.8894735078356712e+14 9.4820980281244172e-01 1.1661376453477598e+02
1.8924774402805612e+14 9.4940733237224506e-01 1.1752507955358026e+02
1.8954813727254509e+14 9.5054975110258555e-01 1.1843636945103297e+02
1.8984853051703406e+14 9.5164607373677113e-01 1.1934765558718318e+02
1.9014892376152306e+14 9.5267452274577147e-01 1.2025895664933235e+02
1.9044931700601203e+14 9.5364150083878763e-01 1.2117024362669697e+02
1.9074971025050100e+14 9.5460818657517688e-01 1.2208151538996913e+02
1.9105010349499000e+14 9.5559846293559958e-01 1.2299282334749810e+02
1.9135049673947897e+14 9.5657360164547056e-01 1.2390417813396920e+02
1.9165088998396794e+14 9.5751591548634851e-01 1.2481553665244778e+02
1.9195128322845691e+14 9.5843729381780463e-01 1.2572688135969054e+02
1.9225167647294588e+14 9.5932823538345480e-01 1.2663821467724776e+02
1.9255206971743488e+14 9.6018787857837729e-01 1.2754952045303725e+02
1.9285246296192384e+14 9.6104843819405206e-01 1.2846080974654893e+02
1.9315285620641281e+14 9.6191286776684359e-01 1.2937213011001612e+02
1.9345324945090181e+14 9.6274810470488759e-01 1.3028349027994585e+02
1.9375364269539078e+14 9.6354975527277387e-01 1.3119486427728609e+02
1.9405403593987975e+14 9.6432042956871156e-01 1.3210625175301868e+02
1.9435442918436875e+14 9.6502572281319388e-01 1.3301763557478600e+02
1.9465482242885772e+14 9.6566733586411324e-01 1.3392894729131513e+02
1.9495521567334669e+14 9.6632041262815083e-01 1.3484016825538868e+02
1.9525560891783569e+14 9.6702413935127651e-01 1.3575136824249898e+02
1.9555600216232466e+14 9.6774322330915996e-01 1.3666258605219909e+02
1.9585639540681362e+14 9.6847296681294548e-01 1.3757379601737463e+02
1.9615678865130262e+14 9.6924960960792417e-01 1.3848500995119267e+02
1.9645718189579159e+14 9.7005040957705402e-01 1.3939627135754935e+02
1.9675757514028056e+14 9.7081189685725389e-01 1.4030755713507745e+02
1.9705796838476953e+14 9.7152517952462891e-01 1.4121880570946522e+02
1.9735836162925850e+14 9.7221600210756864e-01 1.4213000535843335e+02
1.9765875487374750e+14 9.7288457668501116e-01 1.4304117484254169e+02
1.9795914811823647e+14 9.7352705169949327e-01 1.4395232319935030e+02
1.9825954136272544e+14 9.7414841107833883e-01 1.4486346938722178e+02
1.9855993460721444e+14 9.7473608884117635e-01 1.4577462868882560e+02
1.9886032785170341e+14 9.7528577743414102e-01 1.4668578286197564e+02
1.9916072109619238e+14 9.7582443769030247e-01 1.4759692253381596e+02
1.9946111434068138e+14 9.7635735746243468e-01 1.4850806872228603e+02
1.9976150758517034e+14 9.7685812850877973e-01 1.4941921495444726e+02
2.0006190082965931e+14 9.7733428726080462e-01 1.5033033156602056e+02
2.0036229407414831e+14 9.7781411630877102e-01 1.5124143600564733e+02
2.0066268731863728e+14 9.7827897851666012e-01 1.5215256313889824e+02
2.0096308056312625e+14 9.7870387126463076e-01 1.5306369345031788e+02
2.0126347380761525e+14 9.7912120980727080e-01 1.5397480225038433e+02
2.0156386705210422e+14 9.7956088695484755e-01 1.5488591803561758e+02
2.0186426029659319e+14 9.7999851791214343e-01 1.5579705820236586e+02
2.0216465354108216e+14 9.8041911521002945e-01 1.5670819192825195e+02
2.0246504678557112e+14 9.8084005837153232e-01 1.5761930883691599e+02
2.0276544003006012e+14 9.8124765418024096e-01 1.5853042681299468e+02
2.0306583327454909e+14 9.8161077877072700e-01 1.5944152581978136e+02
2.0336622651903806e+14 9.8195146200266981e-01 1.6035257319980167e+02
2.0366661976352706e+14 9.8231412739829360e-01 1.6126359400583590e+02
2.0396701300801603e+14 9.8269763219291750e-01 1.6217463746058820e+02
2.0426740625250500e+14 9.8307927076713131e-01 1.6308571751400683e+02
2.0456779949699400e+14 9.8345073081850620e-01 1.6399683289141132e+02
2.0486819274148297e+14 9.8379634035592223e-01 1.6490798259481627e+02
2.0516858598597194e+14 9.8409795291657565e-01 1.6581914074790927e+02
2.0546897923046094e+14 9.8436893610511711e-01 1.6673027580349117e+02
2.0576937247494991e+14 9.8463511410725912e-01 1.6764138875009860e+02
2.0606976571943888e+14 9.8490506256570753e-01 1.6855249534220621e+02
2.0637015896392788e+14 9.8518608396687268e-01 1.6946360861980611e+02
2.0667055220841684e+14 9.8548140413508645e-01 1.7037475538228819e+02
2.0697094545290581e+14 9.8576429924290554e-01 1.7128595420506585e+02
2.0727133869739478e+14 9.8600845109695734e-01 1.7219717968764948e+02
2.0757173194188375e+14 9.8622753130647001e-01 1.7310839766737521e+02
2.0787212518637275e+14 9.8644240156622587e-01 1.7401960511913248e+02
2.0817251843086172e+14 9.8665365141035655e-01 1.7493080060381189e+02
2.0847291167535069e+14 9.8687509203537060e-01 1.7584197329672287e+02
2.0877330491983969e+14 9.8713163901346934e-01 1.7675314456393531e+02
2.0907369816432866e+14 9.8740965495671518e-01 1.7766435599686713e+02
2.0937409140881762e+14 9.8766962397937064e-01 1.7857561178479759e+02
2.0967448465330662e+14 9.8789952075474552e-01 1.7948688684640294e+02
2.0997487789779559e+14 9.8810846329078916e-01 1.8039816890782652e+02
2.1027527114228456e+14 9.8830105442420735e-01 1.8130945091928677e+02
2.1057566438677356e+14 9.8849133620798135e-01 1.8222072354328947e+02
2.1087605763126253e+14 9.8869744885539279e-01 1.8313200004966194e+02
2.1117645087575150e+14 9.8890967445147326e-01 1.8404330405328656e+02
2.1147684412024050e+14 9.8910625886888892e-01 1.8495463359261146e+02
2.1177723736472947e+14 9.8928698254663117e-01 1.8586597706469752e+02
2.1207763060921844e+14 9.8945656332628040e-01 1.8677733809192705e+02
2.1237802385370741e+14 9.8961088544247955e-01 1.8768871509925344e+02
2.1267841709819641e+14 9.8976115355494443e-01 1.8860009926786896e+02
2.1297881034268538e+14 9.8992433890610287e-01 1.8951150526387727e+02
2.1327920358717434e+14 9.9008605712771192e-01 1.9042295437708415e+02
2.1357959683166331e+14 9.9022071890075947e-01 1.9133443292759122e+02
2.1387999007615231e+14 9.9033464754630507e-01 1.9224591206068771e+02
2.1418038332064128e+14 9.9045216322561458e-01 1.9315738773036392e+02
2.1448077656513025e+14 9.9058680515647568e-01 1.9406887291857544e+02
2.1478116980961925e+14 9.9074512355762301e-01 1.9498038380322814e+02
2.1508156305410822e+14 9.9092339265238549e-01 1.9589194328794747e+02
2.1538195629859719e+14 9.9109978912456864e-01 1.9680356359632583e+02
2.1568234954308619e+14 9.9125812474791308e-01 1.9771523405980480e+02
2.1598274278757516e+14 9.9139928837191016e-01 1.9862694590556066e+02
2.1628313603206412e+14 9.9151834817447104e-01 1.9953869705252345e+02
2.1658352927655312e+14 9.9161199144211498e-01 2.0045046982352306e+02
2.1688392252104209e+14 9.9170348788865159e-01 2.0136225234526526e+02
2.1718431576553106e+14 9.9181072840043971e-01 2.0227406865715875e+02
2.1748470901002003e+14 9.9191226117099862e-01 2.0318594001928798e+02
2.1778510225450903e+14 9.9198719894764198e-01 2.0409784929720050e+02
2.1808549549899800e+14 9.9204671089774121e-01 2.0500977863523030e+02
2.1838588874348697e+14 9.9210056987999395e-01 2.0592173132762602e+02
2.1868628198797594e+14 9.9214989498516781e-01 2.0683370102321609e+02
2.1898667523246494e+14 9.9221787111367454e-01 2.0774568107172607e+02
2.1928706847695391e+14 9.9232658463986334e-01 2.0865769894860276e+02
2.1958746172144288e+14 9.9245993178491865e-01 2.0956978515860274e+02
2.1988785496593188e+14 9.9259655498069765e-01 2.1048193796906003e+02
2.2018824821042084e+14 9.9273553522262348e-01 2.1139415658054833e+02
2.2048864145490981e+14 9.9286119508220816e-01 2.1230645179103564e+02
2.2078903469939881e+14 9.9294813206100974e-01 2.1321880390479896e+02
2.2108942794388778e+14 9.9301096741026429e-01 2.1413117903728670e+02
2.2138982118837675e+14 9.9308248352861650e-01 2.1504358383248822e+02
2.2169021443286575e+14 9.9316124790565263e-01 2.1595604116728052e+02
2.2199060767735472e+14 9.9323805342143312e-01 2.1686854652775926e+02
2.2229100092184369e+14 9.9332594944156694e-01 2.1778109974433153e+02
2.2259139416633269e+14 9.9342154362052049e-01 2.1869372139405809e+02
2.2289178741082162e+14 9.9350098906371687e-01 2.1960640663961732e+02
2.2319218065531062e+14 9.9357109103125107e-01 2.2051913113895557e+02
2.2349257389979962e+14 9.9365599514651459e-01 2.2143190371283555e+02
2.2379296714428856e+14 9.9374861051264385e-01 2.2234474646898425e+02
2.2409336038877756e+14 9.9383666796388459e-01 2.2325765416045820e+02
2.2439375363326653e+14 9.9393117132998665e-01 2.2417062759219641e+02
2.2469414687775550e+14 9.9402432173393385e-01 2.2508368906086253e+02
2.2499454012224450e+14 9.9408513759692729e-01 2.2599683134528468e+02
2.2529493336673347e+14 9.9411512345823361e-01 2.2691002174031561e+02
2.2559532661122244e+14 9.9413712716062574e-01 2.2782325733048407e+02
2.2589571985571144e+14 9.9414732814067575e-01 2.2873654520344769e+02
2.2619611310020041e+14 9.9414726582956658e-01 2.2964986409533657e+02
2.2649650634468938e+14 9.9417387197675977e-01 2.3056321048021533e+02
2.2679689958917838e+14 9.9424330040809072e-01 2.3147662285589169e+02
2.2709729283366734e+14 9.9433279755619963e-01 2.3239012086254888e+02
2.2739768607815631e+14 9.9443942684686426e-01 2.3330369645267524e+02
2.2769807932264531e+14 9.9457413694698982e-01 2.3421736890700063e+02
2.2799847256713425e+14 9.9470900755945479e-01 2.3513116246425986e+02
2.2829886581162325e+14 9.9481220744313004e-01 2.3604505440801725e+02
2.2859925905611225e+14 9.9489628683118259e-01 2.3695901782617415e+02
2.2889965230060119e+14 9.9497295443449829e-01 2.3787306169177009e+02
2.2920004554509019e+14 9.9502810017440280e-01 2.3878718384641382e+02
2.2950043878957916e+14 9.9507219391975488e-01 2.3970136337260169e+02
2.2980083203406812e+14 9.9513210006776098e-01 2.4061561515449029e+02
2.3010122527855712e+14 9.9519445352275326e-01 2.4152996875904870e+02
2.3040161852304609e+14 9.9523492070328257e-01 2.4244441323429680e+02
2.3070201176753506e+14 9.9526428587641325e-01 2.4335893236975741e+02
2.3100240501202406e+14 9.9528684568896031e-01 2.4427353644277551e+02
2.3130279825651303e+14 9.9528709350571543e-01 2.4518821269497738e+02
2.3160319150100200e+14 9.9528983384920933e-01 2.4610293145059481e+02
2.3190358474549100e+14 9.9533955234599147e-01 2.4701771872303837e+02
2.3220397798997997e+14 9.9542037595377242e-01 2.4793262686692069e+02
2.3250437123446894e+14 9.9548949152984922e-01 2.4884765314496036e+02
2.3280476447895794e+14 9.9554970495396078e-01 2.4976277521755856e+02
2.3310515772344688e+14 9.9560842190966203e-01 2.5067800719294721e+02
2.3340555096793588e+14 9.9563951453721633e-01 2.5159334806333734e+02
2.3370594421242488e+14 9.9564560812257052e-01 2.5250875895384434e+02
2.3400633745691381e+14 9.9566981656266762e-01 2.5342423494583247e+02
2.3430673070140281e+14 9.9572324247123034e-01 2.5433981106053147e+02
2.3460712394589178e+14 9.9578655580845643e-01 2.5525549905314202e+02
2.3490751719038075e+14 9.9585767853433149e-01 2.5617130099437912e+02
2.3520791043486975e+14 9.9592194687851443e-01 2.5708723847220256e+02
2.3550830367935872e+14 9.9593886098840489e-01 2.5800330166717049e+02
2.3580869692384769e+14 9.9590947948043085e-01 2.5891944505923368e+02
2.3610909016833669e+14 9.9587224092526261e-01 2.5983566228385382e+02
2.3640948341282566e+14 9.9582876677319054e-01 2.6075197060144302e+02
2.3670987665731462e+14 9.9577651321054717e-01 2.6166834328604540e+02
2.3701026990180362e+14 9.9577126184250053e-01 2.6258476724744497e+02
2.3731066314629259e+14 9.9584803113256892e-01 2.6350130814585270e+02
2.3761105639078156e+14 9.9595341849872709e-01 2.6441801858595062e+02
2.3791144963527056e+14 9.9604025884622560e-01 2.6533487043005402e+02
2.3821184287975950e+14 9.9612654778092280e-01 2.6625184398616165e+02
2.3851223612424850e+14 9.9621258370500065e-01 2.6716896794650438e+02
2.3881262936873750e+14 9.9626119300664240e-01 2.6808623840300589e+02
2.3911302261322644e+14 9.9627414298944938e-01 2.6900361674042040e+02
2.3941341585771544e+14 9.9627857326624802e-01 2.6992109984379755e+02
2.3971380910220441e+14 9.9626925543191092e-01 2.7083869434572426e+02
2.4001420234669338e+14 9.9624958445148148e-01 2.7175637685499413e+02
2.4031459559118238e+14 9.9625642250668822e-01 2.7267415262208374e+02
2.4061498883567134e+14 9.9628923841655215e-01 2.7359206826243440e+02
2.4091538208016031e+14 9.9630791441758237e-01 2.7451013254591101e+02
2.4121577532464931e+14 9.9631036543083462e-01 2.7542832228253405e+02
2.4151616856913828e+14 9.9631244424567034e-01 2.7634665024333236e+02
2.4181656181362725e+14 9.9628944202741321e-01 2.7726512641636867e+02
2.4211695505811625e+14 9.9623204909323726e-01 2.7818370912861792e+02
2.4241734830260522e+14 9.9618699292772628e-01 2.7910237885398624e+02
2.4271774154709419e+14 9.9617390368473546e-01 2.8002117470424690e+02
2.4301813479158319e+14 9.9615861690780494e-01 2.8094010995398367e+02
2.4331852803607212e+14 9.9613669737962152e-01 2.8185915781786542e+02
2.4361892128056112e+14 9.9613443342360053e-01 2.8277832895468373e+02
2.4391931452505012e+14 9.9613967646499435e-01 2.8369765469641760e+02
2.4421970776953906e+14 9.9613302611245680e-01 2.8461712470041698e+02
2.4452010101402806e+14 9.9613686636740484e-01 2.8553673063622711e+02
2.4482049425851703e+14 9.9615714275872247e-01 2.8645650241929826e+02
2.4512088750300600e+14 9.9615841096459745e-01 2.8737644019933265e+02
2.4542128074749500e+14 9.9613873303208000e-01 2.8829650301392735e+02
2.4572167399198397e+14 9.9613178147648151e-01 2.8921668865150502e+02
2.4602206723647294e+14 9.9613235874756401e-01 2.9013702687515854e+02
2.4632246048096194e+14 9.9611592838107155e-01 2.9105751222781674e+02
2.4662285372545091e+14 9.9609583050607020e-01 2.9197813345113394e+02
2.4692324696993988e+14 9.9608267753946267e-01 2.9289891632537206e+02
2.4722364021442888e+14 9.9605269136857100e-01 2.9381987200271953e+02
2.4752403345891784e+14 9.9600193539631943e-01 2.9474097756985589e+02
2.4782442670340681e+14 9.9594895413774098e-01 2.9566223162314026e+02
2.4812481994789581e+14 9.9588160367020917e-01 2.9658364100492469e+02
2.4842521319238475e+14 9.9579120734986704e-01 2.9750517325205453e+02
2.4872560643687375e+14 9.9571985870641666e-01 2.9842681244010731e+02
2.4902599968136275e+14 9.9569163349862733e-01 2.9934860673511389e+02
