["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
1.6221235202404809e+14 2.1595138489904353e-03 2.0866600050917361e-01
1.6251274526853706e+14 2.0292326115506723e-03 2.7441456118427066e-01
1.6281313851302606e+14 1.8910910268653612e-03 3.3291816855939033e-01
1.6311353175751503e+14 1.7465367587322746e-03 3.7949586288580406e-01
1.6341392500200400e+14 1.6010960202979888e-03 4.0712435406829489e-01
1.6371431824649300e+14 1.4663991125635418e-03 4.0724891449625422e-01
1.6401471149098197e+14 1.3611783827586744e-03 3.7345732927953468e-01
1.6431510473547094e+14 1.3085688235173736e-03 3.0958462834770595e-01
1.6461549797995991e+14 1.3267246681308458e-03 2.3685890621318095e-01
1.6491589122444891e+14 1.4170947801237449e-03 1.8614015691804187e-01
1.6521628446893788e+14 1.5626820547003850e-03 1.7837076579175359e-01
1.6551667771342684e+14 1.7375496203050806e-03 2.1701249682944865e-01
1.6581707095791584e+14 1.9161527072296320e-03 2.9518481268635638e-01
1.6611746420240481e+14 2.0772035019579944e-03 4.0356630552529021e-01
1.6641785744689378e+14 2.2042203395054518e-03 5.3384648648127642e-01
1.6671825069138275e+14 2.2851724211238921e-03 6.7937534478899941e-01
1.6701864393587175e+14 2.3121181077098985e-03 8.3483478883023832e-01
1.6731903718036072e+14 2.2809810969402181e-03 9.9569625612296575e-01
1.6761943042484969e+14 2.1914205947735706e-03 1.1576477879174294e+00
1.6791982366933869e+14 2.0467595518412988e-03 1.3159430646637336e+00
1.6822021691382766e+14 1.8540049882073946e-03 1.4644970876247081e+00
1.6852061015831662e+14 1.6241217553599706e-03 1.5943896643760211e+00
1.6882100340280562e+14 1.3729794685578274e-03 1.6911910061387985e+00
1.6912139664729459e+14 1.1239015221631561e-03 1.7306605197226803e+00
1.6942178989178356e+14 9.1298043769073140e-04 1.6768681851566078e+00
1.6972218313627256e+14 7.9224773461466472e-04 1.5092511469495049e+00
1.7002257638076153e+14 8.0273659846262599e-04 1.3005961060147766e+00
1.7032296962525050e+14 9.2341894307495663e-04 1.1753696102389668e+00
1.7062336286973947e+14 1.0948955688809719e-03 1.1613143140943820e+00
1.7092375611422847e+14 1.2712256670112266e-03 1.2245084523397676e+00
1.7122414935871744e+14 1.4268050612909081e-03 1.3330997128802162e+00
1.7152454260320641e+14 1.5484004498535024e-03 1.4673680213376772e+00
1.7182493584769538e+14 1.6298465760757901e-03 1.6155966071518315e+00
1.7212532909218438e+14 1.6694785871507049e-03 1.7704260938977132e+00
1.7242572233667334e+14 1.6688059440771331e-03 1.9267987507224780e+00
1.7272611558116231e+14 1.6316777768250270e-03 2.0808566650228202e+00
1.7302650882565131e+14 1.5636371988298062e-03 2.2293302440155025e+00
1.7332690207014028e+14 1.4713552031079937e-03 2.3691762941116754e+00
1.7362729531462925e+14 1.3621176047851661e-03 2.4973491392191609e+00
1.7392768855911825e+14 1.2433765881626787e-03 2.6106556430708530e+00
1.7422808180360722e+14 1.1223958198604547e-03 2.7056952709436413e+00
1.7452847504809619e+14 1.0060187587247063e-03 2.7789520960943466e+00
1.7482886829258519e+14 9.0056291669306763e-04 2.8272152970417199e+00
1.7512926153707416e+14 8.1176623477144470e-04 2.8486390121642740e+00
1.7542965478156312e+14 7.4458151906490284e-04 2.8446922448076659e+00
1.7573004802605209e+14 7.0254188709507025e-04 2.8224523611555616e+00
1.7603044127054109e+14 6.8669395643532888e-04 2.7951074201686836e+00
1.7633083451503006e+14 6.9476324166592776e-04 2.7785010230406901e+00
1.7663122775951903e+14 7.2141160771021953e-04 2.7853986444517904e+00
1.7693162100400800e+14 7.5951106799858738e-04 2.8221338134588438e+00
1.7723201424849700e+14 8.0151539155090437e-04 2.8892768187121627e+00
1.7753240749298597e+14 8.4032005945920891e-04 2.9840977070279204e+00
1.7783280073747494e+14 8.6965223963788186e-04 3.1026353242136682e+00
1.7813319398196394e+14 8.8424525720790241e-04 3.2408048485295904e+00
1.7843358722645291e+14 8.7996007488112707e-04 3.3947991303188938e+00
1.7873398047094188e+14 8.5390201127258803e-04 3.5611027915446787e+00
1.7903437371543088e+14 8.0452665804701213e-04 3.7362818457411393e+00
1.7933476695991984e+14 7.3171901523375017e-04 3.9165411670963586e+00
1.7963516020440881e+14 6.3684440560100614e-04 4.0968081524844795e+00
1.7993555344889781e+14 5.2281462262642538e-04 4.2684859888606281e+00
1.8023594669338678e+14 3.9437468851663104e-04 4.4125952426808368e+00
1.8053633993787575e+14 2.5970632872449886e-04 4.4720475236614590e+00
1.8083673318236472e+14 1.4217195536232302e-04 4.2025856534985815e+00
1.8113712642685372e+14 1.3722433852634820e-04 3.2894976586773201e+00
1.8143751967134269e+14 2.4748098816386980e-04 2.9995572615510517e+00
1.8173791291583166e+14 3.7236355416708154e-04 3.0706917027012710e+00
1.8203830616032062e+14 4.8680646191904848e-04 3.2415497688739521e+00
1.8233869940480962e+14 5.8248039316119264e-04 3.4523683049339495e+00
1.8263909264929859e+14 6.5468835285700073e-04 3.6845542695738365e+00
1.8293948589378756e+14 7.0059166908097961e-04 3.9309729870896786e+00
1.8323987913827656e+14 7.1888373408559583e-04 4.1888553495614564e+00
1.8354027238276553e+14 7.0971655087226511e-04 4.4577263463166972e+00
1.8384066562725450e+14 6.7466889089421388e-04 4.7389301423241692e+00
1.8414105887174350e+14 6.1672952643390178e-04 5.0360239248931320e+00
1.8444145211623247e+14 5.4034959084029626e-04 5.3561840328658832e+00
1.8474184536072144e+14 4.5173811831319998e-04 5.7135207864849429e+00
1.8504223860521044e+14 3.5987712303097509e-04 6.1361870059287815e+00
1.8534263184969941e+14 2.7933688258623482e-04 6.6761407515776252e+00
1.8564302509418838e+14 2.3417892223287373e-04 7.3794878029428412e+00
1.8594341833867738e+14 2.4538119414047347e-04 8.1332087570311256e+00
1.8624381158316634e+14 2.9981365165042038e-04 8.7456055786441489e+00
1.8654420482765531e+14 3.6909311716412885e-04 9.2120671269730714e+00
1.8684459807214428e+14 4.3566461868960562e-04 9.5923458460276407e+00
1.8714499131663325e+14 4.9100686610980345e-04 9.9245875109798138e+00
1.8744538456112225e+14 5.3101760089146284e-04 1.0228212189503216e+01
1.8774577780561122e+14 5.5396137936317429e-04 1.0513204435063377e+01
1.8804617105010019e+14 5.5961749116236251e-04 1.0784953198288838e+01
1.8834656429458919e+14 5.4884621035870970e-04 1.1046509022692163e+01
1.8864695753907816e+14 5.2329469903321716e-04 1.1299681227513428e+01
1.8894735078356712e+14 4.8514855766877197e-04 1.1545621640108758e+01
1.8924774402805612e+14 4.3690073171763711e-04 1.1785183286309103e+01
1.8954813727254509e+14 3.8113496045765307e-04 1.2019199521095091e+01
1.8984853051703406e+14 3.2033204399673268e-04 1.2248790834512059e+01
1.9014892376152306e+14 2.5671264235764470e-04 1.2475868162284184e+01
1.9044931700601203e+14 1.9213392628141977e-04 1.2704354677417030e+01
1.9074971025050100e+14 1.2806756782147953e-04 1.2944610581919022e+01
1.9105010349499000e+14 6.5793187974620636e-05 1.3241590298443059e+01
1.9135049673947897e+14 1.2896866856151711e-05 1.4520868109232133e+01
1.9165088998396794e+14 5.5611502598187413e-05 1.6379830207437809e+01
1.9195128322845691e+14 1.1002060101668131e-04 1.6696331619112463e+01
1.9225167647294588e+14 1.6132748582652794e-04 1.6940885530263404e+01
1.9255206971743488e+14 2.0847317596046466e-04 1.7171579356580001e+01
1.9285246296192384e+14 2.5047495868087079e-04 1.7400455178987841e+01
1.9315285620641281e+14 2.8621682067640975e-04 1.7631811111160346e+01
1.9345324945090181e+14 3.1449628482421781e-04 1.7867591835743386e+01
1.9375364269539078e+14 3.3412868061365809e-04 1.8108775459949960e+01
1.9405403593987975e+14 3.4406963025614671e-04 1.8355893803837581e+01
1.9435442918436875e+14 3.4353437911976520e-04 1.8609302924609530e+01
1.9465482242885772e+14 3.3209949467900097e-04 1.8869381696187027e+01
1.9495521567334669e+14 3.0977781066685923e-04 1.9136749749845691e+01
1.9525560891783569e+14 2.7706249402589133e-04 1.9412623158358407e+01
1.9555600216232466e+14 2.3494204434719774e-04 1.9699602327765643e+01
1.9585639540681362e+14 1.8490039366185934e-04 2.0003906844503614e+01
1.9615678865130262e+14 1.2896845484487051e-04 2.0343821778856427e+01
1.9645718189579159e+14 7.0331583482363989e-05 2.0800810708877506e+01
1.9675757514028056e+14 2.5962605130418427e-05 2.2183428336531463e+01
1.9705796838476953e+14 6.5176730758923426e-05 2.3736431771169993e+01
1.9735836162925850e+14 1.2220694387769001e-04 2.4226650423767662e+01
1.9765875487374750e+14 1.7600085274314007e-04 2.4592937867545530e+01
1.9795914811823647e+14 2.2339090055666609e-04 2.4930410761363497e+01
1.9825954136272544e+14 2.6258992138928695e-04 2.5260006452997700e+01
1.9855993460721444e+14 2.9243982104490554e-04 2.5589459049865216e+01
1.9886032785170341e+14 3.1234486420081957e-04 2.5922908139552177e+01
1.9916072109619238e+14 3.2227840008692470e-04 2.6263439340128958e+01
1.9946111434068138e+14 3.2279220886779689e-04 2.6614039036139499e+01
1.9976150758517034e+14 3.1501760588656532e-04 2.6978080402518593e+01
2.0006190082965931e+14 3.0065844196993258e-04 2.7359599401419331e+01
2.0036229407414831e+14 2.8197334004316396e-04 2.7763304566491481e+01
2.0066268731863728e+14 2.6172444888775462e-04 2.8193979328940053e+01
2.0096308056312625e+14 2.4301989431407841e-04 2.8654648999562614e+01
2.0126347380761525e+14 2.2890924215518944e-04 2.9143167079201103e+01
2.0156386705210422e+14 2.2163339868462592e-04 2.9648944041138190e+01
2.0186426029659319e+14 2.2179395676966685e-04 3.0154313847705993e+01
2.0216465354108216e+14 2.2812432253910644e-04 3.0642065106235396e+01
2.0246504678557112e+14 2.3816363425743382e-04 3.1102507022795901e+01
2.0276544003006012e+14 2.4925428081709405e-04 3.1534129411253360e+01
2.0306583327454909e+14 2.5920753462447383e-04 3.1940122382790570e+01
2.0336622651903806e+14 2.6653195997656382e-04 3.2325093106101875e+01
2.0366661976352706e+14 2.7041343933809043e-04 3.2693377709522629e+01
2.0396701300801603e+14 2.7060795157598123e-04 3.3048502149266483e+01
2.0426740625250500e+14 2.6731919976144227e-04 3.3393170352919718e+01
2.0456779949699400e+14 2.6108265776239017e-04 3.3729432865432827e+01
2.0486819274148297e+14 2.5265951613153955e-04 3.4058897720073134e+01
2.0516858598597194e+14 2.4293988682519969e-04 3.4382941702205429e+01
2.0546897923046094e+14 2.3285488123204949e-04 3.4702910055068976e+01
2.0576937247494991e+14 2.2329845587742069e-04 3.5020288456710169e+01
2.0606976571943888e+14 2.1506133575073397e-04 3.5336811315399899e+01
2.0637015896392788e+14 2.0878044413653833e-04 3.5654454707637228e+01
2.0667055220841684e+14 2.0490726842073599e-04 3.5975276718616243e+01
2.0697094545290581e+14 2.0369650107686683e-04 3.6301128252510821e+01
2.0727133869739478e+14 2.0521229874167476e-04 3.6633338499157034e+01
2.0757173194188375e+14 2.0934587879834092e-04 3.6972516134903742e+01
2.0787212518637275e+14 2.1583775517852310e-04 3.7318555081524615e+01
2.0817251843086172e+14 2.2430100029662716e-04 3.7670825369710506e+01
2.0847291167535069e+14 2.3424569997343873e-04 3.8028447747338959e+01
2.0877330491983969e+14 2.4510634916017113e-04 3.8390543278670854e+01
2.0907369816432866e+14 2.5627296463230561e-04 3.8756396876153623e+01
2.0937409140881762e+14 2.6712477611740145e-04 3.9125528451506611e+01
2.0967448465330662e+14 2.7706402963986146e-04 3.9497696986686357e+01
2.0997487789779559e+14 2.8554715813631674e-04 3.9872869212530532e+01
2.1027527114228456e+14 2.9211104735255087e-04 4.0251177181689016e+01
2.1057566438677356e+14 2.9639289847445529e-04 4.0632878589117851e+01
2.1087605763126253e+14 2.9814296206790553e-04 4.1018325524181726e+01
2.1117645087575150e+14 2.9723006134330175e-04 4.1407942500043234e+01
2.1147684412024050e+14 2.9364030528012856e-04 4.1802212340559663e+01
2.1177723736472947e+14 2.8746972129882031e-04 4.2201667761832532e+01
2.1207763060921844e+14 2.7891173445634395e-04 4.2606886504794659e+01
2.1237802385370741e+14 2.6824051769166302e-04 4.3018488273176551e+01
2.1267841709819641e+14 2.5579128171059751e-04 4.3437132430231998e+01
2.1297881034268538e+14 2.4193862575362061e-04 4.3863516551444178e+01
2.1327920358717434e+14 2.2707420505309466e-04 4.4298377799985666e+01
2.1357959683166331e+14 2.1158525772883879e-04 4.4742501965123964e+01
2.1387999007615231e+14 1.9583601414700734e-04 4.5196748863606345e+01
2.1418038332064128e+14 1.8015465717216122e-04 4.5662106771817008e+01
2.1448077656513025e+14 1.6482916952024541e-04 4.6139789915242396e+01
2.1478116980961925e+14 1.5011579782459744e-04 4.6631385578535117e+01
2.1508156305410822e+14 1.3626347638363764e-04 4.7139028390147672e+01
2.1538195629859719e+14 1.2355545160901306e-04 4.7665504658646533e+01
2.1568234954308619e+14 1.1236345287662092e-04 4.8214033983145214e+01
2.1598274278757516e+14 1.0319581923853151e-04 4.8787242104013941e+01
2.1628313603206412e+14 9.6695336130170649e-05 4.9384791443711315e+01
2.1658352927655312e+14 9.3521127108170426e-05 5.0000122029423238e+01
2.1688392252104209e+14 9.4096369984355017e-05 5.0619220372133491e+01
2.1718431576553106e+14 9.8359484501713161e-05 5.1224841389285345e+01
2.1748470901002003e+14 1.0573464430019199e-04 5.1803889810948462e+01
2.1778510225450903e+14 1.1533677033716078e-04 5.2351209885752624e+01
2.1808549549899800e+14 1.2621631158684767e-04 5.2868008928922762e+01
2.1838588874348697e+14 1.3750640349934846e-04 5.3358500086970167e+01
2.1868628198797594e+14 1.4847562458484746e-04 5.3827509407107506e+01
2.1898667523246494e+14 1.5853540728882825e-04 5.4279389287133924e+01
2.1928706847695391e+14 1.6723459164532943e-04 5.4717705851900824e+01
2.1958746172144288e+14 1.7425282407333999e-04 5.5145246474333611e+01
2.1988785496593188e+14 1.7939425867426344e-04 5.5564117073283562e+01
2.2018824821042084e+14 1.8257991936971639e-04 5.5975838172481019e+01
2.2048864145490981e+14 1.8383700702970926e-04 5.6381412152349043e+01
2.2078903469939881e+14 1.8328438445544619e-04 5.6781359146854875e+01
2.2108942794388778e+14 1.8111470577783856e-04 5.7175728583167420e+01
2.2138982118837675e+14 1.7757490077468298e-04 5.7564097835800695e+01
2.2169021443286575e+14 1.7294777902466884e-04 5.7945572905576647e+01
2.2199060767735472e+14 1.6753810384771310e-04 5.8318809885157215e+01
2.2229100092184369e+14 1.6166621105250474e-04 5.8682081097022021e+01
2.2259139416633269e+14 1.5567067159069509e-04 5.9033417171355779e+01
2.2289178741082162e+14 1.4991827215127157e-04 5.9370865422877209e+01
2.2319218065531062e+14 1.4481473313166643e-04 5.9692907335130016e+01
2.2349257389979962e+14 1.4080411039356000e-04 5.9999047457880437e+01
2.2379296714428856e+14 1.3834192655291821e-04 6.0290479987981989e+01
2.2409336038877756e+14 1.3783276362469549e-04 6.0570552194914804e+01
2.2439375363326653e+14 1.3954208876884472e-04 6.0844617332868893e+01
2.2469414687775550e+14 1.4351694939908712e-04 6.1119074938194551e+01
2.2499454012224450e+14 1.4955741698460570e-04 6.1399952722842116e+01
2.2529493336673347e+14 1.5725546539039682e-04 6.1691767046238290e+01
2.2559532661122244e+14 1.6608074539755716e-04 6.1997144253169921e+01
2.2589571985571144e+14 1.7547666307126303e-04 6.2317105771676687e+01
2.2619611310020041e+14 1.8494023139007957e-04 6.2651614803162644e+01
2.2649650634468938e+14 1.9407619917004401e-04 6.3000059364427315e+01
2.2679689958917838e+14 2.0262579566437524e-04 6.3361545976444141e+01
2.2709729283366734e+14 2.1047247484303781e-04 6.3735013578819178e+01
2.2739768607815631e+14 2.1762608619131822e-04 6.4119228510551252e+01
2.2769807932264531e+14 2.2418668579968779e-04 6.4512729627318990e+01
2.2799847256713425e+14 2.3029127811908653e-04 6.4913786952113739e+01
2.2829886581162325e+14 2.3605092006838012e-04 6.5320423713240558e+01
2.2859925905611225e+14 2.4149006232597960e-04 6.5730525905006402e+01
2.2889965230060119e+14 2.4650199152696409e-04 6.6142026632922537e+01
2.2920004554509019e+14 2.5083160532795716e-04 6.6553118527518563e+01
2.2950043878957916e+14 2.5408980506884729e-04 6.6962435656804956e+01
2.2980083203406812e+14 2.5579555006952277e-04 6.7369163716001736e+01
2.3010122527855712e+14 2.5543573888333043e-04 6.7773071279386357e+01
2.3040161852304609e+14 2.5253135306027455e-04 6.8174484874135445e+01
2.3070201176753506e+14 2.4670001849531854e-04 6.8574244472590195e+01
2.3100240501202406e+14 2.3770841077663029e-04 6.8973675329360987e+01
2.3130279825651303e+14 2.2551117673434790e-04 6.9374605764669553e+01
2.3160319150100200e+14 2.1027561078069154e-04 6.9779456666816174e+01
2.3190358474549100e+14 1.9239328383097997e-04 7.0191431139360006e+01
2.3220397798997997e+14 1.7248154386821976e-04 7.0614840443785667e+01
2.3250437123446894e+14 1.5137955202871247e-04 7.1055601620854588e+01
2.3280476447895794e+14 1.3014468151094596e-04 7.1521877423031270e+01
2.3310515772344688e+14 1.1005151855782338e-04 7.2024510901823035e+01
2.3340555096793588e+14 9.2571476104033739e-05 7.2575862059397991e+01
2.3370594421242488e+14 7.9230977214226841e-05 7.3183688398149897e+01
2.3400633745691381e+14 7.1139624121332074e-05 7.3838285614849269e+01
2.3430673070140281e+14 6.8236752171433782e-05 7.4506720420255519e+01
2.3460712394589178e+14 6.9119407996793834e-05 7.5154099238025239e+01
2.3490751719038075e+14 7.1969529594000776e-05 7.5767993530457062e+01
2.3520791043486975e+14 7.5555437984265722e-05 7.6355374810712391e+01
2.3550830367935872e+14 7.9532505262176794e-05 7.6927852302382504e+01
2.3580869692384769e+14 8.4255192163571201e-05 7.7492355769087382e+01
2.3610909016833669e+14 9.0390500789314253e-05 7.8048103487976675e+01
2.3640948341282566e+14 9.8475743085975275e-05 7.8588262492774504e+01
2.3670987665731462e+14 1.0858552066205055e-04 7.9104763716528666e+01
2.3701026990180362e+14 1.2024877269528240e-04 7.9592724642616858e+01
2.3731066314629259e+14 1.3258705238948780e-04 8.0051691327212936e+01
2.3761105639078156e+14 1.4452787551448874e-04 8.0484335938249870e+01
2.3791144963527056e+14 1.5498540629546253e-04 8.0894658833790075e+01
2.3821184287975950e+14 1.6298262985361208e-04 8.1286793010226120e+01
2.3851223612424850e+14 1.6772810722620563e-04 8.1664481679009086e+01
2.3881262936873750e+14 1.6866354847830113e-04 8.2030973609149271e+01
2.3911302261322644e+14 1.6549171068365351e-04 8.2389124821817461e+01
2.3941341585771544e+14 1.5818885065992710e-04 8.2741605211031342e+01
2.3971380910220441e+14 1.4700374655981051e-04 8.3091196566357567e+01
2.4001420234669338e+14 1.3244537338344818e-04 8.3441244411333699e+01
2.4031459559118238e+14 1.1526331021505981e-04 8.3796433220324587e+01
2.4061498883567134e+14 9.6429938711353218e-05 8.4164271678072510e+01
2.4091538208016031e+14 7.7145640416697667e-05 8.4558139657653513e+01
2.4121577532464931e+14 5.8917680873833150e-05 8.5003392200630458e+01
2.4151616856913828e+14 4.3804407588592064e-05 8.5545057225178539e+01
2.4181656181362725e+14 3.4636733329020892e-05 8.6223172835764174e+01
2.4211695505811625e+14 3.3298150994715848e-05 8.6945530938638086e+01
2.4241734830260522e+14 3.7348255642005885e-05 8.7529830676889205e+01
2.4271774154709419e+14 4.2786098121614268e-05 8.7947775698700113e+01
2.4301813479158319e+14 4.7643753476142621e-05 8.8246006847719102e+01
2.4331852803607212e+14 5.1765487780201582e-05 8.8458634899021945e+01
2.4361892128056112e+14 5.6019602393765424e-05 8.8608806404338054e+01
2.4391931452505012e+14 6.1650519338477260e-05 8.8721894611439865e+01
2.4421970776953906e+14 6.9578417288568720e-05 8.8827570933199624e+01
2.4452010101402806e+14 7.9898954117656152e-05 8.8950064557711073e+01
2.4482049425851703e+14 9.1896925782105235e-05 8.9100442365240028e+01
2.4512088750300600e+14 1.0439388023651504e-04 8.9278832603951159e+01
2.4542128074749500e+14 1.1607854607535010e-04 8.9480464769934770e+01
2.4572167399198397e+14 1.2570393598611713e-04 8.9699704583926291e+01
2.4602206723647294e+14 1.3219178912058093e-04 8.9931593900574342e+01
2.4632246048096194e+14 1.3469368847156754e-04 9.0172089640183586e+01
2.4662285372545091e+14 1.3263200449780798e-04 9.0417817607341277e+01
2.4692324696993988e+14 1.2572767807848842e-04 9.0665637799849762e+01
2.4722364021442888e+14 1.1401643641869315e-04 9.0911989026682377e+01
2.4752403345891784e+14 9.7855969877240576e-05 9.1151622257918817e+01
2.4782442670340681e+14 7.7935743039207574e-05 9.1374296736331786e+01
2.4812481994789581e+14 5.5345813015640297e-05 9.1553113945275911e+01
2.4842521319238475e+14 3.2097302031828226e-05 9.1583691381928219e+01
2.4872560643687375e+14 1.6719539982765754e-05 9.0909392720873782e+01
2.4902599968136275e+14 2.9432095369019233e-05 9.0133795430972313e+01
2.4932639292585169e+14 5.0790881013348402e-05 9.0138097923499089e+01
2.4962678617034069e+14 7.0586151350239339e-05 9.0313452863749163e+01
2.4992717941482966e+14 8.6591828809029936e-05 9.0538787657973273e+01
2.5022757265931862e+14 9.7634779759738801e-05 9.0784466690071071e+01
2.5052796590380762e+14 1.0296080366259584e-04 9.1039784469670991e+01
2.5082835914829659e+14 1.0215899114245373e-04 9.1299594414628260e+01
2.5112875239278556e+14 9.5157114828694510e-05 9.1560488087457927e+01
2.5142914563727456e+14 8.2221478951955147e-05 9.1818871480218462e+01
2.5172953888176353e+14 6.3950356357447643e-05 9.2068124298828508e+01
2.5202993212625250e+14 4.1280405210559576e-05 9.2287000885987922e+01
2.5233032537074150e+14 1.5850571960994669e-05 9.2311211352527508e+01
2.5263071861523047e+14 1.4978818898053298e-05 9.0263602420456721e+01
2.5293111185971944e+14 4.3001009006172222e-05 9.0257664258276719e+01
2.5323150510420844e+14 7.0868449336767270e-05 9.0474190195710236e+01
2.5353189834869738e+14 9.6527199736444973e-05 9.0723607611091921e+01
2.5383229159318638e+14 1.1856049156505611e-04 9.0983382506536771e+01
2.5413268483767538e+14 1.3577992442201625e-04 9.1247113888837120e+01
2.5443307808216431e+14 1.4724968896560905e-04 9.1512058016097043e+01
2.5473347132665331e+14 1.5232931482766962e-04 9.1776564165878369e+01
2.5503386457114228e+14 1.5070709321934178e-04 9.2039220538438215e+01
2.5533425781563125e+14 1.4241881804877003e-04 9.2298345559136578e+01
2.5563465106012025e+14 1.2785138324067802e-04 9.2551342083573573e+01
2.5593504430460922e+14 1.0773550573297500e-04 9.2793289350004343e+01
2.5623543754909819e+14 8.3145915740015410e-05 9.3012736019900217e+01
2.5653583079358719e+14 5.5602861849261554e-05 9.3174412764591921e+01
2.5683622403807616e+14 2.8125229718358962e-05 9.3102890033682257e+01
2.5713661728256512e+14 1.8982874905705086e-05 9.1970216172679642e+01
2.5743701052705412e+14 4.2275339676823457e-05 9.1542567859158993e+01
2.5773740377154309e+14 6.8612945981807712e-05 9.1637915050844910e+01
2.5803779701603206e+14 9.2118618302629285e-05 9.1827604503788521e+01
2.5833819026052106e+14 1.1110690994572161e-04 9.2044886978346398e+01
2.5863858350501003e+14 1.2459502041795004e-04 9.2270674352766846e+01
2.5893897674949900e+14 1.3202039356715350e-04 9.2496307872959463e+01
2.5923936999398800e+14 1.3321913913254561e-04 9.2715703025898904e+01
2.5953976323847694e+14 1.2844772216618919e-04 9.2922448721774330e+01
2.5984015648296594e+14 1.1842911219841755e-04 9.3107619854154919e+01
2.6014054972745491e+14 1.0445370746405485e-04 9.3256814358222044e+01
2.6044094297194388e+14 8.8616673640396930e-05 9.3345781566502453e+01
2.6074133621643288e+14 7.4293768241033616e-05 9.3339098287338359e+01
2.6104172946092184e+14 6.6396764428008231e-05 9.3219300302439450e+01
2.6134212270541081e+14 6.8910348469556246e-05 9.3063356642864576e+01
2.6164251594989981e+14 8.0351716374074228e-05 9.2992677066845005e+01
2.6194290919438878e+14 9.5694882464556800e-05 9.3031212283542146e+01
2.6224330243887775e+14 1.1075791300793973e-04 9.3145158806593116e+01
2.6254369568336675e+14 1.2293441998394820e-04 9.3303500451037152e+01
2.6284408892785572e+14 1.3065704532338652e-04 9.3486893122642797e+01
2.6314448217234469e+14 1.3302695536228368e-04 9.3683411169108282e+01
2.6344487541683369e+14 1.2964496616565475e-04 9.3884687680507895e+01
2.6374526866132266e+14 1.2053804931697763e-04 9.4083207482797505e+01
2.6404566190581162e+14 1.0613400235370303e-04 9.4269531001116633e+01
2.6434605515030062e+14 8.7296552228777855e-05 9.4427099062904958e+01
2.6464644839478956e+14 6.5559187038320135e-05 9.4517399975599517e+01
2.6494684163927856e+14 4.4293325628566460e-05 9.4429218685973751e+01
2.6524723488376753e+14 3.3587456808309247e-05 9.3937002924028064e+01
2.6554762812825650e+14 4.5597306278207539e-05 9.3444764149363237e+01
2.6584802137274550e+14 6.9471024896202639e-05 9.3353768165514580e+01
2.6614841461723447e+14 9.5507280291463683e-05 9.3438489898420087e+01
2.6644880786172344e+14 1.2047542902463033e-04 9.3588506207999600e+01
2.6674920110621244e+14 1.4295396446185730e-04 9.3766160266381391e+01
2.6704959435070141e+14 1.6216432058416692e-04 9.3956188469013384e+01
2.6734998759519038e+14 1.7770215987883420e-04 9.4151287640800248e+01
2.6765038083967938e+14 1.8944819401014843e-04 9.4347548230313265e+01
2.6795077408416834e+14 1.9751302127672576e-04 9.4542797955665620e+01
2.6825116732865731e+14 2.0218019922190681e-04 9.4735955859868625e+01
2.6855156057314631e+14 2.0383908705431169e-04 9.4926783374596425e+01
2.6885195381763528e+14 2.0290933969430871e-04 9.5115792057474437e+01
2.6915234706212425e+14 1.9976521781767074e-04 9.5304191354341611e+01
2.6945274030661325e+14 1.9467209820526820e-04 9.5493815223592563e+01
2.6975313355110219e+14 1.8774860389715706e-04 9.5687012251848884e+01
2.7005352679559119e+14 1.7896425207482593e-04 9.5886535006577816e+01
2.7035392004008019e+14 1.6817506300449020e-04 9.6095515890345510e+01
2.7065431328456912e+14 1.5519172666921083e-04 9.6317667366184111e+01
2.7095470652905812e+14 1.3987196778489217e-04 9.6557928865779459e+01
2.7125509977354709e+14 1.2223658335393535e-04 9.6824016726229218e+01
2.7155549301803606e+14 1.0263850500910927e-04 9.7130014045357541e+01
2.7185588626252506e+14 8.2105753389955037e-05 9.7504856913064302e+01
2.7215627950701403e+14 6.3251648300890478e-05 9.8009316834744823e+01
2.7245667275150300e+14 5.2277834273623859e-05 9.8722715840911505e+01
2.7275706599599200e+14 5.7201544724785789e-05 9.9526782902300283e+01
2.7305745924048097e+14 7.6180382716708686e-05 1.0015568363228674e+02
2.7335785248496994e+14 1.0158017168848320e-04 1.0061601502461363e+02
2.7365824572945894e+14 1.2881930562912421e-04 1.0098913156324913e+02
2.7395863897394791e+14 1.5557916023323988e-04 1.0131932336467767e+02
2.7425903221843688e+14 1.8044592307692520e-04 1.0162727670199834e+02
2.7455942546292588e+14 2.0242026450386359e-04 1.0192323391549425e+02
2.7485981870741481e+14 2.2076171205855582e-04 1.0221273786358586e+02
2.7516021195190381e+14 2.3493938661416281e-04 1.0249908177992683e+02
2.7546060519639281e+14 2.4461562328131122e-04 1.0278443103444003e+02
2.7576099844088175e+14 2.4963773491908813e-04 1.0307038453039368e+02
2.7606139168537075e+14 2.5002921258080591e-04 1.0335828578458944e+02
2.7636178492985972e+14 2.4597761994979574e-04 1.0364941920475175e+02
2.7666217817434869e+14 2.3781897576278228e-04 1.0394515737945652e+02
2.7696257141883769e+14 2.2601964641179344e-04 1.0424709672611397e+02
2.7726296466332666e+14 2.1115745027917962e-04 1.0455720812193286e+02
2.7756335790781562e+14 1.9390413179186708e-04 1.0487802656064292e+02
2.7786375115230462e+14 1.7501176157909976e-04 1.0521290312076873e+02
2.7816414439679359e+14 1.5530596304306671e-04 1.0556633204031472e+02
