["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
1.9285246296192384e+14 5.4640051980015848e-02 5.0202312735225348e+01
1.9315285620641281e+14 5.3956598944927513e-02 5.0568893410686243e+01
1.9345324945090181e+14 5.3276567253671483e-02 5.0935335413146291e+01
1.9375364269539078e+14 5.2599073061066350e-02 5.1301667359855095e+01
1.9405403593987975e+14 5.1923655210622664e-02 5.1667920062584436e+01
1.9435442918436875e+14 5.1250252756470716e-02 5.2034124879018655e+01
1.9465482242885772e+14 5.0579163714501212e-02 5.2400312144067215e+01
1.9495521567334669e+14 4.9910988832301384e-02 5.2766509754128215e+01
1.9525560891783569e+14 4.9246564680466703e-02 5.3132741966351901e+01
1.9555600216232466e+14 4.8586890597041216e-02 5.3499028462345741e+01
1.9585639540681362e+14 4.7933053976900404e-02 5.3865383711507185e+01
1.9615678865130262e+14 4.7286158115291362e-02 5.4231816653283019e+01
1.9645718189579159e+14 4.6647256324553112e-02 5.4598330700417648e+01
1.9675757514028056e+14 4.6017295386826147e-02 5.4964924047326903e+01
1.9705796838476953e+14 4.5397070629324111e-02 5.5331590250145219e+01
1.9735836162925850e+14 4.4787194061289053e-02 5.5698319029104773e+01
1.9765875487374750e+14 4.4188076142871346e-02 5.6065097231152741e+01
1.9795914811823647e+14 4.3599920915198785e-02 5.6431909882425806e+01
1.9825954136272544e+14 4.3022733454334661e-02 5.6798741257313701e+01
1.9855993460721444e+14 4.2456337960714519e-02 5.7165575893715584e+01
1.9886032785170341e+14 4.1900404293643896e-02 5.7532399492436767e+01
1.9916072109619238e+14 4.1354480430539173e-02 5.7899199651534211e+01
1.9946111434068138e+14 4.0818028184602902e-02 5.8265966402382666e+01
1.9976150758517034e+14 4.0290459551580698e-02 5.8632692531598366e+01
2.0006190082965931e+14 3.9771171263457521e-02 5.8999373690007907e+01
2.0036229407414831e+14 3.9259575480750653e-02 5.9366008305107350e+01
2.0066268731863728e+14 3.8755125022971813e-02 5.9732597325800953e+01
2.0096308056312625e+14 3.8257332079916329e-02 6.0099143837008185e+01
2.0126347380761525e+14 3.7765779921825171e-02 6.0465652586775647e+01
2.0156386705210422e+14 3.7280127690581442e-02 6.0832129470014706e+01
2.0186426029659319e+14 3.6800108865440863e-02 6.1198581011331584e+01
2.0216465354108216e+14 3.6325524419627775e-02 6.1565013885171041e+01
2.0246504678557112e+14 3.5856231990561462e-02 6.1931434505261976e+01
2.0276544003006012e+14 3.5392132560124023e-02 6.2297848707660997e+01
2.0306583327454909e+14 3.4933156177346401e-02 6.2664261543053605e+01
2.0336622651903806e+14 3.4479248162247768e-02 6.3030677184850212e+01
2.0366661976352706e+14 3.4030357025258126e-02 6.3397098950459799e+01
2.0396701300801603e+14 3.3586425049485821e-02 6.3763529424429478e+01
2.0426740625250500e+14 3.3147382146118315e-02 6.4129970664413051e+01
2.0456779949699400e+14 3.2713143240740011e-02 6.4496424464706521e+01
2.0486819274148297e+14 3.2283609112279170e-02 6.4862892647867028e+01
2.0516858598597194e+14 3.1858670312939784e-02 6.5229377353093668e+01
2.0546897923046094e+14 3.1438213565446821e-02 6.5595881290835521e+01
2.0576937247494991e+14 3.1022129873632374e-02 6.5962407936480943e+01
2.0606976571943888e+14 3.0610323496145252e-02 6.6328961641720738e+01
2.0637015896392788e+14 3.0202720917032844e-02 6.6695547649751745e+01
2.0667055220841684e+14 2.9799278992770208e-02 6.7062172009188984e+01
2.0697094545290581e+14 2.9399991552584673e-02 6.7428841390562638e+01
2.0727133869739478e+14 2.9004893866532794e-02 6.7795562817744894e+01
2.0757173194188375e+14 2.8614064563337972e-02 6.8162343333826399e+01
2.0787212518637275e+14 2.8227624767467985e-02 6.8529189626252617e+01
2.0817251843086172e+14 2.7845734423038365e-02 6.8896107639065548e+01
2.0847291167535069e+14 2.7468585970887520e-02 6.9263102200770632e+01
2.0877330491983969e+14 2.7096395733800314e-02 6.9630176694761474e+01
2.0907369816432866e+14 2.6729393531490030e-02 6.9997332795705816e+01
2.0937409140881762e+14 2.6367811179137762e-02 7.0364570290248935e+01
2.0967448465330662e+14 2.6011870609357505e-02 7.0731886994328462e+01
2.0997487789779559e+14 2.5661772388004080e-02 7.1099278772812767e+01
2.1027527114228456e+14 2.5317685364307767e-02 7.1466739660538622e+01
2.1057566438677356e+14 2.4979738105823462e-02 7.1834262077526276e+01
2.1087605763126253e+14 2.4648012625638389e-02 7.2201837125513421e+01
2.1117645087575150e+14 2.4322540726067016e-02 7.2569454948243987e+01
2.1147684412024050e+14 2.4003303077494716e-02 7.2937105134373965e+01
2.1177723736472947e+14 2.3690230943346081e-02 7.3304777139586008e+01
2.1207763060921844e+14 2.3383210272615324e-02 7.3672460703671476e+01
2.1237802385370741e+14 2.3082087727597695e-02 7.4040146239002141e+01
2.1267841709819641e+14 2.2786678108869817e-02 7.4407825169008348e+01
2.1297881034268538e+14 2.2496772588524862e-02 7.4775490198899774e+01
2.1327920358717434e+14 2.2212147165626007e-02 7.5143135505740148e+01
2.1357959683166331e+14 2.1932570808213717e-02 7.5510756840791331e+01
2.1387999007615231e+14 2.1657812833157652e-02 7.5878351543362442e+01
2.1418038332064128e+14 2.1387649184934642e-02 7.6245918471714262e+01
2.1448077656513025e+14 2.1121867393742066e-02 7.6613457862332837e+01
2.1478116980961925e+14 2.0860270109994829e-02 7.6980971133555812e+01
2.1508156305410822e+14 2.0602677217404195e-02 7.7348460652669672e+01
2.1538195629859719e+14 2.0348926614854913e-02 7.7715929486897608e+01
2.1568234954308619e+14 2.0098873826073581e-02 7.8083381158069855e+01
2.1598274278757516e+14 1.9852390645641531e-02 7.8450819418336906e+01
2.1628313603206412e+14 1.9609363061903980e-02 7.8818248060396172e+01
2.1658352927655312e+14 1.9369688713477318e-02 7.9185670770845618e+01
2.1688392252104209e+14 1.9133274137821014e-02 7.9553091030074029e+01
2.1718431576553106e+14 1.8900032058362798e-02 7.9920512057155619e+01
2.1748470901002003e+14 1.8669878931133494e-02 8.0287936794073488e+01
2.1778510225450903e+14 1.8442732933105149e-02 8.0655367920653134e+01
2.1808549549899800e+14 1.8218512523476473e-02 8.1022807890031260e+01
2.1838588874348697e+14 1.7997135648658069e-02 8.1390258974307471e+01
2.1868628198797594e+14 1.7778519595860423e-02 8.1757723311035065e+01
2.1898667523246494e+14 1.7562581434971643e-02 8.2125202943071727e+01
2.1928706847695391e+14 1.7349238930644401e-02 8.2492699846650325e+01
2.1958746172144288e+14 1.7138411762939385e-02 8.2860215944968473e+01
2.1988785496593188e+14 1.6930022871157867e-02 8.3227753106830605e+01
2.2018824821042084e+14 1.6723999734825256e-02 8.3595313131719237e+01
2.2048864145490981e+14 1.6520275428365237e-02 8.3962897724034192e+01
2.2078903469939881e+14 1.6318789328655613e-02 8.4330508460149844e+01
2.2108942794388778e+14 1.6119487411300055e-02 8.4698146752466002e+01
2.2138982118837675e+14 1.5922322133738412e-02 8.5065813814854380e+01
2.2169021443286575e+14 1.5727251962478032e-02 8.5433510633897896e+01
2.2199060767735472e+14 1.5534240649173948e-02 8.5801237950072434e+01
2.2229100092184369e+14 1.5343256389979198e-02 8.6168996252512102e+01
2.2259139416633269e+14 1.5154271010985152e-02 8.6536785790131901e+01
2.2289178741082162e+14 1.4967259309867757e-02 8.6904606600624518e+01
2.2319218065531062e+14 1.4782198653179895e-02 8.7272458557171944e+01
2.2349257389979962e+14 1.4599068885796661e-02 8.7640341430712354e+01
2.2379296714428856e+14 1.4417852560860610e-02 8.8008254963468488e+01
2.2409336038877756e+14 1.4238535452223937e-02 8.8376198947439306e+01
2.2439375363326653e+14 1.4061107272928575e-02 8.8744173300024386e+01
2.2469414687775550e+14 1.3885562496837318e-02 8.9112178128219597e+01
2.2499454012224450e+14 1.3711901167996369e-02 8.9480213773133300e+01
2.2529493336673347e+14 1.3540129583312235e-02 8.9848280828060425e+01
2.2559532661122244e+14 1.3370260746708785e-02 9.0216380125950892e+01
2.2589571985571144e+14 1.3202314513911727e-02 9.0584512695579093e+01
2.2619611310020041e+14 1.3036317373311214e-02 9.0952679689648761e+01
2.2649650634468938e+14 1.2872301836929795e-02 9.1320882291937608e+01
2.2679689958917838e+14 1.2710305444577019e-02 9.1689121613842516e+01
2.2709729283366734e+14 1.2550369412287368e-02 9.2057398592833096e+01
2.2739768607815631e+14 1.2392536982817398e-02 9.2425713906009250e+01
2.2769807932264531e+14 1.2236851560482726e-02 9.2794067911005669e+01
2.2799847256713425e+14 1.2083354734472630e-02 9.3162460623978731e+01
2.2829886581162325e+14 1.1932084312367270e-02 9.3530891740600438e+01
2.2859925905611225e+14 1.1783072496927050e-02 9.3899360701328575e+01
2.2889965230060119e+14 1.1636344341748511e-02 9.4267866797268510e+01
2.2920004554509019e+14 1.1491916612676600e-02 9.4636409308253675e+01
2.2950043878957916e+14 1.1349797160124327e-02 9.5004987660865240e+01
2.2980083203406812e+14 1.1209984872381956e-02 9.5373601591386702e+01
2.3010122527855712e+14 1.1072470233054618e-02 9.5742251297362202e+01
2.3040161852304609e+14 1.0937236450451472e-02 9.6110937561604445e+01
2.3070201176753506e+14 1.0804261068371760e-02 9.6479661834065809e+01
2.3100240501202406e+14 1.0673517912916096e-02 9.6848426259802636e+01
2.3130279825651303e+14 1.0544979185416454e-02 9.7217233645044431e+01
2.3160319150100200e+14 1.0418617483708235e-02 9.7586087357888701e+01
2.3190358474549100e+14 1.0294407527309030e-02 9.7954991165090036e+01
2.3220397798997997e+14 1.0172327378882826e-02 9.8323949011551392e+01
2.3250437123446894e+14 1.0052358994105353e-02 9.8692964754211260e+01
2.3280476447895794e+14 9.9344879914579388e-03 9.9062041866752139e+01
2.3310515772344688e+14 9.8187026068709549e-03 9.9431183135642030e+01
2.3340555096793588e+14 9.7049918782350138e-03 9.9800390371076531e+01
2.3370594421242488e+14 9.5933431836004567e-03 1.0016966415799565e+02
2.3400633745691381e+14 9.4837393266374061e-03 1.0053900367213703e+02
2.3430673070140281e+14 9.3761554169515936e-03 1.0090840658367954e+02
2.3460712394589178e+14 9.2705558262245018e-03 1.0127786906628864e+02
2.3490751719038075e+14 9.1668915109355542e-03 1.0164738592233523e+02
2.3520791043486975e+14 9.0650979780179421e-03 1.0201695082607259e+02
2.3550830367935872e+14 8.9650941323264639e-03 1.0238655667628340e+02
2.3580869692384769e+14 8.8667821875063769e-03 1.0275619603924684e+02
2.3610909016833669e+14 8.7700487487283180e-03 1.0312586165293440e+02
2.3640948341282566e+14 8.6747670923801729e-03 1.0349554695521837e+02
2.3670987665731462e+14 8.5808005795093012e-03 1.0386524659358643e+02
2.3701026990180362e+14 8.4880070526979455e-03 1.0423495687212106e+02
2.3731066314629259e+14 8.3962439856621659e-03 1.0460467609368006e+02
2.3761105639078156e+14 8.3053740866097219e-03 1.0497440476124962e+02
2.3791144963527056e+14 8.2152710049989055e-03 1.0534414561184147e+02
2.3821184287975950e+14 8.1258247609652477e-03 1.0571390346830211e+02
2.3851223612424850e+14 8.0369465104867949e-03 1.0608368490796836e+02
2.3881262936873750e+14 7.9485722795326254e-03 1.0645349776118059e+02
2.3911302261322644e+14 7.8606653477291902e-03 1.0682335046622414e+02
2.3941341585771544e+14 7.7732170356816302e-03 1.0719325131940342e+02
2.3971380910220441e+14 7.6862457471983062e-03 1.0756320766893190e+02
2.4001420234669338e+14 7.5997942333293472e-03 1.0793322510855239e+02
2.4031459559118238e+14 7.5139251724203856e-03 1.0830330673082216e+02
2.4061498883567134e+14 7.4287152901584535e-03 1.0867345250042503e+02
2.4091538208016031e+14 7.3442483656718932e-03 1.0904365880439508e+02
2.4121577532464931e+14 7.2606075731996922e-03 1.0941391822855745e+02
2.4151616856913828e+14 7.1778676833853926e-03 1.0978421959777850e+02
2.4181656181362725e+14 7.0960876853089589e-03 1.1015454830205201e+02
2.4211695505811625e+14 7.0153043842891656e-03 1.1052488691166968e+02
2.4241734830260522e+14 6.9355274793427134e-03 1.1089521606387416e+02
2.4271774154709419e+14 6.8567365305608309e-03 1.1126551558200349e+02
2.4301813479158319e+14 6.7788800973607559e-03 1.1163576576809619e+02
2.4331852803607212e+14 6.7018771741920585e-03 1.1200594879320944e+02
2.4361892128056112e+14 6.6256208841801514e-03 1.1237605009809396e+02
2.4391931452505012e+14 6.5499842277053424e-03 1.1274605971170955e+02
2.4421970776953906e+14 6.4748275357944867e-03 1.1311597339700801e+02
2.4452010101402806e+14 6.4000071590279411e-03 1.1348579354230237e+02
2.4482049425851703e+14 6.3253848395864887e-03 1.1385552973152083e+02
2.4512088750300600e+14 6.2508371711479053e-03 1.1422519894622924e+02
2.4542128074749500e+14 6.1762645490222989e-03 1.1459482537472738e+02
2.4572167399198397e+14 6.1015990479642290e-03 1.1496443982694514e+02
2.4602206723647294e+14 6.0268107325383378e-03 1.1533407877667206e+02
2.4632246048096194e+14 5.9519119982800227e-03 1.1570378307358342e+02
2.4662285372545091e+14 5.8769596549169143e-03 1.1607359638575524e+02
2.4692324696993988e+14 5.8020545894965038e-03 1.1644356344839268e+02
2.4722364021442888e+14 5.7273389820490517e-03 1.1681372820612422e+02
2.4752403345891784e+14 5.6529911842939260e-03 1.1718413194422851e+02
2.4782442670340681e+14 5.5792185074736746e-03 1.1755481150831086e+02
2.4812481994789581e+14 5.5062482928247359e-03 1.1792579771171269e+02
2.4842521319238475e+14 5.4343177502470278e-03 1.1829711402464359e+02
2.4872560643687375e+14 5.3636631396650593e-03 1.1866877562786387e+02
2.4902599968136275e+14 5.2945089268215794e-03 1.1904078889607312e+02
2.4932639292585169e+14 5.2270575631360450e-03 1.1941315135184807e+02
2.4962678617034069e+14 5.1614805118486654e-03 1.1978585210066942e+02
2.4992717941482966e+14 5.0979110673182440e-03 1.2015887272304954e+02
2.5022757265931862e+14 5.0364393931969544e-03 1.2053218856385796e+02
2.5052796590380762e+14 4.9771100451212538e-03 1.2090577032539517e+02
2.5082835914829659e+14 4.9199220574137770e-03 1.2127958584367599e+02
2.5112875239278556e+14 4.8648314770288314e-03 1.2165360191057869e+02
2.5142914563727456e+14 4.8117560407184420e-03 1.2202778600073160e+02
2.5172953888176353e+14 4.7605815316292153e-03 1.2240210777241315e+02
2.5202993212625250e+14 4.7111692351533381e-03 1.2277654023560702e+02
2.5233032537074150e+14 4.6633638521114129e-03 1.2315106051515822e+02
2.5263071861523047e+14 4.6170012252461428e-03 1.2352565017887872e+02
2.5293111185971944e+14 4.5719152914254612e-03 1.2390029514485896e+02
2.5323150510420844e+14 4.5279437796985639e-03 1.2427498522447638e+02
2.5353189834869738e+14 4.4849323231704900e-03 1.2464971339351860e+02
2.5383229159318638e+14 4.4427368260975559e-03 1.2502447491008112e+02
2.5413268483767538e+14 4.4012241112079201e-03 1.2539926641217725e+02
2.5443307808216431e+14 4.3602710503220544e-03 1.2577408512906170e+02
2.5473347132665331e+14 4.3197625392521364e-03 1.2614892832793119e+02
2.5503386457114228e+14 4.2795888027203901e-03 1.2652379309278274e+02
2.5533425781563125e+14 4.2396425958816366e-03 1.2689867649664731e+02
2.5563465106012025e+14 4.1998168981694827e-03 1.2727357618502658e+02
2.5593504430460922e+14 4.1600036685259020e-03 1.2764849134080924e+02
2.5623543754909819e+14 4.1200941486938042e-03 1.2802342395345872e+02
2.5653583079358719e+14 4.0799810679693436e-03 1.2839838027215515e+02
2.5683622403807616e+14 4.0395629281452161e-03 1.2877337228775085e+02
2.5713661728256512e+14 3.9987503442306385e-03 1.2914841906475877e+02
2.5743701052705412e+14 3.9574742010076262e-03 1.2952354773384280e+02
2.5773740377154309e+14 3.9156951737295094e-03 1.2989879395767369e+02
2.5803779701603206e+14 3.8734139692303566e-03 1.3027420169791722e+02
2.5833819026052106e+14 3.8306814847606824e-03 1.3064982213741482e+02
2.5863858350501003e+14 3.7876079668004679e-03 1.3102571164865037e+02
2.5893897674949900e+14 3.7443701894751295e-03 1.3140192874777836e+02
2.5923936999398800e+14 3.7012156686258182e-03 1.3177853003468260e+02
2.5953976323847694e+14 3.6584629901725658e-03 1.3215556519661075e+02
2.5984015648296594e+14 3.6164974675594735e-03 1.3253307124867078e+02
2.6014054972745491e+14 3.5757615615093679e-03 1.3291106629918804e+02
2.6044094297194388e+14 3.5367398035912900e-03 1.3328954325663219e+02
2.6074133621643288e+14 3.4999383655525758e-03 1.3366846402411656e+02
2.6104172946092184e+14 3.4658598995094521e-03 1.3404775483375772e+02
2.6134212270541081e+14 3.4349748108900486e-03 1.3442730342376609e+02
2.6164251594989981e+14 3.4076906621061612e-03 1.3480695872009267e+02
2.6194290919438878e+14 3.3843218606830470e-03 1.3518653352347977e+02
2.6224330243887775e+14 3.3650620661031089e-03 1.3556581041523492e+02
2.6254369568336675e+14 3.3499617659782256e-03 1.3594455070773782e+02
2.6284408892785572e+14 3.3389131695643532e-03 1.3632250584185434e+02
2.6314448217234469e+14 3.3316439507993919e-03 1.3669943026112557e+02
2.6344487541683369e+14 3.3277205211443635e-03 1.3707509456026833e+02
2.6374526866132266e+14 3.3265605618344484e-03 1.3744929767215095e+02
2.6404566190581162e+14 3.3274536590340892e-03 1.3782187703104117e+02
2.6434605515030062e+14 3.3295882087385335e-03 1.3819271598466443e+02
2.6464644839478956e+14 3.3320823807946711e-03 1.3856174814052466e+02
2.6494684163927856e+14 3.3340168698000106e-03 1.3892895873187518e+02
2.6524723488376753e+14 3.3344673670606929e-03 1.3929438340341574e+02
2.6554762812825650e+14 3.3325350736864412e-03 1.3965810500869495e+02
2.6584802137274550e+14 3.3273740415454616e-03 1.4002024907831145e+02
2.6614841461723447e+14 3.3182145914619730e-03 1.4038097858411950e+02
2.6644880786172344e+14 3.3043824591054063e-03 1.4074048852532832e+02
2.6674920110621244e+14 3.2853136303052596e-03 1.4109900073303109e+02
2.6704959435070141e+14 3.2605650449791493e-03 1.4145675915802431e+02
2.6734998759519038e+14 3.2298214840255348e-03 1.4181402579035634e+02
2.6765038083967938e+14 3.1928990256762744e-03 1.4217107726611906e+02
2.6795077408416834e+14 3.1497454871323616e-03 1.4252820214879233e+02
2.6825116732865731e+14 3.1004382716041169e-03 1.4288569882596096e+02
2.6855156057314631e+14 3.0451800335733093e-03 1.4324387393216441e+02
2.6885195381763528e+14 2.9842925648060461e-03 1.4360304118882928e+02
2.6915234706212425e+14 2.9182092950260355e-03 1.4396352053642480e+02
2.6945274030661325e+14 2.8474667952395711e-03 1.4432563741567955e+02
2.6975313355110219e+14 2.7726956665603364e-03 1.4468972202747034e+02
2.7005352679559119e+14 2.6946111881910166e-03 1.4505610835806439e+02
2.7035392004008019e+14 2.6140040769037803e-03 1.4542513269092666e+02
2.7065431328456912e+14 2.5317316648853470e-03 1.4579713123223277e+02
2.7095470652905812e+14 2.4487097169586195e-03 1.4617243635134378e+02
2.7125509977354709e+14 2.3659049615930628e-03 1.4655137078377356e+02
2.7155549301803606e+14 2.2843281807883010e-03 1.4693423898104194e+02
2.7185588626252506e+14 2.2050273741771207e-03 1.4732131466369768e+02
2.7215627950701403e+14 2.1290800804904093e-03 1.4771282362458885e+02
2.7245667275150300e+14 2.0575834374957245e-03 1.4810892107411496e+02
2.7275706599599200e+14 1.9916400820886877e-03 1.4850966349769141e+02
2.7305745924048097e+14 1.9323377116078227e-03 1.4891497628727538e+02
2.7335785248496994e+14 1.8807203083748589e-03 1.4932462037710005e+02
2.7365824572945894e+14 1.8377499684813980e-03 1.4973816351977842e+02
2.7395863897394791e+14 1.8042601628578555e-03 1.5015496395307065e+02
2.7425903221843688e+14 1.7809039573953617e-03 1.5057417480957960e+02
2.7455942546292588e+14 1.7681035770536623e-03 1.5099477542741357e+02
2.7485981870741481e+14 1.7660095926200410e-03 1.5141563026991062e+02
2.7516021195190381e+14 1.7744777880448945e-03 1.5183556869017548e+02
2.7546060519639281e+14 1.7930689715117897e-03 1.5225347217007422e+02
2.7576099844088175e+14 1.8210723556867355e-03 1.5266835304812804e+02
2.7606139168537075e+14 1.8575483458469506e-03 1.5307941147743676e+02
2.7636178492985972e+14 1.9013833824680906e-03 1.5348606404548573e+02
2.7666217817434869e+14 1.9513487413845016e-03 1.5388794500411623e+02
2.7696257141883769e+14 2.0061565814904325e-03 1.5428488651383168e+02
2.7726296466332666e+14 2.0645090019849334e-03 1.5467688647989661e+02
2.7756335790781562e+14 2.1251383506183806e-03 1.5506407191916500e+02
2.7786375115230462e+14 2.1868388522522948e-03 1.5544666363816708e+02
2.7816414439679359e+14 2.2484906293817114e-03 1.5582494554968565e+02
2.7846453764128256e+14 2.3090775067855264e-03 1.5619923994016614e+02
2.7876493088577156e+14 2.3676998870188078e-03 1.5656988866641015e+02
2.7906532413026053e+14 2.4235836855861859e-03 1.5693723954653535e+02
2.7936571737474950e+14 2.4760859836981913e-03 1.5730163694036634e+02
2.7966611061923850e+14 2.5246977776754742e-03 1.5766341550924597e+02
2.7996650386372744e+14 2.5690440094832106e-03 1.5802289627017041e+02
2.8026689710821644e+14 2.6088809534867445e-03 1.5838038422939451e+02
2.8056729035270544e+14 2.6440909969243499e-03 1.5873616705088403e+02
2.8086768359719438e+14 2.6746748677976950e-03 1.5909051436535205e+02
2.8116807684168338e+14 2.7007414163542662e-03 1.5944367745051099e+02
2.8146847008617234e+14 2.7224951305982979e-03 1.5979588911393256e+02
2.8176886333066131e+14 2.7402216507727566e-03 1.6014736369008187e+02
2.8206925657515031e+14 2.7542716342221826e-03 1.6049829712616292e+02
2.8236964981963925e+14 2.7650434042794190e-03 1.6084886717978685e+02
2.8267004306412825e+14 2.7729648902402914e-03 1.6119923378601473e+02
2.8297043630861725e+14 2.7784754260245649e-03 1.6154953967176186e+02
2.8327082955310625e+14 2.7820080188068973e-03 1.6189991130087708e+02
2.8357122279759519e+14 2.7839727213433917e-03 1.6225046022258294e+02
2.8387161604208419e+14 2.7847417382813391e-03 1.6260128486946448e+02
2.8417200928657312e+14 2.7846368630476382e-03 1.6295247281070093e+02
2.8447240253106212e+14 2.7839197747318756e-03 1.6330410341580316e+02
2.8477279577555112e+14 2.7827856225831828e-03 1.6365625082981822e+02
2.8507318902004006e+14 2.7813601912949119e-03 1.6400898711024541e+02
2.8537358226452906e+14 2.7797007784776495e-03 1.6436238533614411e+02
2.8567397550901806e+14 2.7778007349395051e-03 1.6471652247708332e+02
2.8597436875350700e+14 2.7755974293956018e-03 1.6507148180667531e+02
2.8627476199799600e+14 2.7729832128504353e-03 1.6542735466237156e+02
2.8657515524248500e+14 2.7698187851118829e-03 1.6578424138638363e+02
2.8687554848697394e+14 2.7659482149670366e-03 1.6614225132683168e+02
2.8717594173146294e+14 2.7612147433207211e-03 1.6650150182781329e+02
2.8747633497595188e+14 2.7554764095386844e-03 1.6686211618763210e+02
2.8777672822044088e+14 2.7486204899959486e-03 1.6722422061431269e+02
2.8807712146492988e+14 2.7405757290895707e-03 1.6758794025774472e+02
2.8837751470941888e+14 2.7313213844070558e-03 1.6795339445216018e+02
2.8867790795390781e+14 2.7208922092365568e-03 1.6832069136551780e+02
2.8897830119839681e+14 2.7093786696041201e-03 1.6868992232719992e+02
2.8927869444288575e+14 2.6969219517699755e-03 1.6906115619157512e+02
2.8957908768737475e+14 2.6837036675570049e-03 1.6943443418527158e+02
2.8987948093186375e+14 2.6699306065241985e-03 1.6980976576503909e+02
2.9017987417635269e+14 2.6558153959608524e-03 1.7018712605731508e+02
2.9048026742084169e+14 2.6415544690315115e-03 1.7056645543200952e+02
2.9078066066533062e+14 2.6273052404579833e-03 1.7094766165607331e+02
2.9108105390981962e+14 2.6131647613491685e-03 1.7133062486450203e+02
2.9138144715430862e+14 2.5991522801296885e-03 1.7171520528745998e+02
2.9168184039879762e+14 2.5851980033426013e-03 1.7210125332006504e+02
2.9198223364328656e+14 2.5711399001933154e-03 1.7248862117735558e+02
2.9228262688777556e+14 2.5567296587897582e-03 1.7287717511132928e+02
2.9258302013226450e+14 2.5416479716147038e-03 1.7326680703683365e+02
2.9288341337675350e+14 2.5255283345631679e-03 1.7365744444362349e+02
2.9318380662124250e+14 2.5079876294553166e-03 1.7404905764618672e+02
2.9348419986573150e+14 2.4886610390502848e-03 1.7444166368959361e+02
2.9378459311022044e+14 2.4672383809622219e-03 1.7483532652119760e+02
2.9408498635470944e+14 2.4434987514543997e-03 1.7523015329547013e+02
2.9438537959919838e+14 2.4173404073179082e-03 1.7562628687091257e+02
2.9468577284368738e+14 2.3888030305755504e-03 1.7602389468935968e+02
2.9498616608817638e+14 2.3580798713569982e-03 1.7642315433918674e+02
2.9528655933266538e+14 2.3255177337974530e-03 1.7682423625934811e+02
2.9558695257715431e+14 2.2916033845989899e-03 1.7722728431005089e+02
2.9588734582164325e+14 2.2569357883053831e-03 1.7763239536651469e+02
2.9618773906613225e+14 2.2221846872403925e-03 1.7803959967809686e+02
2.9648813231062125e+14 2.1880374968622218e-03 1.7844884437911836e+02
2.9678852555511025e+14 2.1551382329844386e-03 1.7885998303222055e+02
2.9708891879959925e+14 2.1240240173788214e-03 1.7927277413527256e+02
2.9738931204408819e+14 2.0950662258808592e-03 1.7968689084245156e+02
2.9768970528857712e+14 2.0684240241054764e-03 1.8010194262117065e+02
2.9799009853306612e+14 2.0440174060880147e-03 1.8051750739535225e+02
2.9829049177755512e+14 2.0215247260082568e-03 1.8093317047516621e+02
2.9859088502204412e+14 2.0004063799525297e-03 1.8134856498545173e+02
2.9889127826653306e+14 1.9799524915238113e-03 1.8176340815980367e+02
2.9919167151102206e+14 1.9593491142579616e-03 1.8217752887576336e+02
2.9949206475551100e+14 1.9377553383558470e-03 1.8259088374554926e+02
2.9979245800000000e+14 1.9143830736369184e-03 1.8300356121355500e+02
("N0","mode 1",1,"N1",1,"transmission")
(500, 3)
1.4989622900000000e+14 7.5668890824860502e-01 -1.5930985191762508e+00
1.5019662224448897e+14 7.6122595135167492e-01 -1.1752057674693899e+00
1.5049701548897797e+14 7.6554844301802727e-01 -7.5645819367224176e-01
1.5079740873346694e+14 7.6970046574404649e-01 -3.3685628837423331e-01
1.5109780197795591e+14 7.7373704942418287e-01 8.3576078640281493e-02
1.5139819522244488e+14 7.7771978536640107e-01 5.0479913469423943e-01
1.5169858846693388e+14 7.8170840010831888e-01 9.2676447459327960e-01
1.5199898171142284e+14 7.8575099297834505e-01 1.3494189156672765e+00
1.5229937495591181e+14 7.8987658206819422e-01 1.7727046886388738e+00
1.5259976820040081e+14 7.9409248173922853e-01 2.1965584485309191e+00
1.5290016144488978e+14 7.9838662836762064e-01 2.6209123661589491e+00
1.5320055468937875e+14 8.0273278919137236e-01 3.0456990148034837e+00
1.5350094793386775e+14 8.0709589468406417e-01 3.4708590511207578e+00
1.5380134117835672e+14 8.1143577111684728e-01 3.8963486565876115e+00
1.5410173442284569e+14 8.1570943380267014e-01 4.3221436695008260e+00
1.5440212766733466e+14 8.1987344874665191e-01 4.7482392254646806e+00
1.5470252091182366e+14 8.2388774739609227e-01 5.1746461801249577e+00
1.5500291415631262e+14 8.2772083484699477e-01 5.6013869358102166e+00
1.5530330740080159e+14 8.3135467733658908e-01 6.0284926891126744e+00
1.5560370064529059e+14 8.3478697659494616e-01 6.4560021024821195e+00
1.5590409388977956e+14 8.3802958169001729e-01 6.8839595131784730e+00
1.5620448713426853e+14 8.4110384340874411e-01 7.3124104780138328e+00
1.5650488037875750e+14 8.4403541189767328e-01 7.7413940620130113e+00
1.5680527362324650e+14 8.4685112616368918e-01 8.1709337971319727e+00
1.5710566686773547e+14 8.4957906476777123e-01 8.6010309457117895e+00
1.5740606011222444e+14 8.5225050139035785e-01 9.0316633236774901e+00
1.5770645335671344e+14 8.5490096052796194e-01 9.4627904992415566e+00
1.5800684660120241e+14 8.5756787735855033e-01 9.8943630581858564e+00
1.5830723984569138e+14 8.6028443786470099e-01 1.0326331699840589e+01
