["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
1.6311353175751503e+14 7.4035303712445089e-01 1.6066645055281672e+01
1.6341392500200400e+14 7.3590902942645398e-01 1.6478850230039402e+01
1.6371431824649300e+14 7.3137140503643794e-01 1.6891244544241911e+01
1.6401471149098197e+14 7.2674698233970347e-01 1.7303839258204107e+01
1.6431510473547094e+14 7.2204627032707658e-01 1.7716650486769794e+01
1.6461549797995991e+14 7.1727943360463553e-01 1.8129696507766788e+01
1.6491589122444891e+14 7.1245437764591446e-01 1.8542991335451770e+01
1.6521628446893788e+14 7.0757844047939455e-01 1.8956538884545047e+01
1.6551667771342684e+14 7.0266191492288033e-01 1.9370332113734730e+01
1.6581707095791584e+14 6.9771984360534312e-01 1.9784357721012327e+01
1.6611746420240481e+14 6.9276986365289850e-01 2.0198602471115194e+01
1.6641785744689378e+14 6.8782723833897574e-01 2.0613055986069085e+01
1.6671825069138275e+14 6.8290070526431901e-01 2.1027708003640036e+01
1.6701864393587175e+14 6.7799222299405904e-01 2.1442543044412478e+01
1.6731903718036072e+14 6.7310055054571138e-01 2.1857537883279576e+01
1.6761943042484969e+14 6.6822551152729293e-01 2.2272665029511341e+01
1.6791982366933869e+14 6.6336938157516134e-01 2.2687900385724294e+01
1.6822021691382766e+14 6.5853441855118300e-01 2.3103229648283389e+01
1.6852061015831662e+14 6.5371890690061141e-01 2.3518648912343565e+01
1.6882100340280562e+14 6.4891536439900122e-01 2.3934159593312046e+01
1.6912139664729459e+14 6.4411273016217152e-01 2.4349762230303682e+01
1.6942178989178356e+14 6.3930103317003883e-01 2.4765454264180470e+01
1.6972218313627256e+14 6.3447505904932255e-01 2.5181233132217514e+01
1.7002257638076153e+14 6.2963451393778858e-01 2.5597101279348543e+01
1.7032296962525050e+14 6.2478119987723146e-01 2.6013068030242465e+01
1.7062336286973947e+14 6.1991613431995718e-01 2.6429146061252180e+01
1.7092375611422847e+14 6.1503932812857076e-01 2.6845344966711167e+01
1.7122414935871744e+14 6.1015236608812617e-01 2.7261666986055470e+01
1.7152454260320641e+14 6.0526130350752960e-01 2.7678108138619020e+01
1.7182493584769538e+14 6.0037698448194399e-01 2.8094663403845423e+01
1.7212532909218438e+14 5.9551202042341622e-01 2.8511331182347632e+01
1.7242572233667334e+14 5.9067646650163574e-01 2.8928113000445144e+01
1.7272611558116231e+14 5.8587529573577168e-01 2.9345008612472878e+01
1.7302650882565131e+14 5.8110924135078645e-01 2.9762010678954816e+01
1.7332690207014028e+14 5.7637782645277169e-01 3.0179103624342307e+01
1.7362729531462925e+14 5.7168177533007403e-01 3.0596267807680984e+01
1.7392768855911825e+14 5.6702281055934822e-01 3.1013485803767960e+01
1.7422808180360722e+14 5.6240127834265941e-01 3.1430746093535916e+01
1.7452847504809619e+14 5.5781395205211171e-01 3.1848041977097207e+01
1.7482886829258519e+14 5.5325413077924179e-01 3.2265367739535129e+01
1.7512926153707416e+14 5.4871407782313320e-01 3.2682716303693994e+01
1.7542965478156312e+14 5.4418781111190107e-01 3.3100080936846744e+01
1.7573004802605209e+14 5.3967203888297999e-01 3.3517459615605027e+01
1.7603044127054109e+14 5.3516476658443202e-01 3.3934857973420272e+01
1.7633083451503006e+14 5.3066320542769885e-01 3.4352287766814698e+01
1.7663122775951903e+14 5.2616321583249337e-01 3.4769761620539455e+01
1.7693162100400800e+14 5.2166110275996225e-01 3.5187288070407263e+01
1.7723201424849700e+14 5.1715640972688448e-01 3.5604870720975278e+01
1.7753240749298597e+14 5.1265334890158509e-01 3.6022511804112568e+01
1.7783280073747494e+14 5.0815954514001538e-01 3.6440216616688780e+01
1.7813319398196394e+14 5.0368296000426416e-01 3.6857994550007120e+01
1.7843358722645291e+14 4.9922930767703810e-01 3.7275855381488540e+01
1.7873398047094188e+14 4.9480175673807630e-01 3.7693803624323102e+01
1.7903437371543088e+14 4.9040271887613862e-01 3.8111835460540370e+01
1.7933476695991984e+14 4.8603579537587827e-01 3.8529940640146783e+01
1.7963516020440881e+14 4.8170595183729298e-01 3.8948107589862182e+01
1.7993555344889781e+14 4.7741766524833168e-01 3.9366327431108374e+01
1.8023594669338678e+14 4.7317263645200969e-01 3.9784593838107710e+01
1.8053633993787575e+14 4.6896907114347536e-01 4.0202899545848396e+01
1.8083673318236472e+14 4.6480317528971976e-01 4.0621233409570451e+01
1.8113712642685372e+14 4.6067159801906848e-01 4.1039581489064702e+01
1.8143751967134269e+14 4.5657276137945096e-01 4.1457932035750972e+01
1.8173791291583166e+14 4.5250602609960261e-01 4.1876280639425929e+01
1.8203830616032062e+14 4.4846956687289607e-01 4.2294631345541490e+01
1.8233869940480962e+14 4.4445899305157788e-01 4.2712992742352746e+01
1.8263909264929859e+14 4.4046814746022028e-01 4.3131372137497905e+01
1.8293948589378756e+14 4.3649167259808130e-01 4.3549772463304059e+01
1.8323987913827656e+14 4.3252743074594835e-01 4.3968194155460608e+01
1.8354027238276553e+14 4.2857697542455242e-01 4.4386639981032310e+01
1.8384066562725450e+14 4.2464387919397800e-01 4.4805118298401091e+01
1.8414105887174350e+14 4.2073143787308104e-01 4.5223641632245545e+01
1.8444145211623247e+14 4.1684164422180159e-01 4.5642221504574565e+01
1.8474184536072144e+14 4.1297608649242545e-01 4.6060863668649304e+01
1.8504223860521044e+14 4.0913768894049896e-01 4.6479567499009960e+01
1.8534263184969941e+14 4.0533147823003024e-01 4.6898329667739503e+01
1.8564302509418838e+14 4.0156344033778557e-01 4.7317148540383684e+01
1.8594341833867738e+14 3.9783823526036699e-01 4.7736025169226956e+01
1.8624381158316634e+14 3.9415757446748090e-01 4.8154959836898087e+01
1.8654420482765531e+14 3.9052054735879388e-01 4.8573947148875611e+01
1.8684459807214428e+14 3.8692556365350256e-01 4.8992974177257928e+01
1.8714499131663325e+14 3.8337224633878025e-01 4.9412023778747425e+01
1.8744538456112225e+14 3.7986169171522738e-01 4.9831080932293965e+01
1.8774577780561122e+14 3.7639492553177745e-01 5.0250137392864204e+01
1.8804617105010019e+14 3.7297092043204716e-01 5.0669191311024086e+01
1.8834656429458919e+14 3.6958591059007773e-01 5.1088242590120274e+01
1.8864695753907816e+14 3.6623466008803279e-01 5.1507288182853948e+01
1.8894735078356712e+14 3.6291274120686451e-01 5.1926321420822546e+01
1.8924774402805612e+14 3.5961809003210388e-01 5.2345335971022784e+01
1.8954813727254509e+14 3.5635075002403849e-01 5.2764331094168440e+01
1.8984853051703406e+14 3.5311120583129341e-01 5.3183313802591343e+01
1.9014892376152306e+14 3.4989878994918516e-01 5.3602296090461607e+01
1.9044931700601203e+14 3.4671145614789856e-01 5.4021289380485754e+01
1.9074971025050100e+14 3.4354699275762030e-01 5.4440300372116553e+01
1.9105010349499000e+14 3.4040456711478334e-01 5.4859331012718854e+01
1.9135049673947897e+14 3.3728531675521178e-01 5.5278381763047925e+01
1.9165088998396794e+14 3.3419159875524745e-01 5.5697454776673482e+01
1.9195128322845691e+14 3.3112564073710071e-01 5.6116554128280811e+01
1.9225167647294588e+14 3.2808873223689089e-01 5.6535683145500464e+01
1.9255206971743488e+14 3.2508148078026267e-01 5.6954841529483318e+01
1.9285246296192384e+14 3.2210464954697682e-01 5.7374024995951018e+01
1.9315285620641281e+14 3.1915961000846949e-01 5.7793227723452823e+01
1.9345324945090181e+14 3.1624788421446542e-01 5.8212445272776741e+01
1.9375364269539078e+14 3.1337017229487973e-01 5.8631675255270459e+01
1.9405403593987975e+14 3.1052579716490092e-01 5.9050915219666024e+01
1.9435442918436875e+14 3.0771315374764874e-01 5.9470159971062252e+01
1.9465482242885772e+14 3.0493083535974436e-01 5.9889401273375540e+01
1.9495521567334669e+14 3.0217845791279452e-01 6.0308630844671683e+01
1.9525560891783569e+14 2.9945642078132323e-01 6.0727844486114755e+01
1.9555600216232466e+14 2.9676476657496625e-01 6.1147043856964181e+01
1.9585639540681362e+14 2.9410212761818494e-01 6.1566234141049407e+01
1.9615678865130262e+14 2.9146573571811213e-01 6.1985419280400485e+01
1.9645718189579159e+14 2.8885260110640099e-01 6.2404598641460339e+01
1.9675757514028056e+14 2.8626096221604008e-01 6.2823767943722018e+01
1.9705796838476953e+14 2.8369083148742169e-01 6.3242923754702645e+01
1.9735836162925850e+14 2.8114317337715933e-01 6.3662067758178914e+01
1.9765875487374750e+14 2.7861837345535878e-01 6.4081206999652949e+01
1.9795914811823647e+14 2.7611525849629043e-01 6.4500349524236313e+01
1.9825954136272544e+14 2.7363150070810921e-01 6.4919498660194918e+01
1.9855993460721444e+14 2.7116512682231891e-01 6.5338650499984595e+01
1.9886032785170341e+14 2.6871595659149794e-01 6.5757796768389923e+01
1.9916072109619238e+14 2.6628583543168771e-01 6.6176931105451459e+01
1.9946111434068138e+14 2.6387745851492089e-01 6.6596054158248918e+01
1.9976150758517034e+14 2.6149265036455610e-01 6.7015173843973457e+01
2.0006190082965931e+14 2.5913132630174934e-01 6.7434300868053853e+01
2.0036229407414831e+14 2.5679177841804052e-01 6.7853443047275888e+01
2.0066268731863728e+14 2.5447191343406733e-01 6.8272602529958192e+01
2.0096308056312625e+14 2.5217043584297061e-01 6.8691777407290061e+01
2.0126347380761525e+14 2.4988716615355824e-01 6.9110965742970123e+01
2.0156386705210422e+14 2.4762246910519883e-01 6.9530168500960698e+01
2.0186426029659319e+14 2.4537645767477465e-01 6.9949389250631725e+01
2.0216465354108216e+14 2.4314870028833038e-01 7.0368631439420483e+01
2.0246504678557112e+14 2.4093862241684477e-01 7.0787895921067232e+01
2.0276544003006012e+14 2.3874617351416744e-01 7.1207180869320879e+01
2.0306583327454909e+14 2.3657214892019390e-01 7.1626483929209058e+01
2.0336622651903806e+14 2.3441791158592215e-01 7.2045804565084865e+01
2.0366661976352706e+14 2.3228478524724000e-01 7.2465144627722992e+01
2.0396701300801603e+14 2.3017361878460826e-01 7.2884506918547800e+01
2.0426740625250500e+14 2.2808479100100845e-01 7.3303893262842294e+01
2.0456779949699400e+14 2.2601849532211218e-01 7.3723303775875365e+01
2.0486819274148297e+14 2.2397492554920947e-01 7.4142737614696927e+01
2.0516858598597194e+14 2.2195415722758122e-01 7.4562193993604822e+01
2.0546897923046094e+14 2.1995588582621026e-01 7.4981672081733478e+01
2.0576937247494991e+14 2.1797936951703387e-01 7.5401169723696256e+01
2.0606976571943888e+14 2.1602374065932839e-01 7.5820682399124649e+01
2.0637015896392788e+14 2.1408846799224257e-01 7.6240203943346543e+01
2.0667055220841684e+14 2.1217354439857050e-01 7.6659729039814636e+01
2.0697094545290581e+14 2.1027916735864066e-01 7.7079255691474913e+01
2.0727133869739478e+14 2.0840512682759188e-01 7.7498785517662753e+01
2.0757173194188375e+14 2.0655042134569634e-01 7.7918321337056966e+01
2.0787212518637275e+14 2.0471349080231219e-01 7.8337863827478543e+01
2.0817251843086172e+14 2.0289296190390219e-01 7.8757410069747493e+01
2.0847291167535069e+14 2.0108835384443183e-01 7.9176955456045675e+01
2.0877330491983969e+14 1.9930017726930083e-01 7.9596497725999285e+01
2.0907369816432866e+14 1.9752931641358226e-01 8.0016040010260269e+01
2.0937409140881762e+14 1.9577615052438183e-01 8.0435590350019496e+01
2.0967448465330662e+14 1.9404008270044695e-01 8.0855157843550728e+01
2.0997487789779559e+14 1.9231982526078059e-01 8.1274748207820238e+01
2.1027527114228456e+14 1.9061419864216092e-01 8.1694361988808836e+01
2.1057566438677356e+14 1.8892281367021266e-01 8.2113996539495702e+01
2.1087605763126253e+14 1.8724612945027386e-01 8.2533649931974864e+01
2.1117645087575150e+14 1.8558489623191429e-01 8.2953323572805928e+01
2.1147684412024050e+14 1.8393947349937542e-01 8.3373021533265444e+01
2.1177723736472947e+14 1.8230957394096123e-01 8.3792747390151902e+01
2.1207763060921844e+14 1.8069459890163891e-01 8.4212501373032808e+01
2.1237802385370741e+14 1.7909423825588158e-01 8.4632280230568895e+01
2.1267841709819641e+14 1.7750881368622443e-01 8.5052079880911904e+01
2.1297881034268538e+14 1.7593908827369853e-01 8.5471898618827723e+01
2.1327920358717434e+14 1.7438571922743090e-01 8.5891738302524899e+01
2.1357959683166331e+14 1.7284880814193740e-01 8.6311602726045734e+01
2.1387999007615231e+14 1.7132788908875857e-01 8.6731494705907622e+01
2.1418038332064128e+14 1.6982231271390913e-01 8.7151414315551037e+01
2.1448077656513025e+14 1.6833167126311258e-01 8.7571359526319014e+01
2.1478116980961925e+14 1.6685591978215583e-01 8.7991328385736651e+01
2.1508156305410822e+14 1.6539514673503894e-01 8.8411320653268888e+01
2.1538195629859719e+14 1.6394925558556747e-01 8.8831337500393076e+01
2.1568234954308619e+14 1.6251787064386827e-01 8.9251379751342327e+01
2.1598274278757516e+14 1.6110054836968452e-01 8.9671446478016804e+01
2.1628313603206412e+14 1.5969708175643577e-01 9.0091535389266213e+01
2.1658352927655312e+14 1.5830759633011046e-01 9.0511644749128692e+01
2.1688392252104209e+14 1.5693232648875202e-01 9.0931775083463890e+01
2.1718431576553106e+14 1.5557125478825179e-01 9.1351929031595276e+01
2.1748470901002003e+14 1.5422393003370649e-01 9.1772109300229758e+01
2.1778510225450903e+14 1.5288963436641309e-01 9.2192316371046189e+01
2.1808549549899800e+14 1.5156777323536411e-01 9.2612547900959882e+01
2.1838588874348697e+14 1.5025817332445501e-01 9.3032800364818598e+01
2.1868628198797594e+14 1.4896105364972340e-01 9.3453071618286629e+01
2.1898667523246494e+14 1.4767671105412208e-01 9.3873362317197007e+01
2.1928706847695391e+14 1.4640519343861785e-01 9.4293675145037525e+01
2.1958746172144288e+14 1.4514622646982980e-01 9.4714012675234741e+01
2.1988785496593188e+14 1.4389942750791773e-01 9.5134375803074121e+01
2.2018824821042084e+14 1.4266459094141143e-01 9.5554764085245523e+01
2.2048864145490981e+14 1.4144177704873415e-01 9.5975177575422094e+01
2.2078903469939881e+14 1.4023112035316992e-01 9.6395618386797565e+01
2.2108942794388778e+14 1.3903252700623181e-01 9.6816090431465739e+01
2.2138982118837675e+14 1.3784553225183352e-01 9.7236597380432002e+01
2.2169021443286575e+14 1.3666945390114379e-01 9.7657140461173881e+01
2.2199060767735472e+14 1.3550372719820319e-01 9.8077717898189050e+01
2.2229100092184369e+14 1.3434815714968260e-01 9.8498326453608115e+01
2.2259139416633269e+14 1.3320289996693702e-01 9.8918963812558374e+01
2.2289178741082162e+14 1.3206821348854844e-01 9.9339629945604784e+01
2.2319218065531062e+14 1.3094419778679961e-01 9.9760326553560347e+01
2.2349257389979962e+14 1.2983073078378990e-01 1.0018105536608438e+02
2.2379296714428856e+14 1.2872761520433521e-01 1.0060181696132953e+02
2.2409336038877756e+14 1.2763476522546541e-01 1.0102261115105605e+02
2.2439375363326653e+14 1.2655223825474415e-01 1.0144343843816135e+02
2.2469414687775550e+14 1.2548007298740313e-01 1.0186430100248906e+02
2.2499454012224450e+14 1.2441808471506360e-01 1.0228520205660710e+02
2.2529493336673347e+14 1.2336582112461390e-01 1.0270614389769159e+02
2.2559532661122244e+14 1.2232274924819804e-01 1.0312712624256064e+02
2.2589571985571144e+14 1.2128854309764983e-01 1.0354814633419575e+02
2.2619611310020041e+14 1.2026324758564712e-01 1.0396920090065119e+02
2.2649650634468938e+14 1.1924718918974399e-01 1.0439028852708066e+02
2.2679689958917838e+14 1.1824070567379025e-01 1.0481141066808935e+02
2.2709729283366734e+14 1.1724390439458406e-01 1.0523257065545394e+02
2.2739768607815631e+14 1.1625661930683705e-01 1.0565377166721284e+02
2.2769807932264531e+14 1.1527856232882874e-01 1.0607501534928494e+02
2.2799847256713425e+14 1.1430950923627436e-01 1.0649630204734127e+02
2.2829886581162325e+14 1.1334935399495190e-01 1.0691763211355575e+02
2.2859925905611225e+14 1.1239800411896007e-01 1.0733900683402889e+02
2.2889965230060119e+14 1.1145524343675629e-01 1.0776042796848196e+02
2.2920004554509019e+14 1.1052071994464106e-01 1.0818189626850504e+02
2.2950043878957916e+14 1.0959410045227068e-01 1.0860341038889231e+02
2.2980083203406812e+14 1.0867527672877894e-01 1.0902496737544209e+02
2.3010122527855712e+14 1.0776445031740024e-01 1.0944656459149174e+02
2.3040161852304609e+14 1.0686201584548785e-01 1.0986820169050837e+02
2.3070201176753506e+14 1.0596832414698223e-01 1.1028988115043391e+02
2.3100240501202406e+14 1.0508349757812781e-01 1.1071160703156056e+02
2.3130279825651303e+14 1.0420741624064556e-01 1.1113338300311064e+02
2.3160319150100200e+14 1.0333984831262140e-01 1.1155521112429382e+02
2.3190358474549100e+14 1.0248058942954225e-01 1.1197709204053716e+02
2.3220397798997997e+14 1.0162949468507755e-01 1.1239902595969582e+02
2.3250437123446894e+14 1.0078640560163109e-01 1.1282101318324067e+02
2.3280476447895794e+14 9.9951078921170833e-02 1.1324305357824113e+02
2.3310515772344688e+14 9.9123218285740985e-02 1.1366514556577185e+02
2.3340555096793588e+14 9.8302602957460253e-02 1.1408728581852571e+02
2.3370594421242488e+14 9.7489203344776787e-02 1.1450947029383327e+02
2.3400633745691381e+14 9.6683172514241564e-02 1.1493169598489398e+02
2.3430673070140281e+14 9.5884710356991198e-02 1.1535396202592393e+02
2.3460712394589178e+14 9.5093914261725088e-02 1.1577626928938557e+02
2.3490751719038075e+14 9.4310745554550435e-02 1.1619861896599129e+02
2.3520791043486975e+14 9.3535134263790967e-02 1.1662101158294635e+02
2.3550830367935872e+14 9.2767109984109489e-02 1.1704344753335408e+02
2.3580869692384769e+14 9.2006810496959218e-02 1.1746592870420574e+02
2.3610909016833669e+14 9.1254325801647260e-02 1.1788845951894784e+02
2.3640948341282566e+14 9.0509497313770920e-02 1.1831104590640196e+02
2.3670987665731462e+14 8.9771864126558798e-02 1.1873369239074883e+02
2.3701026990180362e+14 8.9040852536672946e-02 1.1915639931634649e+02
2.3731066314629259e+14 8.8316107049902545e-02 1.1957916254322683e+02
2.3761105639078156e+14 8.7597723006565431e-02 1.2000197628708536e+02
2.3791144963527056e+14 8.6886187686484373e-02 1.2042483732387849e+02
2.3821184287975950e+14 8.6182045749455663e-02 1.2084774751802532e+02
2.3851223612424850e+14 8.5485516269831668e-02 1.2127071270552993e+02
2.3881262936873750e+14 8.4796332639507144e-02 1.2169373865106039e+02
2.3911302261322644e+14 8.4113913428532222e-02 1.2211682702953894e+02
2.3941341585771544e+14 8.3437726903571235e-02 1.2253997438397745e+02
2.3971380910220441e+14 8.2767574896563334e-02 1.2296317475327682e+02
2.4001420234669338e+14 8.2103597003628126e-02 1.2338642391231471e+02
2.4031459559118238e+14 8.1446018749309929e-02 1.2380972207188971e+02
2.4061498883567134e+14 8.0794858450257051e-02 1.2423307325079193e+02
2.4091538208016031e+14 8.0149820508433861e-02 1.2465648218750310e+02
2.4121577532464931e+14 7.9510439265533570e-02 1.2507995145729819e+02
2.4151616856913828e+14 7.8876338046380293e-02 1.2550348103681885e+02
2.4181656181362725e+14 7.8247392198270135e-02 1.2592707039395341e+02
2.4211695505811625e+14 7.7623682486158016e-02 1.2635072112732075e+02
2.4241734830260522e+14 7.7005303086190885e-02 1.2677443788351377e+02
2.4271774154709419e+14 7.6392196298340778e-02 1.2719822684663127e+02
2.4301813479158319e+14 7.5784143720321467e-02 1.2762209309330433e+02
2.4331852803607212e+14 7.5180901398960151e-02 1.2804603886067187e+02
2.4361892128056112e+14 7.4582352590080045e-02 1.2847006378309928e+02
2.4391931452505012e+14 7.3988557941390351e-02 1.2889416643160132e+02
2.4421970776953906e+14 7.3399689395775597e-02 1.2931834559400363e+02
2.4452010101402806e+14 7.2815935527200795e-02 1.2974260036501366e+02
2.4482049425851703e+14 7.2237470607158960e-02 1.3016692954146242e+02
2.4512088750300600e+14 7.1664491344662962e-02 1.3059133160116033e+02
2.4542128074749500e+14 7.1097236030469690e-02 1.3101580589437881e+02
2.4572167399198397e+14 7.0535903252997065e-02 1.3144035420274633e+02
2.4602206723647294e+14 6.9980486721212917e-02 1.3186498098665518e+02
2.4632246048096194e+14 6.9430649080486545e-02 1.3228969141395993e+02
2.4662285372545091e+14 6.8885765613868236e-02 1.3271448814866770e+02
2.4692324696993988e+14 6.8345154756394660e-02 1.3313936926680572e+02
2.4722364021442888e+14 6.7808362103586595e-02 1.3356432920526436e+02
2.4752403345891784e+14 6.7275304737682201e-02 1.3398936248573145e+02
2.4782442670340681e+14 6.6746172922703240e-02 1.3441446773650785e+02
2.4812481994789581e+14 6.6221163716482886e-02 1.3483964909690332e+02
2.4842521319238475e+14 6.5700247486709523e-02 1.3526491391131609e+02
2.4872560643687375e+14 6.5183142203615152e-02 1.3569026835989740e+02
2.4902599968136275e+14 6.4669510373341191e-02 1.3611571420735797e+02
2.4932639292585169e+14 6.4159223605106230e-02 1.3654124897794472e+02
2.4962678617034069e+14 6.3652490372039211e-02 1.3696686926232479e+02
2.4992717941482966e+14 6.3149747847135118e-02 1.3739257454528666e+02
2.5022757265931862e+14 6.2651393245871587e-02 1.3781836865613718e+02
2.5052796590380762e+14 6.2157540232753189e-02 1.3824425780900145e+02
2.5082835914829659e+14 6.1667955855637523e-02 1.3867024670505188e+02
2.5112875239278556e+14 6.1182198183717569e-02 1.3909633543778392e+02
2.5142914563727456e+14 6.0699842332033210e-02 1.3952251919207410e+02
2.5172953888176353e+14 6.0220644420119755e-02 1.3994879073375671e+02
2.5202993212625250e+14 5.9744559135681871e-02 1.4037514400103706e+02
2.5233032537074150e+14 5.9271631688187790e-02 1.4080157678843983e+02
2.5263071861523047e+14 5.8801851661186323e-02 1.4122809143324460e+02
2.5293111185971944e+14 5.8335055214190357e-02 1.4165469363819395e+02
2.5323150510420844e+14 5.7870919781814342e-02 1.4208139028545881e+02
2.5353189834869738e+14 5.7409053661971562e-02 1.4250818722052631e+02
2.5383229159318638e+14 5.6949156692463164e-02 1.4293508789316604e+02
2.5413268483767538e+14 5.6491203993833915e-02 1.4336209363123072e+02
2.5443307808216431e+14 5.6035574451578876e-02 1.4378920590407878e+02
2.5473347132665331e+14 5.5583033594765796e-02 1.4421642987668665e+02
2.5503386457114228e+14 5.5134526611037016e-02 1.4464377720170600e+02
2.5533425781563125e+14 5.4690846469734211e-02 1.4507126545830721e+02
2.5563465106012025e+14 5.4252353694503472e-02 1.4549891295531719e+02
2.5593504430460922e+14 5.3818942673741585e-02 1.4592673054580655e+02
2.5623543754909819e+14 5.3390323820225009e-02 1.4635471483331341e+02
2.5653583079358719e+14 5.2966477969142028e-02 1.4678284738259865e+02
2.5683622403807616e+14 5.2547985190317885e-02 1.4721110138662306e+02
2.5713661728256512e+14 5.2135968425460352e-02 1.4763945235891032e+02
2.5743701052705412e+14 5.1731629255423427e-02 1.4806788624848627e+02
2.5773740377154309e+14 5.1335638268928341e-02 1.4849639960909593e+02
2.5803779701603206e+14 5.0947767675822306e-02 1.4892499174067601e+02
2.5833819026052106e+14 5.0567011070840356e-02 1.4935365453256398e+02
2.5863858350501003e+14 5.0192108876843229e-02 1.4978236778454394e+02
2.5893897674949900e+14 4.9822114909127031e-02 1.5021110423466007e+02
2.5923936999398800e+14 4.9456609325756198e-02 1.5063984162691750e+02
2.5953976323847694e+14 4.9095418924434440e-02 1.5106857384464885e+02
2.5984015648296594e+14 4.8738067212801883e-02 1.5149731344144533e+02
2.6014054972745491e+14 4.8383379243158040e-02 1.5192608378247232e+02
2.6044094297194388e+14 4.8029560725045974e-02 1.5235490625411427e+02
2.6074133621643288e+14 4.7674735544337217e-02 1.5278379134614730e+02
2.6104172946092184e+14 4.7317604963005425e-02 1.5321273945702615e+02
2.6134212270541081e+14 4.6957815183169216e-02 1.5364175023794905e+02
2.6164251594989981e+14 4.6595835075772855e-02 1.5407083334780029e+02
2.6194290919438878e+14 4.6232485503310779e-02 1.5450001289246990e+02
2.6224330243887775e+14 4.5868474656002592e-02 1.5492932273740760e+02
2.6254369568336675e+14 4.5504237685252656e-02 1.5535879641393265e+02
2.6284408892785572e+14 4.5140119359409897e-02 1.5578845864782616e+02
2.6314448217234469e+14 4.4776683859520112e-02 1.5621832350027384e+02
2.6344487541683369e+14 4.4414871192459897e-02 1.5664839870769384e+02
2.6374526866132266e+14 4.4055871916294176e-02 1.5707869135679556e+02
2.6404566190581162e+14 4.3700823156967335e-02 1.5750920976964719e+02
2.6434605515030062e+14 4.3350555825798928e-02 1.5793996016794736e+02
2.6464644839478956e+14 4.3005561228433534e-02 1.5837094109897117e+02
2.6494684163927856e+14 4.2666163896713592e-02 1.5880214026534011e+02
2.6524723488376753e+14 4.2332738550604807e-02 1.5923353630671599e+02
2.6554762812825650e+14 4.2005801615806214e-02 1.5966510423846987e+02
2.6584802137274550e+14 4.1685928721921367e-02 1.6009682081339403e+02
2.6614841461723447e+14 4.1373588193797314e-02 1.6052866675093210e+02
2.6644880786172344e+14 4.1069026383367423e-02 1.6096062563529142e+02
2.6674920110621244e+14 4.0772271619062730e-02 1.6139268175600307e+02
2.6704959435070141e+14 4.0483212807454122e-02 1.6182481931068276e+02
2.6734998759519038e+14 4.0201654284501065e-02 1.6225702341598856e+02
2.6765038083967938e+14 3.9927290013239983e-02 1.6268928125390968e+02
2.6795077408416834e+14 3.9659631944223034e-02 1.6312158134829838e+02
2.6825116732865731e+14 3.9397984084465869e-02 1.6355391067362837e+02
2.6855156057314631e+14 3.9141525500074874e-02 1.6398625150600080e+02
2.6885195381763528e+14 3.8889476586571436e-02 1.6441858069962743e+02
2.6915234706212425e+14 3.8641247521714543e-02 1.6485087270665943e+02
2.6945274030661325e+14 3.8396466386041488e-02 1.6528310519246037e+02
2.6975313355110219e+14 3.8154857039783517e-02 1.6571526438096848e+02
2.7005352679559119e+14 3.7916028291744813e-02 1.6614734745955775e+02
2.7035392004008019e+14 3.7679283659482928e-02 1.6657936115801260e+02
2.7065431328456912e+14 3.7443542151938750e-02 1.6701131764067134e+02
2.7095470652905812e+14 3.7207399988529392e-02 1.6744322989895559e+02
2.7125509977354709e+14 3.6969304121386173e-02 1.6787510863427849e+02
2.7155549301803606e+14 3.6727776672097819e-02 1.6830696172775069e+02
2.7185588626252506e+14 3.6481623226273747e-02 1.6873879643670239e+02
2.7215627950701403e+14 3.6230065235373872e-02 1.6917062363046367e+02
2.7245667275150300e+14 3.5972755480715123e-02 1.6960246257875403e+02
2.7275706599599200e+14 3.5709673511842413e-02 1.7003434417276966e+02
2.7305745924048097e+14 3.5440953115579051e-02 1.7046631056159910e+02
2.7335785248496994e+14 3.5166739341526060e-02 1.7089841053102776e+02
2.7365824572945894e+14 3.4887169268759545e-02 1.7133069221992508e+02
2.7395863897394791e+14 3.4602501963736584e-02 1.7176319663325032e+02
2.7425903221843688e+14 3.4313321104378659e-02 1.7219595534005626e+02
2.7455942546292588e+14 3.4020667620000493e-02 1.7262899330747223e+02
2.7485981870741481e+14 3.3725986398409423e-02 1.7306233437135435e+02
2.7516021195190381e+14 3.3430885204111437e-02 1.7349600480573480e+02
2.7546060519639281e+14 3.3136831223557664e-02 1.7393003153761470e+02
2.7576099844088175e+14 3.2844958734887943e-02 1.7436443528206544e+02
2.7606139168537075e+14 3.2556090361705439e-02 1.7479922270932445e+02
2.7636178492985972e+14 3.2270930266021784e-02 1.7523438288683965e+02
2.7666217817434869e+14 3.1990271590545113e-02 1.7566989068252957e+02
2.7696257141883769e+14 3.1715055888332802e-02 1.7610571525319540e+02
2.7726296466332666e+14 3.1446233246136067e-02 1.7654182839230361e+02
2.7756335790781562e+14 3.1184518665276408e-02 1.7697820779752283e+02
2.7786375115230462e+14 3.0930217649968696e-02 1.7741483406315672e+02
2.7816414439679359e+14 3.0683247563932970e-02 1.7785168474073402e+02
2.7846453764128256e+14 3.0443345147302538e-02 1.7828873092337355e+02
2.7876493088577156e+14 3.0210320019678601e-02 1.7872594000208679e+02
2.7906532413026053e+14 2.9984178557776357e-02 1.7916328374563926e+02
