["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
2.1658352927655312e+14 1.0489857980477643e-05 2.5195403121531903e+01
2.1688392252104209e+14 9.6717684077900299e-06 2.5643778403546481e+01
2.1718431576553106e+14 9.0697913275101726e-06 2.6165491726554361e+01
2.1748470901002003e+14 9.0687675683812169e-06 2.6746732318034823e+01
2.1778510225450903e+14 9.9446120179501062e-06 2.7332624225691607e+01
2.1808549549899800e+14 1.1667462681844750e-05 2.7867245168319826e+01
2.1838588874348697e+14 1.3987748703969553e-05 2.8335952296277053e+01
2.1868628198797594e+14 1.6629602146244266e-05 2.8751365740993780e+01
2.1898667523246494e+14 1.9367388312250521e-05 2.9130065784454708e+01
2.1928706847695391e+14 2.2025374116992146e-05 2.9484787156812821e+01
2.1958746172144288e+14 2.4464843313368466e-05 2.9824242920220133e+01
2.1988785496593188e+14 2.6576093466546349e-05 3.0154397836607181e+01
2.2018824821042084e+14 2.8275560975299558e-05 3.0479551387578709e+01
2.2048864145490981e+14 2.9506017623530705e-05 3.0803063361288679e+01
2.2078903469939881e+14 3.0238347659736375e-05 3.1127822167080122e+01
2.2108942794388778e+14 3.0474038390571890e-05 3.1456550361616163e+01
2.2138982118837675e+14 3.0247852557637582e-05 3.1791995885561455e+01
2.2169021443286575e+14 2.9630189544379371e-05 3.2137008157495970e+01
2.2199060767735472e+14 2.8728300525290641e-05 3.2494442218369393e+01
2.2229100092184369e+14 2.7684604419602450e-05 3.2866773890449821e+01
2.2259139416633269e+14 2.6668779717694215e-05 3.3255291267655139e+01
2.2289178741082162e+14 2.5858937245919569e-05 3.3658888227955423e+01
2.2319218065531062e+14 2.5409028808714271e-05 3.4072971682575051e+01
2.2349257389979962e+14 2.5408559941884249e-05 3.4489543784253136e+01
2.2379296714428856e+14 2.5853151165937242e-05 3.4899158803139443e+01
2.2409336038877756e+14 2.6644874468797915e-05 3.5293826305700435e+01
2.2439375363326653e+14 2.7622107344615423e-05 3.5668901547513769e+01
2.2469414687775550e+14 2.8599845253371644e-05 3.6023095539502833e+01
2.2499454012224450e+14 2.9402299063674755e-05 3.6357340165833264e+01
2.2529493336673347e+14 2.9882038619497438e-05 3.6673555704503705e+01
2.2559532661122244e+14 2.9928546543813644e-05 3.6973805176959047e+01
2.2589571985571144e+14 2.9470705288899380e-05 3.7259841128456500e+01
2.2619611310020041e+14 2.8476331502550606e-05 3.7532892821808019e+01
2.2649650634468938e+14 2.6950315956562276e-05 3.7793551142880816e+01
2.2679689958917838e+14 2.4932020551389239e-05 3.8041648172876044e+01
2.2709729283366734e+14 2.2492228883492303e-05 3.8276045766340587e+01
2.2739768607815631e+14 1.9729938659340380e-05 3.8494226854334180e+01
2.2769807932264531e+14 1.6769538505050422e-05 3.8691509711934700e+01
2.2799847256713425e+14 1.3759499836823371e-05 3.8859559357532156e+01
2.2829886581162325e+14 1.0874780450867681e-05 3.8983727492116145e+01
2.2859925905611225e+14 8.3257473870447638e-06 3.9039539130004030e+01
2.2889965230060119e+14 6.3663022482368601e-06 3.8995590758212387e+01
2.2920004554509019e+14 5.2314670982596788e-06 3.8850729042048933e+01
2.2950043878957916e+14 4.8861802998711722e-06 3.8691592717878031e+01
2.2980083203406812e+14 4.9011408170419914e-06 3.8614291377063175e+01
2.3010122527855712e+14 4.8008993244566115e-06 3.8623897877994899e+01
2.3040161852304609e+14 4.3046519765432064e-06 3.8678573644897938e+01
2.3070201176753506e+14 3.3085609599357659e-06 3.8716310423710404e+01
2.3100240501202406e+14 1.9108614832290237e-06 3.8542337637102790e+01
2.3130279825651303e+14 1.4839629116731671e-06 3.7353157720720311e+01
2.3160319150100200e+14 3.6278663041864728e-06 3.6868711568278492e+01
2.3190358474549100e+14 6.5244066412711721e-06 3.6908039698590514e+01
2.3220397798997997e+14 9.7136449124247564e-06 3.7050945959940471e+01
2.3250437123446894e+14 1.3000794943771423e-05 3.7229681634792556e+01
2.3280476447895794e+14 1.6212016521602015e-05 3.7425194177667400e+01
2.3310515772344688e+14 1.9176732201624395e-05 3.7629928730276220e+01
2.3340555096793588e+14 2.1730074737919060e-05 3.7840196719799351e+01
2.3370594421242488e+14 2.3718730862434340e-05 3.8053922853946169e+01
2.3400633745691381e+14 2.5007332727089475e-05 3.8269805689850763e+01
2.3430673070140281e+14 2.5484528143087032e-05 3.8486946930236513e+01
2.3460712394589178e+14 2.5068293450388610e-05 3.8704660128815199e+01
2.3490751719038075e+14 2.3710193142038609e-05 3.8922348256144552e+01
2.3520791043486975e+14 2.1398365997454732e-05 3.9139387564654747e+01
2.3550830367935872e+14 1.8159084271543147e-05 3.9354933532041265e+01
2.3580869692384769e+14 1.4056823409906858e-05 3.9567376504456092e+01
2.3610909016833669e+14 9.1930511952162316e-06 3.9771888253051614e+01
2.3640948341282566e+14 3.7072366749524158e-06 3.9934788951745006e+01
2.3670987665731462e+14 2.2911974270265052e-06 3.7238901944984626e+01
2.3701026990180362e+14 8.5155010504106977e-06 3.7346391531504416e+01
2.3731066314629259e+14 1.4834883839034752e-05 3.7540068667482856e+01
2.3761105639078156e+14 2.1029042988875722e-05 3.7740888443106869e+01
2.3791144963527056e+14 2.6891388779228477e-05 3.7941511129301205e+01
2.3821184287975950e+14 3.2227556053690087e-05 3.8139509429103470e+01
2.3851223612424850e+14 3.6864493929416375e-05 3.8333371649794785e+01
2.3881262936873750e+14 4.0660178203133660e-05 3.8521708561623569e+01
2.3911302261322644e+14 4.3513412218975142e-05 3.8702972544365359e+01
2.3941341585771544e+14 4.5373666423925735e-05 3.8875294259171419e+01
2.3971380910220441e+14 4.6251061656175372e-05 3.9036354597431824e+01
2.4001420234669338e+14 4.6226597541504850e-05 3.9183295472986387e+01
2.4031459559118238e+14 4.5462268456173503e-05 3.9312741723219119e+01
2.4061498883567134e+14 4.4209023233824230e-05 3.9421110556523892e+01
2.4091538208016031e+14 4.2806267452823461e-05 3.9505514799173589e+01
2.4121577532464931e+14 4.1659153946629677e-05 3.9565543435502782e+01
2.4151616856913828e+14 4.1174845555248969e-05 3.9605558338580508e+01
2.4181656181362725e+14 4.1654494811744615e-05 3.9635703234120832e+01
2.4211695505811625e+14 4.3184909098115375e-05 3.9669401398707961e+01
2.4241734830260522e+14 4.5604687333538527e-05 3.9718205856469091e+01
2.4271774154709419e+14 4.8567927053693846e-05 3.9788163999166144e+01
2.4301813479158319e+14 5.1649195178194163e-05 3.9879897407056561e+01
2.4331852803607212e+14 5.4427335452174426e-05 3.9990740461578277e+01
2.4361892128056112e+14 5.6530794722041114e-05 4.0116735882589126e+01
2.4391931452505012e+14 5.7656179770891998e-05 4.0253725613332506e+01
2.4421970776953906e+14 5.7574454016189168e-05 4.0397695092144616e+01
2.4452010101402806e+14 5.6133277040183931e-05 4.0544663592623756e+01
2.4482049425851703e+14 5.3259546488461125e-05 4.0690255528550324e+01
2.4512088750300600e+14 4.8964993600637050e-05 4.0828867800372464e+01
2.4542128074749500e+14 4.3360026573573913e-05 4.0952013451855535e+01
2.4572167399198397e+14 3.6690440821472440e-05 4.1044670543066530e+01
2.4602206723647294e+14 2.9443257385116800e-05 4.1076654113596106e+01
2.4632246048096194e+14 2.2667584948147095e-05 4.0985065884246708e+01
2.4662285372545091e+14 1.8709562524791396e-05 4.0687353174399796e+01
2.4692324696993988e+14 2.0540604632208643e-05 4.0305035639824105e+01
2.4722364021442888e+14 2.7430170700484326e-05 4.0107648588991424e+01
2.4752403345891784e+14 3.6569754393076397e-05 4.0083551180840168e+01
2.4782442670340681e+14 4.6311594341505791e-05 4.0149075017108096e+01
2.4812481994789581e+14 5.5837267341539708e-05 4.0259146344440545e+01
2.4842521319238475e+14 6.4657772740833467e-05 4.0392468376600291e+01
2.4872560643687375e+14 7.2434648049233042e-05 4.0538171460223573e+01
2.4902599968136275e+14 7.8922780343114441e-05 4.0690057131648366e+01
2.4932639292585169e+14 8.3952612266613533e-05 4.0844146026032121e+01
2.4962678617034069e+14 8.7425513064735320e-05 4.0997547145862342e+01
2.4992717941482966e+14 8.9313398688187204e-05 4.1147883014396982e+01
2.5022757265931862e+14 8.9659270871924652e-05 4.1292965650377361e+01
2.5052796590380762e+14 8.8577340263724371e-05 4.1430596563439828e+01
2.5082835914829659e+14 8.6252131192929703e-05 4.1558442234894734e+01
2.5112875239278556e+14 8.2936077253417605e-05 4.1673981937237954e+01
2.5142914563727456e+14 7.8944664832806736e-05 4.1774564487356095e+01
2.5172953888176353e+14 7.4646978260573760e-05 4.1857652522410028e+01
2.5202993212625250e+14 7.0447464346621495e-05 4.1921358132009132e+01
2.5233032537074150e+14 6.6752807775211439e-05 4.1965311718877516e+01
2.5263071861523047e+14 6.3919484378349316e-05 4.1991645921392504e+01
2.5293111185971944e+14 6.2188332630440764e-05 4.2005448822107290e+01
2.5323150510420844e+14 6.1631372477234840e-05 4.2013926136731683e+01
2.5353189834869738e+14 6.2144574214639575e-05 4.2024317186154263e+01
2.5383229159318638e+14 6.3497907766967774e-05 4.2041788993298844e+01
2.5413268483767538e+14 6.5416599419449716e-05 4.2068571696188449e+01
2.5443307808216431e+14 6.7654304881818942e-05 4.2104441376326236e+01
2.5473347132665331e+14 7.0036081237481753e-05 4.2147804575336323e+01
2.5503386457114228e+14 7.2470418703216794e-05 4.2196711425979608e+01
2.5533425781563125e+14 7.4938873229719592e-05 4.2249538609200869e+01
2.5563465106012025e+14 7.7472025030003629e-05 4.2305339831591006e+01
2.5593504430460922e+14 8.0118739121444341e-05 4.2363925691156034e+01
2.5623543754909819e+14 8.2915046559884896e-05 4.2425731297680137e+01
2.5653583079358719e+14 8.5858859019825342e-05 4.2491537030822464e+01
2.5683622403807616e+14 8.8895622690015634e-05 4.2562130677001861e+01
2.5713661728256512e+14 9.1917279199012753e-05 4.2638006870435717e+01
2.5743701052705412e+14 9.4773458668706323e-05 4.2719171353375209e+01
2.5773740377154309e+14 9.7291298700834480e-05 4.2805065861349647e+01
2.5803779701603206e+14 9.9299572098102669e-05 4.2894585624233258e+01
2.5833819026052106e+14 1.0065360713712481e-04 4.2986145425440419e+01
2.5863858350501003e+14 1.0125884608907509e-04 4.3077760176473362e+01
2.5893897674949900e+14 1.0109196951667396e-04 4.3167130007187360e+01
2.5923936999398800e+14 1.0021884095607979e-04 4.3251748733852466e+01
2.5953976323847694e+14 9.8807821368099435e-05 4.3329084589441905e+01
2.5984015648296594e+14 9.7135006578166679e-05 4.3396907065826419e+01
2.6014054972745491e+14 9.5574683917513825e-05 4.3453828686772937e+01
2.6044094297194388e+14 9.4565280442515361e-05 4.3500039155250278e+01
2.6074133621643288e+14 9.4542964379441908e-05 4.3537981251372379e+01
2.6104172946092184e+14 9.5848417294261016e-05 4.3572456775940218e+01
2.6134212270541081e+14 9.8635570964434173e-05 4.3609726968296272e+01
2.6164251594989981e+14 1.0282406104318497e-04 4.3655832953684545e+01
2.6194290919438878e+14 1.0811786186728936e-04 4.3715055725965762e+01
2.6224330243887775e+14 1.1407379190140268e-04 4.3789301115585253e+01
2.6254369568336675e+14 1.2018287210213730e-04 4.3878410139047553e+01
2.6284408892785572e+14 1.2593695731130021e-04 4.3980877885395607e+01
2.6314448217234469e+14 1.3087276018674415e-04 4.4094522566536838e+01
2.6344487541683369e+14 1.3459749127028571e-04 4.4216923275796070e+01
2.6374526866132266e+14 1.3680305586210307e-04 4.4345633888928440e+01
2.6404566190581162e+14 1.3727414221518540e-04 4.4478239893119650e+01
2.6434605515030062e+14 1.3589337653081764e-04 4.4612317630544517e+01
2.6464644839478956e+14 1.3264530867980925e-04 4.4745331622689548e+01
2.6494684163927856e+14 1.2762039761942635e-04 4.4874485923580323e+01
2.6524723488376753e+14 1.2102013064967370e-04 4.4996536321299814e+01
2.6554762812825650e+14 1.1316460700828466e-04 4.5107578626690831e+01
2.6584802137274550e+14 1.0450373386697958e-04 4.5202874021461888e+01
2.6614841461723447e+14 9.5631003392092345e-05 4.5276900759179995e+01
2.6644880786172344e+14 8.7290668105327070e-05 4.5324091049446658e+01
2.6674920110621244e+14 8.0348810157251355e-05 4.5341025028746749e+01
2.6704959435070141e+14 7.5670757175666877e-05 4.5330409979494242e+01
2.6734998759519038e+14 7.3865191596403807e-05 4.5304466965764476e+01
2.6765038083967938e+14 7.5002025771322492e-05 4.5282344277743150e+01
2.6795077408416834e+14 7.8556747019454647e-05 4.5281023500266812e+01
2.6825116732865731e+14 8.3656005154838186e-05 4.5308398122640320e+01
2.6855156057314631e+14 8.9394290794758409e-05 4.5363895722711931e+01
2.6885195381763528e+14 9.5019692609032863e-05 4.5442687972687672e+01
2.6915234706212425e+14 9.9984867049139568e-05 4.5538973485696069e+01
2.6945274030661325e+14 1.0393398653275438e-04 4.5647454596369094e+01
2.6975313355110219e+14 1.0667335534889349e-04 4.5763725107130846e+01
2.7005352679559119e+14 1.0814299525818149e-04 4.5884231617497683e+01
2.7035392004008019e+14 1.0839194644764977e-04 4.6006138474217494e+01
2.7065431328456912e+14 1.0755550019522547e-04 4.6127222860388287e+01
2.7095470652905812e+14 1.0583187258334905e-04 4.6245837630824283e+01
2.7125509977354709e+14 1.0345632806865352e-04 4.6360941819582308e+01
2.7155549301803606e+14 1.0067184596943537e-04 4.6472174728997942e+01
2.7185588626252506e+14 9.7697169689684975e-05 4.6579925478304865e+01
2.7215627950701403e+14 9.4695475113519884e-05 4.6685330821033560e+01
2.7245667275150300e+14 9.1749243698285217e-05 4.6790138551310044e+01
2.7275706599599200e+14 8.8847728095356438e-05 4.6896417792927949e+01
2.7305745924048097e+14 8.5891272122460966e-05 4.7006168341573179e+01
2.7335785248496994e+14 8.2712010544639181e-05 4.7120932462216132e+01
2.7365824572945894e+14 7.9105584105908548e-05 4.7241500850216674e+01
2.7395863897394791e+14 7.4866247668194111e-05 4.7367733689006648e+01
2.7425903221843688e+14 6.9818962573793176e-05 4.7498429971905509e+01
2.7455942546292588e+14 6.3845476390594070e-05 4.7631099640865251e+01
2.7485981870741481e+14 5.6905477866687930e-05 4.7761389601224039e+01
2.7516021195190381e+14 4.9058943617902739e-05 4.7881657632861511e+01
2.7546060519639281e+14 4.0506313120945291e-05 4.7977433209196136e+01
2.7576099844088175e+14 3.1696679767988538e-05 4.8018392278525283e+01
2.7606139168537075e+14 2.3668938161865276e-05 4.7937816238135952e+01
2.7636178492985972e+14 1.8913525046868338e-05 4.7637961142371964e+01
2.7666217817434869e+14 2.0708141269515077e-05 4.7247685750237991e+01
2.7696257141883769e+14 2.7952516949161659e-05 4.7071791971328999e+01
2.7726296466332666e+14 3.7377698759583376e-05 4.7085630928516423e+01
2.7756335790781562e+14 4.7255088521672943e-05 4.7196444285247935e+01
2.7786375115230462e+14 5.6794056680896947e-05 4.7358172458356783e+01
2.7816414439679359e+14 6.5553048160890668e-05 4.7550194429356047e+01
2.7846453764128256e+14 7.3246406168387372e-05 4.7762613524063042e+01
2.7876493088577156e+14 7.9683654677960731e-05 4.7990326647418712e+01
2.7906532413026053e+14 8.4748936155553626e-05 4.8230590492807657e+01
2.7936571737474950e+14 8.8392906714539527e-05 4.8481935765577546e+01
2.7966611061923850e+14 9.0627909052802053e-05 4.8743637391934790e+01
2.7996650386372744e+14 9.1522980608761532e-05 4.9015429946784096e+01
2.8026689710821644e+14 9.1197259866814727e-05 4.9297334867336303e+01
2.8056729035270544e+14 8.9811157106517802e-05 4.9589536512587266e+01
2.8086768359719438e+14 8.7555060163775421e-05 4.9892275305766667e+01
2.8116807684168338e+14 8.4635667705291860e-05 5.0205743322388692e+01
2.8146847008617234e+14 8.1260455337231046e-05 5.0529981368205029e+01
2.8176886333066131e+14 7.7621388523714131e-05 5.0864790922000878e+01
2.8206925657515031e+14 7.3879794176227238e-05 5.1209688174334772e+01
2.8236964981963925e+14 7.0155074552608521e-05 5.1563934199164528e+01
2.8267004306412825e+14 6.6520233684189614e-05 5.1926665673318908e+01
2.8297043630861725e+14 6.3006474727529788e-05 5.2297120201668591e+01
2.8327082955310625e+14 5.9617274601484179e-05 5.2674907957125654e+01
2.8357122279759519e+14 5.6349887372256932e-05 5.3060245338571690e+01
2.8387161604208419e+14 5.3220094516312910e-05 5.3454047284904611e+01
2.8417200928657312e+14 5.0284698635480496e-05 5.3857763834259416e+01
2.8447240253106212e+14 4.7655284394214718e-05 5.4272835041432195e+01
2.8477279577555112e+14 4.5495429739064406e-05 5.4699674837975749e+01
2.8507318902004006e+14 4.3993097823569663e-05 5.5136326716701348e+01
2.8537358226452906e+14 4.3305792789484742e-05 5.5577464002331851e+01
2.8567397550901806e+14 4.3493504416420469e-05 5.6014811345848919e+01
2.8597436875350700e+14 4.4473504019920648e-05 5.6439361663252299e+01
2.8627476199799600e+14 4.6025136645452007e-05 5.6844093366562355e+01
2.8657515524248500e+14 4.7838494479537210e-05 5.7225356113428489e+01
2.8687554848697394e+14 4.9575482232249337e-05 5.7582486896002472e+01
2.8717594173146294e+14 5.0918092232872818e-05 5.7916555928367245e+01
2.8747633497595188e+14 5.1597972531677139e-05 5.8229157021239985e+01
2.8777672822044088e+14 5.1412540393379576e-05 5.8521565842674164e+01
2.8807712146492988e+14 5.0234450851479435e-05 5.8794185909733855e+01
2.8837751470941888e+14 4.8019453121864448e-05 5.9046078945290652e+01
2.8867790795390781e+14 4.4816562055510633e-05 5.9274366861980759e+01
2.8897830119839681e+14 4.0785347310850066e-05 5.9473301134415863e+01
2.8927869444288575e+14 3.6228220194671978e-05 5.9632908278423294e+01
2.8957908768737475e+14 3.1648004832544371e-05 5.9737939048988409e+01
2.8987948093186375e+14 2.7820814711628301e-05 5.9771352838560176e+01
2.9017987417635269e+14 2.5754641673459519e-05 5.9733049619090451e+01
2.9048026742084169e+14 2.6224373412242240e-05 5.9668186124931836e+01
2.9078066066533062e+14 2.9091449135342409e-05 5.9645041428425912e+01
2.9108105390981962e+14 3.3437255170667614e-05 5.9694145551049374e+01
2.9138144715430862e+14 3.8261531791274318e-05 5.9807202151418643e+01
2.9168184039879762e+14 4.2803903179383418e-05 5.9966661668734773e+01
2.9198223364328656e+14 4.6535283678019613e-05 6.0158851093829043e+01
2.9228262688777556e+14 4.9093813656822242e-05 6.0375371996371996e+01
2.9258302013226450e+14 5.0244914542883110e-05 6.0611924162003113e+01
2.9288341337675350e+14 4.9865730053418500e-05 6.0867376779196810e+01
2.9318380662124250e+14 4.7946429000122662e-05 6.1143565962821782e+01
2.9348419986573150e+14 4.4607408779193371e-05 6.1445941479743034e+01
2.9378459311022044e+14 4.0141533575146883e-05 6.1785294179622348e+01
2.9408498635470944e+14 3.5105771493908055e-05 6.2180513164104475e+01
2.9438537959919838e+14 3.0492902117054356e-05 6.2658768646222875e+01
2.9468577284368738e+14 2.7874002363161622e-05 6.3235345608781955e+01
2.9498616608817638e+14 2.8852511103339536e-05 6.3859025806596577e+01
2.9528655933266538e+14 3.3617986509362474e-05 6.4427630895949278e+01
2.9558695257715431e+14 4.0890934747475701e-05 6.4899875733549337e+01
2.9588734582164325e+14 4.9249181609280364e-05 6.5295125619420290e+01
2.9618773906613225e+14 5.7662742946834571e-05 6.5640517228496620e+01
2.9648813231062125e+14 6.5415552775830680e-05 6.5954714186359482e+01
2.9678852555511025e+14 7.1982747128682655e-05 6.6249017850907492e+01
2.9708891879959925e+14 7.6965980388670439e-05 6.6530263669649699e+01
2.9738931204408819e+14 8.0066316162498067e-05 6.6802748185071508e+01
2.9768970528857712e+14 8.1074522837405941e-05 6.7069332536340042e+01
2.9799009853306612e+14 7.9868350368370264e-05 6.7332080575583262e+01
2.9829049177755512e+14 7.6411850722235859e-05 6.7592667425810518e+01
2.9859088502204412e+14 7.0754438799333288e-05 6.7852711826607873e+01
2.9889127826653306e+14 6.3028776104284809e-05 6.8114182237523536e+01
2.9919167151102206e+14 5.3447680396334677e-05 6.8380162817183816e+01
2.9949206475551100e+14 4.2302478489242642e-05 6.8656873534749707e+01
2.9979245800000000e+14 2.9974739811677683e-05 6.8960923288587708e+01
("N1","mode 1",1,"N1",1,"transmission")
(500, 3)
1.4989622900000000e+14 4.2979129452290397e-02 3.0163423512944356e+00
1.5019662224448897e+14 4.3642078619918340e-02 2.9802252720350704e+00
1.5049701548897797e+14 4.5283908551214475e-02 2.9651472513146797e+00
1.5079740873346694e+14 4.7168234655817078e-02 2.9793990514775524e+00
1.5109780197795591e+14 4.8503512225899596e-02 3.0182532647457503e+00
1.5139819522244488e+14 4.8779907920462863e-02 3.0699788735369760e+00
1.5169858846693388e+14 4.7901901563662079e-02 3.1213174610745194e+00
1.5199898171142284e+14 4.6163171224901732e-02 3.1608410729797831e+00
1.5229937495591181e+14 4.4104025251443017e-02 3.1818503205033544e+00
1.5259976820040081e+14 4.2273057078370140e-02 3.1851090086178582e+00
1.5290016144488978e+14 4.0967902295299792e-02 3.1787170637680404e+00
1.5320055468937875e+14 4.0117178104380903e-02 3.1726287693373996e+00
1.5350094793386775e+14 3.9413865276940983e-02 3.1714028036850945e+00
1.5380134117835672e+14 3.8595985448870961e-02 3.1717596124843910e+00
1.5410173442284569e+14 3.7662709561952022e-02 3.1662134385565923e+00
1.5440212766733466e+14 3.6896644138752988e-02 3.1498234392026982e+00
1.5470252091182366e+14 3.6671532574526808e-02 3.1263799462515247e+00
1.5500291415631262e+14 3.7142781133580112e-02 3.1085358227499791e+00
1.5530330740080159e+14 3.8060405374426703e-02 3.1092911579362106e+00
1.5560370064529059e+14 3.8880481810734474e-02 3.1327241141028956e+00
1.5590409388977956e+14 3.9063085316885446e-02 3.1723338772368934e+00
1.5620448713426853e+14 3.8336933269559365e-02 3.2148420302255025e+00
1.5650488037875750e+14 3.6835031408220205e-02 3.2447368033331210e+00
1.5680527362324650e+14 3.5085955281041255e-02 3.2496278933145399e+00
1.5710566686773547e+14 3.3817724929527310e-02 3.2283775019104040e+00
1.5740606011222444e+14 3.3549552807488822e-02 3.1972152020797577e+00
1.5770645335671344e+14 3.4200578135282413e-02 3.1811637243039588e+00
1.5800684660120241e+14 3.5124114664796230e-02 3.1947343683177727e+00
1.5830723984569138e+14 3.5538125438477709e-02 3.2341646327180755e+00
1.5860763309018038e+14 3.4940000677968333e-02 3.2832615200969295e+00
1.5890802633466934e+14 3.3321729676237727e-02 3.3203477977048843e+00
1.5920841957915831e+14 3.1227570681475313e-02 3.3238901171224300e+00
1.5950881282364728e+14 2.9634110785822721e-02 3.2838279911856327e+00
1.5980920606813628e+14 2.9482727137598648e-02 3.2193074245982789e+00
1.6010959931262525e+14 3.0958066495555759e-02 3.1745237710904846e+00
1.6040999255711422e+14 3.3301572566222744e-02 3.1804298535241631e+00
1.6071038580160322e+14 3.5407488289349913e-02 3.2365397561714855e+00
1.6101077904609219e+14 3.6406275686899310e-02 3.3255955140592364e+00
1.6131117229058116e+14 3.5877551128571335e-02 3.4272277401743905e+00
1.6161156553507012e+14 3.3860150514629671e-02 3.5216564667040551e+00
1.6191195877955912e+14 3.0794526996611966e-02 3.5894667352504865e+00
1.6221235202404809e+14 2.7421293377712420e-02 3.6130043318397371e+00
1.6251274526853706e+14 2.4590451067664578e-02 3.5843488290641190e+00
1.6281313851302606e+14 2.2915487931158947e-02 3.5185173896727489e+00
1.6311353175751503e+14 2.2415940832649400e-02 3.4507950381950727e+00
1.6341392500200400e+14 2.2579465748434054e-02 3.4079121170763376e+00
1.6371431824649300e+14 2.2835432763232334e-02 3.3913825706958005e+00
1.6401471149098197e+14 2.2901741591789749e-02 3.3886074584480563e+00
1.6431510473547094e+14 2.2802717526151890e-02 3.3879250328854669e+00
1.6461549797995991e+14 2.2697975254262988e-02 3.3859401635401700e+00
1.6491589122444891e+14 2.2680433164486834e-02 3.3870070548488318e+00
1.6521628446893788e+14 2.2676951270767513e-02 3.3966977325499843e+00
1.6551667771342684e+14 2.2511618441659047e-02 3.4150062354907780e+00
1.6581707095791584e+14 2.2060068070045402e-02 3.4347980258050321e+00
1.6611746420240481e+14 2.1371010436822394e-02 3.4455473970194235e+00
1.6641785744689378e+14 2.0674707840668858e-02 3.4401638126741343e+00
1.6671825069138275e+14 2.0250875155891211e-02 3.4221697363545891e+00
1.6701864393587175e+14 2.0210716444689109e-02 3.4062939292263428e+00
1.6731903718036072e+14 2.0372624356879587e-02 3.4074511491787125e+00
1.6761943042484969e+14 2.0370978436947816e-02 3.4281380191857207e+00
1.6791982366933869e+14 1.9902433371786103e-02 3.4559730863252955e+00
1.6822021691382766e+14 1.8940450647704575e-02 3.4684570374859889e+00
1.6852061015831662e+14 1.7850254662534235e-02 3.4414742222355486e+00
1.6882100340280562e+14 1.7327878345978088e-02 3.3687199788402227e+00
1.6912139664729459e+14 1.7983206628312952e-02 3.2857307684238553e+00
1.6942178989178356e+14 1.9759710821102245e-02 3.2484765007365062e+00
1.6972218313627256e+14 2.1953767459383745e-02 3.2800515256014116e+00
1.7002257638076153e+14 2.3741911461708114e-02 3.3680798784636541e+00
1.7032296962525050e+14 2.4529099452369248e-02 3.4896044109870972e+00
1.7062336286973947e+14 2.4042905811888865e-02 3.6224266057196948e+00
1.7092375611422847e+14 2.2335027519296273e-02 3.7452482442562043e+00
1.7122414935871744e+14 1.9758318387753319e-02 3.8347022792303855e+00
1.7152454260320641e+14 1.6928534118630798e-02 3.8642625190130473e+00
1.7182493584769538e+14 1.4627536494193924e-02 3.8148687348671850e+00
1.7212532909218438e+14 1.3498865018395317e-02 3.7071277131859555e+00
1.7242572233667334e+14 1.3556134956998769e-02 3.6088441705315160e+00
1.7272611558116231e+14 1.4186204582212026e-02 3.5678742989583192e+00
1.7302650882565131e+14 1.4744452255193030e-02 3.5801521429980125e+00
1.7332690207014028e+14 1.4894868104255617e-02 3.6219896362603845e+00
1.7362729531462925e+14 1.4569337902644475e-02 3.6730320510951353e+00
1.7392768855911825e+14 1.3825142177445873e-02 3.7200161640784839e+00
1.7422808180360722e+14 1.2736286452857001e-02 3.7527024782155096e+00
1.7452847504809619e+14 1.1376326633369857e-02 3.7557000943963805e+00
1.7482886829258519e+14 9.9229817861537905e-03 3.6989221005955963e+00
1.7512926153707416e+14 8.8572152861282200e-03 3.5438929535469006e+00
1.7542965478156312e+14 8.9599803590325062e-03 3.3163784803877401e+00
1.7573004802605209e+14 1.0537788655702811e-02 3.1539675455366614e+00
1.7603044127054109e+14 1.2929101101683878e-02 3.1298919518540367e+00
1.7633083451503006e+14 1.5210572824830310e-02 3.2112067653364562e+00
1.7663122775951903e+14 1.6655190035173965e-02 3.3510120383907700e+00
1.7693162100400800e+14 1.6794892326311570e-02 3.5129026074017635e+00
1.7723201424849700e+14 1.5463384150916359e-02 3.6613116049103929e+00
1.7753240749298597e+14 1.2919133370877942e-02 3.7409887214038635e+00
1.7783280073747494e+14 1.0198032446795504e-02 3.6450861540045612e+00
1.7813319398196394e+14 9.6308497968262009e-03 3.3177800233156378e+00
1.7843358722645291e+14 1.2567554511012165e-02 3.0938086565358183e+00
1.7873398047094188e+14 1.7068419160150311e-02 3.1237775645562538e+00
1.7903437371543088e+14 2.1237065391218599e-02 3.2907613739670021e+00
1.7933476695991984e+14 2.4029976705799507e-02 3.5194581079970040e+00
1.7963516020440881e+14 2.4886916809095393e-02 3.7747374538168317e+00
1.7993555344889781e+14 2.3609899931479560e-02 4.0354429587933183e+00
1.8023594669338678e+14 2.0344244598607761e-02 4.2800768119808339e+00
1.8053633993787575e+14 1.5599367488157517e-02 4.4692545068859388e+00
1.8083673318236472e+14 1.0436040479912251e-02 4.4944953606319684e+00
1.8113712642685372e+14 7.4300294192703766e-03 4.1097806705176243e+00
1.8143751967134269e+14 9.5221465773863388e-03 3.6875852254160715e+00
1.8173791291583166e+14 1.3673810156709331e-02 3.6968031484674806e+00
1.8203830616032062e+14 1.7159027846721738e-02 3.8972517210152322e+00
