["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
1.8263909264929859e+14 9.6509273534794149e-01 6.8096326616337137e+01
1.8293948589378756e+14 9.6592116222550495e-01 6.8704477548794586e+01
1.8323987913827656e+14 9.6671589679651615e-01 6.9312656002438956e+01
1.8354027238276553e+14 9.6747552038121365e-01 6.9920863442042716e+01
1.8384066562725450e+14 9.6820458888691807e-01 7.0529100009826649e+01
1.8414105887174350e+14 9.6891163708502404e-01 7.1137367484296689e+01
1.8444145211623247e+14 9.6960458853069831e-01 7.1745669228572424e+01
1.8474184536072144e+14 9.7028764998808981e-01 7.2354006780219109e+01
1.8504223860521044e+14 9.7096211083941175e-01 7.2962376450376183e+01
1.8534263184969941e+14 9.7162946921647153e-01 7.3570769557750879e+01
1.8564302509418838e+14 9.7229306369085089e-01 7.4179176446364067e+01
1.8594341833867738e+14 9.7295615695306858e-01 7.4787590766345602e+01
1.8624381158316634e+14 9.7361832481973498e-01 7.5396010354855250e+01
1.8654420482765531e+14 9.7427399926129221e-01 7.6004434541740082e+01
1.8684459807214428e+14 9.7491503146780412e-01 7.6612861235103566e+01
1.8714499131663325e+14 9.7553519741284378e-01 7.7221287133821605e+01
1.8744538456112225e+14 9.7613267921528002e-01 7.7829710938337115e+01
1.8774577780561122e+14 9.7670862938943526e-01 7.8438136102926919e+01
1.8804617105010019e+14 9.7726382649024490e-01 7.9046569929998554e+01
1.8834656429458919e+14 9.7779718281852046e-01 7.9655019395502961e+01
1.8864695753907816e+14 9.7830772326412463e-01 8.0263487351826157e+01
1.8894735078356712e+14 9.7879786548418768e-01 8.0871972371218618e+01
1.8924774402805612e+14 9.7927430573917018e-01 8.1480471879196529e+01
1.8954813727254509e+14 9.7974512432343275e-01 8.2088985067114280e+01
1.8984853051703406e+14 9.8021551031710752e-01 8.2697512549890746e+01
1.9014892376152306e+14 9.8068590748379492e-01 8.3306053296216206e+01
1.9044931700601203e+14 9.8115398987901015e-01 8.3914602318005791e+01
1.9074971025050100e+14 9.8161813809853526e-01 8.4523151931785961e+01
1.9105010349499000e+14 9.8207879104156592e-01 8.5131695800882696e+01
1.9135049673947897e+14 9.8253645742459184e-01 8.5740232123875231e+01
1.9165088998396794e+14 9.8298876557415371e-01 8.6348763145238038e+01
1.9195128322845691e+14 9.8343000928199842e-01 8.6957291782632353e+01
1.9225167647294588e+14 9.8385411986343030e-01 8.7565818902955456e+01
1.9255206971743488e+14 9.8425846512300352e-01 8.8174343886656160e+01
1.9285246296192384e+14 9.8464495984130640e-01 8.8782867571585854e+01
1.9315285620641281e+14 9.8501760185933540e-01 8.9391394131128067e+01
1.9345324945090181e+14 9.8537903512345015e-01 8.9999929512070338e+01
1.9375364269539078e+14 9.8572954460255369e-01 9.0608477617464075e+01
1.9405403593987975e+14 9.8606923246809330e-01 9.1217037808832728e+01
1.9435442918436875e+14 9.8640076510726615e-01 9.1825606073941358e+01
1.9465482242885772e+14 9.8672946355630964e-01 9.2434178613045049e+01
1.9495521567334669e+14 9.8706025615602477e-01 9.3042754291431891e+01
1.9525560891783569e+14 9.8739429716799409e-01 9.3651333708996660e+01
1.9555600216232466e+14 9.8772851203546352e-01 9.4259916181639383e+01
1.9585639540681362e+14 9.8805848785988393e-01 9.4868498082417901e+01
1.9615678865130262e+14 9.8838187120853072e-01 9.5477074569182435e+01
1.9645718189579159e+14 9.8869905386576462e-01 9.6085643202342155e+01
1.9675757514028056e+14 9.8901077459193976e-01 9.6694205936687268e+01
1.9705796838476953e+14 9.8931541971158909e-01 9.7302767512526827e+01
1.9735836162925850e+14 9.8960906374846624e-01 9.7911331802612779e+01
1.9765875487374750e+14 9.8988842344184302e-01 9.8519899617397314e+01
1.9795914811823647e+14 9.9015384967759990e-01 9.9128469894094479e+01
1.9825954136272544e+14 9.9040935580968958e-01 9.9737042735436006e+01
1.9855993460721444e+14 9.9065959281929628e-01 1.0034562094124047e+02
1.9886032785170341e+14 9.9090666893822144e-01 1.0095420830428147e+02
1.9916072109619238e+14 9.9114976891154749e-01 1.0156280631654994e+02
1.9946111434068138e+14 9.9138765009506657e-01 1.0217141260643945e+02
1.9976150758517034e+14 9.9162122915616480e-01 1.0278002272682360e+02
2.0006190082965931e+14 9.9185350240157899e-01 1.0338863359950923e+02
2.0036229407414831e+14 9.9208686558813375e-01 1.0399724535424481e+02
2.0066268731863728e+14 9.9232059253426308e-01 1.0460586001453920e+02
2.0096308056312625e+14 9.9255106632064549e-01 1.0521447866742837e+02
2.0126347380761525e+14 9.9277456198071345e-01 1.0582310015959465e+02
2.0156386705210422e+14 9.9298984835605530e-01 1.0643172262482855e+02
2.0186426029659319e+14 9.9319817116711551e-01 1.0704034613361478e+02
2.0216465354108216e+14 9.9340092714842898e-01 1.0764897358984291e+02
2.0246504678557112e+14 9.9359766766610347e-01 1.0825760884572260e+02
2.0276544003006012e+14 9.9378659606945674e-01 1.0886625390542355e+02
2.0306583327454909e+14 9.9396699455288684e-01 1.0947490802352671e+02
2.0336622651903806e+14 9.9414090729425075e-01 1.1008356952318729e+02
2.0366661976352706e+14 9.9431212406148417e-01 1.1069223833603122e+02
2.0396701300801603e+14 9.9448331059303885e-01 1.1130091653973697e+02
2.0426740625250500e+14 9.9465410326969339e-01 1.1190960629583813e+02
2.0456779949699400e+14 9.9482206109785809e-01 1.1251830736188782e+02
2.0486819274148297e+14 9.9498547499864765e-01 1.1312701688217753e+02
2.0516858598597194e+14 9.9514514367701246e-01 1.1373573186874789e+02
2.0546897923046094e+14 9.9530329633786918e-01 1.1434445200647490e+02
2.0576937247494991e+14 9.9546079642675211e-01 1.1495318001574734e+02
2.0606976571943888e+14 9.9561557117329968e-01 1.1556191922641133e+02
2.0637015896392788e+14 9.9576400701231260e-01 1.1617067080895977e+02
2.0667055220841684e+14 9.9590403910915926e-01 1.1677943342974930e+02
2.0697094545290581e+14 9.9603690844724802e-01 1.1738820561282039e+02
2.0727133869739478e+14 9.9616586057970158e-01 1.1799698832577407e+02
2.0757173194188375e+14 9.9629310824150963e-01 1.1860578507525015e+02
2.0787212518637275e+14 9.9641808702446799e-01 1.1921459933420216e+02
2.0817251843086172e+14 9.9653867638947269e-01 1.1982343184613269e+02
2.0847291167535069e+14 9.9665402895453270e-01 1.2043228049385374e+02
2.0877330491983969e+14 9.9676603054773205e-01 1.2104114284298927e+02
2.0907369816432866e+14 9.9687783867034541e-01 1.2165001879527185e+02
2.0937409140881762e+14 9.9699095117083059e-01 1.2225891072425371e+02
2.0967448465330662e+14 9.9710377334533395e-01 1.2286782105978797e+02
2.0997487789779559e+14 9.9721314246133252e-01 1.2347674988326442e+02
2.1027527114228456e+14 9.9731728060034008e-01 1.2408569505527311e+02
2.1057566438677356e+14 9.9741722219834272e-01 1.2469465478012309e+02
2.1087605763126253e+14 9.9751534124145236e-01 1.2530362999885492e+02
2.1117645087575150e+14 9.9761256304104640e-01 1.2591262415745045e+02
2.1147684412024050e+14 9.9770716711322449e-01 1.2652164055484837e+02
2.1177723736472947e+14 9.9779643535339124e-01 1.2713067992280612e+02
2.1207763060921844e+14 9.9787947174303004e-01 1.2773974063877726e+02
2.1237802385370741e+14 9.9795830524010509e-01 1.2834882128987596e+02
2.1267841709819641e+14 9.9803612090545457e-01 1.2895792292818135e+02
2.1297881034268538e+14 9.9811437464742481e-01 1.2956704870014784e+02
2.1327920358717434e+14 9.9819167064757219e-01 1.3017620123233092e+02
2.1357959683166331e+14 9.9826548336641652e-01 1.3078538045343362e+02
2.1387999007615231e+14 9.9833492615661812e-01 1.3139458409299482e+02
2.1418038332064128e+14 9.9840173336218097e-01 1.3200381037761784e+02
2.1448077656513025e+14 9.9846847165656305e-01 1.3261306021929667e+02
2.1478116980961925e+14 9.9853583253431344e-01 1.3322233671662428e+02
2.1508156305410822e+14 9.9860179148312300e-01 1.3383164251960511e+02
2.1538195629859719e+14 9.9866351230381190e-01 1.3444097775891370e+02
2.1568234954308619e+14 9.9872008111176747e-01 1.3505034063412486e+02
2.1598274278757516e+14 9.9877331715076645e-01 1.3565973002836333e+02
2.1628313603206412e+14 9.9882586753592173e-01 1.3626914745428240e+02
2.1658352927655312e+14 9.9887854373167562e-01 1.3687859633072082e+02
2.1688392252104209e+14 9.9892960080800086e-01 1.3748807931659553e+02
2.1718431576553106e+14 9.9897665748742737e-01 1.3809759640244673e+02
2.1748470901002003e+14 9.9901926168095367e-01 1.3870714567876493e+02
2.1778510225450903e+14 9.9905946525893086e-01 1.3931672597489074e+02
2.1808549549899800e+14 9.9909982140265052e-01 1.3992633867558806e+02
2.1838588874348697e+14 9.9914085343355430e-01 1.4053598688719441e+02
2.1868628198797594e+14 9.9918057644360025e-01 1.4114567284217699e+02
2.1898667523246494e+14 9.9921655163079304e-01 1.4175539622126081e+02
2.1928706847695391e+14 9.9924837216545437e-01 1.4236515511802440e+02
2.1958746172144288e+14 9.9927805069726527e-01 1.4297494865922602e+02
2.1988785496593188e+14 9.9930793064752410e-01 1.4358477859925802e+02
2.2018824821042084e+14 9.9933827166523759e-01 1.4419464825588454e+02
2.2048864145490981e+14 9.9936698395863721e-01 1.4480455986894009e+02
2.2078903469939881e+14 9.9939178344018509e-01 1.4541451307087749e+02
2.2108942794388778e+14 9.9941256311415905e-01 1.4602450602153039e+02
2.2138982118837675e+14 9.9943155264212391e-01 1.4663453804226597e+02
2.2169021443286575e+14 9.9945109361909812e-01 1.4724461105865177e+02
2.2199060767735472e+14 9.9947129047842276e-01 1.4785472837929248e+02
2.2229100092184369e+14 9.9948992665995162e-01 1.4846489205580164e+02
2.2259139416633269e+14 9.9950473285183083e-01 1.4907510151549002e+02
2.2289178741082162e+14 9.9951570397622025e-01 1.4968535486338160e+02
2.2319218065531062e+14 9.9952511463271043e-01 1.5029565153403402e+02
2.2349257389979962e+14 9.9953522378477133e-01 1.5090599360071496e+02
2.2379296714428856e+14 9.9954600476402722e-01 1.5151638441413490e+02
2.2409336038877756e+14 9.9955520355403937e-01 1.5212682595363418e+02
2.2439375363326653e+14 9.9956065762584057e-01 1.5273731757528620e+02
2.2469414687775550e+14 9.9956251288178211e-01 1.5334785741719767e+02
2.2499454012224450e+14 9.9956308669030647e-01 1.5395844502565330e+02
2.2529493336673347e+14 9.9956452150816966e-01 1.5456908253691080e+02
2.2559532661122244e+14 9.9956661554124215e-01 1.5517977322920572e+02
2.2589571985571144e+14 9.9956702941493469e-01 1.5579051893408587e+02
2.2619611310020041e+14 9.9956365139074088e-01 1.5640131894598346e+02
2.2649650634468938e+14 9.9955671856272421e-01 1.5701217153387799e+02
2.2679689958917838e+14 9.9954855294412148e-01 1.5762307650848473e+02
2.2709729283366734e+14 9.9954120299297999e-01 1.5823403622871098e+02
2.2739768607815631e+14 9.9953440374999958e-01 1.5884505402268098e+02
2.2769807932264531e+14 9.9952592846444366e-01 1.5945613162475374e+02
2.2799847256713425e+14 9.9951395915690999e-01 1.6006726822083277e+02
2.2829886581162325e+14 9.9949904641574239e-01 1.6067846205160424e+02
2.2859925905611225e+14 9.9948364940328349e-01 1.6128971292608239e+02
2.2889965230060119e+14 9.9946971084101888e-01 1.6190102308772492e+02
2.2920004554509019e+14 9.9945671841625772e-01 1.6251239556959200e+02
2.2950043878957916e+14 9.9944220694347985e-01 1.6312383174020701e+02
2.2980083203406812e+14 9.9942417874359180e-01 1.6373533056632346e+02
2.3010122527855712e+14 9.9940298439435316e-01 1.6434689036882506e+02
2.3040161852304609e+14 9.9938077466776332e-01 1.6495851130796908e+02
2.3070201176753506e+14 9.9935911959982049e-01 1.6557019608730437e+02
2.3100240501202406e+14 9.9933725832865539e-01 1.6618194816676231e+02
2.3130279825651303e+14 9.9931279584152100e-01 1.6679376928923651e+02
2.3160319150100200e+14 9.9928416476016335e-01 1.6740565879936725e+02
2.3190358474549100e+14 9.9925236417478058e-01 1.6801761539249458e+02
2.3220397798997997e+14 9.9922020752394014e-01 1.6862963945558548e+02
2.3250437123446894e+14 9.9918982273447909e-01 1.6924173356959346e+02
2.3280476447895794e+14 9.9916089814424469e-01 1.6985390063112976e+02
2.3310515772344688e+14 9.9913138643442689e-01 1.7046614149367917e+02
2.3340555096793588e+14 9.9909987151377511e-01 1.7107845453995361e+02
2.3370594421242488e+14 9.9906712342827353e-01 1.7169083765901934e+02
2.3400633745691381e+14 9.9903521832069442e-01 1.7230329068375764e+02
2.3430673070140281e+14 9.9900511058980324e-01 1.7291581589836005e+02
2.3460712394589178e+14 9.9897515368668999e-01 1.7352841619569460e+02
2.3490751719038075e+14 9.9894213582346958e-01 1.7414109284056744e+02
2.3520791043486975e+14 9.9890387128536140e-01 1.7475384516297731e+02
2.3550830367935872e+14 9.9886082837673396e-01 1.7536667249902771e+02
2.3580869692384769e+14 9.9881525859353926e-01 1.7597957636426671e+02
2.3610909016833669e+14 9.9876881267097328e-01 1.7659256056308158e+02
2.3640948341282566e+14 9.9872112490308251e-01 1.7720562899897186e+02
2.3670987665731462e+14 9.9867080544298170e-01 1.7781878326459639e+02
2.3701026990180362e+14 9.9861777164574062e-01 1.7843202231388958e+02
2.3731066314629259e+14 9.9856443235318515e-01 1.7904534443058787e+02
2.3761105639078156e+14 9.9851436038712049e-01 1.7965874942895053e+02
2.3791144963527056e+14 9.9846961553179814e-01 1.8027223885967305e+02
2.3821184287975950e+14 9.9842925253398596e-01 1.8088581409788719e+02
2.3851223612424850e+14 9.9839037974212330e-01 1.8149947440896653e+02
2.3881262936873750e+14 9.9835061305605233e-01 1.8211321715859694e+02
2.3911302261322644e+14 9.9830944752725859e-01 1.8272704017871843e+02
2.3941341585771544e+14 9.9826727026110762e-01 1.8334094410367763e+02
2.3971380910220441e+14 9.9822322286184417e-01 1.8395493247803518e+02
2.4001420234669338e+14 9.9817434956373119e-01 1.8456900962016422e+02
2.4031459559118238e+14 9.9811718315069320e-01 1.8518317839398338e+02
2.4061498883567134e+14 9.9805042588533144e-01 1.8579744001125889e+02
2.4091538208016031e+14 9.9797620909475993e-01 1.8641179581352591e+02
2.4121577532464931e+14 9.9789875678428197e-01 1.8702624889505535e+02
2.4151616856913828e+14 9.9782178155798607e-01 1.8764080356132237e+02
2.4181656181362725e+14 9.9774708080198704e-01 1.8825546284146867e+02
2.4211695505811625e+14 9.9767544705925082e-01 1.8887022632854593e+02
2.4241734830260522e+14 9.9760856158345634e-01 1.8948509041551324e+02
2.4271774154709419e+14 9.9754950617526827e-01 1.9010005072488656e+02
2.4301813479158319e+14 9.9750096411894085e-01 1.9071510447946881e+02
2.4331852803607212e+14 9.9746262697245724e-01 1.9133025078431317e+02
2.4361892128056112e+14 9.9743028687925683e-01 1.9194548902866819e+02
2.4391931452505012e+14 9.9739758038393944e-01 1.9256081757271480e+02
2.4421970776953906e+14 9.9735887124161859e-01 1.9317623455874360e+02
2.4452010101402806e+14 9.9731079917347532e-01 1.9379174041040238e+02
2.4482049425851703e+14 9.9725151963292735e-01 1.9440733967936850e+02
2.4512088750300600e+14 9.9717906624619113e-01 1.9502304032187445e+02
2.4542128074749500e+14 9.9709112138901834e-01 1.9563885083899012e+02
2.4572167399198397e+14 9.9698691309935228e-01 1.9625477764483753e+02
2.4602206723647294e+14 9.9686957297552869e-01 1.9687082461731887e+02
2.4632246048096194e+14 9.9674653557577264e-01 1.9748699448733336e+02
2.4662285372545091e+14 9.9662723756416771e-01 1.9810328988990025e+02
2.4692324696993988e+14 9.9651982492522773e-01 1.9871971239876291e+02
2.4722364021442888e+14 9.9642935861216120e-01 1.9933626017475328e+02
2.4752403345891784e+14 9.9635837344786249e-01 1.9995292660364058e+02
2.4782442670340681e+14 9.9630828147870365e-01 2.0056970166745739e+02
2.4812481994789581e+14 9.9627942454269913e-01 2.0118657537359269e+02
2.4842521319238475e+14 9.9626925244925135e-01 2.0180354075844369e+02
2.4872560643687375e+14 9.9627040138617884e-01 2.0242059457128448e+02
2.4902599968136275e+14 9.9627098986731299e-01 2.0303773609539303e+02
2.4932639292585169e+14 9.9625762663209760e-01 2.0365496627794533e+02
2.4962678617034069e+14 9.9621922181499645e-01 2.0427228869199095e+02
2.4992717941482966e+14 9.9614908882751108e-01 2.0488971153882602e+02
2.5022757265931862e+14 9.9604459075799334e-01 2.0550724832351526e+02
2.5052796590380762e+14 9.9590591005300955e-01 2.0612491566844307e+02
2.5082835914829659e+14 9.9573605206627114e-01 2.0674272919800649e+02
2.5112875239278556e+14 9.9554242978309837e-01 2.0736070009538975e+02
2.5142914563727456e+14 9.9533817082361575e-01 2.0797883416134744e+02
2.5172953888176353e+14 9.9514095634781352e-01 2.0859713280611825e+02
2.5202993212625250e+14 9.9496916602400409e-01 2.0921559381077924e+02
2.5233032537074150e+14 9.9483745019421044e-01 2.0983421048731807e+02
2.5263071861523047e+14 9.9475426494861230e-01 2.1045297017824413e+02
2.5293111185971944e+14 9.9472201022255824e-01 2.1107185443436236e+02
2.5323150510420844e+14 9.9473813341758577e-01 2.1169084217636143e+02
2.5353189834869738e+14 9.9479517594113864e-01 2.1230991463094824e+02
2.5383229159318638e+14 9.9487956964881386e-01 2.1292905930335360e+02
2.5413268483767538e+14 9.9497108639049292e-01 2.1354827120323307e+02
2.5443307808216431e+14 9.9504497338354791e-01 2.1416755199770768e+02
2.5473347132665331e+14 9.9507672818081094e-01 2.1478690926107001e+02
2.5503386457114228e+14 9.9504718986812180e-01 2.1540635707711840e+02
2.5533425781563125e+14 9.9494539087231815e-01 2.1602591695121683e+02
2.5563465106012025e+14 9.9476863839028984e-01 2.1664561675192419e+02
2.5593504430460922e+14 9.9452153931487819e-01 2.1726548660137001e+02
2.5623543754909819e+14 9.9421592583979856e-01 2.1788555316230065e+02
2.5653583079358719e+14 9.9387172631641973e-01 2.1850583514767138e+02
2.5683622403807616e+14 9.9351681744630060e-01 2.1912634175505366e+02
2.5713661728256512e+14 9.9318395917162006e-01 2.1974707324272734e+02
2.5743701052705412e+14 9.9290511464304476e-01 2.2036802149256940e+02
2.5773740377154309e+14 9.9270567022485146e-01 2.2098916945366972e+02
2.5803779701603206e+14 9.9260112574244186e-01 2.2161049065093741e+02
2.5833819026052106e+14 9.9259669182631693e-01 2.2223195101629756e+02
2.5863858350501003e+14 9.9268803269583683e-01 2.2285351392301334e+02
2.5893897674949900e+14 9.9286126286389609e-01 2.2347514673406269e+02
2.5923936999398800e+14 9.9309225181022809e-01 2.2409682591106238e+02
2.5953976323847694e+14 9.9334720473581428e-01 2.2471853900001628e+02
2.5984015648296594e+14 9.9358629470139115e-01 2.2534028434301499e+02
2.6014054972745491e+14 9.9376988732182159e-01 2.2596207067858086e+02
2.6044094297194388e+14 9.9386477604106216e-01 2.2658391769149088e+02
2.6074133621643288e+14 9.9384791293730457e-01 2.2720585632728674e+02
2.6104172946092184e+14 9.9370729006215930e-01 2.2782792672106743e+02
2.6134212270541081e+14 9.9344173600839092e-01 2.2845017300710319e+02
2.6164251594989981e+14 9.9306139443694197e-01 2.2907263673413351e+02
2.6194290919438878e+14 9.9258868271162881e-01 2.2969535168834008e+02
2.6224330243887775e+14 9.9205774667890523e-01 2.3031834157175760e+02
2.6254369568336675e+14 9.9151078940241388e-01 2.3094161957553160e+02
2.6284408892785572e+14 9.9099190777189805e-01 2.3156518782411953e+02
2.6314448217234469e+14 9.9054101521570914e-01 2.3218903593364621e+02
2.6344487541683369e+14 9.9019014454254439e-01 2.3281314010634435e+02
2.6374526866132266e+14 9.8996222492516728e-01 2.3343746491070775e+02
2.6404566190581162e+14 9.8987051995098740e-01 2.3406196828713706e+02
2.6434605515030062e+14 9.8991716048826395e-01 2.3468660788044338e+02
2.6464644839478956e+14 9.9009124608223698e-01 2.3531134592323150e+02
2.6494684163927856e+14 9.9036862219314759e-01 2.3593615143159724e+02
2.6524723488376753e+14 9.9071487505794087e-01 2.3656100087919913e+02
2.6554762812825650e+14 9.9109076678462238e-01 2.3718587940551154e+02
2.6584802137274550e+14 9.9145751134813109e-01 2.3781078317823119e+02
2.6614841461723447e+14 9.9177976285054115e-01 2.3843572133664173e+02
2.6644880786172344e+14 9.9202647436942271e-01 2.3906071533434999e+02
2.6674920110621244e+14 9.9217160955732897e-01 2.3968579520185460e+02
2.6704959435070141e+14 9.9219626579850784e-01 2.4031099462335285e+02
2.6734998759519038e+14 9.9209160928249118e-01 2.4093634742085123e+02
2.6765038083967938e+14 9.9186040734816461e-01 2.4156188638115728e+02
2.6795077408416834e+14 9.9151559334141304e-01 2.4218764302067632e+02
2.6825116732865731e+14 9.9107662049237499e-01 2.4281364619337305e+02
2.6855156057314631e+14 9.9056604568454742e-01 2.4343991904613912e+02
2.6885195381763528e+14 9.9000815838197254e-01 2.4406647602169195e+02
2.6915234706212425e+14 9.8942919283573871e-01 2.4469332211337419e+02
2.6945274030661325e+14 9.8885704152206622e-01 2.4532045483114285e+02
2.6975313355110219e+14 9.8831903477164140e-01 2.4594786707971119e+02
2.7005352679559119e+14 9.8783855406858734e-01 2.4657554864100186e+02
2.7035392004008019e+14 9.8743271498008334e-01 2.4720348568334691e+02
2.7065431328456912e+14 9.8711256554569260e-01 2.4783165991336546e+02
2.7095470652905812e+14 9.8688498543264846e-01 2.4846004941537970e+02
2.7125509977354709e+14 9.8675402898270881e-01 2.4908863147437950e+02
2.7155549301803606e+14 9.8672028906912301e-01 2.4971738556729994e+02
2.7185588626252506e+14 9.8677911171179378e-01 2.5034629442083661e+02
2.7215627950701403e+14 9.8691986250804908e-01 2.5097534289287182e+02
2.7245667275150300e+14 9.8712753118713381e-01 2.5160451655786861e+02
2.7275706599599200e+14 9.8738568405777594e-01 2.5223380209552147e+02
2.7305745924048097e+14 9.8767845426639478e-01 2.5286318965320845e+02
2.7335785248496994e+14 9.8799025664208573e-01 2.5349267521917832e+02
2.7365824572945894e+14 9.8830423738806905e-01 2.5412226087036694e+02
2.7395863897394791e+14 9.8860176918614562e-01 2.5475195273420957e+02
2.7425903221843688e+14 9.8886425076623319e-01 2.5538175864053369e+02
2.7455942546292588e+14 9.8907611272301454e-01 2.5601168758470197e+02
2.7485981870741481e+14 9.8922663964134638e-01 2.5664175113516080e+02
2.7516021195190381e+14 9.8930929731801287e-01 2.5727196480942843e+02
2.7546060519639281e+14 9.8931962351327563e-01 2.5790234734494669e+02
2.7576099844088175e+14 9.8925402944195284e-01 2.5853291780854914e+02
2.7606139168537075e+14 9.8911079717464012e-01 2.5916369260262849e+02
2.7636178492985972e+14 9.8889223987489139e-01 2.5979468454183910e+02
2.7666217817434869e+14 9.8860574435522397e-01 2.6042590421335620e+02
2.7696257141883769e+14 9.8826244665370899e-01 2.6105736177472301e+02
2.7726296466332666e+14 9.8787450715582303e-01 2.6168906719662880e+02
2.7756335790781562e+14 9.8745311926753698e-01 2.6232102875517211e+02
2.7786375115230462e+14 9.8700841758066105e-01 2.6295325141039984e+02
2.7816414439679359e+14 9.8655045940114061e-01 2.6358573672884921e+02
2.7846453764128256e+14 9.8608952709726183e-01 2.6421848431019231e+02
2.7876493088577156e+14 9.8563502337767583e-01 2.6485149312624333e+02
2.7906532413026053e+14 9.8519401229620562e-01 2.6548476141695090e+02
2.7936571737474950e+14 9.8477103128578569e-01 2.6611828551302159e+02
2.7966611061923850e+14 9.8436952737797123e-01 2.6675205927344251e+02
2.7996650386372744e+14 9.8399351736841267e-01 2.6738607527974796e+02
2.8026689710821644e+14 9.8364774612978778e-01 2.6802032706264333e+02
2.8056729035270544e+14 9.8333612885130572e-01 2.6865481044029036e+02
2.8086768359719438e+14 9.8306005145929976e-01 2.6928952284213773e+02
2.8116807684168338e+14 9.8281826989430143e-01 2.6992446149289333e+02
2.8146847008617234e+14 9.8260848439112936e-01 2.7055962243678931e+02
2.8176886333066131e+14 9.8242891764040374e-01 2.7119500139627081e+02
2.8206925657515031e+14 9.8227827869055817e-01 2.7183059540472669e+02
2.8236964981963925e+14 9.8215433906157779e-01 2.7246640324522826e+02
2.8267004306412825e+14 9.8205301572819892e-01 2.7310242402123862e+02
2.8297043630861725e+14 9.8196946553350273e-01 2.7373865536998596e+02
2.8327082955310625e+14 9.8190050826232256e-01 2.7437509352043907e+02
2.8357122279759519e+14 9.8184597416955888e-01 2.7501173566403656e+02
2.8387161604208419e+14 9.8180727502957499e-01 2.7564858258762297e+02
2.8417200928657312e+14 9.8178414418401661e-01 2.7628563885859739e+02
2.8447240253106212e+14 9.8177248189153465e-01 2.7692290995250039e+02
2.8477279577555112e+14 9.8176545290102912e-01 2.7756039864870428e+02
2.8507318902004006e+14 9.8175701396788617e-01 2.7819810386486427e+02
2.8537358226452906e+14 9.8174476062913751e-01 2.7883602289832413e+02
2.8567397550901806e+14 9.8172966802424166e-01 2.7947415488439202e+02
2.8597436875350700e+14 9.8171331215197899e-01 2.8011250228602574e+02
2.8627476199799600e+14 9.8169547673479129e-01 2.8075106937464534e+02
2.8657515524248500e+14 9.8167434183575042e-01 2.8138985972258081e+02
2.8687554848697394e+14 9.8164850566493744e-01 2.8202887551886124e+02
2.8717594173146294e+14 9.8161807242457721e-01 2.8266811921950614e+02
2.8747633497595188e+14 9.8158318920378496e-01 2.8330759514461863e+02
2.8777672822044088e+14 9.8154159230556359e-01 2.8394730840887178e+02
2.8807712146492988e+14 9.8148843012795417e-01 2.8458726154303150e+02
2.8837751470941888e+14 9.8141966475054632e-01 2.8522745229988743e+02
2.8867790795390781e+14 9.8133637131773688e-01 2.8586787582830601e+02
2.8897830119839681e+14 9.8124540097473845e-01 2.8650853034826423e+02
2.8927869444288575e+14 9.8115460241401342e-01 2.8714942143074251e+02
2.8957908768737475e+14 9.8106601163179208e-01 2.8779056029827643e+02
2.8987948093186375e+14 9.8097310678585370e-01 2.8843195660633359e+02
2.9017987417635269e+14 9.8086530209297973e-01 2.8907361153585623e+02
2.9048026742084169e+14 9.8073649759842907e-01 2.8971551747160225e+02
2.9078066066533062e+14 9.8059048561939433e-01 2.9035766511589713e+02
2.9108105390981962e+14 9.8043835189778761e-01 2.9100005225785071e+02
2.9138144715430862e+14 9.8028990282807316e-01 2.9164268672609956e+02
2.9168184039879762e+14 9.8014638473637772e-01 2.9228558106350329e+02
2.9198223364328656e+14 9.8000049989041360e-01 2.9292874368924106e+02
2.9228262688777556e+14 9.7984314396713046e-01 2.9357217414542623e+02
2.9258302013226450e+14 9.7967050987906479e-01 2.9421586596204168e+02
2.9288341337675350e+14 9.7948549754124059e-01 2.9485981368847888e+02
2.9318380662124250e+14 9.7929316806424205e-01 2.9550401735053970e+02
2.9348419986573150e+14 9.7909549111917360e-01 2.9614848087332962e+02
2.9378459311022044e+14 9.7889057171368543e-01 2.9679320727484770e+02
2.9408498635470944e+14 9.7867632545925742e-01 2.9743819630922513e+02
2.9438537959919838e+14 9.7845377743183359e-01 2.9808344698172164e+02
2.9468577284368738e+14 9.7822580490493549e-01 2.9872896158978966e+02
2.9498616608817638e+14 9.7799251788728758e-01 2.9937474591588057e+02
2.9528655933266538e+14 9.7774878640398200e-01 3.0002080428886319e+02
2.9558695257715431e+14 9.7748777384404495e-01 3.0066713429644301e+02
2.9588734582164325e+14 9.7720797023388084e-01 3.0131372737460720e+02
2.9618773906613225e+14 9.7691663296475761e-01 3.0196057614372438e+02
2.9648813231062125e+14 9.7662500449998857e-01 3.0260768213678057e+02
2.9678852555511025e+14 9.7633852784172515e-01 3.0325505596593041e+02
2.9708891879959925e+14 9.7605099242729854e-01 3.0390270843895428e+02
2.9738931204408819e+14 9.7574896282849699e-01 3.0455064003422029e+02
2.9768970528857712e+14 9.7542359424417424e-01 3.0519883876250896e+02
2.9799009853306612e+14 9.7507948171926817e-01 3.0584728948803200e+02
2.9829049177755512e+14 9.7473201964778355e-01 3.0649598712478706e+02
2.9859088502204412e+14 9.7439490235448778e-01 3.0714494179332752e+02
