["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
2.6524723488376753e+14 1.5921214497262314e-02 1.4919346401790958e+02
2.6554762812825650e+14 1.5732574027993631e-02 1.4959633816275132e+02
2.6584802137274550e+14 1.5542363810116429e-02 1.4999966289872657e+02
2.6614841461723447e+14 1.5351948748057389e-02 1.5040348874598973e+02
2.6644880786172344e+14 1.5162782021429153e-02 1.5080785475895928e+02
2.6674920110621244e+14 1.4976352508334716e-02 1.5121278694690034e+02
2.6704959435070141e+14 1.4794131555001843e-02 1.5161829726692872e+02
2.6734998759519038e+14 1.4617521418043697e-02 1.5202438321148824e+02
2.6765038083967938e+14 1.4447807875010803e-02 1.5243102797430552e+02
2.6795077408416834e+14 1.4286119447235712e-02 1.5283820114807304e+02
2.6825116732865731e+14 1.4133395318159705e-02 1.5324585988416851e+02
2.6855156057314631e+14 1.3990363350085242e-02 1.5365395042791965e+02
2.6885195381763528e+14 1.3857528679234383e-02 1.5406240992999719e+02
2.6915234706212425e+14 1.3735172350683144e-02 1.5447116842411469e+02
2.6945274030661325e+14 1.3623358520673982e-02 1.5488015085403268e+02
2.6975313355110219e+14 1.3521948072736241e-02 1.5528927903169620e+02
2.7005352679559119e+14 1.3430616180028316e-02 1.5569847341702055e+02
2.7035392004008019e+14 1.3348871434584287e-02 1.5610765463171103e+02
2.7065431328456912e+14 1.3276074603973490e-02 1.5651674465537374e+02
2.7095470652905812e+14 1.3211455747709626e-02 1.5692566769925747e+02
2.7125509977354709e+14 1.3154129173300878e-02 1.5733435080442609e+02
2.7155549301803606e+14 1.3103106382895583e-02 1.5774272425745903e+02
2.7185588626252506e+14 1.3057307643829169e-02 1.5815072194763613e+02
2.7215627950701403e+14 1.3015573060397679e-02 1.5855828179697468e+02
2.7245667275150300e+14 1.2976674046525381e-02 1.5896534637506537e+02
2.7275706599599200e+14 1.2939325965851428e-02 1.5937186376715636e+02
2.7305745924048097e+14 1.2902202504513200e-02 1.5977778870505873e+02
2.7335785248496994e+14 1.2863952147967640e-02 1.6018308390887123e+02
2.7365824572945894e+14 1.2823216984828897e-02 1.6058772153681102e+02
2.7395863897394791e+14 1.2778653949119638e-02 1.6099168461138137e+02
2.7425903221843688e+14 1.2728958490890653e-02 1.6139496828789697e+02
2.7455942546292588e+14 1.2672890474146324e-02 1.6179758085426553e+02
2.7485981870741481e+14 1.2609301800542677e-02 1.6219954439085973e+02
2.7516021195190381e+14 1.2537164851984575e-02 1.6260089506453801e+02
2.7546060519639281e+14 1.2455600398167590e-02 1.6300168306938954e+02
2.7576099844088175e+14 1.2363903232759734e-02 1.6340197224990095e+02
2.7606139168537075e+14 1.2261563606324705e-02 1.6380183944693937e+02
2.7636178492985972e+14 1.2148282609139485e-02 1.6420137359644778e+02
2.7666217817434869e+14 1.2023980053130356e-02 1.6460067459305870e+02
2.7696257141883769e+14 1.1888794057513816e-02 1.6499985191599490e+02
2.7726296466332666e+14 1.1743072332958879e-02 1.6539902301111044e+02
2.7756335790781562e+14 1.1587355922813805e-02 1.6579831143495889e+02
2.7786375115230462e+14 1.1422356747119371e-02 1.6619784479281654e+02
2.7816414439679359e+14 1.1248930614161341e-02 1.6659775253589862e+02
2.7846453764128256e+14 1.1068047406089895e-02 1.6699816371381516e+02
2.7876493088577156e+14 1.0880759980346627e-02 1.6739920479697000e+02
2.7906532413026053e+14 1.0688173075846758e-02 1.6780099768356649e+02
2.7936571737474950e+14 1.0491413292075607e-02 1.6820365798571819e+02
2.7966611061923850e+14 1.0291601097733867e-02 1.6860729365279207e+02
2.7996650386372744e+14 1.0089825831024309e-02 1.6901200394544233e+02
2.8026689710821644e+14 9.8871247145747056e-03 1.6941787873004816e+02
2.8056729035270544e+14 9.6844669187454938e-03 1.6982499802823790e+02
2.8086768359719438e+14 9.4827435606655540e-03 1.7023343173392436e+02
2.8116807684168338e+14 9.2827641545443970e-03 1.7064323940072444e+02
2.8146847008617234e+14 9.0852594321909133e-03 1.7105447000230328e+02
2.8176886333066131e+14 8.8908897063528485e-03 1.7146716157281105e+02
2.8206925657515031e+14 8.7002571850482886e-03 1.7188134064145044e+02
2.8236964981963925e+14 8.5139200190058103e-03 1.7229702138550562e+02
2.8267004306412825e+14 8.3324055152619158e-03 1.7271420444511202e+02
2.8297043630861725e+14 8.1562199680474592e-03 1.7313287537863721e+02
2.8327082955310625e+14 7.9858529627674559e-03 1.7355300279708027e+02
2.8357122279759519e+14 7.8217747496941385e-03 1.7397453630175301e+02
2.8387161604208419e+14 7.6644262554411546e-03 1.7439740445524006e+02
2.8417200928657312e+14 7.5142023660735059e-03 1.7482151312395845e+02
2.8447240253106212e+14 7.3714301346406224e-03 1.7524674461469436e+02
2.8477279577555112e+14 7.2363444097455903e-03 1.7567295805600747e+02
2.8507318902004006e+14 7.1090639456723361e-03 1.7609999142124514e+02
2.8537358226452906e+14 6.9895712620716612e-03 1.7652766544019772e+02
2.8567397550901806e+14 6.8776993297412969e-03 1.7695578941067896e+02
2.8597436875350700e+14 6.7731275683374876e-03 1.7738416863444760e+02
2.8627476199799600e+14 6.6753887050469696e-03 1.7781261291873093e+02
2.8657515524248500e+14 6.5838868680366024e-03 1.7824094536694878e+02
2.8687554848697394e+14 6.4979260265953902e-03 1.7866901058101865e+02
2.8717594173146294e+14 6.4167467089086584e-03 1.7909668143752032e+02
2.8747633497595188e+14 6.3395679776166664e-03 1.7952386377171428e+02
2.8777672822044088e+14 6.2656310247362589e-03 1.7995049856739232e+02
2.8807712146492988e+14 6.1942405050613453e-03 1.8037656155008042e+02
2.8837751470941888e+14 6.1247998553543891e-03 1.8080206035967603e+02
2.8867790795390781e+14 6.0568373101606426e-03 1.8122702969484504e+02
2.8897830119839681e+14 5.9900200774585938e-03 1.8165152495708762e+02
2.8927869444288575e+14 5.9241551280416818e-03 1.8207561498159919e+02
2.8957908768737475e+14 5.8591762213914987e-03 1.8249937444441358e+02
2.8987948093186375e+14 5.7951180577744893e-03 1.8292287650488439e+02
2.9017987417635269e+14 5.7320797046474005e-03 1.8334618619772317e+02
2.9048026742084169e+14 5.6701805671186042e-03 1.8376935503569763e+02
2.9078066066533062e+14 5.6095130241367039e-03 1.8419241721558308e+02
2.9108105390981962e+14 5.5500963193569324e-03 1.8461538772064515e+02
2.9138144715430862e+14 5.4918363028323902e-03 1.8503826246829283e+02
2.9168184039879762e+14 5.4344951470219997e-03 1.8546102045808746e+02
2.9198223364328656e+14 5.3776742492054894e-03 1.8588362764718011e+02
2.9228262688777556e+14 5.3208122836979595e-03 1.8630604204975370e+02
2.9258302013226450e+14 5.2631989279200032e-03 1.8672821936673381e+02
2.9288341337675350e+14 5.2040033277994278e-03 1.8715011834227269e+02
2.9318380662124250e+14 5.1423150555716390e-03 1.8757170503952150e+02
2.9348419986573150e+14 5.0771942752027887e-03 1.8799295533151181e+02
2.9378459311022044e+14 5.0077271401977883e-03 1.8841385509163530e+02
2.9408498635470944e+14 4.9330821190638986e-03 1.8883439780416859e+02
2.9438537959919838e+14 4.8525629498927143e-03 1.8925457955608579e+02
2.9468577284368738e+14 4.7656542320335645e-03 1.8967439158226236e+02
2.9498616608817638e+14 4.6720562527157129e-03 1.9009381069777746e+02
2.9528655933266538e+14 4.5717065298752479e-03 1.9051278806253677e+02
2.9558695257715431e+14 4.4647867527027171e-03 1.9093123679969338e+02
2.9588734582164325e+14 4.3517153197492643e-03 1.9134901905477798e+02
2.9618773906613225e+14 4.2331274494174613e-03 1.9176593316270186e+02
2.9648813231062125e+14 4.1098467142026834e-03 1.9218170170487477e+02
2.9678852555511025e+14 3.9828535748053463e-03 1.9259596140003825e+02
2.9708891879959925e+14 3.8532577318387828e-03 1.9300825598720482e+02
2.9738931204408819e+14 3.7222815091887728e-03 1.9341803354343403e+02
2.9768970528857712e+14 3.5912606962185704e-03 1.9382465007420964e+02
2.9799009853306612e+14 3.4616670419852702e-03 1.9422738179476792e+02
2.9829049177755512e+14 3.3351527546409583e-03 1.9462544936763689e+02
2.9859088502204412e+14 3.2136118776213665e-03 1.9501805846111529e+02
2.9889127826653306e+14 3.0992464205317344e-03 1.9540446202000800e+02
2.9919167151102206e+14 2.9946171053728682e-03 1.9578404961838339e+02
2.9949206475551100e+14 2.9026508877756461e-03 1.9615646625691502e+02
2.9979245800000000e+14 2.8265730702177775e-03 1.9652175428923042e+02
("N0","mode 1",1,"N1",1,"transmission")
(500, 3)
1.4989622900000000e+14 4.9757962754483193e-01 -1.8786327665895153e+00
1.5019662224448897e+14 5.0573876385420791e-01 -1.4276768119473586e+00
1.5049701548897797e+14 5.1395050897874583e-01 -9.7616589239548490e-01
1.5079740873346694e+14 5.2222794423242458e-01 -5.2419415256398671e-01
1.5109780197795591e+14 5.3057136794574544e-01 -7.1870371039846448e-02
1.5139819522244488e+14 5.3897087962274171e-01 3.8070232245004049e-01
1.5169858846693388e+14 5.4740609598432544e-01 8.3344569403559465e-01
1.5199898171142284e+14 5.5584410520644589e-01 1.2863162534951238e+00
1.5229937495591181e+14 5.6423930905953690e-01 1.7393032532075410e+00
1.5259976820040081e+14 5.7253823164795292e-01 2.1924196859937566e+00
1.5290016144488978e+14 5.8068897439751033e-01 2.6456943138095848e+00
1.5320055468937875e+14 5.8865137473266615e-01 3.0991696282781009e+00
1.5350094793386775e+14 5.9640299361877880e-01 3.5529039460730787e+00
1.5380134117835672e+14 6.0393869421785196e-01 4.0069710645895995e+00
1.5410173442284569e+14 6.1126581967288596e-01 4.4614519239235246e+00
1.5440212766733466e+14 6.1839953760211885e-01 4.9164187506087487e+00
1.5470252091182366e+14 6.2536181763584342e-01 5.3719184269590645e+00
1.5500291415631262e+14 6.3218368324993213e-01 5.8279633983091461e+00
1.5530330740080159e+14 6.3890692469511656e-01 6.2845340283805093e+00
1.5560370064529059e+14 6.4558117770462919e-01 6.7415892560712765e+00
1.5590409388977956e+14 6.5225545122169348e-01 7.1990779734850321e+00
1.5620448713426853e+14 6.5896736661388655e-01 7.6569448623310423e+00
1.5650488037875750e+14 6.6573531486713133e-01 8.1151301084723411e+00
1.5680527362324650e+14 6.7255699562533056e-01 8.5735678171251610e+00
1.5710566686773547e+14 6.7941376624433303e-01 9.0321889139003648e+00
1.5740606011222444e+14 6.8627696129056670e-01 9.4909303379740813e+00
1.5770645335671344e+14 6.9311218916919515e-01 9.9497467753318283e+00
1.5800684660120241e+14 6.9988043962604252e-01 1.0408618501169938e+01
1.5830723984569138e+14 7.0653820557034841e-01 1.0867551142843647e+01
1.5860763309018038e+14 7.1303997264257890e-01 1.1326568463309997e+01
1.5890802633466934e+14 7.1934447558711800e-01 1.1785703445987485e+01
1.5920841957915831e+14 7.2542270690488098e-01 1.2244992943953209e+01
1.5950881282364728e+14 7.3126359544097419e-01 1.2704477248938748e+01
1.5980920606813628e+14 7.3687425751086544e-01 1.3164201434728007e+01
1.6010959931262525e+14 7.4227501931985829e-01 1.3624213806038121e+01
1.6040999255711422e+14 7.4749246563003913e-01 1.4084559279107594e+01
1.6071038580160322e+14 7.5255431646882476e-01 1.4545269868043892e+01
1.6101077904609219e+14 7.5748776539178120e-01 1.5006357162718558e+01
1.6131117229058116e+14 7.6231992205763610e-01 1.5467810743189920e+01
1.6161156553507012e+14 7.6707756026286378e-01 1.5929602792942013e+01
1.6191195877955912e+14 7.7178444726604378e-01 1.6391695675938305e+01
1.6221235202404809e+14 7.7645702252211757e-01 1.6854048462753752e+01
1.6251274526853706e+14 7.8110095670612634e-01 1.7316620527314935e+01
1.6281313851302606e+14 7.8571075720493988e-01 1.7779373299644359e+01
1.6311353175751503e+14 7.9027252169301965e-01 1.8242272548569332e+01
1.6341392500200400e+14 7.9476795486405216e-01 1.8705292323014110e+01
1.6371431824649300e+14 7.9917744290119308e-01 1.9168419251770466e+01
1.6401471149098197e+14 8.0348142926940169e-01 1.9631654563847029e+01
1.6431510473547094e+14 8.0766116716993808e-01 2.0095012171075403e+01
1.6461549797995991e+14 8.1170050125581794e-01 2.0558513637188508e+01
1.6491589122444891e+14 8.1558917264189479e-01 2.1022182754464648e+01
1.6521628446893788e+14 8.1932630414724272e-01 2.1486042204339245e+01
1.6551667771342684e+14 8.2292186858634409e-01 2.1950112665774157e+01
1.6581707095791584e+14 8.2639490239415136e-01 2.2414412584847064e+01
1.6611746420240481e+14 8.2976928263366090e-01 2.2878956447633701e+01
1.6641785744689378e+14 8.3306937838921247e-01 2.3343751081908398e+01
1.6671825069138275e+14 8.3631762045727542e-01 2.3808791781413934e+01
1.6701864393587175e+14 8.3953426702695233e-01 2.4274060942722489e+01
1.6731903718036072e+14 8.4273785616962771e-01 2.4739530622632529e+01
1.6761943042484969e+14 8.4594448107336628e-01 2.5205167958648023e+01
1.6791982366933869e+14 8.4916533257042548e-01 2.5670940696556240e+01
1.6822021691382766e+14 8.5240377362630060e-01 2.6136820427516916e+01
1.6852061015831662e+14 8.5565399498865224e-01 2.6602783148723628e+01
1.6882100340280562e+14 8.5890240093185943e-01 2.7068808722074156e+01
1.6912139664729459e+14 8.6213104925770290e-01 2.7534881159755450e+01
1.6942178989178356e+14 8.6532122000917155e-01 2.8000990278776460e+01
1.6972218313627256e+14 8.6845548864065125e-01 2.8467133467287432e+01
1.7002257638076153e+14 8.7151818569239914e-01 2.8933315711810337e+01
1.7032296962525050e+14 8.7449549372088131e-01 2.9399547169859950e+01
1.7062336286973947e+14 8.7737648913854149e-01 2.9865839444405385e+01
1.7092375611422847e+14 8.8015518249780778e-01 3.0332202695878173e+01
1.7122414935871744e+14 8.8283220872463142e-01 3.0798644958720530e+01
1.7152454260320641e+14 8.8541457765280673e-01 3.1265173167245116e+01
1.7182493584769538e+14 8.8791312006468692e-01 3.1731794042619391e+01
1.7212532909218438e+14 8.9033896528019463e-01 3.2198513321055948e+01
1.7242572233667334e+14 8.9270111092494364e-01 3.2665333534515810e+01
1.7272611558116231e+14 8.9500623170750082e-01 3.3132252179975865e+01
1.7302650882565131e+14 8.9726004456567932e-01 3.3599262171286604e+01
1.7332690207014028e+14 8.9946833012430760e-01 3.4066354808315602e+01
1.7362729531462925e+14 9.0163615754118664e-01 3.4533523452768272e+01
1.7392768855911825e+14 9.0376563456398329e-01 3.5000765398422210e+01
1.7422808180360722e+14 9.0585411714357555e-01 3.5468080737759216e+01
1.7452847504809619e+14 9.0789484344875249e-01 3.5935469364531357e+01
1.7482886829258519e+14 9.0988025819794927e-01 3.6402928728108968e+01
1.7512926153707416e+14 9.1180616432016970e-01 3.6870454328983648e+01
1.7542965478156312e+14 9.1367400777273400e-01 3.7338042658935272e+01
1.7573004802605209e+14 9.1548981851117761e-01 3.7805694157613409e+01
1.7603044127054109e+14 9.1726071897947392e-01 3.8273413519496430e+01
1.7633083451503006e+14 9.1899163206761114e-01 3.8741206593722097e+01
1.7663122775951903e+14 9.2068453727324340e-01 3.9209075715327216e+01
1.7693162100400800e+14 9.2234057054645857e-01 3.9677016575302417e+01
1.7723201424849700e+14 9.2396304989401712e-01 4.0145018701093896e+01
1.7753240749298597e+14 9.2555884156456114e-01 4.0613069093900364e+01
1.7783280073747494e+14 9.2713682454571766e-01 4.1081156494964077e+01
1.7813319398196394e+14 9.2870444851750578e-01 4.1549273652959386e+01
1.7843358722645291e+14 9.3026474433933881e-01 4.2017416766206509e+01
1.7873398047094188e+14 9.3181564265610928e-01 4.2485583438305774e+01
1.7903437371543088e+14 9.3335161824363744e-01 4.2953771305360739e+01
1.7933476695991984e+14 9.3486605721437055e-01 4.3421978460928869e+01
1.7963516020440881e+14 9.3635260656758035e-01 4.3890204952917934e+01
1.7993555344889781e+14 9.3780507383481360e-01 4.4358453593084690e+01
1.8023594669338678e+14 9.3921695305206487e-01 4.4826728956067058e+01
1.8053633993787575e+14 9.4058200746687082e-01 4.5295035126801473e+01
1.8083673318236472e+14 9.4189624135591155e-01 4.5763373958913988e+01
1.8113712642685372e+14 9.4316004545801002e-01 4.6231745239856572e+01
1.8143751967134269e+14 9.4437872922796018e-01 4.6700148508790861e+01
1.8173791291583166e+14 9.4556066111099424e-01 4.7168584770396862e+01
1.8203830616032062e+14 9.4671405061441061e-01 4.7637056338591456e+01
1.8233869940480962e+14 9.4784450058976133e-01 4.8105564616452220e+01
1.8263909264929859e+14 9.4895485868032614e-01 4.8574107485110062e+01
1.8293948589378756e+14 9.5004703274331459e-01 4.9042678533277062e+01
1.8323987913827656e+14 9.5112382630010683e-01 4.9511269052173319e+01
1.8354027238276553e+14 9.5218886047302442e-01 4.9979871548519633e+01
1.8384066562725450e+14 9.5324432780745838e-01 5.0448482267318724e+01
1.8414105887174350e+14 9.5428831315318552e-01 5.0917100953396549e+01
1.8444145211623247e+14 9.5531404325481317e-01 5.1385728277484311e+01
1.8474184536072144e+14 9.5631209167629572e-01 5.1854363240980554e+01
1.8504223860521044e+14 9.5727428179824603e-01 5.2323002886644510e+01
1.8534263184969941e+14 9.5819663785001596e-01 5.2791644715548692e+01
1.8564302509418838e+14 9.5907941035375077e-01 5.3260289878824814e+01
1.8594341833867738e+14 9.5992446882645832e-01 5.3728944394387916e+01
1.8624381158316634e+14 9.6073241315317326e-01 5.4197617066350823e+01
1.8654420482765531e+14 9.6150192835991721e-01 5.4666315369480579e+01
1.8684459807214428e+14 9.6223201483411935e-01 5.5135042237365923e+01
1.8714499131663325e+14 9.6292526320859739e-01 5.5603796076118329e+01
1.8744538456112225e+14 9.6358930670387510e-01 5.6072573847733885e+01
1.8774577780561122e+14 9.6423486560463978e-01 5.6541374670769763e+01
1.8804617105010019e+14 9.6487143500479744e-01 5.7010200989177250e+01
1.8834656429458919e+14 9.6550357679619558e-01 5.7479056311105580e+01
1.8864695753907816e+14 9.6613042105489566e-01 5.7947941293303309e+01
1.8894735078356712e+14 9.6674860219243108e-01 5.8416851346824771e+01
1.8924774402805612e+14 9.6735629390867839e-01 5.8885777841339625e+01
1.8954813727254509e+14 9.6795526005405763e-01 5.9354712232543342e+01
1.8984853051703406e+14 9.6854948115781858e-01 5.9823650183924649e+01
1.9014892376152306e+14 9.6914164302019423e-01 6.0292592762656511e+01
1.9044931700601203e+14 9.6973043451313823e-01 6.0761544035176897e+01
1.9074971025050100e+14 9.7031091265499725e-01 6.1230507092408871e+01
1.9105010349499000e+14 9.7087773909309327e-01 6.1699481590511411e+01
1.9135049673947897e+14 9.7142883439093941e-01 6.2168464527689665e+01
1.9165088998396794e+14 9.7196670481531255e-01 6.2637453333887727e+01
1.9195128322845691e+14 9.7249655553852898e-01 6.3106448548151207e+01
1.9225167647294588e+14 9.7302279302468175e-01 6.3575453795994676e+01
1.9255206971743488e+14 9.7354665507306459e-01 6.4044473034881037e+01
1.9285246296192384e+14 9.7406664058609205e-01 6.4513507250153566e+01
1.9315285620641281e+14 9.7458107590818532e-01 6.4982553183886594e+01
1.9345324945090181e+14 9.7509046996270343e-01 6.5451604997835489e+01
1.9375364269539078e+14 9.7559761598840378e-01 6.5920657425448624e+01
1.9405403593987975e+14 9.7610538299266025e-01 6.6389707877221767e+01
1.9435442918436875e+14 9.7661412569486572e-01 6.6858755983193447e+01
1.9465482242885772e+14 9.7712097543039356e-01 6.7327801293827008e+01
1.9495521567334669e+14 9.7762168955815776e-01 6.7796841432945342e+01
1.9525560891783569e+14 9.7811356030332053e-01 6.8265872588779871e+01
1.9555600216232466e+14 9.7859693881920307e-01 6.8734892175673579e+01
1.9585639540681362e+14 9.7907403375376145e-01 6.9203901510830448e+01
1.9615678865130262e+14 9.7954592052196032e-01 6.9672906112683350e+01
1.9645718189579159e+14 9.8001027957406528e-01 7.0141913004881872e+01
1.9675757514028056e+14 9.8046193274418125e-01 7.0610926807344399e+01
1.9705796838476953e+14 9.8089606376168714e-01 7.1079947473652666e+01
1.9735836162925850e+14 9.8131180728557765e-01 7.1548971374312146e+01
1.9765875487374750e+14 9.8171344408874994e-01 7.2017994888226596e+01
1.9795914811823647e+14 9.8210815779910743e-01 7.2487017727221883e+01
1.9825954136272544e+14 9.8250188597567234e-01 7.2956043411777415e+01
1.9855993460721444e+14 9.8289623698198103e-01 7.3425076505876604e+01
1.9886032785170341e+14 9.8328863127035282e-01 7.3894118710012279e+01
1.9916072109619238e+14 9.8367539912359014e-01 7.4363166785957247e+01
1.9946111434068138e+14 9.8405539607737169e-01 7.4832213897398745e+01
1.9976150758517034e+14 9.8443141958797920e-01 7.5301253398689525e+01
2.0006190082965931e+14 9.8480847462687382e-01 7.5770282354138857e+01
2.0036229407414831e+14 9.8519032367414827e-01 7.6239302410727845e+01
2.0066268731863728e+14 9.8557693116569312e-01 7.6708317716889340e+01
2.0096308056312625e+14 9.8596455851468057e-01 7.7177331716720062e+01
2.0126347380761525e+14 9.8634816920755031e-01 7.7646345238753455e+01
2.0156386705210422e+14 9.8672415223510013e-01 7.8115357020733867e+01
2.0186426029659319e+14 9.8709139305811344e-01 7.8584365809542973e+01
2.0216465354108216e+14 9.8745024996602315e-01 7.9053372069493236e+01
2.0246504678557112e+14 9.8780069011742888e-01 7.9522377911545249e+01
2.0276544003006012e+14 9.8814133215196986e-01 7.9991385501041862e+01
2.0306583327454909e+14 9.8847013790031535e-01 8.0460395474442393e+01
2.0336622651903806e+14 9.8878595308498729e-01 8.0929406764222591e+01
2.0366661976352706e+14 9.8908936466582298e-01 8.1398417898662970e+01
2.0396701300801603e+14 9.8938201393036840e-01 8.1867428519407241e+01
2.0426740625250500e+14 9.8966494389363313e-01 8.2336439701054942e+01
2.0456779949699400e+14 9.8993747759635276e-01 8.2805452782087372e+01
2.0486819274148297e+14 9.9019769739939345e-01 8.3274467820743624e+01
2.0516858598597194e+14 9.9044417710216326e-01 8.3743483219724098e+01
2.0546897923046094e+14 9.9067743922281071e-01 8.4212497100827974e+01
2.0576937247494991e+14 9.9089972757150147e-01 8.4681509446028429e+01
2.0606976571943888e+14 9.9111306816572420e-01 8.5150523203137681e+01
2.0637015896392788e+14 9.9131710950805529e-01 8.5619543244479857e+01
2.0667055220841684e+14 9.9150858684602261e-01 8.6088573769971703e+01
2.0697094545290581e+14 9.9168307192531302e-01 8.6557616082462886e+01
2.0727133869739478e+14 9.9183785033327410e-01 8.7026668497072961e+01
2.0757173194188375e+14 9.9197378177344853e-01 8.7495728538354413e+01
2.0787212518637275e+14 9.9209468868100581e-01 8.7964795777232538e+01
2.0817251843086172e+14 9.9220469090265084e-01 8.8433873111516064e+01
2.0847291167535069e+14 9.9230549235446508e-01 8.8902965470683256e+01
2.0877330491983969e+14 9.9239566312364025e-01 8.9372076920943670e+01
2.0907369816432866e+14 9.9247240496713074e-01 8.9841208388810088e+01
2.0937409140881762e+14 9.9253436259463579e-01 9.0310357729100616e+01
2.0967448465330662e+14 9.9258326363673055e-01 9.0779522029806557e+01
2.0997487789779559e+14 9.9262313876655894e-01 9.1248700326502401e+01
2.1027527114228456e+14 9.9265779947318544e-01 9.1717894645984487e+01
2.1057566438677356e+14 9.9268859149226041e-01 9.2187108683268548e+01
2.1087605763126253e+14 9.9271414588873463e-01 9.2656345301893765e+01
2.1117645087575150e+14 9.9273219378357147e-01 9.3125604920233727e+01
2.1147684412024050e+14 9.9274185505032420e-01 9.3594886033512580e+01
2.1177723736472947e+14 9.9274449063840076e-01 9.4064187318622942e+01
2.1207763060921844e+14 9.9274245654764548e-01 9.4533509461133832e+01
2.1237802385370741e+14 9.9273687149101908e-01 9.5002855092423843e+01
2.1267841709819641e+14 9.9272635060423298e-01 9.5472226810463241e+01
2.1297881034268538e+14 9.9270788121060816e-01 9.5941624872454994e+01
2.1327920358717434e+14 9.9267926388863414e-01 9.6411046469575012e+01
2.1357959683166331e+14 9.9264124338859949e-01 9.6880487261372650e+01
2.1387999007615231e+14 9.9259766328813126e-01 9.7349944061857002e+01
2.1418038332064128e+14 9.9255352017423970e-01 9.7819416674434137e+01
2.1448077656513025e+14 9.9251241387040035e-01 9.8288907578165663e+01
2.1478116980961925e+14 9.9247528804377805e-01 9.8758419879729502e+01
2.1508156305410822e+14 9.9244123965429110e-01 9.9227955266433412e+01
2.1538195629859719e+14 9.9240948622552272e-01 9.9697513571690692e+01
2.1568234954308619e+14 9.9238070335499007e-01 1.0016709413683671e+02
2.1598274278757516e+14 9.9235657747478878e-01 1.0063669762612210e+02
2.1628313603206412e+14 9.9233800446840992e-01 1.0110632659181462e+02
2.1658352927655312e+14 9.9232356505377728e-01 1.0157598417830373e+02
2.1688392252104209e+14 9.9230971614057462e-01 1.0204567197235662e+02
2.1718431576553106e+14 9.9229271196947255e-01 1.0251538878918331e+02
2.1748470901002003e+14 9.9227079913473604e-01 1.0298513146434642e+02
2.1778510225450903e+14 9.9224495028476245e-01 1.0345489708458989e+02
2.1808549549899800e+14 9.9221756557660179e-01 1.0392468489381316e+02
2.1838588874348697e+14 9.9219022936164591e-01 1.0439449636049818e+02
2.1868628198797594e+14 9.9216238742148588e-01 1.0486433340355201e+02
2.1898667523246494e+14 9.9213204706236435e-01 1.0533419630628491e+02
2.1928706847695391e+14 9.9209790916143581e-01 1.0580408312798771e+02
2.1958746172144288e+14 9.9206111018571874e-01 1.0627399119355466e+02
2.1988785496593188e+14 9.9202501785693575e-01 1.0674391949523283e+02
2.2018824821042084e+14 9.9199310068596525e-01 1.0721387001745275e+02
2.2048864145490981e+14 9.9196650282986620e-01 1.0768384680196434e+02
2.2078903469939881e+14 9.9194327026188434e-01 1.0815385338053760e+02
2.2108942794388778e+14 9.9191990248036643e-01 1.0862389055131543e+02
2.2138982118837675e+14 9.9189405200568126e-01 1.0909395624789335e+02
2.2169021443286575e+14 9.9186626066229178e-01 1.0956404760163791e+02
2.2199060767735472e+14 9.9183938230574398e-01 1.1003416354602517e+02
2.2229100092184369e+14 9.9181620073741583e-01 1.1050430588070263e+02
2.2259139416633269e+14 9.9179720743718325e-01 1.1097447796813866e+02
2.2289178741082162e+14 9.9178036555073412e-01 1.1144468217006697e+02
2.2319218065531062e+14 9.9176305191130887e-01 1.1191491817056188e+02
2.2349257389979962e+14 9.9174455929235372e-01 1.1238518361491877e+02
2.2379296714428856e+14 9.9172704085146568e-01 1.1285547658153259e+02
2.2409336038877756e+14 9.9171402530208241e-01 1.1332579784993546e+02
2.2439375363326653e+14 9.9170763665781625e-01 1.1379615102176230e+02
2.2469414687775550e+14 9.9170678380779609e-01 1.1426654025804075e+02
2.2499454012224450e+14 9.9170788952048572e-01 1.1473696735919134e+02
2.2529493336673347e+14 9.9170772173135313e-01 1.1520743053580092e+02
2.2559532661122244e+14 9.9170616601952255e-01 1.1567792595323127e+02
2.2589571985571144e+14 9.9170674111292034e-01 1.1614845095192773e+02
2.2619611310020041e+14 9.9171438385716804e-01 1.1661900648203842e+02
2.2649650634468938e+14 9.9173217209007081e-01 1.1708959685811190e+02
2.2679689958917838e+14 9.9175950879432673e-01 1.1756022701938386e+02
2.2709729283366734e+14 9.9179316023576813e-01 1.1803089943903812e+02
2.2739768607815631e+14 9.9183030095960545e-01 1.1850161310551535e+02
2.2769807932264531e+14 9.9187113576650632e-01 1.1897236536416898e+02
2.2799847256713425e+14 9.9191900252720078e-01 1.1944315514198537e+02
2.2829886581162325e+14 9.9197785490215129e-01 1.1991398497592949e+02
2.2859925905611225e+14 9.9204910219575115e-01 1.2038486020388321e+02
2.2889965230060119e+14 9.9213029771960581e-01 1.2085578591224875e+02
2.2920004554509019e+14 9.9221671559708102e-01 1.2132676399384373e+02
2.2950043878957916e+14 9.9230459726737952e-01 1.2179779256618352e+02
2.2980083203406812e+14 9.9239357416479901e-01 1.2226886813174002e+02
2.3010122527855712e+14 9.9248648044250365e-01 1.2273998872791431e+02
2.3040161852304609e+14 9.9258686987043354e-01 1.2321115561453537e+02
2.3070201176753506e+14 9.9269634366142989e-01 1.2368237231634367e+02
