["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
2.4812481994789581e+14 3.1308097696345440e-02 2.4031357694688762e+02
2.4842521319238475e+14 3.1027127599293818e-02 2.4105589348639626e+02
2.4872560643687375e+14 3.0751784847207343e-02 2.4179838784282347e+02
2.4902599968136275e+14 3.0481045047576635e-02 2.4254104242510795e+02
2.4932639292585169e+14 3.0213290278792344e-02 2.4328383887137286e+02
2.4962678617034069e+14 2.9946561184819226e-02 2.4402676233834796e+02
2.4992717941482966e+14 2.9678965281588823e-02 2.4476980496736539e+02
2.5022757265931862e+14 2.9409094267111090e-02 2.4551296862912866e+02
2.5052796590380762e+14 2.9136302158135844e-02 2.4625626518501858e+02
2.5082835914829659e+14 2.8860786981825214e-02 2.4699971224915834e+02
2.5112875239278556e+14 2.8583515672835399e-02 2.4774332491223652e+02
2.5142914563727456e+14 2.8306056731382090e-02 2.4848710718239343e+02
2.5172953888176353e+14 2.8030344161232637e-02 2.4923104787586712e+02
2.5202993212625250e+14 2.7758364123412680e-02 2.4997512318324297e+02
2.5233032537074150e+14 2.7491788947382027e-02 2.5071930419598621e+02
2.5263071861523047e+14 2.7231655127960219e-02 2.5146356556721494e+02
2.5293111185971944e+14 2.6978210528207702e-02 2.5220789248488177e+02
2.5323150510420844e+14 2.6730991979740340e-02 2.5295228546857260e+02
2.5353189834869738e+14 2.6489077282822591e-02 2.5369676340094583e+02
2.5383229159318638e+14 2.6251378205915436e-02 2.5444136394834064e+02
2.5413268483767538e+14 2.6016860412394129e-02 2.5518613916075100e+02
2.5443307808216431e+14 2.5784660449343026e-02 2.5593114506639503e+02
2.5473347132665331e+14 2.5554134816828781e-02 2.5667642752981669e+02
2.5503386457114228e+14 2.5324871762696276e-02 2.5742200974838141e+02
2.5533425781563125e+14 2.5096653666250416e-02 2.5816788659131259e+02
2.5563465106012025e+14 2.4869347804533905e-02 2.5891402741878164e+02
2.5593504430460922e+14 2.4642755011887556e-02 2.5966038493495915e+02
2.5623543754909819e+14 2.4416510743436256e-02 2.6040690610332445e+02
2.5653583079358719e+14 2.4190134850548120e-02 2.6115354253877086e+02
2.5683622403807616e+14 2.3963242992406653e-02 2.6190025967680953e+02
2.5713661728256512e+14 2.3735824806057838e-02 2.6264704402243177e+02
2.5743701052705412e+14 2.3508449091480484e-02 2.6339390617861710e+02
2.5773740377154309e+14 2.3282304902119254e-02 2.6414087675651484e+02
2.5803779701603206e+14 2.3059077398003353e-02 2.6488799466057708e+02
2.5833819026052106e+14 2.2840710413023192e-02 2.6563529154170288e+02
2.5863858350501003e+14 2.2629098400583379e-02 2.6638277900557108e+02
2.5893897674949900e+14 2.2425724383250398e-02 2.6713044395599417e+02
2.5923936999398800e+14 2.2231276280202855e-02 2.6787825312934228e+02
2.5953976323847694e+14 2.2045333052032681e-02 2.6862616385219798e+02
2.5984015648296594e+14 2.1866252714564879e-02 2.6937413698852731e+02
2.6014054972745491e+14 2.1691355184220763e-02 2.7012214947034653e+02
2.6044094297194388e+14 2.1517380300336210e-02 2.7087020506578222e+02
2.6074133621643288e+14 2.1341089548599645e-02 2.7161834139221099e+02
2.6104172946092184e+14 2.1159844697051976e-02 2.7236662976769668e+02
2.6134212270541081e+14 2.0972046528170842e-02 2.7311516503227443e+02
2.6164251594989981e+14 2.0777391618297735e-02 2.7386404610276122e+02
2.6194290919438878e+14 2.0576940182562026e-02 2.7461335267902524e+02
2.6224330243887775e+14 2.0372979501212168e-02 2.7536312564755804e+02
2.6254369568336675e+14 2.0168668247243813e-02 2.7611335669561083e+02
2.6284408892785572e+14 1.9967500130372701e-02 2.7686398829667854e+02
2.6314448217234469e+14 1.9772708187207010e-02 2.7761492199472099e+02
2.6344487541683369e+14 1.9586772918859685e-02 2.7836603247847933e+02
2.6374526866132266e+14 1.9411151077553371e-02 2.7911718585992605e+02
2.6404566190581162e+14 1.9246234183724707e-02 2.7986826028882604e+02
2.6434605515030062e+14 1.9091455057127314e-02 2.8061916498355373e+02
2.6464644839478956e+14 1.8945444663996922e-02 2.8136985221678663e+02
2.6494684163927856e+14 1.8806189061435625e-02 2.8212031847461105e+02
2.6524723488376753e+14 1.8671186177620827e-02 2.8287059588151169e+02
2.6554762812825650e+14 1.8537608966549421e-02 2.8362073977341595e+02
2.6584802137274550e+14 1.8402457916432371e-02 2.8437081933946178e+02
2.6614841461723447e+14 1.8262681709493737e-02 2.8512091491607521e+02
2.6644880786172344e+14 1.8115285583312168e-02 2.8587112076622464e+02
2.6674920110621244e+14 1.7957499462658823e-02 2.8662154966483433e+02
2.6704959435070141e+14 1.7787080929073461e-02 2.8737233628080844e+02
2.6734998759519038e+14 1.7602757361867886e-02 2.8812363794803247e+02
2.6765038083967938e+14 1.7404710945691293e-02 2.8887563132322163e+02
2.6795077408416834e+14 1.7194953911567588e-02 2.8962850169334087e+02
2.6825116732865731e+14 1.6977464952698331e-02 2.9038242112976985e+02
2.6855156057314631e+14 1.6758028893802322e-02 2.9113751484015228e+02
2.6885195381763528e+14 1.6543780471109715e-02 2.9189382126668573e+02
2.6915234706212425e+14 1.6342476895287100e-02 2.9265125698600883e+02
2.6945274030661325e+14 1.6161544979833790e-02 2.9340959859646028e+02
2.6975313355110219e+14 1.6007006394989854e-02 2.9416848982666676e+02
2.7005352679559119e+14 1.5882468042402825e-02 2.9492747538729469e+02
2.7035392004008019e+14 1.5788410539637161e-02 2.9568605658162699e+02
2.7065431328456912e+14 1.5721958953768614e-02 2.9644375891873216e+02
2.7095470652905812e+14 1.5677182975630439e-02 2.9720019911511378e+02
2.7125509977354709e+14 1.5645821331980132e-02 2.9795513819563951e+02
2.7155549301803606e+14 1.5618239646743831e-02 2.9870850990541254e+02
2.7185588626252506e+14 1.5584440190137614e-02 2.9946041992062078e+02
2.7215627950701403e+14 1.5535004357528638e-02 3.0021111990422861e+02
2.7245667275150300e+14 1.5461899164601526e-02 3.0096096753729881e+02
2.7275706599599200e+14 1.5359091931977327e-02 3.0171038550750120e+02
2.7305745924048097e+14 1.5222923361932371e-02 3.0245982833929480e+02
2.7335785248496994e+14 1.5052229381551268e-02 3.0320975914334832e+02
2.7365824572945894e+14 1.4848270858017133e-02 3.0396063349195032e+02
2.7395863897394791e+14 1.4614573738659790e-02 3.0471288684430937e+02
2.7425903221843688e+14 1.4356756133345989e-02 3.0546692338800017e+02
2.7455942546292588e+14 1.4082340877471117e-02 3.0622310438746399e+02
2.7485981870741481e+14 1.3800487561176210e-02 3.0698173208108750e+02
2.7516021195190381e+14 1.3521575216810459e-02 3.0774302360531976e+02
2.7546060519639281e+14 1.3256613289793457e-02 3.0850707224380602e+02
2.7576099844088175e+14 1.3016504256405060e-02 3.0927380129326662e+02
2.7606139168537075e+14 1.2811198861646991e-02 3.1004292502566580e+02
2.7636178492985972e+14 1.2648795617956654e-02 3.1081393539420759e+02
2.7666217817434869e+14 1.2534674464762495e-02 3.1158612835205105e+02
2.7696257141883769e+14 1.2470815328754744e-02 3.1235867117331145e+02
2.7726296466332666e+14 1.2455482779944148e-02 3.1313069776421628e+02
2.7756335790781562e+14 1.2483404736151628e-02 3.1390140944727784e+02
2.7786375115230462e+14 1.2546438173624495e-02 3.1467015791995271e+02
2.7816414439679359e+14 1.2634564303201652e-02 3.1543649402974273e+02
2.7846453764128256e+14 1.2736973806288033e-02 3.1620017655065402e+02
2.7876493088577156e+14 1.2843028576072323e-02 3.1696114545694934e+02
2.7906532413026053e+14 1.2942985925017811e-02 3.1771947225600684e+02
2.7936571737474950e+14 1.3028468498799855e-02 3.1847530441583996e+02
2.7966611061923850e+14 1.3092705955002573e-02 3.1922882018648050e+02
2.7996650386372744e+14 1.3130574103470136e-02 3.1998020373065981e+02
2.8026689710821644e+14 1.3138463293695090e-02 3.2072964116251245e+02
2.8056729035270544e+14 1.3114044913017634e-02 3.2147733086104341e+02
2.8086768359719438e+14 1.3056040642157202e-02 3.2222349978000869e+02
2.8116807684168338e+14 1.2964081694065002e-02 3.2296842034594681e+02
2.8146847008617234e+14 1.2838668349260981e-02 3.2371242546594561e+02
2.8176886333066131e+14 1.2681160813800668e-02 3.2445591887403799e+02
2.8206925657515031e+14 1.2493717390533347e-02 3.2519937573868862e+02
2.8236964981963925e+14 1.2279152074700614e-02 3.2594332839450152e+02
2.8267004306412825e+14 1.2040749938536889e-02 3.2668833674231348e+02
2.8297043630861725e+14 1.1782090349863019e-02 3.2743494984538125e+02
2.8327082955310625e+14 1.1506884539425097e-02 3.2818366913584435e+02
2.8357122279759519e+14 1.1218796253971146e-02 3.2893492132028553e+02
2.8387161604208419e+14 1.0921235421376388e-02 3.2968904285875703e+02
2.8417200928657312e+14 1.0617179818817339e-02 3.3044627325727129e+02
2.8447240253106212e+14 1.0309118803824666e-02 3.3120675447938169e+02
2.8477279577555112e+14 9.9991743914901142e-03 3.3197053632142769e+02
2.8507318902004006e+14 9.6893592432911665e-03 3.3273758777222963e+02
2.8537358226452906e+14 9.3818531251035238e-03 3.3350781041679994e+02
2.8567397550901806e+14 9.0791767701276678e-03 3.3428104571174674e+02
2.8597436875350700e+14 8.7842050821884728e-03 3.3505706943952578e+02
2.8627476199799600e+14 8.5000308733464633e-03 3.3583557552672221e+02
2.8657515524248500e+14 8.2297202086121513e-03 3.3661616224268374e+02
2.8687554848697394e+14 7.9759991907292632e-03 3.3739833795577397e+02
2.8717594173146294e+14 7.7409189477909762e-03 3.3818155667916704e+02
2.8747633497595188e+14 7.5255761175864726e-03 3.3896527938917376e+02
2.8777672822044088e+14 7.3299887404462121e-03 3.3974904461995226e+02
2.8807712146492988e+14 7.1531973798406485e-03 3.4053252817200547e+02
2.8837751470941888e+14 6.9935726709255243e-03 3.4131557688156261e+02
2.8867790795390781e+14 6.8492117790350344e-03 3.4209820972444595e+02
2.8897830119839681e+14 6.7182636663129600e-03 3.4288058612690696e+02
2.8927869444288575e+14 6.5990668644284149e-03 3.4366294621179145e+02
2.8957908768737475e+14 6.4900835090844679e-03 3.4444553381075275e+02
2.8987948093186375e+14 6.3897046869068096e-03 3.4522852061696341e+02
2.9017987417635269e+14 6.2960373090986616e-03 3.4601195357745740e+02
2.9048026742084169e+14 6.2067639198242139e-03 3.4679574121816671e+02
2.9078066066533062e+14 6.1191303250902468e-03 3.4757967813874762e+02
2.9108105390981962e+14 6.0300897851622804e-03 3.4836348927413945e+02
2.9138144715430862e+14 5.9366113788353820e-03 3.4914686812534217e+02
2.9168184039879762e+14 5.8361200211058022e-03 3.4992949041844264e+02
2.9198223364328656e+14 5.7269717603865219e-03 3.5071100028107264e+02
2.9228262688777556e+14 5.6088156519503770e-03 3.5149097907308430e+02
2.9258302013226450e+14 5.4827051380431117e-03 3.5226891150276958e+02
2.9288341337675350e+14 5.3509158183803161e-03 3.5304416240684941e+02
2.9318380662124250e+14 5.2165567887390079e-03 3.5381597679837370e+02
2.9348419986573150e+14 5.0831471130934778e-03 3.5458351687130249e+02
2.9378459311022044e+14 4.9543144384908916e-03 3.5534594712056747e+02
2.9408498635470944e+14 4.8336761536170846e-03 3.5610256675797893e+02
2.9438537959919838e+14 4.7248527165284068e-03 3.5685296878423810e+02
2.9468577284368738e+14 4.6315026128432692e-03 3.5759718700128832e+02
2.9498616608817638e+14 4.5572798698644834e-03 3.5833578623791516e+02
2.9528655933266538e+14 4.5056741995931730e-03 3.5906986084868953e+02
2.9558695257715431e+14 4.4797593751643187e-03 3.5980092867902061e+02
2.9588734582164325e+14 4.4819161169030661e-03 3.6053073583186250e+02
2.9618773906613225e+14 4.5136007499131988e-03 3.6126101489955886e+02
2.9648813231062125e+14 4.5752079380425494e-03 3.6199325745572548e+02
2.9678852555511025e+14 4.6660444335172970e-03 3.6272856155956555e+02
2.9708891879959925e+14 4.7844095932816555e-03 3.6346759293394859e+02
2.9738931204408819e+14 4.9277718480615672e-03 3.6421066057836146e+02
2.9768970528857712e+14 5.0930296185915051e-03 3.6495786873841843e+02
2.9799009853306612e+14 5.2768428682626435e-03 3.6570928380534713e+02
2.9829049177755512e+14 5.4760177223309430e-03 3.6646505665253363e+02
2.9859088502204412e+14 5.6879178224848483e-03 3.6722546590007084e+02
2.9889127826653306e+14 5.9108479104365216e-03 3.6799088222946767e+02
2.9919167151102206e+14 6.1443016370301175e-03 3.6876168143803324e+02
2.9949206475551100e+14 6.3889180707074385e-03 3.6953814453385803e+02
2.9979245800000000e+14 6.6460126825366632e-03 3.7032037849060407e+02
("N0","mode 1",1,"N1",1,"transmission")
(500, 3)
1.4989622900000000e+14 3.6795592702709201e-01 -6.2038708865232195e-01
1.5019662224448897e+14 3.7751424998710881e-01 2.3873987595678553e-01
1.5049701548897797e+14 3.8741174857232696e-01 1.0984900416480696e+00
1.5079740873346694e+14 3.9771868932415139e-01 1.9582763963733942e+00
1.5109780197795591e+14 4.0835054455778974e-01 2.8176077443054419e+00
1.5139819522244488e+14 4.1909297699114983e-01 3.6762112982194926e+00
1.5169858846693388e+14 4.2971816758355286e-01 4.5341344445514915e+00
1.5199898171142284e+14 4.4005750159778195e-01 5.3918093382879109e+00
1.5229937495591181e+14 4.5000821962411092e-01 6.2498361513656659e+00
1.5259976820040081e+14 4.5958245838001116e-01 7.1086470113386522e+00
1.5290016144488978e+14 4.6894622749071618e-01 7.9684287116048305e+00
1.5320055468937875e+14 4.7832043400484969e-01 8.8292022502709795e+00
1.5350094793386775e+14 4.8783762083140325e-01 9.6907940388687983e+00
1.5380134117835672e+14 4.9750791529184962e-01 1.0552846556083317e+01
1.5410173442284569e+14 5.0724820479703958e-01 1.1415021565417991e+01
1.5440212766733466e+14 5.1690190413980919e-01 1.2277181258864433e+01
1.5470252091182366e+14 5.2629523810424272e-01 1.3139405926660890e+01
1.5500291415631262e+14 5.3532088747653417e-01 1.4001954197379543e+01
1.5530330740080159e+14 5.4397002242004733e-01 1.4865173019610365e+01
1.5560370064529059e+14 5.5232667112008893e-01 1.5729326842903065e+01
1.5590409388977956e+14 5.6055477613721194e-01 1.6594491195592678e+01
1.5620448713426853e+14 5.6883114010841074e-01 1.7460572777684206e+01
1.5650488037875750e+14 5.7725030471819805e-01 1.8327337117022022e+01
1.5680527362324650e+14 5.8580278829599253e-01 1.9194458383035862e+01
1.5710566686773547e+14 5.9440897359385547e-01 2.0061677568409145e+01
1.5740606011222444e+14 6.0293450474480914e-01 2.0928935216889219e+01
1.5770645335671344e+14 6.1122443556924733e-01 2.1796343301680018e+01
1.5800684660120241e+14 6.1918189976755655e-01 2.2664102409412209e+01
1.5830723984569138e+14 6.2680724896488871e-01 2.3532442541777293e+01
1.5860763309018038e+14 6.3417366353621774e-01 2.4401523836215947e+01
1.5890802633466934e+14 6.4140279436923142e-01 2.5271348799237519e+01
1.5920841957915831e+14 6.4863038024815445e-01 2.6141795506139143e+01
1.5950881282364728e+14 6.5593253530963258e-01 2.7012701507637292e+01
1.5980920606813628e+14 6.6328173774046884e-01 2.7883905815598229e+01
1.6010959931262525e+14 6.7057696050030458e-01 2.8755295424538982e+01
1.6040999255711422e+14 6.7769476300804554e-01 2.9626860565812411e+01
1.6071038580160322e+14 6.8453473553989541e-01 3.0498686681454799e+01
1.6101077904609219e+14 6.9106635201122901e-01 3.1370902306022124e+01
1.6131117229058116e+14 6.9734229391151781e-01 3.2243631989603955e+01
1.6161156553507012e+14 7.0346767508174424e-01 3.3116944475461864e+01
1.6191195877955912e+14 7.0955712978179442e-01 3.3990826428827901e+01
1.6221235202404809e+14 7.1567671677762723e-01 3.4865203595234881e+01
1.6251274526853706e+14 7.2180064052953086e-01 3.5739942924704074e+01
1.6281313851302606e+14 7.2785994089188566e-01 3.6614869435286074e+01
1.6311353175751503e+14 7.3381491312391056e-01 3.7489899633991385e+01
1.6341392500200400e+14 7.3961916934149641e-01 3.8365136233043984e+01
1.6371431824649300e+14 7.4518174433735440e-01 3.9240730044743273e+01
1.6401471149098197e+14 7.5047160566997795e-01 4.0116728366032397e+01
1.6431510473547094e+14 7.5558930024543636e-01 4.0993148457368235e+01
1.6461549797995991e+14 7.6064901896613435e-01 4.1870039648991195e+01
1.6491589122444891e+14 7.6568651087614836e-01 4.2747359259249492e+01
1.6521628446893788e+14 7.7072582656681787e-01 4.3624952305330439e+01
1.6551667771342684e+14 7.7578754849226539e-01 4.4502724894651095e+01
1.6581707095791584e+14 7.8079852007760264e-01 4.5380677820045250e+01
1.6611746420240481e+14 7.8564167865353096e-01 4.6258788379390047e+01
1.6641785744689378e+14 7.9029302324470441e-01 4.7137050881112692e+01
1.6671825069138275e+14 7.9479229377147875e-01 4.8015574582098303e+01
1.6701864393587175e+14 7.9915206936335370e-01 4.8894469139965317e+01
1.6731903718036072e+14 8.0340606959457062e-01 4.9773719220084217e+01
1.6761943042484969e+14 8.0763894531953140e-01 5.0653267219160071e+01
1.6791982366933869e+14 8.1188447841581735e-01 5.1533072326368512e+01
1.6822021691382766e+14 8.1610082927451855e-01 5.2413042908910249e+01
1.6852061015831662e+14 8.2025794191320800e-01 5.3293081927971976e+01
1.6882100340280562e+14 8.2432986047456214e-01 5.4173204642820259e+01
1.6912139664729459e+14 8.2824687122226948e-01 5.5053481531676134e+01
1.6942178989178356e+14 8.3197448948362107e-01 5.5933941415086842e+01
1.6972218313627256e+14 8.3556721176332038e-01 5.6814627935651096e+01
1.7002257638076153e+14 8.3907588177313996e-01 5.7695609185286600e+01
1.7032296962525050e+14 8.4251426299517940e-01 5.8576858314070257e+01
1.7062336286973947e+14 8.4593216305819663e-01 5.9458271773005571e+01
1.7092375611422847e+14 8.4937597209532689e-01 6.0339810294972196e+01
1.7122414935871744e+14 8.5279050384072985e-01 6.1221477031271526e+01
1.7152454260320641e+14 8.5608690348237559e-01 6.2103225844159766e+01
1.7182493584769538e+14 8.5925084118345407e-01 6.2985038035786005e+01
1.7212532909218438e+14 8.6229461931379425e-01 6.3866993473881450e+01
1.7242572233667334e+14 8.6520936876129284e-01 6.4749164210935163e+01
1.7272611558116231e+14 8.6802956475700987e-01 6.5631549162920379e+01
1.7302650882565131e+14 8.7083052444013342e-01 6.6514141782578193e+01
1.7332690207014028e+14 8.7364009714572854e-01 6.7396925946228450e+01
1.7362729531462925e+14 8.7644739059564325e-01 6.8279821255723860e+01
1.7392768855911825e+14 8.7925476877458708e-01 6.9162753221884685e+01
1.7422808180360722e+14 8.8203401564480410e-01 7.0045724784005472e+01
1.7452847504809619e+14 8.8471074737611965e-01 7.0928750492016107e+01
1.7482886829258519e+14 8.8725525181123788e-01 7.1811825914842899e+01
1.7512926153707416e+14 8.8970163588213769e-01 7.2694996493309475e+01
1.7542965478156312e+14 8.9206852350118504e-01 7.3578330739318687e+01
1.7573004802605209e+14 8.9436357448682990e-01 7.4461818883787714e+01
1.7603044127054109e+14 8.9663973491986093e-01 7.5345400518178067e+01
1.7633083451503006e+14 8.9894741868470451e-01 7.6229051092157789e+01
1.7663122775951903e+14 9.0126844526552419e-01 7.7112760849451945e+01
1.7693162100400800e+14 9.0355399190848085e-01 7.7996499844571460e+01
1.7723201424849700e+14 9.0576977242610435e-01 7.8880260637732931e+01
1.7753240749298597e+14 9.0788644726637924e-01 7.9764071493377060e+01
1.7783280073747494e+14 9.0989396723555094e-01 8.0647959500760152e+01
1.7813319398196394e+14 9.1182093199150971e-01 8.1531951945081445e+01
1.7843358722645291e+14 9.1369894301618637e-01 8.2416073216762598e+01
1.7873398047094188e+14 9.1554742949199541e-01 8.3300299459987485e+01
1.7903437371543088e+14 9.1740293941977835e-01 8.4184574959325644e+01
1.7933476695991984e+14 9.1929042184800691e-01 8.5068879652264044e+01
1.7963516020440881e+14 9.2117063708285740e-01 8.5953212513757009e+01
1.7993555344889781e+14 9.2298509875341306e-01 8.6837542793687561e+01
1.8023594669338678e+14 9.2472270966254144e-01 8.7721854177409242e+01
1.8053633993787575e+14 9.2639267588125895e-01 8.8606188096007500e+01
1.8083673318236472e+14 9.2799300273246166e-01 8.9490589997753176e+01
1.8113712642685372e+14 9.2954216560659242e-01 9.0375071627669314e+01
1.8143751967134269e+14 9.3107639557414912e-01 9.1259639469259596e+01
1.8173791291583166e+14 9.3260471413862012e-01 9.2144287456969209e+01
1.8203830616032062e+14 9.3411855171493008e-01 9.3028970781269777e+01
1.8233869940480962e+14 9.3561893522615769e-01 9.3913645359301881e+01
1.8263909264929859e+14 9.3709319549366077e-01 9.4798302904884409e+01
1.8293948589378756e+14 9.3851279408167387e-01 9.5682944629852912e+01
1.8323987913827656e+14 9.3987348778214497e-01 9.6567581205828915e+01
1.8354027238276553e+14 9.4118506338898800e-01 9.7452258727448637e+01
1.8384066562725450e+14 9.4243686943245097e-01 9.8337018540353256e+01
1.8414105887174350e+14 9.4362685776002864e-01 9.9221852323958529e+01
1.8444145211623247e+14 9.4478285956192831e-01 1.0010673876548218e+02
1.8474184536072144e+14 9.4591632455184760e-01 1.0099166580956380e+02
1.8504223860521044e+14 9.4701594535378375e-01 1.0187659198336532e+02
1.8534263184969941e+14 9.4810018524253648e-01 1.0276146594415552e+02
1.8564302509418838e+14 9.4920356570673892e-01 1.0364629354397812e+02
1.8594341833867738e+14 9.5032249411371528e-01 1.0453111646339842e+02
1.8624381158316634e+14 9.5144034592896054e-01 1.0541595302975196e+02
1.8654420482765531e+14 9.5256611263178836e-01 1.0630081885959767e+02
1.8684459807214428e+14 9.5369648806458462e-01 1.0718574561548812e+02
1.8714499131663325e+14 9.5479841824467537e-01 1.0807072969647001e+02
1.8744538456112225e+14 9.5585893311204673e-01 1.0895572469951635e+02
1.8774577780561122e+14 9.5689089008484318e-01 1.0984070016269253e+02
1.8804617105010019e+14 9.5789340338443141e-01 1.1072564868394444e+02
1.8834656429458919e+14 9.5886459039746308e-01 1.1161056074360201e+02
1.8864695753907816e+14 9.5981986812045283e-01 1.1249544980118972e+02
1.8894735078356712e+14 9.6075460913552513e-01 1.1338035421568647e+02
1.8924774402805612e+14 9.6164440529421724e-01 1.1426527854389978e+02
1.8954813727254509e+14 9.6250018946418614e-01 1.1515019492196352e+02
1.8984853051703406e+14 9.6335366854145299e-01 1.1603510276278399e+02
1.9014892376152306e+14 9.6419847197338349e-01 1.1692001158492228e+02
1.9044931700601203e+14 9.6501708412521536e-01 1.1780489274515763e+02
1.9074971025050100e+14 9.6582856890657409e-01 1.1868972421811276e+02
1.9105010349499000e+14 9.6664500652967544e-01 1.1957453845194793e+02
1.9135049673947897e+14 9.6743416706223007e-01 1.2045937007257383e+02
1.9165088998396794e+14 9.6816987281357469e-01 1.2134421508180407e+02
1.9195128322845691e+14 9.6885996483102022e-01 1.2222906873291645e+02
1.9225167647294588e+14 9.6951155248562626e-01 1.2311393541220139e+02
1.9255206971743488e+14 9.7013179176533415e-01 1.2399879888973720e+02
1.9285246296192384e+14 9.7075007499326582e-01 1.2488364468874454e+02
1.9315285620641281e+14 9.7138397463694492e-01 1.2576848996706194e+02
1.9345324945090181e+14 9.7201414326590485e-01 1.2665334842270295e+02
1.9375364269539078e+14 9.7262419358512264e-01 1.2753821160792715e+02
1.9405403593987975e+14 9.7321327839259908e-01 1.2842308660761995e+02
1.9435442918436875e+14 9.7375991289709474e-01 1.2930798858098510e+02
1.9465482242885772e+14 9.7424116120452864e-01 1.3019289068591573e+02
1.9495521567334669e+14 9.7468663771561070e-01 1.3107774753104124e+02
1.9525560891783569e+14 9.7515152339288225e-01 1.3196255834668065e+02
1.9555600216232466e+14 9.7565112180480429e-01 1.3284734979906528e+02
1.9585639540681362e+14 9.7617144609030615e-01 1.3373212232259937e+02
1.9615678865130262e+14 9.7671490452878640e-01 1.3461686506978324e+02
1.9645718189579159e+14 9.7728944424702435e-01 1.3550159823358123e+02
1.9675757514028056e+14 9.7787382775570997e-01 1.3638636081760222e+02
1.9705796838476953e+14 9.7842488469910127e-01 1.3727116969972283e+02
1.9735836162925850e+14 9.7891275547108003e-01 1.3815600717965660e+02
1.9765875487374750e+14 9.7934240258564109e-01 1.3904084023348554e+02
1.9795914811823647e+14 9.7974597845077027e-01 1.3992564699016648e+02
1.9825954136272544e+14 9.8015611300088090e-01 1.4081042576849859e+02
1.9855993460721444e+14 9.8058935378199952e-01 1.4169518323637422e+02
1.9886032785170341e+14 9.8104933919555415e-01 1.4257992793290666e+02
1.9916072109619238e+14 9.8152596319428709e-01 1.4346467426331597e+02
1.9946111434068138e+14 9.8199142547290430e-01 1.4434943204362102e+02
1.9976150758517034e+14 9.8241758120686562e-01 1.4523419116083571e+02
2.0006190082965931e+14 9.8279849959850496e-01 1.4611892991134414e+02
2.0036229407414831e+14 9.8315086186284062e-01 1.4700363199005949e+02
2.0066268731863728e+14 9.8350497662575931e-01 1.4788829388081223e+02
2.0096308056312625e+14 9.8389103039096915e-01 1.4877293375143014e+02
2.0126347380761525e+14 9.8431099297373725e-01 1.4965758633445617e+02
2.0156386705210422e+14 9.8473181204920524e-01 1.5054226859623105e+02
2.0186426029659319e+14 9.8512032220155299e-01 1.5142696562858501e+02
2.0216465354108216e+14 9.8546251398244034e-01 1.5231165851676701e+02
2.0246504678557112e+14 9.8574897914668569e-01 1.5319633334164752e+02
2.0276544003006012e+14 9.8598493090077044e-01 1.5408096709979617e+02
2.0306583327454909e+14 9.8620843742495545e-01 1.5496555213920317e+02
2.0336622651903806e+14 9.8645315621880847e-01 1.5585012148510992e+02
2.0366661976352706e+14 9.8671356343589667e-01 1.5673470781656019e+02
2.0396701300801603e+14 9.8698039072540822e-01 1.5761931109939653e+02
2.0426740625250500e+14 9.8726077657416633e-01 1.5850393623777319e+02
2.0456779949699400e+14 9.8753656137115409e-01 1.5938860094449987e+02
2.0486819274148297e+14 9.8777175798379246e-01 1.6027328453120310e+02
2.0516858598597194e+14 9.8797744300492452e-01 1.6115794361210249e+02
2.0546897923046094e+14 9.8819635866179623e-01 1.6204258502483046e+02
2.0576937247494991e+14 9.8843037368582365e-01 1.6292725017755026e+02
2.0606976571943888e+14 9.8865321403187312e-01 1.6381194712324793e+02
2.0637015896392788e+14 9.8886195222381668e-01 1.6469666388097272e+02
2.0667055220841684e+14 9.8905585370984994e-01 1.6558140307815893e+02
2.0697094545290581e+14 9.8921808942759493e-01 1.6646615071168512e+02
2.0727133869739478e+14 9.8935957158700383e-01 1.6735087234844045e+02
2.0757173194188375e+14 9.8951619327782103e-01 1.6823556924405690e+02
2.0787212518637275e+14 9.8969088360070423e-01 1.6912027186536460e+02
2.0817251843086172e+14 9.8986579940618968e-01 1.7000498469200417e+02
2.0847291167535069e+14 9.9004811488942934e-01 1.7088970595006253e+02
2.0877330491983969e+14 9.9023678622432310e-01 1.7177446184565434e+02
2.0907369816432866e+14 9.9039530260515518e-01 1.7265925593799201e+02
2.0937409140881762e+14 9.9051483661308937e-01 1.7354404444143975e+02
2.0967448465330662e+14 9.9063845328939504e-01 1.7442880907579271e+02
2.0997487789779559e+14 9.9078814597992015e-01 1.7531358363387127e+02
2.1027527114228456e+14 9.9094041950758815e-01 1.7619838804375311e+02
2.1057566438677356e+14 9.9108097908760784e-01 1.7708321021417595e+02
2.1087605763126253e+14 9.9121341044284239e-01 1.7796804772892122e+02
2.1117645087575150e+14 9.9133092887825025e-01 1.7885290272724103e+02
2.1147684412024050e+14 9.9143500590299827e-01 1.7973776256564850e+02
2.1177723736472947e+14 9.9154703830351754e-01 1.8062262917367940e+02
2.1207763060921844e+14 9.9167194807452219e-01 1.8150752572862856e+02
2.1237802385370741e+14 9.9179505806846990e-01 1.8239246014292624e+02
2.1267841709819641e+14 9.9191118343864404e-01 1.8327742952174970e+02
2.1297881034268538e+14 9.9200762626064087e-01 1.8416243964542721e+02
2.1327920358717434e+14 9.9205439004302354e-01 1.8504746954904283e+02
2.1357959683166331e+14 9.9206124477734314e-01 1.8593246422216117e+02
