["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
2.7155549301803606e+14 1.1050715027242208e-02 2.8812252176741828e+02
2.7185588626252506e+14 1.0958345416609545e-02 2.8886221459154370e+02
2.7215627950701403e+14 1.0907920299184335e-02 2.8960227353897687e+02
2.7245667275150300e+14 1.0897505400116216e-02 2.9034168544831061e+02
2.7275706599599200e+14 1.0921456307177540e-02 2.9107949547834568e+02
2.7305745924048097e+14 1.0971063245663666e-02 2.9181492282082922e+02
2.7335785248496994e+14 1.1035564172503521e-02 2.9254743292155513e+02
2.7365824572945894e+14 1.1103289080814923e-02 2.9327675958666327e+02
2.7395863897394791e+14 1.1162715737843096e-02 2.9400288513963187e+02
2.7425903221843688e+14 1.1203304239829634e-02 2.9472599494435423e+02
2.7455942546292588e+14 1.1216077803457807e-02 2.9544642419844837e+02
2.7485981870741481e+14 1.1193980664266129e-02 2.9616461196422438e+02
2.7516021195190381e+14 1.1132059028774141e-02 2.9688107164140177e+02
2.7546060519639281e+14 1.1027502505531124e-02 2.9759637998635696e+02
2.7576099844088175e+14 1.0879582711576078e-02 2.9831118043216452e+02
2.7606139168537075e+14 1.0689539677731785e-02 2.9902619302541717e+02
2.7636178492985972e+14 1.0460474409997259e-02 2.9974222341878090e+02
2.7666217817434869e+14 1.0197285237307795e-02 3.0046016537029169e+02
2.7696257141883769e+14 9.9066398058773493e-03 3.0118099230131440e+02
2.7726296466332666e+14 9.5969318987841699e-03 3.0190573210860839e+02
2.7756335790781562e+14 9.2781579970607608e-03 3.0263541685221111e+02
2.7786375115230462e+14 8.9616609578824363e-03 3.0337099857625782e+02
2.7816414439679359e+14 8.6597041108235542e-03 3.0411322785289514e+02
2.7846453764128256e+14 8.3848437786089979e-03 3.0486250421707877e+02
2.7876493088577156e+14 8.1490782672478494e-03 3.0561872589383881e+02
2.7906532413026053e+14 7.9628025368894354e-03 3.0638118413905914e+02
2.7936571737474950e+14 7.8337032864432329e-03 3.0714855373785065e+02
2.7966611061923850e+14 7.7658441827334022e-03 3.0791901262485050e+02
2.7996650386372744e+14 7.7592253598500862e-03 3.0869047792246749e+02
2.8026689710821644e+14 7.8099903614569687e-03 3.0946089376201229e+02
2.8056729035270544e+14 7.9112313463916301e-03 3.1022848300396333e+02
2.8086768359719438e+14 8.0541346013044222e-03 3.1099189804766081e+02
2.8116807684168338e+14 8.2291317789244482e-03 3.1175025683206223e+02
2.8146847008617234e+14 8.4268002405434375e-03 3.1250309346983744e+02
2.8176886333066131e+14 8.6384166386994574e-03 3.1325026879221912e+02
2.8206925657515031e+14 8.8562140645851196e-03 3.1399187873334233e+02
2.8236964981963925e+14 9.0734632680189147e-03 3.1472818218590851e+02
2.8267004306412825e+14 9.2844871694544480e-03 3.1545955481805333e+02
2.8297043630861725e+14 9.4846617891162239e-03 3.1618646472491235e+02
2.8327082955310625e+14 9.6704040230652741e-03 3.1690945999947292e+02
2.8357122279759519e+14 9.8391267884806420e-03 3.1762915726762031e+02
2.8387161604208419e+14 9.9891522577348884e-03 3.1834622341173684e+02
2.8417200928657312e+14 1.0119590672469234e-02 3.1906134828354124e+02
2.8447240253106212e+14 1.0230195887884061e-02 3.1977521140422624e+02
2.8477279577555112e+14 1.0321199845522721e-02 3.2048844825763280e+02
2.8507318902004006e+14 1.0393122552986332e-02 3.2120162143273535e+02
2.8537358226452906e+14 1.0446564765479463e-02 3.2191519991199652e+02
2.8567397550901806e+14 1.0482013703156290e-02 3.2262954794084868e+02
2.8597436875350700e+14 1.0499710484685459e-02 3.2334492388054002e+02
2.8627476199799600e+14 1.0499625499795981e-02 3.2406148876098143e+02
2.8657515524248500e+14 1.0481562383672849e-02 3.2477932310079228e+02
2.8687554848697394e+14 1.0445374228468193e-02 3.2549844883413419e+02
2.8717594173146294e+14 1.0391243177533082e-02 3.2621885168682866e+02
2.8747633497595188e+14 1.0319957191610121e-02 3.2694049914269266e+02
2.8777672822044088e+14 1.0233117712624980e-02 3.2766335069587757e+02
2.8807712146492988e+14 1.0133226087562045e-02 3.2838735993263640e+02
2.8837751470941888e+14 1.0023620741261835e-02 3.2911247107688240e+02
2.8867790795390781e+14 9.9082670467988791e-03 3.2983861489231612e+02
2.8897830119839681e+14 9.7914324198643942e-03 3.3056570948889140e+02
2.8927869444288575e+14 9.6773037673080695e-03 3.3129367025154733e+02
2.8957908768737475e+14 9.5696168748699972e-03 3.3202242990455682e+02
2.8987948093186375e+14 9.4713642612242882e-03 3.3275196545207194e+02
2.9017987417635269e+14 9.3846299100935962e-03 3.3348232490419099e+02
2.9048026742084169e+14 9.3105698886416770e-03 3.3421364499157039e+02
2.9078066066533062e+14 9.2495234234137198e-03 3.3494615243831248e+02
2.9108105390981962e+14 9.2012077325723685e-03 3.3568014540873401e+02
2.9138144715430862e+14 9.1649309128285453e-03 3.3641595699605472e+02
2.9168184039879762e+14 9.1397578185488295e-03 3.3715390745166343e+02
2.9198223364328656e+14 9.1245858790295013e-03 3.3789425521258630e+02
2.9228262688777556e+14 9.1181246565336382e-03 3.3863715814212526e+02
2.9258302013226450e+14 9.1188115004542675e-03 3.3938265522092786e+02
2.9288341337675350e+14 9.1247220815430692e-03 3.4013067461567863e+02
2.9318380662124250e+14 9.1335409275915703e-03 3.4088106678964527e+02
2.9348419986573150e+14 9.1426435486734320e-03 3.4163365305020187e+02
2.9378459311022044e+14 9.1493135567869664e-03 3.4238827415077048e+02
2.9408498635470944e+14 9.1510804575366672e-03 3.4314482343845765e+02
2.9438537959919838e+14 9.1461202063981353e-03 3.4390325509375356e+02
2.9468577284368738e+14 9.1336183020077032e-03 3.4466356747386760e+02
2.9498616608817638e+14 9.1139705851081589e-03 3.4542577010442108e+02
2.9528655933266538e+14 9.0887128436965437e-03 3.4618984731669821e+02
2.9558695257715431e+14 9.0601399721554118e-03 3.4695573146622729e+02
2.9588734582164325e+14 9.0306837491794540e-03 3.4772329556602295e+02
2.9618773906613225e+14 9.0022200857319233e-03 3.4849237037531367e+02
2.9648813231062125e+14 8.9755195031212837e-03 3.4926278472866238e+02
2.9678852555511025e+14 8.9500123289188004e-03 3.5003442033320351e+02
2.9708891879959925e+14 8.9239300653403131e-03 3.5080726519172009e+02
2.9738931204408819e+14 8.8947564962170711e-03 3.5158144662569589e+02
2.9768970528857712e+14 8.8598276630128536e-03 3.5235722841428571e+02
2.9799009853306612e+14 8.8168841593517233e-03 3.5313496677029360e+02
2.9829049177755512e+14 8.7643978697293772e-03 3.5391503338527622e+02
2.9859088502204412e+14 8.7015535424966595e-03 3.5469772565293835e+02
2.9889127826653306e+14 8.6278571454900272e-03 3.5548319020668379e+02
2.9919167151102206e+14 8.5424649479772328e-03 3.5627138397076152e+02
2.9949206475551100e+14 8.4434557811972708e-03 3.5706208719206029e+02
2.9979245800000000e+14 8.3273470861602618e-03 3.5785496763770539e+02
("N0","mode 1",1,"N1",1,"transmission")
(500, 3)
1.4989622900000000e+14 5.0941271284863376e-01 -2.9671590232069373e-01
1.5019662224448897e+14 5.1779059865161559e-01 5.2495443823718213e-01
1.5049701548897797e+14 5.2586462402239365e-01 1.3481158426673769e+00
1.5079740873346694e+14 5.3385480356811621e-01 2.1728136750341154e+00
1.5109780197795591e+14 5.4198202608361856e-01 2.9988789861635503e+00
1.5139819522244488e+14 5.5036911470285665e-01 3.8259586445058580e+00
1.5169858846693388e+14 5.5902971284507974e-01 4.6536247984772263e+00
1.5199898171142284e+14 5.6787067040262651e-01 5.4816002998480782e+00
1.5229937495591181e+14 5.7667612281927438e-01 6.3098286203155896e+00
1.5259976820040081e+14 5.8520267032499318e-01 7.1383537743136216e+00
1.5290016144488978e+14 5.9334723981875315e-01 7.9673186434282872e+00
1.5320055468937875e+14 6.0116215297523568e-01 8.7970471760895403e+00
1.5350094793386775e+14 6.0873749366950958e-01 9.6278864252072225e+00
1.5380134117835672e+14 6.1617198754317926e-01 1.0459932034620488e+01
1.5410173442284569e+14 6.2360927703459834e-01 1.1293016002874857e+01
1.5440212766733466e+14 6.3117286170111764e-01 1.2126883988028146e+01
1.5470252091182366e+14 6.3886606362395704e-01 1.2961278972138611e+01
1.5500291415631262e+14 6.4658175691739961e-01 1.3795977320915510e+01
1.5530330740080159e+14 6.5416935023228517e-01 1.4630890046702193e+01
1.5560370064529059e+14 6.6147657096473589e-01 1.5466111795655195e+01
1.5590409388977956e+14 6.6839698765965105e-01 1.6301854406274330e+01
1.5620448713426853e+14 6.7491788986267487e-01 1.7138360031858856e+01
1.5650488037875750e+14 6.8111841506297244e-01 1.7975818124222879e+01
1.5680527362324650e+14 6.8713987931000753e-01 1.8814285271986030e+01
1.5710566686773547e+14 6.9314618593985466e-01 1.9653682777737870e+01
1.5740606011222444e+14 6.9924970104575812e-01 2.0493854618498485e+01
1.5770645335671344e+14 7.0545670508132219e-01 2.1334597192325322e+01
1.5800684660120241e+14 7.1169924347419322e-01 2.2175707702882736e+01
1.5830723984569138e+14 7.1788661991574965e-01 2.3017094563739274e+01
1.5860763309018038e+14 7.2391333502895261e-01 2.3858818031657680e+01
1.5890802633466934e+14 7.2968795967470379e-01 2.4701000943561599e+01
1.5920841957915831e+14 7.3520140417265012e-01 2.5543747196205150e+01
1.5950881282364728e+14 7.4054227959013952e-01 2.6387130586012777e+01
1.5980920606813628e+14 7.4583820528476785e-01 2.7231178426664385e+01
1.6010959931262525e+14 7.5118996572110308e-01 2.8075843379950140e+01
1.6040999255711422e+14 7.5662901065973687e-01 2.8921006504556566e+01
1.6071038580160322e+14 7.6211249598671915e-01 2.9766507298609255e+01
1.6101077904609219e+14 7.6756092358166350e-01 3.0612212899669863e+01
1.6131117229058116e+14 7.7288081104907036e-01 3.1458100609515906e+01
1.6161156553507012e+14 7.7796554586578226e-01 3.2304240032960912e+01
1.6191195877955912e+14 7.8275666299850810e-01 3.3150704501940865e+01
1.6221235202404809e+14 7.8731188498641702e-01 3.3997578674084714e+01
1.6251274526853706e+14 7.9173595330490454e-01 3.4844992945025460e+01
1.6281313851302606e+14 7.9607535458493750e-01 3.5693004430871369e+01
1.6311353175751503e+14 8.0036154389368652e-01 3.6541497012993354e+01
1.6341392500200400e+14 8.0466467997903912e-01 3.7390322484337766e+01
1.6371431824649300e+14 8.0898812091400729e-01 3.8239439435390729e+01
1.6401471149098197e+14 8.1321233719087416e-01 3.9088818270027581e+01
1.6431510473547094e+14 8.1724215201154005e-01 3.9938386743824573e+01
1.6461549797995991e+14 8.2109207795292860e-01 4.0788179339923971e+01
1.6491589122444891e+14 8.2477722413412013e-01 4.1638359025317769e+01
1.6521628446893788e+14 8.2828394350725798e-01 4.2489016135723901e+01
1.6551667771342684e+14 8.3168306813094661e-01 4.3340113742141796e+01
1.6581707095791584e+14 8.3510488826811669e-01 4.4191626420650302e+01
1.6611746420240481e+14 8.3858828442600541e-01 4.5043535938775477e+01
1.6641785744689378e+14 8.4208728101449704e-01 4.5895720643814052e+01
1.6671825069138275e+14 8.4558328999194621e-01 4.6748032501171650e+01
1.6701864393587175e+14 8.4906550142490611e-01 4.7600447223060250e+01
1.6731903718036072e+14 8.5246689640254814e-01 4.8453026554328218e+01
1.6761943042484969e+14 8.5572459158816527e-01 4.9305817855273155e+01
1.6791982366933869e+14 8.5884513062070522e-01 5.0158865830061501e+01
1.6822021691382766e+14 8.6186709478751311e-01 5.1012216651117136e+01
1.6852061015831662e+14 8.6483451192944716e-01 5.1865856694563682e+01
1.6882100340280562e+14 8.6781047032338765e-01 5.2719723055955306e+01
1.6912139664729459e+14 8.7083233365232393e-01 5.3573768441523463e+01
1.6942178989178356e+14 8.7385979040712813e-01 5.4427950188452463e+01
1.6972218313627256e+14 8.7682027534337781e-01 5.5282206086112808e+01
1.7002257638076153e+14 8.7967140472389227e-01 5.6136513213435435e+01
1.7032296962525050e+14 8.8238778676430918e-01 5.6990927988859433e+01
1.7062336286973947e+14 8.8494598453267703e-01 5.7845528056498992e+01
1.7092375611422847e+14 8.8735997749733753e-01 5.8700355886695576e+01
1.7122414935871744e+14 8.8969288115454204e-01 5.9555427891426305e+01
1.7152454260320641e+14 8.9201176035830676e-01 6.0410746126506503e+01
1.7182493584769538e+14 8.9434536205766368e-01 6.1266281569993346e+01
1.7212532909218438e+14 8.9668225214683994e-01 6.2121968256394929e+01
1.7242572233667334e+14 8.9899404442431541e-01 6.2977731849720577e+01
1.7272611558116231e+14 9.0125359689656326e-01 6.3833537553397370e+01
1.7302650882565131e+14 9.0343074762444742e-01 6.4689413469894589e+01
1.7332690207014028e+14 9.0549100819076489e-01 6.5545419279994064e+01
1.7362729531462925e+14 9.0742316516128307e-01 6.6401602534600215e+01
1.7392768855911825e+14 9.0925706736839274e-01 6.7257989666421921e+01
1.7422808180360722e+14 9.1104240389185875e-01 6.8114581492303046e+01
1.7452847504809619e+14 9.1283113593610388e-01 6.8971339883570963e+01
1.7482886829258519e+14 9.1467182098933142e-01 6.9828212177828775e+01
1.7512926153707416e+14 9.1657557576311799e-01 7.0685167538568052e+01
1.7542965478156312e+14 9.1849667299577809e-01 7.1542179927756891e+01
1.7573004802605209e+14 9.2038317224290178e-01 7.2399215006190474e+01
1.7603044127054109e+14 9.2221513541592770e-01 7.3256278315909285e+01
1.7633083451503006e+14 9.2397045162442659e-01 7.4113422328649079e+01
1.7663122775951903e+14 9.2562297326338250e-01 7.4970669033319965e+01
1.7693162100400800e+14 9.2720530298324044e-01 7.5827991759592450e+01
1.7723201424849700e+14 9.2879878326492105e-01 7.6685387524619429e+01
1.7753240749298597e+14 9.3044071004067941e-01 7.7542882662208683e+01
1.7783280073747494e+14 9.3210410166070756e-01 7.8400463080663769e+01
1.7813319398196394e+14 9.3375510956995533e-01 7.9258076268410377e+01
1.7843358722645291e+14 9.3536653684823690e-01 8.0115688840206730e+01
1.7873398047094188e+14 9.3690732043600855e-01 8.0973290318139490e+01
1.7903437371543088e+14 9.3837139006120984e-01 8.1830885136791409e+01
1.7933476695991984e+14 9.3977955315727779e-01 8.2688517455713594e+01
1.7963516020440881e+14 9.4113560402405405e-01 8.3546246940629587e+01
1.7993555344889781e+14 9.4243164027650717e-01 8.4404085753431673e+01
1.8023594669338678e+14 9.4368432046530304e-01 8.5262007421856183e+01
1.8053633993787575e+14 9.4491011959175852e-01 8.6119988315269168e+01
1.8083673318236472e+14 9.4609916159727958e-01 8.6977990586149645e+01
1.8113712642685372e+14 9.4725680159348158e-01 8.7835963798302501e+01
1.8143751967134269e+14 9.4841319985187145e-01 8.8693913701838056e+01
1.8173791291583166e+14 9.4956108244693538e-01 8.9551909412422532e+01
1.8203830616032062e+14 9.5064949003653487e-01 9.0410000328200809e+01
1.8233869940480962e+14 9.5165105225541635e-01 9.1268185557021511e+01
1.8263909264929859e+14 9.5258001482741061e-01 9.2126451697050314e+01
1.8293948589378756e+14 9.5346453681820342e-01 9.2984776834433177e+01
1.8323987913827656e+14 9.5435031071968257e-01 9.3843127730876759e+01
1.8354027238276553e+14 9.5528867694131125e-01 9.4701501618590811e+01
1.8384066562725450e+14 9.5628065161908860e-01 9.5559930148854178e+01
1.8414105887174350e+14 9.5727254118210914e-01 9.6418422293898104e+01
1.8444145211623247e+14 9.5821357199309576e-01 9.7276950071153919e+01
1.8474184536072144e+14 9.5907950790807273e-01 9.8135478895265351e+01
1.8504223860521044e+14 9.5987286229609314e-01 9.8993966525303307e+01
1.8534263184969941e+14 9.6064769232498770e-01 9.9852373593501227e+01
1.8564302509418838e+14 9.6148835157977708e-01 1.0071071822988689e+02
1.8594341833867738e+14 9.6242722260259406e-01 1.0156907039693978e+02
1.8624381158316634e+14 9.6342662328684536e-01 1.0242747321384311e+02
1.8654420482765531e+14 9.6443747833369597e-01 1.0328592344147198e+02
1.8684459807214428e+14 9.6541634505835072e-01 1.0414441182264684e+02
1.8714499131663325e+14 9.6631414485286071e-01 1.0500291586645888e+02
1.8744538456112225e+14 9.6711819582793679e-01 1.0586138611574398e+02
1.8774577780561122e+14 9.6787711982545466e-01 1.0671980030095462e+02
1.8804617105010019e+14 9.6864201219895996e-01 1.0757819435832727e+02
1.8834656429458919e+14 9.6942228305987865e-01 1.0843661067885685e+02
1.8864695753907816e+14 9.7020713024771732e-01 1.0929506286633537e+02
1.8894735078356712e+14 9.7097313332145518e-01 1.1015354741417738e+02
1.8924774402805612e+14 9.7168110266136554e-01 1.1101203176051304e+02
1.8954813727254509e+14 9.7232037601708610e-01 1.1187045487035049e+02
1.8984853051703406e+14 9.7292906076638874e-01 1.1272879309976931e+02
1.9014892376152306e+14 9.7353449986995000e-01 1.1358709010944004e+02
1.9044931700601203e+14 9.7412286955579908e-01 1.1444539516323154e+02
1.9074971025050100e+14 9.7468517583295677e-01 1.1530372828431709e+02
1.9105010349499000e+14 9.7522922305020210e-01 1.1616211030688537e+02
1.9135049673947897e+14 9.7574417826690585e-01 1.1702055322183384e+02
1.9165088998396794e+14 9.7621879660466060e-01 1.1787902319964897e+02
1.9195128322845691e+14 9.7668113669658618e-01 1.1873747642790860e+02
1.9225167647294588e+14 9.7716420154521177e-01 1.1959591350650744e+02
1.9255206971743488e+14 9.7765935884102029e-01 1.2045435479648491e+02
1.9285246296192384e+14 9.7814134787305607e-01 1.2131280167793309e+02
1.9315285620641281e+14 9.7859861299613882e-01 1.2217125331327334e+02
1.9345324945090181e+14 9.7901996209472919e-01 1.2302971333650278e+02
1.9375364269539078e+14 9.7940294449161991e-01 1.2388816433921806e+02
1.9405403593987975e+14 9.7978346315979359e-01 1.2474658568249478e+02
1.9435442918436875e+14 9.8020646538154887e-01 1.2560499682390910e+02
1.9465482242885772e+14 9.8066826245944838e-01 1.2646343470235678e+02
1.9495521567334669e+14 9.8112807013252679e-01 1.2732189668905646e+02
1.9525560891783569e+14 9.8156273464998778e-01 1.2818034638981086e+02
1.9555600216232466e+14 9.8197425752908618e-01 1.2903876068805337e+02
1.9585639540681362e+14 9.8236275584195898e-01 1.2989713641618616e+02
1.9615678865130262e+14 9.8273028505157101e-01 1.3075546769510757e+02
1.9645718189579159e+14 9.8310294398606635e-01 1.3161375338894607e+02
1.9675757514028056e+14 9.8351582535257365e-01 1.3247202341702891e+02
1.9705796838476953e+14 9.8397048367377993e-01 1.3333032631375821e+02
1.9735836162925850e+14 9.8442910023088237e-01 1.3418868007736404e+02
1.9765875487374750e+14 9.8485823531300409e-01 1.3504705450928731e+02
1.9795914811823647e+14 9.8525713411766491e-01 1.3590541008435963e+02
1.9825954136272544e+14 9.8563592248143717e-01 1.3676373105257559e+02
1.9855993460721444e+14 9.8599580891618988e-01 1.3762201411802238e+02
1.9886032785170341e+14 9.8634184721447260e-01 1.3848025933905501e+02
1.9916072109619238e+14 9.8668247622984273e-01 1.3933848348730626e+02
1.9946111434068138e+14 9.8700897523410502e-01 1.4019670787069529e+02
1.9976150758517034e+14 9.8730865374060617e-01 1.4105492855803445e+02
2.0006190082965931e+14 9.8759443053826057e-01 1.4191313078612453e+02
2.0036229407414831e+14 9.8788768545735306e-01 1.4277132139135125e+02
2.0066268731863728e+14 9.8818799809466862e-01 1.4362951552505928e+02
2.0096308056312625e+14 9.8848613141763642e-01 1.4448771693673353e+02
2.0126347380761525e+14 9.8877305973913654e-01 1.4534593458837151e+02
2.0156386705210422e+14 9.8901907565615543e-01 1.4620417605465605e+02
2.0186426029659319e+14 9.8919528176587523e-01 1.4706241100297143e+02
2.0216465354108216e+14 9.8932609408336114e-01 1.4792059588384984e+02
2.0246504678557112e+14 9.8946680416261579e-01 1.4877873634541120e+02
2.0276544003006012e+14 9.8963855549969415e-01 1.4963687117477616e+02
2.0306583327454909e+14 9.8983762368828909e-01 1.5049501817729836e+02
2.0336622651903806e+14 9.9006970729240817e-01 1.5135319170029342e+02
2.0366661976352706e+14 9.9031432503662131e-01 1.5221142429803507e+02
2.0396701300801603e+14 9.9050876126067411e-01 1.5306970819698753e+02
2.0426740625250500e+14 9.9062812524481403e-01 1.5392797083597034e+02
2.0456779949699400e+14 9.9072867497782413e-01 1.5478616234667396e+02
2.0486819274148297e+14 9.9087170409809999e-01 1.5564431378347683e+02
2.0516858598597194e+14 9.9106076951722277e-01 1.5650248106916837e+02
2.0546897923046094e+14 9.9127034119156288e-01 1.5736069109500551e+02
2.0576937247494991e+14 9.9147401859758610e-01 1.5821895100117246e+02
2.0606976571943888e+14 9.9164030263087710e-01 1.5907724831378877e+02
2.0637015896392788e+14 9.9175568759249533e-01 1.5993554099293135e+02
2.0667055220841684e+14 9.9184881584258722e-01 1.6079379303923733e+02
2.0697094545290581e+14 9.9195976455153168e-01 1.6165201131581975e+02
2.0727133869739478e+14 9.9210309744434511e-01 1.6251022827168177e+02
2.0757173194188375e+14 9.9227039923825477e-01 1.6336847577985196e+02
2.0787212518637275e+14 9.9243377366861818e-01 1.6422677841648664e+02
2.0817251843086172e+14 9.9254674692624023e-01 1.6508513057556661e+02
2.0847291167535069e+14 9.9258330141377160e-01 1.6594347874477995e+02
2.0877330491983969e+14 9.9257820499540017e-01 1.6680176200435798e+02
2.0907369816432866e+14 9.9260368567811874e-01 1.6765997108630532e+02
2.0937409140881762e+14 9.9271053064381187e-01 1.6851815488024181e+02
2.0967448465330662e+14 9.9289576756114617e-01 1.6937638238984357e+02
2.0997487789779559e+14 9.9310721881039865e-01 1.7023469919305481e+02
2.1027527114228456e+14 9.9327804539388309e-01 1.7109309785641739e+02
2.1057566438677356e+14 9.9337551666042589e-01 1.7195152733357611e+02
2.1087605763126253e+14 9.9341754310911501e-01 1.7280993906004028e+02
2.1117645087575150e+14 9.9344475818730960e-01 1.7366831676790946e+02
2.1147684412024050e+14 9.9349471482969098e-01 1.7452667091989477e+02
2.1177723736472947e+14 9.9359271358614132e-01 1.7538503283060510e+02
2.1207763060921844e+14 9.9373338029756542e-01 1.7624344801666345e+02
2.1237802385370741e+14 9.9387112365951213e-01 1.7710194284018081e+02
2.1267841709819641e+14 9.9395250491110321e-01 1.7796049404022637e+02
2.1297881034268538e+14 9.9396149440343540e-01 1.7881904317102789e+02
2.1327920358717434e+14 9.9393324295354357e-01 1.7967753956468022e+02
2.1357959683166331e+14 9.9393293239684433e-01 1.8053597773848941e+02
2.1387999007615231e+14 9.9400989179476884e-01 1.8139440860402021e+02
2.1418038332064128e+14 9.9415515943580213e-01 1.8225290345144862e+02
2.1448077656513025e+14 9.9431292370989777e-01 1.8311149461255667e+02
2.1478116980961925e+14 9.9443518621868843e-01 1.8397016258978945e+02
2.1508156305410822e+14 9.9450626422303789e-01 1.8482887202685674e+02
2.1538195629859719e+14 9.9452954255981973e-01 1.8568759069658890e+02
2.1568234954308619e+14 9.9452842752136195e-01 1.8654629041250183e+02
2.1598274278757516e+14 9.9454599487681139e-01 1.8740497089061247e+02
2.1628313603206412e+14 9.9460669587488049e-01 1.8826367078108214e+02
2.1658352927655312e+14 9.9469184165019919e-01 1.8912242710229421e+02
2.1688392252104209e+14 9.9477092890352403e-01 1.8998124297759853e+02
2.1718431576553106e+14 9.9483023124735726e-01 1.9084010563917957e+02
2.1748470901002003e+14 9.9486498234874754e-01 1.9169900219893489e+02
2.1778510225450903e+14 9.9488048994552325e-01 1.9255791511871018e+02
2.1808549549899800e+14 9.9489992766752100e-01 1.9341683895204824e+02
2.1838588874348697e+14 9.9493737108585834e-01 1.9427579544880879e+02
2.1868628198797594e+14 9.9497561641244003e-01 1.9513480233111125e+02
2.1898667523246494e+14 9.9499648753140335e-01 1.9599384615989558e+02
2.1928706847695391e+14 9.9500936307646459e-01 1.9685290804857061e+02
2.1958746172144288e+14 9.9503312166893221e-01 1.9771198925188634e+02
2.1988785496593188e+14 9.9507898854197496e-01 1.9857110116550729e+02
2.2018824821042084e+14 9.9515456140688907e-01 1.9943026133463979e+02
2.2048864145490981e+14 9.9525200827423344e-01 2.0028949711783761e+02
2.2078903469939881e+14 9.9533775199382979e-01 2.0114882076908313e+02
2.2108942794388778e+14 9.9538197764254388e-01 2.0200820849466533e+02
2.2138982118837675e+14 9.9538767193867184e-01 2.0286762473982145e+02
2.2169021443286575e+14 9.9537891268764633e-01 2.0372705109645486e+02
2.2199060767735472e+14 9.9538350881955373e-01 2.0458648706673259e+02
2.2229100092184369e+14 9.9542738374339013e-01 2.0544595169626515e+02
2.2259139416633269e+14 9.9551455734203331e-01 2.0630548347101777e+02
2.2289178741082162e+14 9.9561467162920547e-01 2.0716510974020997e+02
2.2319218065531062e+14 9.9569247124188454e-01 2.0802482141237513e+02
2.2349257389979962e+14 9.9573848904885054e-01 2.0888459238622465e+02
2.2379296714428856e+14 9.9576231447925112e-01 2.0974440519857174e+02
2.2409336038877756e+14 9.9578056254692837e-01 2.1060425291043188e+02
2.2439375363326653e+14 9.9581351855850264e-01 2.1146414405291935e+02
2.2469414687775550e+14 9.9586536141342175e-01 2.1232410520020505e+02
2.2499454012224450e+14 9.9591145274315707e-01 2.1318415313861237e+02
2.2529493336673347e+14 9.9592558788846541e-01 2.1404427279341436e+02
2.2559532661122244e+14 9.9590596124350184e-01 2.1490443704477039e+02
2.2589571985571144e+14 9.9586629232066715e-01 2.1576462782286174e+02
2.2619611310020041e+14 9.9582893978060150e-01 2.1662483476698898e+02
2.2649650634468938e+14 9.9582709505145472e-01 2.1748506634391481e+02
2.2679689958917838e+14 9.9587892903727904e-01 2.1834536132266982e+02
2.2709729283366734e+14 9.9596260195938358e-01 2.1920575661856287e+02
2.2739768607815631e+14 9.9604430774076191e-01 2.2006625144266363e+02
2.2769807932264531e+14 9.9611622538568712e-01 2.2092682610392984e+02
2.2799847256713425e+14 9.9618648037345359e-01 2.2178747433183503e+02
2.2829886581162325e+14 9.9625777220050671e-01 2.2264819821889492e+02
2.2859925905611225e+14 9.9633246582219315e-01 2.2350899910495630e+02
2.2889965230060119e+14 9.9641158435497745e-01 2.2436988642574590e+02
2.2920004554509019e+14 9.9648091668613836e-01 2.2523086957793427e+02
2.2950043878957916e+14 9.9652243331005752e-01 2.2609193813247242e+02
2.2980083203406812e+14 9.9653788898285112e-01 2.2695307143483529e+02
2.3010122527855712e+14 9.9654410001521776e-01 2.2781426114071490e+02
2.3040161852304609e+14 9.9655696917553849e-01 2.2867551142000792e+02
2.3070201176753506e+14 9.9658941216750097e-01 2.2953683469302283e+02
2.3100240501202406e+14 9.9664237532380118e-01 2.3039825492574627e+02
2.3130279825651303e+14 9.9668993119002947e-01 2.3125979033712699e+02
2.3160319150100200e+14 9.9669691989471620e-01 2.3212142471139003e+02
2.3190358474549100e+14 9.9665905315743097e-01 2.3298311603650365e+02
2.3220397798997997e+14 9.9661088130689190e-01 2.3384483906244446e+02
2.3250437123446894e+14 9.9659288488857600e-01 2.3470660923327512e+02
2.3280476447895794e+14 9.9661836000024573e-01 2.3556846721936498e+02
2.3310515772344688e+14 9.9666797362936388e-01 2.3643044656997074e+02
2.3340555096793588e+14 9.9670978979854818e-01 2.3729255244101950e+02
2.3370594421242488e+14 9.9672433154373208e-01 2.3815476557057352e+02
2.3400633745691381e+14 9.9671301702320836e-01 2.3901706131884288e+02
2.3430673070140281e+14 9.9669234726180245e-01 2.3987942314747826e+02
2.3460712394589178e+14 9.9668700380960540e-01 2.4074185115172341e+02
2.3490751719038075e+14 9.9671485814428695e-01 2.4160436974199908e+02
2.3520791043486975e+14 9.9676458714906047e-01 2.4246701549542573e+02
2.3550830367935872e+14 9.9679618590231278e-01 2.4332980462553712e+02
2.3580869692384769e+14 9.9677081212401331e-01 2.4419271645028030e+02
2.3610909016833669e+14 9.9667770854243898e-01 2.4505570592945671e+02
2.3640948341282566e+14 9.9654529451937990e-01 2.4591872706541409e+02
2.3670987665731462e+14 9.9643629021272784e-01 2.4678176558637691e+02
2.3701026990180362e+14 9.9640649971863138e-01 2.4764486461330958e+02
