["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
2.4662285372545091e+14 9.9696715579492001e-01 1.0008355432714251e+02
2.4692324696993988e+14 9.9693411316319958e-01 1.0040514734205878e+02
2.4722364021442888e+14 9.9689523450190842e-01 1.0072678938819115e+02
2.4752403345891784e+14 9.9684872908228139e-01 1.0104848186403642e+02
2.4782442670340681e+14 9.9679288944064193e-01 1.0137022648749070e+02
2.4812481994789581e+14 9.9672618702303872e-01 1.0169202525348750e+02
2.4842521319238475e+14 9.9664737183502106e-01 1.0201388039348402e+02
2.4872560643687375e+14 9.9655556409422319e-01 1.0233579433892646e+02
2.4902599968136275e+14 9.9645032651151255e-01 1.0265776968638117e+02
2.4932639292585169e+14 9.9633170905058976e-01 1.0297980915855366e+02
2.4962678617034069e+14 9.9620026296267661e-01 1.0330191555403745e+02
2.4992717941482966e+14 9.9605702622053061e-01 1.0362409167986294e+02
2.5022757265931862e+14 9.9590348676256546e-01 1.0394634026448840e+02
2.5052796590380762e+14 9.9574153210423866e-01 1.0426866385384876e+02
2.5082835914829659e+14 9.9557339341689199e-01 1.0459106469808906e+02
2.5112875239278556e+14 9.9540158941088530e-01 1.0491354464024427e+02
2.5142914563727456e+14 9.9522887125358428e-01 1.0523610501936811e+02
2.5172953888176353e+14 9.9505816565130678e-01 1.0555874659906645e+02
2.5202993212625250e+14 9.9489251045875504e-01 1.0588146952846262e+02
2.5233032537074150e+14 9.9473497668655009e-01 1.0620427333733866e+02
2.5263071861523047e+14 9.9458857281470903e-01 1.0652715696196771e+02
2.5293111185971944e+14 9.9445613139871103e-01 1.0685011879432435e+02
2.5323150510420844e+14 9.9434018297120053e-01 1.0717315674585694e+02
2.5353189834869738e+14 9.9424282679479192e-01 1.0749626831807451e+02
2.5383229159318638e+14 9.9416561081129962e-01 1.0781945067533172e+02
2.5413268483767538e+14 9.9410943333153057e-01 1.0814270071928539e+02
2.5443307808216431e+14 9.9407447649796310e-01 1.0846601516819150e+02
2.5473347132665331e+14 9.9406017695049409e-01 1.0878939064626317e+02
2.5503386457114228e+14 9.9406523361740506e-01 1.0911282378799456e+02
2.5533425781563125e+14 9.9408764755291101e-01 1.0943631135963685e+02
2.5563465106012025e+14 9.9412478549387928e-01 1.0975985039559214e+02
2.5593504430460922e+14 9.9417345803634716e-01 1.1008343834260120e+02
2.5623543754909819e+14 9.9423000504632209e-01 1.1040707320063628e+02
2.5653583079358719e+14 9.9429038441285700e-01 1.1073075364756264e+02
2.5683622403807616e+14 9.9435026431598439e-01 1.1105447913550510e+02
2.5713661728256512e+14 9.9440512245905899e-01 1.1137824995032197e+02
2.5743701052705412e+14 9.9445035709260765e-01 1.1170206723079876e+02
2.5773740377154309e+14 9.9448141359790088e-01 1.1202593294980439e+02
2.5803779701603206e+14 9.9449392710205609e-01 1.1234984986427860e+02
2.5833819026052106e+14 9.9448387694549467e-01 1.1267382144340588e+02
2.5863858350501003e+14 9.9444774413900250e-01 1.1299785178417521e+02
2.5893897674949900e+14 9.9438265961018479e-01 1.1332194552096452e+02
2.5923936999398800e+14 9.9428653009008350e-01 1.1364610773175401e+02
2.5953976323847694e+14 9.9415813032913214e-01 1.1397034383941273e+02
2.5984015648296594e+14 9.9399715458758386e-01 1.1429465950357387e+02
2.6014054972745491e+14 9.9380422598297025e-01 1.1461906049791666e+02
2.6044094297194388e+14 9.9358086787494626e-01 1.1494355256953877e+02
2.6074133621643288e+14 9.9332944562583392e-01 1.1526814128109083e+02
2.6104172946092184e+14 9.9305308880808107e-01 1.1559283184138279e+02
2.6134212270541081e+14 9.9275560294429488e-01 1.1591762893482931e+02
2.6164251594989981e+14 9.9244137664137266e-01 1.1624253656302328e+02
2.6194290919438878e+14 9.9211528562687212e-01 1.1656755791199328e+02
2.6224330243887775e+14 9.9178259113127254e-01 1.1689269525612286e+02
2.6254369568336675e+14 9.9144882760104713e-01 1.1721794990485597e+02
2.6284408892785572e+14 9.9111967470888418e-01 1.1754332219237914e+02
2.6314448217234469e+14 9.9080081115792007e-01 1.1786881150494924e+02
2.6344487541683369e+14 9.9049775220545644e-01 1.1819441633676365e+02
2.6374526866132266e+14 9.9021567792775556e-01 1.1852013436411616e+02
2.6404566190581162e+14 9.8995926354877750e-01 1.1884596252914342e+02
2.6434605515030062e+14 9.8973252538498036e-01 1.1917189712808893e+02
2.6464644839478956e+14 9.8953869538319073e-01 1.1949793390347402e+02
2.6494684163927856e+14 9.8938013387562418e-01 1.1982406814340369e+02
2.6524723488376753e+14 9.8925828482400191e-01 1.2015029479321680e+02
2.6554762812825650e+14 9.8917367179373950e-01 1.2047660858412047e+02
2.6584802137274550e+14 9.8912592768540331e-01 1.2080300418039548e+02
2.6614841461723447e+14 9.8911384811402758e-01 1.2112947634205429e+02
2.6644880786172344e+14 9.8913545794470692e-01 1.2145602009480169e+02
2.6674920110621244e+14 9.8918808277467396e-01 1.2178263089526911e+02
2.6704959435070141e+14 9.8926842127239933e-01 1.2210930477796606e+02
2.6734998759519038e+14 9.8937261891724704e-01 1.2243603847177837e+02
2.6765038083967938e+14 9.8949634738316095e-01 1.2276282947792177e+02
2.6795077408416834e+14 9.8963489541948269e-01 1.2308967610705568e+02
2.6825116732865731e+14 9.8978327607036365e-01 1.2341657747934154e+02
2.6855156057314631e+14 9.8993635168176075e-01 1.2374353349605244e+02
2.6885195381763528e+14 9.9008897332973145e-01 1.2407054479373980e+02
2.6915234706212425e+14 9.9023612646601666e-01 1.2439761269142630e+02
2.6945274030661325e+14 9.9037307116716433e-01 1.2472473913812188e+02
2.6975313355110219e+14 9.9049546447700176e-01 1.2505192666319272e+02
2.7005352679559119e+14 9.9059945435242291e-01 1.2537917832720980e+02
2.7035392004008019e+14 9.9068173925501990e-01 1.2570649766735208e+02
2.7065431328456912e+14 9.9073959336105699e-01 1.2603388863033113e+02
2.7095470652905812e+14 9.9077086316930785e-01 1.2636135548751129e+02
2.7125509977354709e+14 9.9077394546058239e-01 1.2668890273098305e+02
2.7155549301803606e+14 9.9074775802825088e-01 1.2701653495465952e+02
2.7185588626252506e+14 9.9069171301512959e-01 1.2734425672947802e+02
2.7215627950701403e+14 9.9060569855292180e-01 1.2767207248501383e+02
2.7245667275150300e+14 9.9049006890200431e-01 1.2799998641022425e+02
2.7275706599599200e+14 9.9034563800375408e-01 1.2832800238336449e+02
2.7305745924048097e+14 9.9017366779591220e-01 1.2865612393592062e+02
2.7335785248496994e+14 9.8997584184374976e-01 1.2898435424894964e+02
2.7365824572945894e+14 9.8975421707788958e-01 1.2931269617412360e+02
2.7395863897394791e+14 9.8951115113848165e-01 1.2964115226759034e+02
2.7425903221843688e+14 9.8924920875129008e-01 1.2996972482353996e+02
2.7455942546292588e+14 9.8897105610415070e-01 1.3029841589637093e+02
2.7485981870741481e+14 9.8867935584631395e-01 1.3062722730502983e+02
2.7516021195190381e+14 9.8837667608541835e-01 1.3095616061917076e+02
2.7546060519639281e+14 9.8806542436920164e-01 1.3128521713265795e+02
2.7576099844088175e+14 9.8774781269176415e-01 1.3161439783408193e+02
2.7606139168537075e+14 9.8742585330476584e-01 1.3194370338534748e+02
2.7636178492985972e+14 9.8710137910852780e-01 1.3227313411773582e+02
2.7666217817434869e+14 9.8677607811570245e-01 1.3260269005067329e+02
2.7696257141883769e+14 9.8645152991096041e-01 1.3293237093293297e+02
2.7726296466332666e+14 9.8612923342833692e-01 1.3326217630065528e+02
2.7756335790781562e+14 9.8581061921471780e-01 1.3359210554280767e+02
2.7786375115230462e+14 9.8549704450648978e-01 1.3392215796345286e+02
2.7816414439679359e+14 9.8518977448833234e-01 1.3425233283169297e+02
2.7846453764128256e+14 9.8488995670305346e-01 1.3458262941389233e+02
2.7876493088577156e+14 9.8459859687004403e-01 1.3491304698764080e+02
2.7906532413026053e+14 9.8431654315360839e-01 1.3524358484154774e+02
2.7936571737474950e+14 9.8404448270831879e-01 1.3557424226808797e+02
2.7966611061923850e+14 9.8378295016416728e-01 1.3590501855756295e+02
2.7996650386372744e+14 9.8353234386933874e-01 1.3623591299967214e+02
2.8026689710821644e+14 9.8329294332512862e-01 1.3656692489574064e+02
2.8056729035270544e+14 9.8306492101251508e-01 1.3689805358040078e+02
2.8086768359719438e+14 9.8284834378442121e-01 1.3722929844773248e+02
2.8116807684168338e+14 9.8264316260051987e-01 1.3756065897464472e+02
2.8146847008617234e+14 9.8244919357064120e-01 1.3789213473429362e+02
2.8176886333066131e+14 9.8226609683294674e-01 1.3822372539459900e+02
2.8206925657515031e+14 9.8209336167629324e-01 1.3855543070084184e+02
2.8236964981963925e+14 9.8193030592318065e-01 1.3888725044582952e+02
2.8267004306412825e+14 9.8177609493049367e-01 1.3921918443498419e+02
2.8297043630861725e+14 9.8162978124776512e-01 1.3955123245585841e+02
2.8327082955310625e+14 9.8149036104442111e-01 1.3988339426139615e+02
2.8357122279759519e+14 9.8135683908688687e-01 1.4021566957369367e+02
2.8387161604208419e+14 9.8122829138070344e-01 1.4054805811064003e+02
2.8417200928657312e+14 9.8110391425565924e-01 1.4088055963263301e+02
2.8447240253106212e+14 9.8098305077624914e-01 1.4121317400176693e+02
2.8477279577555112e+14 9.8086518945491319e-01 1.4154590124255185e+02
2.8507318902004006e+14 9.8074993545270861e-01 1.4187874159209747e+02
2.8537358226452906e+14 9.8063695967843301e-01 1.4221169552899590e+02
2.8567397550901806e+14 9.8052593539416888e-01 1.4254476377358927e+02
2.8597436875350700e+14 9.8041647431703549e-01 1.4287794725719237e+02
2.8627476199799600e+14 9.8030807439090173e-01 1.4321124706320822e+02
2.8657515524248500e+14 9.8020008943677450e-01 1.4354466434794907e+02
2.8687554848697394e+14 9.8009172720552595e-01 1.4387820025253495e+02
2.8717594173146294e+14 9.7998207762641809e-01 1.4421185581895656e+02
2.8747633497595188e+14 9.7987016805013816e-01 1.4454563192304010e+02
2.8777672822044088e+14 9.7975503778170669e-01 1.4487952923476897e+02
2.8807712146492988e+14 9.7963582082121747e-01 1.4521354821252359e+02
2.8837751470941888e+14 9.7951182394336356e-01 1.4554768913286594e+02
2.8867790795390781e+14 9.7938258732264316e-01 1.4588195215213366e+02
2.8897830119839681e+14 9.7924791691475421e-01 1.4621633739103831e+02
2.8927869444288575e+14 9.7910788158509277e-01 1.4655084502938763e+02
2.8957908768737475e+14 9.7896277314442059e-01 1.4688547539564195e+02
2.8987948093186375e+14 9.7881303337910608e-01 1.4722022903579156e+02
2.9017987417635269e+14 9.7865915800259451e-01 1.4755510674832146e+02
2.9048026742084169e+14 9.7850159221946165e-01 1.4789010957674233e+02
2.9078066066533062e+14 9.7834063530440707e-01 1.4822523875784503e+02
2.9108105390981962e+14 9.7817637147413716e-01 1.4856049563153880e+02
2.9138144715430862e+14 9.7800864100006268e-01 1.4889588152556237e+02
2.9168184039879762e+14 9.7783705918340413e-01 1.4923139763405379e+02
2.9198223364328656e+14 9.7766108235723859e-01 1.4956704491156950e+02
2.9228262688777556e+14 9.7748011094820320e-01 1.4990282400276791e+02
2.9258302013226450e+14 9.7729361163776118e-01 1.5023873522243494e+02
2.9288341337675350e+14 9.7710123562652440e-01 1.5057477859155856e+02
2.9318380662124250e+14 9.7690290931643875e-01 1.5091095392431828e+02
2.9348419986573150e+14 9.7669887795766386e-01 1.5124726095032756e+02
2.9378459311022044e+14 9.7648969147912890e-01 1.5158369944858404e+02
2.9408498635470944e+14 9.7627613327945184e-01 1.5192026936629753e+02
2.9438537959919838e+14 9.7605910484044822e-01 1.5225697089814776e+02
2.9468577284368738e+14 9.7583948896043382e-01 1.5259380450940972e+02
2.9498616608817638e+14 9.7561801981454377e-01 1.5293077089829870e+02
2.9528655933266538e+14 9.7539518745418408e-01 1.5326787090634375e+02
2.9558695257715431e+14 9.7517119759312043e-01 1.5360510539754509e+02
2.9588734582164325e+14 9.7494599586488662e-01 1.5394247513469114e+02
2.9618773906613225e+14 9.7471935166246149e-01 1.5427998068252171e+02
2.9648813231062125e+14 9.7449098335733830e-01 1.5461762236187468e+02
2.9678852555511025e+14 9.7426069726820763e-01 1.5495540026759741e+02
2.9708891879959925e+14 9.7402850952874009e-01 1.5529331434832991e+02
2.9738931204408819e+14 9.7379472390312793e-01 1.5563136453167280e+02
2.9768970528857712e+14 9.7355994883844488e-01 1.5596955086721889e+02
2.9799009853306612e+14 9.7332505128269875e-01 1.5630787365519254e+02
2.9829049177755512e+14 9.7309105966537390e-01 1.5664633353128045e+02
2.9859088502204412e+14 9.7285904033522785e-01 1.5698493148809538e+02
2.9889127826653306e+14 9.7262997776024807e-01 1.5732366882832676e+02
2.9919167151102206e+14 9.7240468740475916e-01 1.5766254706050930e+02
2.9949206475551100e+14 9.7218378171527486e-01 1.5800156776165980e+02
2.9979245800000000e+14 9.7196769613336154e-01 1.5834073243854803e+02
("E0","mode 1",1,"N0",1,"transmission")
(500, 3)
1.4989622900000000e+14 4.7745825993153657e-01 -1.7625747499094500e+00
1.5019662224448897e+14 4.7329596123905643e-01 -1.3910492831936501e+00
1.5049701548897797e+14 4.6910838413957573e-01 -1.0191379874205986e+00
1.5079740873346694e+14 4.6486242471702277e-01 -6.4685007860049004e-01
1.5109780197795591e+14 4.6052995273079855e-01 -2.7419740651673163e-01
1.5139819522244488e+14 4.5609276736214532e-01 9.8813816030731458e-02
1.5169858846693388e+14 4.5154330578940610e-01 4.7219280668120861e-01
1.5199898171142284e+14 4.4688199104746773e-01 8.4596937010489659e-01
1.5229937495591181e+14 4.4211365513725454e-01 1.2201916775101513e+00
1.5259976820040081e+14 4.3724524026995598e-01 1.5949183707271681e+00
1.5290016144488978e+14 4.3228548424486690e-01 1.9702091497968293e+00
1.5320055468937875e+14 4.2724580735874490e-01 2.3461173358582887e+00
1.5350094793386775e+14 4.2214113666474490e-01 2.7226853523544401e+00
1.5380134117835672e+14 4.1698998417482863e-01 3.0999419810159541e+00
1.5410173442284569e+14 4.1181397708430179e-01 3.4779001329274677e+00
1.5440212766733466e+14 4.0663737251258497e-01 3.8565553231083851e+00
1.5470252091182366e+14 4.0148665418042784e-01 4.2358862753622022e+00
1.5500291415631262e+14 3.9638963671038552e-01 4.6158586137241651e+00
1.5530330740080159e+14 3.9137336550444218e-01 4.9964305529185902e+00
1.5560370064529059e+14 3.8646079977609993e-01 5.3775576028549166e+00
1.5590409388977956e+14 3.8166734059750540e-01 5.7591934280043322e+00
1.5620448713426853e+14 3.7699883778579124e-01 6.1412865396138070e+00
1.5650488037875750e+14 3.7245219600738538e-01 6.5237758412437481e+00
1.5680527362324650e+14 3.6801830779939676e-01 6.9065896825474535e+00
1.5710566686773547e+14 3.6368566900369487e-01 7.2896514696437178e+00
1.5740606011222444e+14 3.5944265512986356e-01 7.6728907684226657e+00
1.5770645335671344e+14 3.5527739372411432e-01 8.0562549038502720e+00
1.5800684660120241e+14 3.5117586686308250e-01 8.4397151197482607e+00
1.5830723984569138e+14 3.4712017382781202e-01 8.8232643092142862e+00
1.5860763309018038e+14 3.4308887461249810e-01 9.2069083677273138e+00
1.5890802633466934e+14 3.3905999529123965e-01 9.5906570526418005e+00
1.5920841957915831e+14 3.3501547864359682e-01 9.9745202674155085e+00
1.5950881282364728e+14 3.3094479659094361e-01 1.0358511818979498e+01
1.5980920606813628e+14 3.2684582483178809e-01 1.0742657414527235e+01
1.6010959931262525e+14 3.2272267903564245e-01 1.1127000447926557e+01
1.6040999255711422e+14 3.1858198463070581e-01 1.1511600120964207e+01
1.6071038580160322e+14 3.1442986047300975e-01 1.1896521021950351e+01
1.6101077904609219e+14 3.1027126875677252e-01 1.2281818499608303e+01
1.6131117229058116e+14 3.0611178455722571e-01 1.2667526749434844e+01
1.6161156553507012e+14 3.0196030897370690e-01 1.3053654960575653e+01
1.6191195877955912e+14 2.9783071780574405e-01 1.3440192263668608e+01
1.6221235202404809e+14 2.9374115517891286e-01 1.3827117495426769e+01
1.6251274526853706e+14 2.8971111463072513e-01 1.4214407778737012e+01
1.6281313851302606e+14 2.8575767315660439e-01 1.4602041566018597e+01
1.6311353175751503e+14 2.8189256112017019e-01 1.4989995734596793e+01
1.6341392500200400e+14 2.7812110706828308e-01 1.5378239939741940e+01
1.6371431824649300e+14 2.7444301543089522e-01 1.5766732642422634e+01
1.6401471149098197e+14 2.7085410475110194e-01 1.6155421697877610e+01
1.6431510473547094e+14 2.6734796530215954e-01 1.6544249476141623e+01
1.6461549797995991e+14 2.6391692801742012e-01 1.6933160145890341e+01
1.6491589122444891e+14 2.6055236662151965e-01 1.7322106232974413e+01
1.6521628446893788e+14 2.5724475026804167e-01 1.7711052725428157e+01
1.6551667771342684e+14 2.5398384960138842e-01 1.8099978661151184e+01
1.6581707095791584e+14 2.5075921779091936e-01 1.8488877092377749e+01
1.6611746420240481e+14 2.4756081019475082e-01 1.8877754189544735e+01
1.6641785744689378e+14 2.4437956446175599e-01 1.9266627581279977e+01
1.6671825069138275e+14 2.4120790283626958e-01 1.9655523696039932e+01
1.6701864393587175e+14 2.3804024782552577e-01 2.0044474267132696e+01
1.6731903718036072e+14 2.3487360026015947e-01 2.0433512887417574e+01
1.6761943042484969e+14 2.3170803353632058e-01 2.0822672747689133e+01
1.6791982366933869e+14 2.2854679440887796e-01 2.1211985999126881e+01
1.6822021691382766e+14 2.2539576020431321e-01 2.1601483904927740e+01
1.6852061015831662e+14 2.2226230674137742e-01 2.1991196073099179e+01
1.6882100340280562e+14 2.1915400059506454e-01 2.2381147437137834e+01
1.6912139664729459e+14 2.1607767405869246e-01 2.2771353247033577e+01
1.6942178989178356e+14 2.1303923026397831e-01 2.3161814145596239e+01
1.6972218313627256e+14 2.1004406824596350e-01 2.3552514109777729e+01
1.7002257638076153e+14 2.0709761065293192e-01 2.3943422951253542e+01
1.7032296962525050e+14 2.0420534302977569e-01 2.4334502721620797e+01
1.7062336286973947e+14 2.0137209921537225e-01 2.4725715215605334e+01
1.7092375611422847e+14 1.9860084669775818e-01 2.5117027233735293e+01
1.7122414935871744e+14 1.9589159830478056e-01 2.5508411741921350e+01
1.7152454260320641e+14 1.9324106034607402e-01 2.5899845606822737e+01
1.7182493584769538e+14 1.9064323945719147e-01 2.6291306555000318e+01
1.7212532909218438e+14 1.8809072576978833e-01 2.6682772176714376e+01
1.7242572233667334e+14 1.8557606313780853e-01 2.7074222163351145e+01
1.7272611558116231e+14 1.8309267582916453e-01 2.7465642695245460e+01
1.7302650882565131e+14 1.8063516834645166e-01 2.7857030489772093e+01
1.7332690207014028e+14 1.7819919887123478e-01 2.8248394297836256e+01
1.7362729531462925e+14 1.7578130323147484e-01 2.8639753235020596e+01
1.7392768855911825e+14 1.7337894121385361e-01 2.9031133059286201e+01
1.7422808180360722e+14 1.7099077389606648e-01 2.9422562243614351e+01
1.7452847504809619e+14 1.6861696740466750e-01 2.9814069152882141e+01
1.7482886829258519e+14 1.6625929122413349e-01 3.0205680445479906e+01
1.7512926153707416e+14 1.6392091910005632e-01 3.0597419943697606e+01
1.7542965478156312e+14 1.6160601414635786e-01 3.0989307206573812e+01
1.7573004802605209e+14 1.5931925668669844e-01 3.1381355695796316e+01
1.7603044127054109e+14 1.5706542398788523e-01 3.1773571070751078e+01
1.7633083451503006e+14 1.5484903091218816e-01 3.2165950238656443e+01
1.7663122775951903e+14 1.5267399027503220e-01 3.2558481341216940e+01
1.7693162100400800e+14 1.5054328743255554e-01 3.2951144378881217e+01
1.7723201424849700e+14 1.4845873284068348e-01 3.3343912138036814e+01
1.7753240749298597e+14 1.4642087404580872e-01 3.3736751503979235e+01
1.7783280073747494e+14 1.4442907994867002e-01 3.4129625636705775e+01
1.7813319398196394e+14 1.4248170635455026e-01 3.4522497336113624e+01
1.7843358722645291e+14 1.4057620773241161e-01 3.4915333173738219e+01
1.7873398047094188e+14 1.3870913006257957e-01 3.5308107159099976e+01
1.7903437371543088e+14 1.3687606272578035e-01 3.5700802570759187e+01
1.7933476695991984e+14 1.3507173157847530e-01 3.6093411413662281e+01
1.7963516020440881e+14 1.3329038475735464e-01 3.6485932306425774e+01
1.7993555344889781e+14 1.3152645857430892e-01 3.6878368515278005e+01
1.8023594669338678e+14 1.2977531990129626e-01 3.7270727613615989e+01
1.8053633993787575e+14 1.2803380147248172e-01 3.7663022940192562e+01
1.8083673318236472e+14 1.2630034290773509e-01 3.8055275542760675e+01
1.8113712642685372e+14 1.2457476283962204e-01 3.8447514696709405e+01
1.8143751967134269e+14 1.2285787159350528e-01 3.8839775833372464e+01
1.8173791291583166e+14 1.2115116651091325e-01 3.9232096282154906e+01
1.8203830616032062e+14 1.1945672225938339e-01 3.9624510508976435e+01
1.8233869940480962e+14 1.1777720202848432e-01 4.0017046635620467e+01
1.8263909264929859e+14 1.1611581235844093e-01 4.0409724947629662e+01
1.8293948589378756e+14 1.1447607400214242e-01 4.0802557706392292e+01
1.8323987913827656e+14 1.1286143464840680e-01 4.1195548936480037e+01
1.8354027238276553e+14 1.1127488174852630e-01 4.1588693412074562e+01
1.8384066562725450e+14 1.0971872272182759e-01 4.1981975321544930e+01
1.8414105887174350e+14 1.0819458219341488e-01 4.2375368005420555e+01
1.8444145211623247e+14 1.0670351538006817e-01 4.2768835965344266e+01
1.8474184536072144e+14 1.0524606887319903e-01 4.3162339120138476e+01
1.8504223860521044e+14 1.0382218416769459e-01 4.3555837924166902e+01
1.8534263184969941e+14 1.0243098376039776e-01 4.3949297464286808e+01
1.8564302509418838e+14 1.0107059454987240e-01 4.4342689374426648e+01
1.8594341833867738e+14 9.9738164676212826e-02 4.4735991809178621e+01
1.8624381158316634e+14 9.8430120604425658e-02 4.5129188784007916e+01
1.8654420482765531e+14 9.7142573630411996e-02 4.5522270199446652e+01
1.8684459807214428e+14 9.5871716183275668e-02 4.5915232911931930e+01
1.8714499131663325e+14 9.4614088719718978e-02 4.6308082086595626e+01
1.8744538456112225e+14 9.3366706389194448e-02 4.6700831629623941e+01
1.8774577780561122e+14 9.2127124930147575e-02 4.7093503033301062e+01
1.8804617105010019e+14 9.0893533953765912e-02 4.7486123003584133e+01
1.8834656429458919e+14 8.9664897183238779e-02 4.7878720956462381e+01
1.8864695753907816e+14 8.8441076011176831e-02 4.8271327340278511e+01
1.8894735078356712e+14 8.7222843408203715e-02 4.8663972917951220e+01
1.8924774402805612e+14 8.6011741640424091e-02 4.9056688296103182e+01
1.8954813727254509e+14 8.4809821951084899e-02 4.9449502766108168e+01
1.8984853051703406e+14 8.3619363762009860e-02 4.9842442063290129e+01
1.9014892376152306e+14 8.2442665306397989e-02 5.0235525515745145e+01
1.9044931700601203e+14 8.1281937889294872e-02 5.0628763600967964e+01
1.9074971025050100e+14 8.0139269779540251e-02 5.1022156803778515e+01
1.9105010349499000e+14 7.9016597771322000e-02 5.1415696035329709e+01
1.9135049673947897e+14 7.7915644699812311e-02 5.1809364221895265e+01
1.9165088998396794e+14 7.6837823744531852e-02 5.2203138414842208e+01
1.9195128322845691e+14 7.5784139388602983e-02 5.2596991949300346e+01
1.9225167647294588e+14 7.4755113795904271e-02 5.2990896498397817e+01
1.9255206971743488e+14 7.3750747551926801e-02 5.3384824012278365e+01
1.9285246296192384e+14 7.2770509208511247e-02 5.3778748425727244e+01
1.9315285620641281e+14 7.1813351956449445e-02 5.4172646868739555e+01
1.9345324945090181e+14 7.0877769558495785e-02 5.4566500171584259e+01
1.9375364269539078e+14 6.9961907547310645e-02 5.4960292759447846e+01
1.9405403593987975e+14 6.9063728574218525e-02 5.5354012356827035e+01
1.9435442918436875e+14 6.8181202016909082e-02 5.5747649977314730e+01
1.9465482242885772e+14 6.7312469986592335e-02 5.6141200372127479e+01
1.9495521567334669e+14 6.6455950861962793e-02 5.6534662663618924e+01
1.9525560891783569e+14 6.5610372732641239e-02 5.6928040646373823e+01
1.9555600216232466e+14 6.4774760339107840e-02 5.7321342390745428e+01
1.9585639540681362e+14 6.3948408566282075e-02 5.7714579203560554e+01
1.9615678865130262e+14 6.3130859924499530e-02 5.8107764345404355e+01
1.9645718189579159e+14 6.2321879725508671e-02 5.8500911906165413e+01
1.9675757514028056e+14 6.1521413014601213e-02 5.8894035934573807e+01
1.9705796838476953e+14 6.0729519938917863e-02 5.9287149605798511e+01
1.9735836162925850e+14 5.9946308526196208e-02 5.9680264197784766e+01
1.9765875487374750e+14 5.9171893782531272e-02 6.0073387964326272e+01
1.9795914811823647e+14 5.8406397727864087e-02 6.0466525360329186e+01
1.9825954136272544e+14 5.7649975786064837e-02 6.0859677132231319e+01
1.9855993460721444e+14 5.6902834187307259e-02 6.1252841409900746e+01
1.9886032785170341e+14 5.6165208718240330e-02 6.1646015365582620e+01
1.9916072109619238e+14 5.5437304492343673e-02 6.2039196668162340e+01
1.9946111434068138e+14 5.4719227438915913e-02 6.2432384128328316e+01
1.9976150758517034e+14 5.4010947203055805e-02 6.2825577488882296e+01
2.0006190082965931e+14 5.3312311576194656e-02 6.3218776848346437e+01
2.0036229407414831e+14 5.2623100005464184e-02 6.3611982325686576e+01
2.0066268731863728e+14 5.1943082938009533e-02 6.4005194225358551e+01
2.0096308056312625e+14 5.1272058853619532e-02 6.4398413461027133e+01
2.0126347380761525e+14 5.0609864681150842e-02 6.4791641761644399e+01
2.0156386705210422e+14 4.9956376534495112e-02 6.5184881388913638e+01
2.0186426029659319e+14 4.9311519160079066e-02 6.5578134533297941e+01
2.0216465354108216e+14 4.8675285230837972e-02 6.5971402826466004e+01
2.0246504678557112e+14 4.8047747108939477e-02 6.6364687269257374e+01
2.0276544003006012e+14 4.7429041964116368e-02 6.6757988454421650e+01
2.0306583327454909e+14 4.6819328800297835e-02 6.7151306651045815e+01
2.0336622651903806e+14 4.6218737816107476e-02 6.7544641417791738e+01
2.0366661976352706e+14 4.5627338853230053e-02 6.7937990865191310e+01
2.0396701300801603e+14 4.5045139717988382e-02 6.8331351100408668e+01
2.0426740625250500e+14 4.4472099780953248e-02 6.8724716366838777e+01
2.0456779949699400e+14 4.3908131614385178e-02 6.9118079897346036e+01
2.0486819274148297e+14 4.3353075900307313e-02 6.9511434920730551e+01
2.0516858598597194e+14 4.2806663443271921e-02 6.9904775106790254e+01
2.0546897923046094e+14 4.2268498689448340e-02 7.0298094201793617e+01
2.0576937247494991e+14 4.1738092033119921e-02 7.0691385367326205e+01
2.0606976571943888e+14 4.1214935438867915e-02 7.1084641166446715e+01
2.0637015896392788e+14 4.0698581468529151e-02 7.1477854816458063e+01
2.0667055220841684e+14 4.0188677589294348e-02 7.1871022400268828e+01
2.0697094545290581e+14 3.9684935140730598e-02 7.2264144865270822e+01
2.0727133869739478e+14 3.9187057653898440e-02 7.2657228530984199e+01
2.0757173194188375e+14 3.8694683455042025e-02 7.3050283640921933e+01
2.0787212518637275e+14 3.8207389549545896e-02 7.3443321703340274e+01
2.0817251843086172e+14 3.7724762298148806e-02 7.3836353115759678e+01
2.0847291167535069e+14 3.7246494729155116e-02 7.4229386312912794e+01
2.0877330491983969e+14 3.6772452846674908e-02 7.4622428596457709e+01
2.0907369816432866e+14 3.6302675438502720e-02 7.5015487677471583e+01
2.0937409140881762e+14 3.5837316176279409e-02 7.5408572588702242e+01
2.0967448465330662e+14 3.5376570702447888e-02 7.5801693225788611e+01
2.0997487789779559e+14 3.4920632088376910e-02 7.6194858851500086e+01
2.1027527114228456e+14 3.4469688725582183e-02 7.6588076620766017e+01
2.1057566438677356e+14 3.4023944332550335e-02 7.6981351050339811e+01
2.1087605763126253e+14 3.3583626572658141e-02 7.7374684544641383e+01
2.1117645087575150e+14 3.3148966292738585e-02 7.7768078287242702e+01
2.1147684412024050e+14 3.2720158129385654e-02 7.8161532647672075e+01
2.1177723736472947e+14 3.2297330646590926e-02 7.8555046813796707e+01
2.1207763060921844e+14 3.1880546792682499e-02 7.8948618129652274e+01
