["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
2.9168184039879762e+14 9.8153894733860869e-01 2.6741928025391655e+02
2.9198223364328656e+14 9.8138352410889151e-01 2.6800655806542755e+02
2.9228262688777556e+14 9.8123115331477984e-01 2.6859407390419591e+02
2.9258302013226450e+14 9.8108427701101419e-01 2.6918182888404237e+02
2.9288341337675350e+14 9.8094442478417998e-01 2.6976982604427377e+02
2.9318380662124250e+14 9.8081094540659808e-01 2.7035806903735613e+02
2.9348419986573150e+14 9.8068121399794006e-01 2.7094656032378339e+02
2.9378459311022044e+14 9.8055215814539720e-01 2.7153530023058579e+02
2.9408498635470944e+14 9.8042196016304128e-01 2.7212428757482900e+02
2.9438537959919838e+14 9.8029069785235123e-01 2.7271352136731241e+02
2.9468577284368738e+14 9.8015953562101510e-01 2.7330300232630492e+02
2.9498616608817638e+14 9.8002917900715203e-01 2.7389273314126700e+02
2.9528655933266538e+14 9.7989879157504567e-01 2.7448271742258362e+02
2.9558695257715431e+14 9.7976610293754240e-01 2.7507295823478483e+02
2.9588734582164325e+14 9.7962844908579405e-01 2.7566345728943230e+02
2.9618773906613225e+14 9.7948380937229751e-01 2.7625421519627992e+02
2.9648813231062125e+14 9.7933105976238544e-01 2.7684523226653766e+02
2.9678852555511025e+14 9.7916944507115111e-01 2.7743650900580013e+02
2.9708891879959925e+14 9.7899795710697324e-01 2.7802804588594864e+02
2.9738931204408819e+14 9.7881528680359864e-01 2.7861984278163197e+02
2.9768970528857712e+14 9.7862034493901406e-01 2.7921189883540552e+02
2.9799009853306612e+14 9.7841267298151713e-01 2.7980421310226086e+02
2.9829049177755512e+14 9.7819206661780367e-01 2.8039678548446926e+02
2.9859088502204412e+14 9.7795747788848575e-01 2.8098961700155002e+02
2.9889127826653306e+14 9.7770610491369336e-01 2.8158270886746874e+02
2.9919167151102206e+14 9.7743370239027616e-01 2.8217606089791866e+02
2.9949206475551100e+14 9.7713629597668106e-01 2.8276967055054826e+02
2.9979245800000000e+14 9.7681226776697039e-01 2.8336353363528809e+02
("E0","mode 1",1,"N0",1,"transmission")
(500, 3)
1.4989622900000000e+14 4.8634284066854411e-01 1.4474530872406424e+00
1.5019662224448897e+14 4.8150996574617683e-01 2.1180538397522435e+00
1.5049701548897797e+14 4.7649682600233972e-01 2.7892117802786527e+00
1.5079740873346694e+14 4.7130333866272145e-01 3.4611157060920457e+00
1.5109780197795591e+14 4.6592239460863166e-01 4.1340968929519128e+00
1.5139819522244488e+14 4.6033124623422461e-01 4.8083802669416791e+00
1.5169858846693388e+14 4.5458661180107995e-01 5.4839994051329022e+00
1.5199898171142284e+14 4.4883025639042196e-01 6.1609710159259325e+00
1.5229937495591181e+14 4.4318288092426050e-01 6.8393222699799878e+00
1.5259976820040081e+14 4.3771230434567093e-01 7.5189335901851262e+00
1.5290016144488978e+14 4.3247397040045821e-01 8.1995572911853110e+00
1.5320055468937875e+14 4.2748676498406568e-01 8.8809565568395232e+00
1.5350094793386775e+14 4.2269937982814332e-01 9.5628882786729079e+00
1.5380134117835672e+14 4.1804217473197042e-01 1.0245092374961132e+01
1.5410173442284569e+14 4.1346111059553553e-01 1.0927461423863640e+01
1.5440212766733466e+14 4.0886936033536220e-01 1.1610102643055093e+01
1.5470252091182366e+14 4.0414652469663787e-01 1.2293156416849930e+01
1.5500291415631262e+14 3.9922713818406336e-01 1.2976704365830615e+01
1.5530330740080159e+14 3.9413968551702977e-01 1.3660891607695584e+01
1.5560370064529059e+14 3.8895100136638672e-01 1.4345973951635461e+01
1.5590409388977956e+14 3.8371963732052938e-01 1.5032178084726938e+01
1.5620448713426853e+14 3.7850399631164922e-01 1.5719569034723570e+01
1.5650488037875750e+14 3.7337994720690582e-01 1.6408045957461415e+01
1.5680527362324650e+14 3.6843088011038511e-01 1.7097430674061783e+01
1.5710566686773547e+14 3.6370450894604900e-01 1.7787549537826909e+01
1.5740606011222444e+14 3.5917605947901404e-01 1.8478200893773682e+01
1.5770645335671344e+14 3.5477886285726529e-01 1.9169085046549135e+01
1.5800684660120241e+14 3.5047012202568073e-01 1.9859915211691209e+01
1.5830723984569138e+14 3.4622933243498011e-01 2.0550643456241147e+01
1.5860763309018038e+14 3.4199921165738978e-01 2.1241476790843109e+01
1.5890802633466934e+14 3.3768124127802224e-01 2.1932656282373731e+01
1.5920841957915831e+14 3.3320542380497586e-01 2.2624305430035566e+01
1.5950881282364728e+14 3.2858585927044637e-01 2.3316486864281892e+01
1.5980920606813628e+14 3.2390701856603255e-01 2.4009324701982901e+01
1.6010959931262525e+14 3.1926121526399492e-01 2.4703019524987376e+01
1.6040999255711422e+14 3.1469869088013663e-01 2.5397696992361816e+01
1.6071038580160322e+14 3.1024395528814813e-01 2.6093243682044712e+01
1.6101077904609219e+14 3.0593998705893194e-01 2.6789381479840173e+01
1.6131117229058116e+14 3.0182739814841197e-01 2.7485895155942231e+01
1.6161156553507012e+14 2.9788433018262395e-01 2.8182658749420092e+01
1.6191195877955912e+14 2.9403848730364018e-01 2.8879495610057095e+01
1.6221235202404809e+14 2.9023099676058078e-01 2.9576227303654022e+01
1.6251274526853706e+14 2.8642440328471119e-01 3.0272850283607777e+01
1.6281313851302606e+14 2.8257672454558808e-01 3.0969514439832771e+01
1.6311353175751503e+14 2.7865936957505028e-01 3.1666402058349810e+01
1.6341392500200400e+14 2.7467666538010277e-01 3.2363732594901187e+01
1.6371431824649300e+14 2.7064439853895672e-01 3.3061726046812531e+01
1.6401471149098197e+14 2.6659205634402733e-01 3.3760453214036133e+01
1.6431510473547094e+14 2.6259075550604766e-01 3.4459865443253292e+01
1.6461549797995991e+14 2.5871829608894237e-01 3.5159961770637565e+01
1.6491589122444891e+14 2.5499590561422320e-01 3.5860708913547107e+01
1.6521628446893788e+14 2.5140868374448144e-01 3.6561854187293129e+01
1.6551667771342684e+14 2.4796014962539450e-01 3.7263071628968788e+01
1.6581707095791584e+14 2.4464714173559349e-01 3.7964231842998487e+01
1.6611746420240481e+14 2.4141426806044219e-01 3.8665334462232344e+01
1.6641785744689378e+14 2.3819114001589375e-01 3.9366320725514946e+01
1.6671825069138275e+14 2.3494916176816869e-01 4.0067167707437179e+01
1.6701864393587175e+14 2.3168773187008512e-01 4.0768044796776366e+01
1.6731903718036072e+14 2.2840114053743624e-01 4.1469210028332050e+01
1.6761943042484969e+14 2.2508980987875871e-01 4.2170833166921788e+01
1.6791982366933869e+14 2.2177921500081951e-01 4.2872975509808128e+01
1.6822021691382766e+14 2.1851214788877757e-01 4.3575625509236609e+01
1.6852061015831662e+14 2.1533473975754022e-01 4.4278709773643698e+01
1.6882100340280562e+14 2.1228232746657605e-01 4.4982131443838988e+01
1.6912139664729459e+14 2.0935991527265985e-01 4.5685783827179570e+01
1.6942178989178356e+14 2.0654072563112971e-01 4.6389499114102748e+01
1.6972218313627256e+14 2.0379043202443162e-01 4.7093062739131945e+01
1.7002257638076153e+14 2.0108297307266687e-01 4.7796340998111326e+01
1.7032296962525050e+14 1.9839275061054290e-01 4.8499362699521591e+01
1.7062336286973947e+14 1.9568908228755461e-01 4.9202265654635404e+01
1.7092375611422847e+14 1.9294859410988383e-01 4.9905209280089963e+01
1.7122414935871744e+14 1.9016978196736803e-01 5.0608350759628642e+01
1.7152454260320641e+14 1.8737153230267098e-01 5.1311857162553835e+01
1.7182493584769538e+14 1.8457865622248870e-01 5.2015869797562360e+01
1.7212532909218438e+14 1.8181448227357380e-01 5.2720414575455358e+01
1.7242572233667334e+14 1.7910758426700593e-01 5.3425375259153888e+01
1.7272611558116231e+14 1.7649082615914988e-01 5.4130590628815071e+01
1.7302650882565131e+14 1.7398112933881055e-01 5.4835938671093523e+01
1.7332690207014028e+14 1.7156666412783209e-01 5.5541303322290084e+01
1.7362729531462925e+14 1.6921906245334603e-01 5.6246545308367956e+01
1.7392768855911825e+14 1.6690826860457428e-01 5.6951566665628583e+01
1.7422808180360722e+14 1.6460590039566453e-01 5.7656359406837062e+01
1.7452847504809619e+14 1.6229102966497455e-01 5.8360991446250800e+01
1.7482886829258519e+14 1.5995686421888261e-01 5.9065609646469035e+01
1.7512926153707416e+14 1.5760546497261446e-01 5.9770422069218554e+01
1.7542965478156312e+14 1.5524410806130967e-01 6.0475596221923574e+01
1.7573004802605209e+14 1.5289336811836746e-01 6.1181200109460661e+01
1.7603044127054109e+14 1.5058440521886299e-01 6.1887252680974008e+01
1.7633083451503006e+14 1.4834101494421778e-01 6.2593724983051793e+01
1.7663122775951903e+14 1.4617546892671665e-01 6.3300471100976992e+01
1.7693162100400800e+14 1.4409776986423453e-01 6.4007276581145646e+01
1.7723201424849700e+14 1.4210985114345479e-01 6.4713991038537486e+01
1.7753240749298597e+14 1.4019332258281333e-01 6.5420535218136166e+01
1.7783280073747494e+14 1.3831803532493880e-01 6.6126837361354077e+01
1.7813319398196394e+14 1.3645844428204459e-01 6.6832870772423050e+01
1.7843358722645291e+14 1.3459554327673806e-01 6.7538705967816682e+01
1.7873398047094188e+14 1.3271679429640856e-01 6.8244464318941624e+01
1.7903437371543088e+14 1.3082291374963487e-01 6.8950280637899553e+01
1.7933476695991984e+14 1.2892580022360517e-01 6.9656313755839903e+01
1.7963516020440881e+14 1.2703911618297833e-01 7.0362691937547567e+01
1.7993555344889781e+14 1.2517820232854651e-01 7.1069436552638734e+01
1.8023594669338678e+14 1.2336160689196936e-01 7.1776487123687247e+01
1.8053633993787575e+14 1.2160235977869695e-01 7.2483747533983788e+01
1.8083673318236472e+14 1.1990280487639475e-01 7.3191068411314092e+01
1.8113712642685372e+14 1.1826001005812363e-01 7.3898273189306636e+01
1.8143751967134269e+14 1.1666644241346591e-01 7.4605248871437880e+01
1.8173791291583166e+14 1.1510575056342173e-01 7.5311962080273275e+01
1.8203830616032062e+14 1.1355835599583296e-01 7.6018414078084191e+01
1.8233869940480962e+14 1.1201074116829671e-01 7.6724654735909638e+01
1.8263909264929859e+14 1.1045561913423817e-01 7.7430800674099061e+01
1.8293948589378756e+14 1.0889099406128533e-01 7.8136980720267900e+01
1.8323987913827656e+14 1.0732362054866580e-01 7.8843300371385823e+01
1.8354027238276553e+14 1.0576623147150546e-01 7.9549855475364097e+01
1.8384066562725450e+14 1.0423005535387754e-01 8.0256696834528356e+01
1.8414105887174350e+14 1.0272463746193532e-01 8.0963781225865034e+01
1.8444145211623247e+14 1.0125942127631767e-01 8.1671012298017274e+01
1.8474184536072144e+14 9.9838358957287224e-02 8.2378295702285357e+01
1.8504223860521044e+14 9.8457320070745966e-02 8.3085528417649684e+01
1.8534263184969941e+14 9.7109182899994761e-02 8.3792614825708384e+01
1.8564302509418838e+14 9.5785369451857602e-02 8.4499528063439939e+01
1.8594341833867738e+14 9.4474030880105767e-02 8.5206299256927906e+01
1.8624381158316634e+14 9.3165365197283051e-02 8.5912964451379949e+01
1.8654420482765531e+14 9.1857742335540296e-02 8.6619584665230377e+01
1.8684459807214428e+14 9.0554457141043487e-02 8.7326268208221947e+01
1.8714499131663325e+14 8.9259852154038269e-02 8.8033107143035664e+01
1.8744538456112225e+14 8.7981540114415557e-02 8.8740133902455554e+01
1.8774577780561122e+14 8.6729095199525041e-02 8.9447353308728808e+01
1.8804617105010019e+14 8.5507928484375523e-02 9.0154739752852194e+01
1.8834656429458919e+14 8.4319021123912222e-02 9.0862200825841001e+01
1.8864695753907816e+14 8.3162309276683583e-02 9.1569618021394092e+01
1.8894735078356712e+14 8.2034795525447957e-02 9.2276915160969494e+01
1.8924774402805612e+14 8.0928683811538782e-02 9.2984053160748545e+01
1.8954813727254509e+14 7.9835513743151121e-02 9.3691017125469656e+01
1.8984853051703406e+14 7.8749042472339284e-02 9.4397848232722779e+01
1.9014892376152306e+14 7.7664181897446685e-02 9.5104633191016518e+01
1.9044931700601203e+14 7.6579022221009138e-02 9.5811448956696125e+01
1.9074971025050100e+14 7.5497956317289228e-02 9.6518361835533113e+01
1.9105010349499000e+14 7.4428702921098822e-02 9.7225446822027024e+01
1.9135049673947897e+14 7.3378026515384415e-02 9.7932743126528237e+01
1.9165088998396794e+14 7.2352303073264748e-02 9.8640218252453749e+01
1.9195128322845691e+14 7.1357182391975776e-02 9.9347807288820505e+01
1.9225167647294588e+14 7.0393363851653498e-02 1.0005543707005612e+02
1.9255206971743488e+14 6.9455972673764743e-02 1.0076299703222166e+02
1.9285246296192384e+14 6.8539003013347713e-02 1.0147035550739599e+02
1.9315285620641281e+14 6.7637268488486682e-02 1.0217743396398342e+02
1.9345324945090181e+14 6.6744853755398445e-02 1.0288423718755028e+02
1.9375364269539078e+14 6.5855601461785526e-02 1.0359082456154161e+02
1.9405403593987975e+14 6.4965648606011825e-02 1.0429729010216319e+02
1.9435442918436875e+14 6.4074253359849981e-02 1.0500375675142043e+02
1.9465482242885772e+14 6.3182972150021194e-02 1.0571035102540871e+02
1.9495521567334669e+14 6.2295085567085767e-02 1.0641716485446172e+02
1.9525560891783569e+14 6.1415481954068339e-02 1.0712423037519105e+02
1.9555600216232466e+14 6.0550309930533057e-02 1.0783152100015852e+02
1.9585639540681362e+14 5.9705596477314604e-02 1.0853897377935951e+02
1.9615678865130262e+14 5.8885210435023802e-02 1.0924650786302070e+02
1.9645718189579159e+14 5.8090006086188840e-02 1.0995403324243151e+02
1.9675757514028056e+14 5.7318151405894718e-02 1.1066147085826971e+02
1.9705796838476953e+14 5.6565239875663448e-02 1.1136877015954944e+02
1.9735836162925850e+14 5.5825371136784756e-02 1.1207590097707549e+02
1.9765875487374750e+14 5.5093767823705092e-02 1.1278285757350146e+02
1.9795914811823647e+14 5.4367441979474670e-02 1.1348968573728162e+02
1.9825954136272544e+14 5.3643709638367419e-02 1.1419646063840275e+02
1.9855993460721444e+14 5.2921453341863371e-02 1.1490322643617560e+02
1.9886032785170341e+14 5.2203738879318028e-02 1.1561000979720278e+02
1.9916072109619238e+14 5.1495227916431262e-02 1.1631687510559888e+02
1.9946111434068138e+14 5.0797442097190199e-02 1.1702388171839321e+02
1.9976150758517034e+14 5.0109974074909566e-02 1.1773100089369377e+02
2.0006190082965931e+14 4.9434220258788984e-02 1.1843815025410173e+02
2.0036229407414831e+14 4.8772021332063979e-02 1.1914528035279325e+02
2.0066268731863728e+14 4.8122817812808902e-02 1.1985237259923099e+02
2.0096308056312625e+14 4.7484732313835543e-02 1.2055941220135429e+02
2.0126347380761525e+14 4.6855712333298265e-02 1.2126641120986748e+02
2.0156386705210422e+14 4.6232782846390791e-02 1.2197339668993961e+02
2.0186426029659319e+14 4.5613957798692782e-02 1.2268036296560875e+02
2.0216465354108216e+14 4.5001031796749587e-02 1.2338730495753394e+02
2.0246504678557112e+14 4.4397354761300377e-02 1.2409427777962631e+02
2.0276544003006012e+14 4.3804319099710651e-02 1.2480134880588353e+02
2.0306583327454909e+14 4.3222458260387828e-02 1.2550853029639202e+02
2.0336622651903806e+14 4.2652729359417808e-02 1.2621580956889451e+02
2.0366661976352706e+14 4.2094270315436465e-02 1.2692316625277456e+02
2.0396701300801603e+14 4.1544496249206017e-02 1.2763051270424839e+02
2.0426740625250500e+14 4.1003091668885057e-02 1.2833771104057945e+02
2.0456779949699400e+14 4.0472428654400101e-02 1.2904469625051749e+02
2.0486819274148297e+14 3.9953358247476520e-02 1.2975151938386460e+02
2.0516858598597194e+14 3.9443504965217605e-02 1.3045827050073356e+02
2.0546897923046094e+14 3.8939277203542164e-02 1.3116502257733887e+02
2.0576937247494991e+14 3.8437348310316539e-02 1.3187182299082511e+02
2.0606976571943888e+14 3.7935645767182294e-02 1.3257867542322910e+02
2.0637015896392788e+14 3.7434925937667597e-02 1.3328555079439801e+02
2.0667055220841684e+14 3.6938332990032845e-02 1.3399244227287286e+02
2.0697094545290581e+14 3.6448822099394797e-02 1.3469937665826916e+02
2.0727133869739478e+14 3.5968060471178502e-02 1.3540637320237866e+02
2.0757173194188375e+14 3.5496969764086304e-02 1.3611343311198033e+02
2.0787212518637275e+14 3.5035449778528384e-02 1.3682055485424161e+02
2.0817251843086172e+14 3.4582024121537359e-02 1.3752772064145663e+02
2.0847291167535069e+14 3.4134907885161714e-02 1.3823488327675221e+02
2.0877330491983969e+14 3.3693153085486149e-02 1.3894198985616688e+02
2.0907369816432866e+14 3.3256766632452688e-02 1.3964901199805669e+02
2.0937409140881762e+14 3.2826334804496114e-02 1.4035596247168635e+02
2.0967448465330662e+14 3.2402201206657773e-02 1.4106289685593509e+02
2.0997487789779559e+14 3.1983715040743883e-02 1.4176988027663165e+02
2.1027527114228456e+14 3.1569851029070166e-02 1.4247694396326011e+02
2.1057566438677356e+14 3.1160279167688505e-02 1.4318408713055342e+02
2.1087605763126253e+14 3.0755152135889363e-02 1.4389129704422379e+02
2.1117645087575150e+14 3.0354801020332195e-02 1.4459854031274341e+02
2.1147684412024050e+14 2.9960397978046688e-02 1.4530577303845109e+02
2.1177723736472947e+14 2.9573551223217399e-02 1.4601299097692498e+02
2.1207763060921844e+14 2.9194496699066246e-02 1.4672023311739480e+02
2.1237802385370741e+14 2.8821837832399569e-02 1.4742752368065703e+02
2.1267841709819641e+14 2.8454108714793317e-02 1.4813485129836135e+02
2.1297881034268538e+14 2.8090474999733831e-02 1.4884219749625913e+02
2.1327920358717434e+14 2.7730549092933057e-02 1.4954954413099952e+02
2.1357959683166331e+14 2.7374726349237887e-02 1.5025687540803762e+02
2.1387999007615231e+14 2.7023965546054005e-02 1.5096420598026202e+02
2.1418038332064128e+14 2.6678588509543015e-02 1.5167157615035549e+02
2.1448077656513025e+14 2.6338186462906549e-02 1.5237900546370315e+02
2.1478116980961925e+14 2.6002609169817521e-02 1.5308648753259178e+02
2.1508156305410822e+14 2.5671881142098511e-02 1.5379401933207507e+02
2.1538195629859719e+14 2.5345639495464981e-02 1.5450159167099596e+02
2.1568234954308619e+14 2.5023705738486880e-02 1.5520917509475345e+02
2.1598274278757516e+14 2.4706451521462953e-02 1.5591675203365074e+02
2.1628313603206412e+14 2.4393994251949529e-02 1.5662433186394964e+02
2.1658352927655312e+14 2.4086020510986284e-02 1.5733192125586280e+02
2.1688392252104209e+14 2.3782462822783793e-02 1.5803952344957986e+02
2.1718431576553106e+14 2.3483230329644535e-02 1.5874716040821451e+02
2.1748470901002003e+14 2.3187683271269802e-02 1.5945484708191029e+02
2.1778510225450903e+14 2.2895450697128887e-02 1.6016256412941561e+02
2.1808549549899800e+14 2.2607077501745742e-02 1.6087029597704409e+02
2.1838588874348697e+14 2.2323110329120665e-02 1.6157806266852816e+02
2.1868628198797594e+14 2.2043398607897662e-02 1.6228588936142847e+02
2.1898667523246494e+14 2.1767552770480685e-02 1.6299378339675405e+02
2.1928706847695391e+14 2.1495138954222767e-02 1.6370174358993043e+02
2.1958746172144288e+14 2.1225638286026759e-02 1.6440974908192305e+02
2.1988785496593188e+14 2.0959159981885526e-02 1.6511775621482059e+02
2.2018824821042084e+14 2.0696696854547995e-02 1.6582574866726844e+02
2.2048864145490981e+14 2.0438958517251717e-02 1.6653376654373437e+02
2.2078903469939881e+14 2.0185545306178134e-02 1.6724186091138228e+02
2.2108942794388778e+14 1.9935503523733349e-02 1.6795004874086496e+02
2.2138982118837675e+14 1.9688007149370492e-02 1.6865831195325981e+02
2.2169021443286575e+14 1.9442746455737722e-02 1.6936660413533377e+02
2.2199060767735472e+14 1.9200406835947609e-02 1.7007487734671861e+02
2.2229100092184369e+14 1.8962276439175640e-02 1.7078313956753388e+02
2.2259139416633269e+14 1.8728795287951745e-02 1.7149145927813234e+02
2.2289178741082162e+14 1.8499053053540472e-02 1.7219989134610461e+02
2.2319218065531062e+14 1.8271862046412232e-02 1.7290842973417682e+02
2.2349257389979962e+14 1.8046644939092436e-02 1.7361703091434569e+02
2.2379296714428856e+14 1.7823521917073443e-02 1.7432564432666919e+02
2.2409336038877756e+14 1.7603287586943229e-02 1.7503423834816562e+02
2.2439375363326653e+14 1.7386893957074080e-02 1.7574283602750060e+02
2.2469414687775550e+14 1.7174395236120511e-02 1.7645150190294194e+02
2.2499454012224450e+14 1.6964873385871541e-02 1.7716027234971125e+02
2.2529493336673347e+14 1.6757528698225069e-02 1.7786912944947082e+02
2.2559532661122244e+14 1.6552235459133972e-02 1.7857804101595346e+02
2.2589571985571144e+14 1.6349256479016739e-02 1.7928698719143733e+02
2.2619611310020041e+14 1.6149080637544878e-02 1.7999596563812190e+02
2.2649650634468938e+14 1.5952120886364121e-02 1.8070500726462973e+02
2.2679689958917838e+14 1.5758056395688207e-02 1.8141415691432542e+02
2.2709729283366734e+14 1.5566022165100581e-02 1.8212341248941195e+02
2.2739768607815631e+14 1.5375699286653027e-02 1.8283272001597456e+02
2.2769807932264531e+14 1.5187601247066628e-02 1.8354203908258765e+02
2.2799847256713425e+14 1.5002305080319998e-02 1.8425137538844592e+02
2.2829886581162325e+14 1.4819998768075250e-02 1.8496075721548249e+02
2.2859925905611225e+14 1.4640554918500808e-02 1.8567021776263596e+02
2.2889965230060119e+14 1.4463549462722948e-02 1.8637978398850512e+02
2.2920004554509019e+14 1.4288499349288285e-02 1.8708945589189963e+02
2.2950043878957916e+14 1.4115320999086080e-02 1.8779921509403809e+02
2.2980083203406812e+14 1.3944247772647573e-02 1.8850905678141999e+02
2.3010122527855712e+14 1.3775399587104940e-02 1.8921898636456663e+02
2.3040161852304609e+14 1.3608818766960819e-02 1.8992899652817840e+02
2.3070201176753506e+14 1.3444663365594077e-02 1.9063907554701314e+02
2.3100240501202406e+14 1.3283012859344466e-02 1.9134922068706922e+02
2.3130279825651303e+14 1.3123735715396106e-02 1.9205942705395515e+02
2.3160319150100200e+14 1.2966652154927009e-02 1.9276968495064168e+02
2.3190358474549100e+14 1.2811555255722777e-02 1.9347999067968925e+02
2.3220397798997997e+14 1.2658194986477864e-02 1.9419034192133233e+02
2.3250437123446894e+14 1.2506493344436740e-02 1.9490073818132151e+02
2.3280476447895794e+14 1.2356541679569620e-02 1.9561120045433714e+02
2.3310515772344688e+14 1.2208298181330410e-02 1.9632176592643125e+02
2.3340555096793588e+14 1.2061603169268440e-02 1.9703245774947035e+02
2.3370594421242488e+14 1.1916400360572267e-02 1.9774327933125721e+02
2.3400633745691381e+14 1.1772678764661619e-02 1.9845421706446115e+02
2.3430673070140281e+14 1.1630541772220435e-02 1.9916522673713817e+02
2.3460712394589178e+14 1.1490515437761126e-02 1.9987625724023584e+02
2.3490751719038075e+14 1.1353211134264610e-02 2.0058730779763380e+02
2.3520791043486975e+14 1.1218531699936087e-02 2.0129841790769981e+02
2.3550830367935872e+14 1.1085742215544338e-02 2.0200960144478455e+02
2.3580869692384769e+14 1.0954200721268497e-02 2.0272084155807414e+02
2.3610909016833669e+14 1.0823517355444057e-02 2.0343213005506263e+02
2.3640948341282566e+14 1.0693448633944570e-02 2.0414346246326545e+02
2.3670987665731462e+14 1.0564214055279554e-02 2.0485483453401423e+02
2.3701026990180362e+14 1.0436434701196337e-02 2.0556628480588546e+02
2.3731066314629259e+14 1.0310416101994027e-02 2.0627788657622909e+02
2.3761105639078156e+14 1.0186034147640329e-02 2.0698967075912213e+02
2.3791144963527056e+14 1.0063327443444747e-02 2.0770160826564421e+02
2.3821184287975950e+14 9.9425287682430499e-03 2.0841365859440245e+02
2.3851223612424850e+14 9.8237005986038621e-03 2.0912577519132159e+02
2.3881262936873750e+14 9.7069110275534061e-03 2.0983790075366426e+02
2.3911302261322644e+14 9.5922916972507547e-03 2.1055002355742607e+02
2.3941341585771544e+14 9.4794208372557236e-03 2.1126219279528479e+02
2.3971380910220441e+14 9.3673019880722002e-03 2.1197443688612756e+02
2.4001420234669338e+14 9.2553616242115559e-03 2.1268673699364376e+02
2.4031459559118238e+14 9.1438407954187156e-03 2.1339911013465638e+02
2.4061498883567134e+14 9.0331000504636477e-03 2.1411163733610312e+02
2.4091538208016031e+14 8.9232950308385812e-03 2.1482438640840235e+02
2.4121577532464931e+14 8.8147844597591743e-03 2.1553737000062279e+02
2.4151616856913828e+14 8.7082062954968401e-03 2.1625057552764397e+02
2.4181656181362725e+14 8.6041008685436900e-03 2.1696397687481297e+02
2.4211695505811625e+14 8.5027320366629390e-03 2.1767752348362404e+02
2.4241734830260522e+14 8.4040590785935051e-03 2.1839115074536483e+02
2.4271774154709419e+14 8.3076972209411189e-03 2.1910479034692671e+02
2.4301813479158319e+14 8.2131126090530387e-03 2.1981837824586694e+02
2.4331852803607212e+14 8.1198463995315329e-03 2.2053189297353529e+02
2.4361892128056112e+14 8.0273832844040948e-03 2.2124538124418467e+02
2.4391931452505012e+14 7.9350696258110812e-03 2.2195891684896054e+02
2.4421970776953906e+14 7.8425064565759307e-03 2.2267255027581777e+02
2.4452010101402806e+14 7.7499334115455074e-03 2.2338631599880540e+02
2.4482049425851703e+14 7.6580837764880757e-03 2.2410025985219323e+02
2.4512088750300600e+14 7.5677313944798952e-03 2.2481443015295068e+02
2.4542128074749500e+14 7.4793599064975928e-03 2.2552883843575577e+02
2.4572167399198397e+14 7.3931323840740687e-03 2.2624342979255007e+02
2.4602206723647294e+14 7.3090163669347090e-03 2.2695810249380045e+02
2.4632246048096194e+14 7.2266940827016169e-03 2.2767276237354540e+02
2.4662285372545091e+14 7.1453598338954991e-03 2.2838733694640945e+02
2.4692324696993988e+14 7.0640327127972757e-03 2.2910175487287728e+02
2.4722364021442888e+14 6.9821876554154432e-03 2.2981599418381361e+02
2.4752403345891784e+14 6.8997056768280484e-03 2.3053016981942508e+02
2.4782442670340681e+14 6.8163263461333149e-03 2.3124450047736073e+02
2.4812481994789581e+14 6.7317753340101405e-03 2.3195917847365749e+02
2.4842521319238475e+14 6.6463791609555649e-03 2.3267432359866393e+02
2.4872560643687375e+14 6.5610434306596294e-03 2.3339001425694303e+02
2.4902599968136275e+14 6.4767971254152956e-03 2.3410626585600463e+02
2.4932639292585169e+14 6.3946617754389572e-03 2.3482300214585277e+02
2.4962678617034069e+14 6.3154682495774328e-03 2.3554009917241970e+02
2.4992717941482966e+14 6.2393956400240555e-03 2.3625741134839757e+02
2.5022757265931862e+14 6.1660036193396783e-03 2.3697475695372944e+02
2.5052796590380762e+14 6.0946629707327431e-03 2.3769198630177621e+02
2.5082835914829659e+14 6.0244600070143914e-03 2.3840907593229113e+02
2.5112875239278556e+14 5.9540652773654125e-03 2.3912608067426311e+02
2.5142914563727456e+14 5.8825159753561574e-03 2.3984305484692379e+02
2.5172953888176353e+14 5.8099248605907074e-03 2.4056012206044969e+02
2.5202993212625250e+14 5.7370088026047934e-03 2.4127752938279917e+02
2.5233032537074150e+14 5.6645410369243710e-03 2.4199551485485307e+02
2.5263071861523047e+14 5.5936386791938337e-03 2.4271418978198329e+02
2.5293111185971944e+14 5.5257394336959064e-03 2.4343357872358644e+02
2.5323150510420844e+14 5.4618328217198222e-03 2.4415361624710167e+02
2.5353189834869738e+14 5.4022965565038994e-03 2.4487405340810133e+02
2.5383229159318638e+14 5.3474342479268439e-03 2.4559452024908623e+02
2.5413268483767538e+14 5.2973019881165026e-03 2.4631472376950899e+02
2.5443307808216431e+14 5.2510440878669185e-03 2.4703449151494033e+02
2.5473347132665331e+14 5.2071574533985804e-03 2.4775368784021359e+02
2.5503386457114228e+14 5.1642966827605491e-03 2.4847224624154046e+02
2.5533425781563125e+14 5.1213724073750789e-03 2.4919024193860290e+02
2.5563465106012025e+14 5.0774200465747397e-03 2.4990781427286873e+02
2.5593504430460922e+14 5.0320442287637417e-03 2.5062507509653815e+02
2.5623543754909819e+14 4.9856089035273960e-03 2.5134215748078873e+02
2.5653583079358719e+14 4.9385707912750418e-03 2.5205923554474899e+02
2.5683622403807616e+14 4.8909985500487883e-03 2.5277640722282518e+02
2.5713661728256512e+14 4.8428278537212969e-03 2.5349363860731293e+02
