["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
2.9168184039879762e+14 2.9939581967108813e-02 3.7475931505844744e+02
2.9198223364328656e+14 2.9687702887207387e-02 3.7558766442091871e+02
2.9228262688777556e+14 2.9438857149430082e-02 3.7641619317390820e+02
2.9258302013226450e+14 2.9194972293468319e-02 3.7724487859775996e+02
2.9288341337675350e+14 2.8956702485758882e-02 3.7807372575416218e+02
2.9318380662124250e+14 2.8723505578613997e-02 3.7890277345700252e+02
2.9348419986573150e+14 2.8493933575441430e-02 3.7973208874334773e+02
2.9378459311022044e+14 2.8266094315230514e-02 3.8056174983802470e+02
2.9408498635470944e+14 2.8038148852373868e-02 3.8139182362736102e+02
2.9438537959919838e+14 2.7808644621760029e-02 3.8222234516308538e+02
2.9468577284368738e+14 2.7576561994661110e-02 3.8305330396005115e+02
2.9498616608817638e+14 2.7341150469342525e-02 3.8388463913199024e+02
2.9528655933266538e+14 2.7101784554034492e-02 3.8471624534249185e+02
2.9558695257715431e+14 2.6858035198971730e-02 3.8554799166799074e+02
2.9588734582164325e+14 2.6609968386888807e-02 3.8637975172958534e+02
2.9618773906613225e+14 2.6358525128132099e-02 3.8721143645064700e+02
2.9648813231062125e+14 2.6105825420522553e-02 3.8804301664402078e+02
2.9678852555511025e+14 2.5855314907671380e-02 3.8887452657092899e+02
2.9708891879959925e+14 2.5611701742456798e-02 3.8970604965323253e+02
2.9738931204408819e+14 2.5380587215531020e-02 3.9053769587633764e+02
2.9768970528857712e+14 2.5167697227487431e-02 3.9136958142699905e+02
2.9799009853306612e+14 2.4977774575339739e-02 3.9220181648051852e+02
2.9829049177755512e+14 2.4813422102548492e-02 3.9303450259449835e+02
2.9859088502204412e+14 2.4674301071428425e-02 3.9386773946949427e+02
2.9889127826653306e+14 2.4556978097772651e-02 3.9470163913507469e+02
2.9919167151102206e+14 2.4455463892967311e-02 3.9553634118719810e+02
2.9949206475551100e+14 2.4362275214689318e-02 3.9637201825931618e+02
2.9979245800000000e+14 2.4269759034532195e-02 3.9720886239401506e+02
("N0","mode 1",1,"N1",1,"transmission")
(500, 3)
1.4989622900000000e+14 4.2692351698523895e-01 -2.9459898268416107e+00
1.5019662224448897e+14 4.1375968723135675e-01 -2.0409921497298935e+00
1.5049701548897797e+14 4.0077438933639231e-01 -1.1339639050034007e+00
1.5079740873346694e+14 3.8782852771553733e-01 -2.2527002406811308e-01
1.5109780197795591e+14 3.7474016500448859e-01 6.8512518808938816e-01
1.5139819522244488e+14 3.6136388371386574e-01 1.5976796216980953e+00
1.5169858846693388e+14 3.4768422131456711e-01 2.5131392660308376e+00
1.5199898171142284e+14 3.3384266116652633e-01 3.4323207966725398e+00
1.5229937495591181e+14 3.2009399518662285e-01 4.3558114903867979e+00
1.5259976820040081e+14 3.0672695053955812e-01 5.2837641275262213e+00
1.5290016144488978e+14 2.9395307412759397e-01 6.2159195067929867e+00
1.5320055468937875e+14 2.8181851762033755e-01 7.1517653213008439e+00
1.5350094793386775e+14 2.7021903130826042e-01 8.0908096376251244e+00
1.5380134117835672e+14 2.5899043111388098e-01 9.0329759874088236e+00
1.5410173442284569e+14 2.4799716468314986e-01 9.9788318212469758e+00
1.5440212766733466e+14 2.3721261128267937e-01 1.0929397094864875e+01
1.5470252091182366e+14 2.2677822361175620e-01 1.1885737271125748e+01
1.5500291415631262e+14 2.1697016008529924e-01 1.2848596010713880e+01
1.5530330740080159e+14 2.0807653885433156e-01 1.3818062075848491e+01
1.5560370064529059e+14 2.0028564015435654e-01 1.4793428693660669e+01
1.5590409388977956e+14 1.9364016749616164e-01 1.5773548234553740e+01
1.5620448713426853e+14 1.8805163710526165e-01 1.6757490897561897e+01
1.5650488037875750e+14 1.8338334637873310e-01 1.7744950813674922e+01
1.5680527362324650e+14 1.7957911304433741e-01 1.8736183738587648e+01
1.5710566686773547e+14 1.7674255822764931e-01 1.9731571817955135e+01
1.5740606011222444e+14 1.7510490626897696e-01 2.0730921435721573e+01
1.5770645335671344e+14 1.7491717918703079e-01 2.1732873414461864e+01
1.5800684660120241e+14 1.7632636399749196e-01 2.2735008433219868e+01
1.5830723984569138e+14 1.7928408012085717e-01 2.3734676984586311e+01
1.5860763309018038e+14 1.8354805884831274e-01 2.4729923781347953e+01
1.5890802633466934e+14 1.8879184802938484e-01 2.5719972201275869e+01
1.5920841957915831e+14 1.9474228305735602e-01 2.6705145635762882e+01
1.5950881282364728e+14 2.0125652329916607e-01 2.7686314560071981e+01
1.5980920606813628e+14 2.0832730084448770e-01 2.8664204512956854e+01
1.6010959931262525e+14 2.1603144406568903e-01 2.9639025525627289e+01
1.6040999255711422e+14 2.2443246216215690e-01 3.0610531756039922e+01
1.6071038580160322e+14 2.3349446899312684e-01 3.1578286011819991e+01
1.6101077904609219e+14 2.4307272889313025e-01 3.2541987949778054e+01
1.6131117229058116e+14 2.5296544551784911e-01 3.3501758099034937e+01
1.6161156553507012e+14 2.6297785918728672e-01 3.4458160632969872e+01
1.6191195877955912e+14 2.7298815559505801e-01 3.5411961011169822e+01
1.6221235202404809e+14 2.8298900759393325e-01 3.6363882106904761e+01
1.6251274526853706e+14 2.9305572327328289e-01 3.7314452499460749e+01
1.6281313851302606e+14 3.0326916723710345e-01 3.8263875614302044e+01
1.6311353175751503e+14 3.1366855899854751e-01 3.9212030785379298e+01
1.6341392500200400e+14 3.2423592416221275e-01 4.0158700265126086e+01
1.6371431824649300e+14 3.3488580428094294e-01 4.1103806983492916e+01
1.6401471149098197e+14 3.4549008477373733e-01 4.2047473387102393e+01
1.6431510473547094e+14 3.5594337145822191e-01 4.2989987826922288e+01
1.6461549797995991e+14 3.6620637367481962e-01 4.3931739943071094e+01
1.6491589122444891e+14 3.7630452756477917e-01 4.4873077993453329e+01
1.6521628446893788e+14 3.8631198742354744e-01 4.5814178372486353e+01
1.6551667771342684e+14 3.9631649576581340e-01 4.6755045258935624e+01
1.6581707095791584e+14 4.0636432843068809e-01 4.7695572456603202e+01
1.6611746420240481e+14 4.1643803145675534e-01 4.8635604738765515e+01
1.6641785744689378e+14 4.2648093237326723e-01 4.9575043888233552e+01
1.6671825069138275e+14 4.3642240770533836e-01 5.0513937142498158e+01
1.6701864393587175e+14 4.4620087051956775e-01 5.1452438051350711e+01
1.6731903718036072e+14 4.5580144273310480e-01 5.2390715495307028e+01
1.6761943042484969e+14 4.6526476489276358e-01 5.3328910583079342e+01
1.6791982366933869e+14 4.7464655926544108e-01 5.4267087733003109e+01
1.6822021691382766e+14 4.8398552654934585e-01 5.5205184627780532e+01
1.6852061015831662e+14 4.9329746290603455e-01 5.6143067072977622e+01
1.6882100340280562e+14 5.0255905811605595e-01 5.7080639927321442e+01
1.6912139664729459e+14 5.1170359617133943e-01 5.8017884486414218e+01
1.6942178989178356e+14 5.2066134519021290e-01 5.8954855991638233e+01
1.6972218313627256e+14 5.2939466330746465e-01 5.9891690598948358e+01
1.7002257638076153e+14 5.3789661775375075e-01 6.0828548803911609e+01
1.7032296962525050e+14 5.4619545085039378e-01 6.1765519238679452e+01
1.7062336286973947e+14 5.5435683771678113e-01 6.2702609014057316e+01
1.7092375611422847e+14 5.6244013261611125e-01 6.3639785846821013e+01
1.7122414935871744e+14 5.7045765057979059e-01 6.4576976798696705e+01
1.7152454260320641e+14 5.7839133083074512e-01 6.5514092407099923e+01
1.7182493584769538e+14 5.8621282234252237e-01 6.6451109762115976e+01
1.7212532909218438e+14 5.9387829999100428e-01 6.7388084561289503e+01
1.7242572233667334e+14 6.0135481239013822e-01 6.8325080502803999e+01
1.7272611558116231e+14 6.0866091644415476e-01 6.9262148670206074e+01
1.7302650882565131e+14 6.1584744087937260e-01 7.0199337077689890e+01
1.7332690207014028e+14 6.2295559027348713e-01 7.1136642780714169e+01
1.7362729531462925e+14 6.3001651274331427e-01 7.2073993502468383e+01
1.7392768855911825e+14 6.3704572861935316e-01 7.3011319229193390e+01
1.7422808180360722e+14 6.4401172582308897e-01 7.3948589544878772e+01
1.7452847504809619e+14 6.5085260049793814e-01 7.4885784003282865e+01
1.7482886829258519e+14 6.5753117668326400e-01 7.5822907408144388e+01
1.7512926153707416e+14 6.6404173353473206e-01 7.6760020303711357e+01
1.7542965478156312e+14 6.7039070096183229e-01 7.7697186605038269e+01
1.7573004802605209e+14 6.7660962934522628e-01 7.8634422209559901e+01
1.7603044127054109e+14 6.8274815409035083e-01 7.9571725300862568e+01
1.7633083451503006e+14 6.8882322664139795e-01 8.0509088838317126e+01
1.7663122775951903e+14 6.9481033851060359e-01 8.1446466738757081e+01
1.7693162100400800e+14 7.0068484903985306e-01 8.2383802899910805e+01
1.7723201424849700e+14 7.0642991009381106e-01 8.3321095066381659e+01
1.7753240749298597e+14 7.1202555113118726e-01 8.4258378765709551e+01
1.7783280073747494e+14 7.1747574114526003e-01 8.5195684477328825e+01
1.7813319398196394e+14 7.2282120397549188e-01 8.6133049294034151e+01
1.7843358722645291e+14 7.2809927586525358e-01 8.7070511499385148e+01
1.7873398047094188e+14 7.3332101183979193e-01 8.8008061956184562e+01
1.7903437371543088e+14 7.3848689583748117e-01 8.8945647048896092e+01
1.7933476695991984e+14 7.4358488773266651e-01 8.9883217608068819e+01
1.7963516020440881e+14 7.4858461952279087e-01 9.0820741657957043e+01
1.7993555344889781e+14 7.5346421266843744e-01 9.1758208410769001e+01
1.8023594669338678e+14 7.5822276020227231e-01 9.2695652619990838e+01
1.8053633993787575e+14 7.6286126435756119e-01 9.3633131906593349e+01
1.8083673318236472e+14 7.6738910515976910e-01 9.4570671030158380e+01
1.8113712642685372e+14 7.7184014146554236e-01 9.5508265884273584e+01
1.8143751967134269e+14 7.7624168567834517e-01 9.6445911497631315e+01
1.8173791291583166e+14 7.8058644740232375e-01 9.7383582280071437e+01
1.8203830616032062e+14 7.8485816110212536e-01 9.8321232027323234e+01
1.8233869940480962e+14 7.8904597587352021e-01 9.9258847531051487e+01
1.8263909264929859e+14 7.9312460692752140e-01 1.0019645476382199e+02
1.8293948589378756e+14 7.9707163513783430e-01 1.0113407177573220e+02
1.8323987913827656e+14 8.0090478950689203e-01 1.0207171071642072e+02
1.8354027238276553e+14 8.0466105916119279e-01 1.0300940056160256e+02
1.8384066562725450e+14 8.0835983580147996e-01 1.0394715084591584e+02
1.8414105887174350e+14 8.1201520451949372e-01 1.0488492654016981e+02
1.8444145211623247e+14 8.1564223722835805e-01 1.0582269161537616e+02
1.8474184536072144e+14 8.1922831493175374e-01 1.0676043251710288e+02
1.8504223860521044e+14 8.2273987232552936e-01 1.0769813541256362e+02
1.8534263184969941e+14 8.2616090606998760e-01 1.0863579846341821e+02
1.8564302509418838e+14 8.2949029456809142e-01 1.0957345684250780e+02
1.8594341833867738e+14 8.3272407524926495e-01 1.1051114844413728e+02
1.8624381158316634e+14 8.3587460493520949e-01 1.1144887853696807e+02
1.8654420482765531e+14 8.3897701078806053e-01 1.1238664062852595e+02
1.8684459807214428e+14 8.4205615269516509e-01 1.1332442907801381e+02
1.8714499131663325e+14 8.4511481946626887e-01 1.1426222293627295e+02
1.8744538456112225e+14 8.4814825019361506e-01 1.1519999957303091e+02
1.8774577780561122e+14 8.5113974595919129e-01 1.1613775679955913e+02
1.8804617105010019e+14 8.5406182444599310e-01 1.1707549773643881e+02
1.8834656429458919e+14 8.5690216841496514e-01 1.1801322364807058e+02
1.8864695753907816e+14 8.5966394283131742e-01 1.1895094676792147e+02
1.8894735078356712e+14 8.6234816459582764e-01 1.1988866714450995e+02
1.8924774402805612e+14 8.6497271438435286e-01 1.2082635181523462e+02
1.8954813727254509e+14 8.6758129687232000e-01 1.2176397980468845e+02
1.8984853051703406e+14 8.7019322093829443e-01 1.2270157117224642e+02
1.9014892376152306e+14 8.7278064194341198e-01 1.2363913999896336e+02
1.9044931700601203e+14 8.7531754110782500e-01 1.2457667719070459e+02
1.9074971025050100e+14 8.7779848688137485e-01 1.2551419919605948e+02
1.9105010349499000e+14 8.8020341425889548e-01 1.2645174562726298e+02
1.9135049673947897e+14 8.8250691856759844e-01 1.2738932331606537e+02
1.9165088998396794e+14 8.8472058882922178e-01 1.2832691179246530e+02
1.9195128322845691e+14 8.8687778304723563e-01 1.2926450525334789e+02
1.9225167647294588e+14 8.8899710375477703e-01 1.3020210136917794e+02
1.9255206971743488e+14 8.9109123776211352e-01 1.3113968467267281e+02
1.9285246296192384e+14 8.9317305854902873e-01 1.3207725275955278e+02
1.9315285620641281e+14 8.9523378822733746e-01 1.3301482057637969e+02
1.9345324945090181e+14 8.9724880817710839e-01 1.3395239389413467e+02
1.9375364269539078e+14 8.9919970475740341e-01 1.3488997113539133e+02
1.9405403593987975e+14 9.0106953022180314e-01 1.3582754639745625e+02
1.9435442918436875e+14 9.0285293236185871e-01 1.3676508903721745e+02
1.9465482242885772e+14 9.0458471035201293e-01 1.3770256885639643e+02
1.9495521567334669e+14 9.0630786003760033e-01 1.3864000665579681e+02
1.9525560891783569e+14 9.0801892113774618e-01 1.3957744184648141e+02
1.9555600216232466e+14 9.0970004866103182e-01 1.4051487444654578e+02
1.9585639540681362e+14 9.1137014776334124e-01 1.4145230539645766e+02
1.9615678865130262e+14 9.1304115282715648e-01 1.4238978370649616e+02
1.9645718189579159e+14 9.1467483099260405e-01 1.4332734269983675e+02
1.9675757514028056e+14 9.1624135871564094e-01 1.4426494647348696e+02
1.9705796838476953e+14 9.1776462235291278e-01 1.4520254973200471e+02
1.9735836162925850e+14 9.1927313465030613e-01 1.4614014417110553e+02
1.9765875487374750e+14 9.2076921087478303e-01 1.4707771972119770e+02
1.9795914811823647e+14 9.2226278970112374e-01 1.4801525379894468e+02
1.9825954136272544e+14 9.2377252682216293e-01 1.4895275280990489e+02
1.9855993460721444e+14 9.2528859090569682e-01 1.4989024630027032e+02
1.9886032785170341e+14 9.2677898714650708e-01 1.5082774328893157e+02
1.9916072109619238e+14 9.2822352276712905e-01 1.5176522867008970e+02
1.9946111434068138e+14 9.2962104930155831e-01 1.5270268290597369e+02
1.9976150758517034e+14 9.3098505755224437e-01 1.5364009185475271e+02
2.0006190082965931e+14 9.3233429977489224e-01 1.5457746090262566e+02
2.0036229407414831e+14 9.3366773747860665e-01 1.5551481197514488e+02
2.0066268731863728e+14 9.3496580096091830e-01 1.5645215169528080e+02
2.0096308056312625e+14 9.3622537558877250e-01 1.5738947242525745e+02
2.0126347380761525e+14 9.3745822054645667e-01 1.5832678809731706e+02
2.0156386705210422e+14 9.3865728717063279e-01 1.5926412428016960e+02
2.0186426029659319e+14 9.3980718612812753e-01 1.6020147956047353e+02
2.0216465354108216e+14 9.4091383797450012e-01 1.6113883708891683e+02
2.0246504678557112e+14 9.4199011315622816e-01 1.6207618936636129e+02
2.0276544003006012e+14 9.4304339931253633e-01 1.6301352456965475e+02
2.0306583327454909e+14 9.4409443190418907e-01 1.6395083349546269e+02
2.0336622651903806e+14 9.4515918758503059e-01 1.6488814208176888e+02
2.0366661976352706e+14 9.4621046839173750e-01 1.6582548217883050e+02
2.0396701300801603e+14 9.4721217336808683e-01 1.6676283951791913e+02
2.0426740625250500e+14 9.4817314162669286e-01 1.6770018690524762e+02
2.0456779949699400e+14 9.4911585957878863e-01 1.6863753547330131e+02
2.0486819274148297e+14 9.5003260097620201e-01 1.6957490020024213e+02
2.0516858598597194e+14 9.5091737823457834e-01 1.7051226466942487e+02
2.0546897923046094e+14 9.5178838000510890e-01 1.7144962038870568e+02
2.0576937247494991e+14 9.5264874417759171e-01 1.7238698393314604e+02
2.0606976571943888e+14 9.5348026812796838e-01 1.7332435703393134e+02
2.0637015896392788e+14 9.5428231275025810e-01 1.7426172849726609e+02
2.0667055220841684e+14 9.5506371968941350e-01 1.7519910987784633e+02
2.0697094545290581e+14 9.5581309064485731e-01 1.7613651556392739e+02
2.0727133869739478e+14 9.5652373017803671e-01 1.7707393310263083e+02
2.0757173194188375e+14 9.5721603877708061e-01 1.7801135327112414e+02
2.0787212518637275e+14 9.5790457426210418e-01 1.7894878920556462e+02
2.0817251843086172e+14 9.5858482210682727e-01 1.7988624446090793e+02
2.0847291167535069e+14 9.5926243692883451e-01 1.8082371073124688e+02
2.0877330491983969e+14 9.5994730982233434e-01 1.8176119984885665e+02
2.0907369816432866e+14 9.6062377591527770e-01 1.8269873011351009e+02
2.0937409140881762e+14 9.6126907410640050e-01 1.8363629365278720e+02
2.0967448465330662e+14 9.6188320993664755e-01 1.8457387387426178e+02
2.0997487789779559e+14 9.6247332381881567e-01 1.8551146778392945e+02
2.1027527114228456e+14 9.6304117215800911e-01 1.8644906833790569e+02
2.1057566438677356e+14 9.6360275014192065e-01 1.8738666209405000e+02
2.1087605763126253e+14 9.6418387401892902e-01 1.8832425756617448e+02
2.1117645087575150e+14 9.6478774336855366e-01 1.8926188285815977e+02
2.1147684412024050e+14 9.6539252326469016e-01 1.9019955400240622e+02
2.1177723736472947e+14 9.6597514820055030e-01 1.9113726712395152e+02
2.1207763060921844e+14 9.6652131094877747e-01 1.9207500958897941e+02
2.1237802385370741e+14 9.6702701399066615e-01 1.9301276436167757e+02
2.1267841709819641e+14 9.6750171645171368e-01 1.9395051605793429e+02
2.1297881034268538e+14 9.6796346120601529e-01 1.9488825799122415e+02
2.1327920358717434e+14 9.6843387628969413e-01 1.9582599266252214e+02
2.1357959683166331e+14 9.6893322596134401e-01 1.9676373774595277e+02
2.1387999007615231e+14 9.6946101031846843e-01 1.9770152410766724e+02
2.1418038332064128e+14 9.6999100977496044e-01 1.9863936611555690e+02
2.1448077656513025e+14 9.7050492783195497e-01 1.9957724956499769e+02
2.1478116980961925e+14 9.7100794363056209e-01 2.0051516601575923e+02
2.1508156305410822e+14 9.7149715519667645e-01 2.0145312562163090e+02
2.1538195629859719e+14 9.7195533226819253e-01 2.0239112274078136e+02
2.1568234954308619e+14 9.7238756989847230e-01 2.0332913488027117e+02
2.1598274278757516e+14 9.7281852498657317e-01 2.0426716335331275e+02
2.1628313603206412e+14 9.7325231322454608e-01 2.0520522887107722e+02
2.1658352927655312e+14 9.7367823265727638e-01 2.0614333470946173e+02
2.1688392252104209e+14 9.7409976556248079e-01 2.0708147724455100e+02
2.1718431576553106e+14 9.7451796658972556e-01 2.0801966900011169e+02
2.1748470901002003e+14 9.7491418628047777e-01 2.0895791442114319e+02
2.1778510225450903e+14 9.7527871160236135e-01 2.0989619469534554e+02
2.1808549549899800e+14 9.7562374267179275e-01 2.1083449712508119e+02
2.1838588874348697e+14 9.7595906713719582e-01 2.1177282365942995e+02
2.1868628198797594e+14 9.7629210384453236e-01 2.1271117208270141e+02
2.1898667523246494e+14 9.7664150226973256e-01 2.1364954805538696e+02
2.1928706847695391e+14 9.7701374022681575e-01 2.1458797821739452e+02
2.1958746172144288e+14 9.7738862677227190e-01 2.1552647903628448e+02
2.1988785496593188e+14 9.7775108942928401e-01 2.1646504174585428e+02
2.2018824821042084e+14 9.7810212920535045e-01 2.1740366236753837e+02
2.2048864145490981e+14 9.7843243361438914e-01 2.1834234404444200e+02
2.2078903469939881e+14 9.7873083399874128e-01 2.1928106987670398e+02
2.2108942794388778e+14 9.7901384210370768e-01 2.2021981975416185e+02
2.2138982118837675e+14 9.7930618799683911e-01 2.2115860288918972e+02
2.2169021443286575e+14 9.7961047000558843e-01 2.2209743936479785e+02
2.2199060767735472e+14 9.7992206940797955e-01 2.2303633680154235e+02
2.2229100092184369e+14 9.8023966323127543e-01 2.2397530499418934e+02
2.2259139416633269e+14 9.8054737174140516e-01 2.2491435363643279e+02
2.2289178741082162e+14 9.8082651317255898e-01 2.2585346814791723e+02
2.2319218065531062e+14 9.8108460979931422e-01 2.2679262616644235e+02
2.2349257389979962e+14 9.8133974282779701e-01 2.2773182794353272e+02
2.2379296714428856e+14 9.8159665439847721e-01 2.2867108212977308e+02
2.2409336038877756e+14 9.8186143288534544e-01 2.2961039261879046e+02
2.2439375363326653e+14 9.8214150277709955e-01 2.3054977854799390e+02
2.2469414687775550e+14 9.8241663465139473e-01 2.3148926361924342e+02
2.2499454012224450e+14 9.8265306099539240e-01 2.3242883644937615e+02
2.2529493336673347e+14 9.8284706572004721e-01 2.3336846212438456e+02
2.2559532661122244e+14 9.8301887732522042e-01 2.3430812244255401e+02
2.2589571985571144e+14 9.8318614818931527e-01 2.3524781171465003e+02
2.2619611310020041e+14 9.8337492393621118e-01 2.3618752693109747e+02
2.2649650634468938e+14 9.8361775112899119e-01 2.3712729387143082e+02
2.2679689958917838e+14 9.8391304294755655e-01 2.3806716353618665e+02
2.2709729283366734e+14 9.8422169915768654e-01 2.3900716330198679e+02
2.2739768607815631e+14 9.8450963374056477e-01 2.3994728485333823e+02
2.2769807932264531e+14 9.8476011941867492e-01 2.4088751136485814e+02
2.2799847256713425e+14 9.8496334437348820e-01 2.4182781916534339e+02
2.2829886581162325e+14 9.8513181697912566e-01 2.4276817663597470e+02
2.2859925905611225e+14 9.8530184714366909e-01 2.4370857614688913e+02
2.2889965230060119e+14 9.8549521953494013e-01 2.4464904276541802e+02
2.2920004554509019e+14 9.8570552289046387e-01 2.4558959971372789e+02
2.2950043878957916e+14 9.8592202290362829e-01 2.4653025661475965e+02
2.2980083203406812e+14 9.8613156873328334e-01 2.4747102309182759e+02
2.3010122527855712e+14 9.8630994112117032e-01 2.4841189595853740e+02
2.3040161852304609e+14 9.8644580271335336e-01 2.4935284750736787e+02
2.3070201176753506e+14 9.8655751491574406e-01 2.5029385273901204e+02
2.3100240501202406e+14 9.8667184963057608e-01 2.5123490891037500e+02
2.3130279825651303e+14 9.8681026174478104e-01 2.5217602576645356e+02
2.3160319150100200e+14 9.8698894056311171e-01 2.5311722729194935e+02
2.3190358474549100e+14 9.8719837091924645e-01 2.5405854988129713e+02
2.3220397798997997e+14 9.8740024758544853e-01 2.5500000547571906e+02
2.3250437123446894e+14 9.8757226063578563e-01 2.5594156892348718e+02
2.3280476447895794e+14 9.8772739768288209e-01 2.5688322152016372e+02
2.3310515772344688e+14 9.8787708655293427e-01 2.5782496947462170e+02
2.3340555096793588e+14 9.8801962989855552e-01 2.5876681253558093e+02
2.3370594421242488e+14 9.8816789626908519e-01 2.5970874375264736e+02
2.3400633745691381e+14 9.8833868517036016e-01 2.6065078055480791e+02
2.3430673070140281e+14 9.8851712376854417e-01 2.6159294967822302e+02
2.3460712394589178e+14 9.8867091955129227e-01 2.6253524882137987e+02
2.3490751719038075e+14 9.8878688341042098e-01 2.6347765566869936e+02
2.3520791043486975e+14 9.8886859567822438e-01 2.6442015527664825e+02
2.3550830367935872e+14 9.8892233271964836e-01 2.6536273795528371e+02
2.3580869692384769e+14 9.8896224478369177e-01 2.6630539420159198e+02
2.3610909016833669e+14 9.8901041908960974e-01 2.6724812288881878e+02
2.3640948341282566e+14 9.8908921592170473e-01 2.6819093272327012e+02
2.3670987665731462e+14 9.8921749018042671e-01 2.6913384517963192e+02
2.3701026990180362e+14 9.8939284454139587e-01 2.7007689635635910e+02
2.3731066314629259e+14 9.8957965478945620e-01 2.7102010744926145e+02
2.3761105639078156e+14 9.8974550174305931e-01 2.7196346056803003e+02
2.3791144963527056e+14 9.8989457279703374e-01 2.7290693506629020e+02
2.3821184287975950e+14 9.9003389038638812e-01 2.7385054107294843e+02
2.3851223612424850e+14 9.9014374261274518e-01 2.7479428205762821e+02
2.3881262936873750e+14 9.9021920524142371e-01 2.7573812768939399e+02
2.3911302261322644e+14 9.9029505936494000e-01 2.7668206141805189e+02
2.3941341585771544e+14 9.9039591500956858e-01 2.7762610821676964e+02
2.3971380910220441e+14 9.9050822576998487e-01 2.7857028945955119e+02
2.4001420234669338e+14 9.9061890406124631e-01 2.7951460016698269e+02
2.4031459559118238e+14 9.9073087377879943e-01 2.8045904244242467e+02
2.4061498883567134e+14 9.9083375072373570e-01 2.8140363081874096e+02
2.4091538208016031e+14 9.9090568184732442e-01 2.8234836005790157e+02
2.4121577532464931e+14 9.9094607144187186e-01 2.8329320574167053e+02
2.4151616856913828e+14 9.9097859843974534e-01 2.8423815351856121e+02
2.4181656181362725e+14 9.9102937024239757e-01 2.8518320929192362e+02
2.4211695505811625e+14 9.9111096736906490e-01 2.8612839263366271e+02
2.4241734830260522e+14 9.9121381397401576e-01 2.8707372266754226e+02
2.4271774154709419e+14 9.9131795228843422e-01 2.8801919901216166e+02
2.4301813479158319e+14 9.9142105948350023e-01 2.8896481069288853e+02
2.4331852803607212e+14 9.9153255343047964e-01 2.8991056704009338e+02
2.4361892128056112e+14 9.9164186579177060e-01 2.9085648792867607e+02
2.4391931452505012e+14 9.9173081615759007e-01 2.9180256781142612e+02
2.4421970776953906e+14 9.9180865074688473e-01 2.9274879005570500e+02
2.4452010101402806e+14 9.9189284311145842e-01 2.9369516206630789e+02
2.4482049425851703e+14 9.9197471359231237e-01 2.9464169497233013e+02
2.4512088750300600e+14 9.9204174918790555e-01 2.9558837507074537e+02
2.4542128074749500e+14 9.9210230525493615e-01 2.9653519063665482e+02
2.4572167399198397e+14 9.9215959385317332e-01 2.9748215143808005e+02
2.4602206723647294e+14 9.9220204100217624e-01 2.9842925994550518e+02
2.4632246048096194e+14 9.9223559683947582e-01 2.9937650738497928e+02
2.4662285372545091e+14 9.9228072446988402e-01 3.0032390732695791e+02
2.4692324696993988e+14 9.9233397901101295e-01 3.0127148755991084e+02
2.4722364021442888e+14 9.9237329047665523e-01 3.0221925071396237e+02
2.4752403345891784e+14 9.9239069527425194e-01 3.0316717879068648e+02
2.4782442670340681e+14 9.9238836758609050e-01 3.0411525891547780e+02
2.4812481994789581e+14 9.9236664894607951e-01 3.0506347834802921e+02
2.4842521319238475e+14 9.9233973984646362e-01 3.0601182450094188e+02
2.4872560643687375e+14 9.9233296694775674e-01 3.0696031183086518e+02
2.4902599968136275e+14 9.9234721379488078e-01 3.0790898007857118e+02
2.4932639292585169e+14 9.9235079618294431e-01 3.0885785187561368e+02
2.4962678617034069e+14 9.9231531183604826e-01 3.0980691066954057e+02
2.4992717941482966e+14 9.9224496214310254e-01 3.1075612460367296e+02
2.5022757265931862e+14 9.9216603506331047e-01 3.1170548228650023e+02
2.5052796590380762e+14 9.9208978720705687e-01 3.1265499802895181e+02
2.5082835914829659e+14 9.9199873026015528e-01 3.1360467538648953e+02
2.5112875239278556e+14 9.9189007026159215e-01 3.1455448732625422e+02
2.5142914563727456e+14 9.9180581401627077e-01 3.1550442982494155e+02
2.5172953888176353e+14 9.9176830339526212e-01 3.1645456353377875e+02
2.5202993212625250e+14 9.9172083342085682e-01 3.1740493670380130e+02
2.5233032537074150e+14 9.9160556860331317e-01 3.1835550463359488e+02
2.5263071861523047e+14 9.9145539209434896e-01 3.1930620386451415e+02
2.5293111185971944e+14 9.9132578553277906e-01 3.2025705083566396e+02
2.5323150510420844e+14 9.9120132084306967e-01 3.2120807961793474e+02
2.5353189834869738e+14 9.9106181395278203e-01 3.2215925993870911e+02
2.5383229159318638e+14 9.9095678889199756e-01 3.2311057725744433e+02
2.5413268483767538e+14 9.9091170992707234e-01 3.2406210692108669e+02
2.5443307808216431e+14 9.9084679169754841e-01 3.2501390529777922e+02
2.5473347132665331e+14 9.9068710949466798e-01 3.2596591113671462e+02
2.5503386457114228e+14 9.9047193898731256e-01 3.2691804481242070e+02
2.5533425781563125e+14 9.9027322898218528e-01 3.2787032287513614e+02
2.5563465106012025e+14 9.9008492633367162e-01 3.2882279687653528e+02
2.5593504430460922e+14 9.8986569726057561e-01 3.2977545264890688e+02
2.5623543754909819e+14 9.8962933248795959e-01 3.3072824092763165e+02
2.5653583079358719e+14 9.8942916857857344e-01 3.3168116224484817e+02
2.5683622403807616e+14 9.8928219898946568e-01 3.3263426753289968e+02
2.5713661728256512e+14 9.8915229131405369e-01 3.3358758953063398e+02
